,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Oil shale,Fossil Peat,Hydro Run-of-river and poundage,Other,Other renewable,Solar,Waste,Wind Onshore
121,8.838814767383786,4.358867556697382,0.12107965469600743,107.88197201985506,0.6053982720679737,0.3632389633821153,0.012107965786581217,0.6053982720679737,0.12107965469600743,2.0583541241826797,5.569664100126147
122,10.183037874258245,5.021772102529616,0.1394936698127969,124.5678468693243,0.6974683478378619,0.4184810088254169,0.013949367256393404,0.6974683478378619,0.1394936698127969,2.371392381912166,5.858734119566695
123,10.031612465747232,4.872497483516707,0.14330874980487515,127.11486081247801,0.5732349983243799,0.42992624881792946,0.014330875248276791,0.7165437478308196,0.14330874980487515,2.292939992401399,7.452054974631974
124,10.650665823984758,5.477485281043231,0.1521523691911974,127.80798988471868,0.6086094759215939,0.4564571070115062,0.015215237171348065,0.7607618448316716,0.1521523691911974,2.434437902842291,10.042056348344579
125,13.280975384486126,7.209672351681436,0.18972822000070025,151.02366294124212,0.7589128793263208,0.5691846595511436,0.018972822202404375,0.9486410991014904,0.18972822000070025,2.8459232968530355,12.142606065835249
126,8.332436344899769,4.523322587395841,0.11903480528117925,94.87073952319109,0.476139220047604,0.3571044151255448,0.011903480850549302,0.5951740249696494,0.11903480528117925,1.6664872692678054,9.403749589197743
127,14.384914538537911,7.922126847403087,0.2084770224999656,156.5662437435037,0.8339080893841367,0.6254310670894387,0.020847702434178637,1.250862133973514,0.2084770224999656,3.127155334625612,20.84770222967273
128,15.724647117110733,8.887844022796525,0.22789343666496636,166.36220862850016,0.9115737460965236,0.6836803096193608,0.02278934383503203,1.3673606190508327,0.22789343666496636,3.646294983822281,23.928810830287773
129,8.346752726531891,4.769572986743648,0.11923932501817698,92.29123728689505,0.4769572989974331,0.3577179743377631,0.011923932823695547,0.7154359483167346,0.11923932501817698,1.907829194912976,14.189479634852649
130,0.3585426755144861,0.19421061983069998,0.004979768192485759,4.242754900848817,0.01991904573945339,0.014939286517939347,0.0004979860015042015,0.029878564217596975,0.004979768192485759,0.07967615678832332,0.6224699164679895
131,6.703363374786189e-10,6.701775364616225e-10,6.677781134251382e-10,6.706052376421075e-10,6.6915520048644e-10,6.689130488870629e-10,6.685805921486675e-10,6.69440108108379e-10,6.677781134251382e-10,6.698851017342571e-10,6.704359422271827e-10
132,4.802124224219538e-10,4.801239631525868e-10,4.787614632566713e-10,4.803553810546349e-10,4.795677188374332e-10,4.7945910583571e-10,4.782543095731922e-10,4.797024349180191e-10,4.787614632566713e-10,4.799587646373891e-10,4.802649612669991e-10
133,5.181158466496561e-10,5.180131513824625e-10,5.164442971055268e-10,5.182804630866993e-10,5.173805190914004e-10,5.172500605809313e-10,5.161145128910176e-10,5.175373090791255e-10,5.164442971055268e-10,5.178246454834152e-10,5.181806567141197e-10
134,6.367871103613249e-10,6.3664231513075e-10,6.344168995995096e-10,6.370300289745667e-10,6.357160165961534e-10,6.355004286024723e-10,6.349048934337707e-10,6.359677465489367e-10,6.344168995995096e-10,6.363485229998158e-10,6.368919442299194e-10
135,4.034158945777834e-09,4.030951782587126e-09,4.081126615439329e-09,4.041438404838504e-09,4.035180916304556e-09,4.039502900125219e-09,4.327974141409943e-09,4.032113381028804e-09,4.081126615439329e-09,4.029363977987125e-09,4.037099241507973e-09
136,5.724824741286682e-10,5.723632506109176e-10,5.704858570184088e-10,5.726844184002769e-10,5.716016557286555e-10,5.714346212536616e-10,5.704777316945877e-10,5.717972759068625e-10,5.704858570184088e-10,5.721340139164566e-10,5.725622580969606e-10
137,4.45308908650037e-10,4.452405804558552e-10,4.4405042974006013e-10,4.454315923118524e-10,4.4480556277310595e-10,4.446470614226541e-10,4.434122652298291e-10,4.448562407007215e-10,4.4405042974006013e-10,4.450854734684002e-10,4.4535804728107263e-10
138,3.6309489670053013e-10,3.6304447302856494e-10,3.6225166425351203e-10,3.6317949878875966e-10,3.627394841466507e-10,3.6262889667408716e-10,3.614281218110689e-10,3.627770210809615e-10,3.6225166425351203e-10,3.6294366763415633e-10,3.6312649816023026e-10
139,3.0825028650715903e-10,3.0821199986193893e-10,3.07635292397118e-10,3.0831414917375723e-10,3.0798526532290917e-10,3.078983420451724e-10,3.067957077193728e-10,3.0801474013646585e-10,3.07635292397118e-10,3.0814075345330903e-10,3.082736128308635e-10
140,3.206147046617931e-10,3.2057527043522146e-10,3.199525054503223e-10,3.2068182404308597e-10,3.2033031605432454e-10,3.2023839244261367e-10,3.191079940490128e-10,3.203615857515724e-10,3.199525054503223e-10,3.204964732334892e-10,3.206404731349906e-10
141,3.840182131184624e-10,3.8396152021924064e-10,3.830789041460153e-10,3.841064606341892e-10,3.8362799026585315e-10,3.835073655566977e-10,3.822859555209565e-10,3.836685315926503e-10,3.830789041460153e-10,3.8385008270505764e-10,3.840538298606714e-10
142,2.302010656645927,1.1958496924517101,0.029896243702649046,26.15921199249784,0.14948121280515234,0.08968872825341012,0.0029896256774665695,0.17937745508105854,0.029896243702649046,0.47833987783832743,3.946303981799026
143,8.964398146003514e-10,8.961820560608668e-10,8.928616822360663e-10,8.968658686265382e-10,8.946575978853541e-10,8.939526716502939e-10,8.970698637725825e-10,8.948862021196619e-10,8.928616822360663e-10,8.957235001865091e-10,8.966510217189804e-10
144,4.3720239945963686e-10,4.371285081761572e-10,4.3599761853246237e-10,4.3731269775163257e-10,4.367222014159074e-10,4.365701536720999e-10,4.3533533976318046e-10,4.3677108155309094e-10,4.3599761853246237e-10,4.3699133472372417e-10,4.3726064744473817e-10
145,8.275325117837395e-10,8.273124917790763e-10,8.242259695210957e-10,8.279086423657746e-10,8.26018976888915e-10,8.253954469989419e-10,8.271317355732351e-10,8.262119866479161e-10,8.242259695210957e-10,8.269078557350079e-10,8.277551209252117e-10
146,6.714816454954717e-10,6.71320482292085e-10,6.689298991805908e-10,6.717371849797872e-10,6.704713885117824e-10,6.70061710406494e-10,6.697475185908091e-10,6.705891856775815e-10,6.689298991805908e-10,6.71032470848521e-10,6.716332005331922e-10
147,7.933600772930467e-10,7.931262195186506e-10,7.902140128334685e-10,7.937236634465868e-10,7.917370611344229e-10,7.914018821698383e-10,7.925661434054919e-10,7.921558948527998e-10,7.902140128334685e-10,7.927875274540386e-10,7.935706952335322e-10
148,0.7771487079447928,0.3513138016758159,0.010645876713048476,8.484760511317326,0.042583494637922874,0.03193762198543583,0.0010645915663069904,0.06387523994825645,0.010645876713048476,0.18097983916841395,1.9056112095477011
149,4.137005810370116e-09,4.133799268757236e-09,4.18920973076254e-09,4.144086309656172e-09,4.139535841433897e-09,4.144369473639571e-09,4.4503486924489995e-09,4.1360548374495756e-09,4.18920973076254e-09,4.132911672439885e-09,4.141075005867991e-09
150,5.093577946914106e-09,5.091485695437126e-09,5.195615922439879e-09,5.103138247737927e-09,5.109051910323139e-09,5.120012667483899e-09,5.611565137732376e-09,5.1001699970730385e-09,5.195615922439879e-09,5.092496346390646e-09,5.0988891576165055e-09
151,1.2528653544085054e-08,1.2550185529542406e-08,1.342539321670745e-08,1.252453848372869e-08,1.2876050706607324e-08,1.2953661246639e-08,1.5493630090783192e-08,1.2783583716916815e-08,1.342539321670745e-08,1.2604092261442835e-08,1.2520291961653994e-08
152,2.5833661705066553,1.2199229144797337,0.03588008687377891,29.062869405966566,0.1435203439293968,0.1076402582440351,0.003588009770129904,0.21528051530001838,0.03588008687377891,0.6099614578356845,7.570698080708928
153,1.6039844912430128,0.7574371218774582,0.022277564268430354,17.82204988327519,0.08911025132140486,0.06683268896982997,0.0022277582009859074,0.13366537602516784,0.022277564268430354,0.37871856189671094,4.6782880957775514
154,0.408286950485172,0.19280217503248812,0.00567065977630447,4.542192248018937,0.022682615542514592,0.017011963589564152,0.0005670739045262084,0.03402391947881898,0.00567065977630447,0.09640109128208094,1.2645554003277704
155,6.326108107165233e-09,6.326143671991414e-09,6.506501046147192e-09,6.3376057401681506e-09,6.369731971571328e-09,6.391294708819321e-09,7.16392850505798e-09,6.349203634945355e-09,6.506501046147192e-09,6.329167965261601e-09,6.331652114599344e-09
156,1.5587556227695351e-09,1.558078158397899e-09,1.5543136975338993e-09,1.559950365529777e-09,1.5537877343345338e-09,1.5536237476330527e-09,1.5833150868571352e-09,1.5544503013552625e-09,1.5543136975338993e-09,1.5568355981798098e-09,1.5594687681352076e-09
157,6.312477889380201e-09,6.3124387360684394e-09,6.491916355097747e-09,6.3239368195126586e-09,6.355739315050901e-09,6.377173389085164e-09,7.146475284974176e-09,6.3353597875111765e-09,6.491916355097747e-09,6.315918793443365e-09,6.318057424687072e-09
158,2.9846196166652254e-09,2.981612834517273e-09,2.9954259402611963e-09,2.98855324631882e-09,2.9798538140639934e-09,2.981045805812595e-09,3.123604499964064e-09,2.9790417378430843e-09,2.9954259402611963e-09,2.978952336888635e-09,2.9870925124141813e-09
159,9.678322601488852e-10,9.674596804068233e-10,9.640235361769811e-10,9.68367370127721e-10,9.654180364286222e-10,9.649890552633888e-10,9.698534406950918e-10,9.660290457969137e-10,9.640235361769811e-10,9.669843389901562e-10,9.681555545188587e-10
160,4.917191222995884e-10,4.916118749408093e-10,4.902019239201984e-10,4.918667684085076e-10,4.910475995297966e-10,4.909327124980143e-10,4.897448514573726e-10,4.91188612501843e-10,4.902019239201984e-10,4.914382904052558e-10,4.91809653818643e-10
161,5.798455929080351e-10,5.797011255152685e-10,5.778046405267546e-10,5.800435213695203e-10,5.790603751616745e-10,5.787704016775084e-10,5.778473821837965e-10,5.791439606667316e-10,5.778046405267546e-10,5.794666728466438e-10,5.799736480818442e-10
162,4.041316637371684e-10,4.0406049889870383e-10,4.0309184380666163e-10,4.0423379053137306e-10,4.037051900677464e-10,4.0357332085265487e-10,4.0233874885448564e-10,4.0374894137601475e-10,4.0309184380666163e-10,4.039085320185866e-10,4.041949285292322e-10
163,6.564732312441243e-10,6.562699150390313e-10,6.539850025935659e-10,6.567164681955758e-10,6.554894175937234e-10,6.550995336551322e-10,6.546532368192998e-10,6.556012089643404e-10,6.539850025935659e-10,6.560037977138471e-10,6.566369610284192e-10
164,5.781493791171934e-10,5.77988819548436e-10,5.761180607848388e-10,5.783385442585078e-10,5.773669661586237e-10,5.770792523481238e-10,5.761497769574318e-10,5.774499181783464e-10,5.761180607848388e-10,5.777702718752345e-10,5.782757437025645e-10
165,4.699298594416883e-10,4.698225589755217e-10,4.685369132342549e-10,4.700588614854148e-10,4.693810885318073e-10,4.692040882692915e-10,4.679892401918729e-10,4.694362036630556e-10,4.685369132342549e-10,4.696682974869488e-10,4.700119113181712e-10
166,1.6615821513305409,0.7336856263689608,0.02157899093164679,18.946352302332368,0.10789494673950928,0.06473696883446096,0.0021579009272043805,0.12947393569227048,0.02157899093164679,0.32368483626776506,5.114220383741401
167,2.7498455846958434,1.1940118992869928,0.03618217990936356,32.202139071261804,0.18091089483242398,0.10854653737068104,0.0036182190643862986,0.21709307356321547,0.03618217990936356,0.5789148608690698,8.43044764537303
168,12.72953051055729,5.940447571728053,0.16972707372282236,140.3642897605463,0.8486353676059913,0.5091812206644649,0.016972707598415352,1.0183624410767431,0.16972707372282236,2.885360249254869,38.528045678108285
169,6.050111940884401,2.904053731900598,0.08066815973408407,67.92259005089679,0.4033407965540099,0.2420044781443525,0.008066816449574386,0.4840089557587906,0.08066815973408407,1.2906905478062,17.82766318477211
170,6.369842889989107,3.1424558259834763,0.08493123902934809,74.90935238084329,0.42465619313617614,0.2547937160830429,0.008493124355126598,0.5095874316627015,0.08493123902934809,1.358899816927601,19.10952866895836
171,6.512863335859971,3.4373445385941563,0.0904564356859691,84.21494118442646,0.361825741327854,0.27136930611404925,0.009045643993096463,0.5427386117553842,0.0904564356859691,1.447302963892627,20.804980099624316
172,7.246976036548393,3.8247929083792997,0.10065244537072321,101.35701206119656,0.40260978020979615,0.30195733526356355,0.010065244918483707,0.6039146701022036,0.10065244537072321,1.6104391195639054,23.854629452662838
173,3.1487625641485324,1.5965556668045624,0.04434876945729899,51.53326899277404,0.17739507494535742,0.1330463064493808,0.004434877817072354,0.266092611937049,0.04434876945729899,0.6652315283978153,10.510658134407228
174,4.1515109198071733e-10,4.1508003340442115e-10,4.1405748092561517e-10,4.152735643845069e-10,4.146483354055449e-10,4.145691519614238e-10,4.1333057977687874e-10,4.1475331387723924e-10,4.1405748092561517e-10,4.1491990528382753e-10,4.152236564239327e-10
175,3.510664726997582e-10,3.5101590850645186e-10,3.5062892875153925e-10,3.5115937443687536e-10,3.506880445118948e-10,3.5062892875153925e-10,3.494434571143309e-10,3.50770062308029e-10,3.5027920376322956e-10,3.5091934246918523e-10,3.5112007233421355e-10
176,3.964503281476881e-10,3.963819254577411e-10,3.959112709092731e-10,3.965658453293577e-10,3.9598385205656715e-10,3.959112709092731e-10,3.94679365503318e-10,3.960818236743185e-10,3.9544993012823844e-10,3.962633563049934e-10,3.965173536707006e-10
177,4.041868807670328e-10,4.041214701746656e-10,4.0362864416856504e-10,4.0430487805211225e-10,4.0370388713870856e-10,4.0362864416856504e-10,4.023928554286668e-10,4.0380475738036977e-10,4.0314665932487773e-10,4.0399176504350585e-10,4.0425440949641216e-10
178,4.664531367515568e-10,4.663616193852884e-10,4.657362953994875e-10,4.666037889864475e-10,4.658379757561377e-10,4.657362953994875e-10,4.645147711092422e-10,4.659658578596788e-10,4.6507807908660477e-10,4.66197717687218e-10,4.66539677224018e-10
179,4.835840507332135e-10,4.834858673918838e-10,4.828195622891267e-10,4.837443985706249e-10,4.829301434502004e-10,4.828195622891267e-10,4.816180043798473e-10,4.830668921952121e-10,4.821116958396209e-10,4.833113780111844e-10,4.836700470910637e-10
180,4.0124450097483436e-10,4.0118442470034867e-10,4.006948103919458e-10,4.013609880980955e-10,4.0076899526228183e-10,4.006948103919458e-10,3.9946052611077364e-10,4.0086870700594483e-10,4.0022077036629957e-10,4.0106481932950376e-10,4.013023140875345e-10
181,3.3531007165731535e-10,3.352640705888646e-10,3.349057091973715e-10,3.353960795244934e-10,3.3496084488779604e-10,3.349057091973715e-10,3.3374593962517315e-10,3.350375898438667e-10,3.345901450157982e-10,3.3517578000378176e-10,3.35349295720643e-10
182,3.8043364141580376e-10,3.8036430103999376e-10,3.799319314927852e-10,3.805398659693917e-10,3.7999932597592767e-10,3.799319314927852e-10,3.787120315678894e-10,3.800914275009141e-10,3.7951204683548646e-10,3.80261386472635e-10,3.8047264532878953e-10
183,3.728281565734762e-10,3.727624096865751e-10,3.7234388051004277e-10,3.729336066312681e-10,3.724090275351242e-10,3.7234388051004277e-10,3.7113127223292713e-10,3.7249850199098904e-10,3.719429128406435e-10,3.72682273628472e-10,3.728487909559232e-10
184,3.601503521805597e-10,3.600948950689353e-10,3.596933872440642e-10,3.6025071658872553e-10,3.5975497262309905e-10,3.596933872440642e-10,3.5849528319402643e-10,3.5984011975035357e-10,3.5932275526517583e-10,3.60013883836133e-10,3.601679700556071e-10
185,3.478260255221892e-10,3.477736049914885e-10,3.473948215002988e-10,3.4791941908645726e-10,3.474986965089904e-10,3.473948215002988e-10,3.462141404923164e-10,3.4753408379363425e-10,3.470523000036705e-10,3.4770527991256566e-10,3.47835647856264e-10
186,3.406074455591342e-10,3.4055655670835623e-10,3.398642611828613e-10,3.4069606021899617e-10,3.402916830381061e-10,3.401910188431472e-10,3.390220719025351e-10,3.403259920449062e-10,3.398642611828613e-10,3.4048403980381825e-10,3.4060413292932224e-10
187,3.3328978320667364e-10,3.3323972685027223e-10,3.325761306995086e-10,3.3337325851497847e-10,3.3298493839881026e-10,3.32887468243143e-10,3.317315121167415e-10,3.330181525459279e-10,3.325761306995086e-10,3.331703177519243e-10,3.332842999475473e-10
188,3.680030012120087e-10,3.6793875441332154e-10,3.671380771171475e-10,3.681012869841927e-10,3.676401054764636e-10,3.6752709648537014e-10,3.663203233131394e-10,3.676783858781778e-10,3.671380771171475e-10,3.678577605186542e-10,3.680030012120087e-10
189,3.293370156566661e-10,3.2928544218415817e-10,3.286393336429662e-10,3.29421593547736e-10,3.2903835799810346e-10,3.289425692489262e-10,3.2779430416122874e-10,3.2907097032429116e-10,3.286393336429662e-10,3.292200177458244e-10,3.293457527557636e-10
190,2.1464257444352747e-10,2.146207077316498e-10,2.143210963444954e-10,2.1468404703744868e-10,2.1450932889730396e-10,2.1445977197285048e-10,2.1370092402821362e-10,2.145252594963604e-10,2.143210963444954e-10,2.1459215599307227e-10,2.146454785213944e-10
