,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
7700,3.595537447462364,14.333161472114508,175.55571324228765,0.9511895862407445,5.0080335647633225
7701,4.041435036749571,16.23867350901062,188.4343684671839,1.0256979239673403,5.464214657327802
7702,5.328940730849307,21.407456761419823,237.1309853574844,1.4625168588446527,7.037502742272111
7703,4.128625644355195,16.50270649283585,170.59245225786503,1.185505366282016,5.368392943855298
7704,6.145295495198322,24.551324864474207,223.4892401972201,1.7844013230682163,7.457251977912996
7705,4.782474786655174e-08,4.7510730395405866e-08,4.7462112206776136e-08,4.868285597857988e-08,4.7779414513460533e-08
7706,2.0805552350759347,8.226718100831292,64.6102920817241,0.6339512202441927,2.4567074333430354
7707,1.485870476123048,5.861698493914528,45.093101760788294,0.4598228842746805,1.8150903012440505
7708,0.6981327179237502,2.7653691709566877,21.36282113471775,0.19308380453521812,0.8437820538468259
7709,0.3329392128908205,1.3104754823988354,10.491363960890942,0.09231202926115846,0.39892967808745583
7710,2.7435883603340203,10.767376934472805,96.01332714079028,0.8378714982575963,3.5929585466484437
7711,2.012567149369523,7.845998031761629,79.86922373775874,0.5687204508642866,2.5896593357839564
7712,1.1172105105167365,4.390839263530593,48.58296282184437,0.29554025964066605,1.475836633639193
7713,1.3625407258199056,5.407107191345415,61.980361557817936,0.38102370131617264,1.8784468015926976
7714,0.9860326765657272,4.024300506038939,46.913192648942356,0.2907568553557936,1.378413265895053
7715,0.9952445909066584,4.059415639013446,47.16839747122533,0.27850934855857484,1.4351756595815959
7716,0.7154694799796577,2.921585508767796,33.843607043556574,0.20263798501558988,1.0311839250981498
7717,7.119553103964399e-08,7.023207862184901e-08,6.996900378918115e-08,7.308694774598935e-08,7.082215262551495e-08
7718,0.7409437351734784,3.056632440379776,35.06586944486906,0.22426381261231812,1.1509226515220696
7719,1.2610919671054899,5.188864188395538,60.545418514584185,0.3442625826204426,1.8997658645805515
7720,1.6917498616666817,7.018765301181651,84.71800183562472,0.4270767565920619,2.5376247879354383
7721,2.5409553571874954,10.585846057265256,132.39390239107223,0.708267456617971,3.98391267096956
7722,2.1334864561800764,8.868321092036464,112.14971781211074,0.6183484277576506,3.2773695681034214
7723,2.3590775804720625,9.700371107068483,119.98304824416965,0.7014745116309276,3.598752352262634
7724,1.0517144784741201,4.318920892003011,50.58986278558378,0.2750637976629731,1.5032625402108504
7725,0.7738495959329891,3.2155169252002738,35.324246072684545,0.19111809187129952,1.078611474536089
7726,1.1737340404784526,4.89748013268553,51.07172742984358,0.31590058658090164,1.5931192846139708
7727,1.5564102862061397,6.4450370865848265,63.12232972209134,0.44282991556411655,2.0710261948006212
7728,0.7542874953605612,3.1197799829531867,26.546396456311292,0.21982839675907853,0.9362819077217974
7729,0.8601516469472303,3.4764260152277497,26.9972408354552,0.24178152572773132,0.9828575770769445
7730,0.9775709092633719,3.9677552523686237,28.722569119187092,0.29868688314083425,1.172642998176746
7731,1.0694924493028033,4.330103365569145,30.730504524571227,0.3326908143623578,1.3165997460986547
7732,0.9035094537673093,3.6722957242562195,26.115408799340532,0.25040704449438483,1.1015354190322348
7733,0.750655018518165,3.0353766338410466,22.463646686602793,0.20626107900105203,0.9015468169925004
7734,0.9719150029120004,3.9160131628910055,32.64816475834647,0.29498234887915153,1.248358704569838
7735,0.3854437475777285,1.544567157438896,15.087720833405198,0.10846985082422606,0.48714761755717034
7736,1.351857304028391,5.459627363933276,59.070565617978446,0.35706584385829215,1.741074190920382
7737,2.397324457036642,9.760583437158154,109.93165605757986,0.6682837000920157,3.2368937793428594
7738,2.016130966158979,8.437214908549784,96.32786945703573,0.5886429077219275,2.745258660911326
7739,1.1605196620292582,4.853173130429005,55.20505264681512,0.3218107780012156,1.639067275788134
7740,0.03776773146294555,0.15794807241100303,1.7924858019270251,0.010383560251123325,0.053163221773213545
7741,0.5102772534776602,2.1365385326244146,24.006776975955297,0.14952107850902832,0.7371974319421747
7742,1.5798083890395735,6.6940022395982455,75.42438229244375,0.4637590896949933,2.388061108090698
7743,1.076958767319247,4.558907078704116,52.16778220750556,0.2800779060405626,1.565379678786559
7744,1.3145884459709358,5.60544485058541,66.62237857133641,0.3207152475858571,1.89103490104146
7745,1.1315970425570068,4.836563720896536,59.7630243504752,0.2960017997304083,1.684375433978074
7746,1.6352750120771797,6.990157774394341,87.50816550955959,0.4323907206054964,2.3762441164063177
7747,1.9062022401097762,8.05895980440095,97.91062591153393,0.4939769757972861,2.7234596899978
7748,1.9307708796445273,8.1609845539579,93.60510726897238,0.4779631718964383,2.6301884547651264
7749,1.2622521976770635,5.359452585491662,57.11691140671938,0.26656485668444757,1.629738711711573
7750,1.1446080751219174,4.887533183608445,49.137366515873595,0.27405169567911325,1.4363512789759025
7751,0.8417071423663203,3.565551372848813,33.440546149589004,0.21408427524970972,1.0140961738700969
7752,1.0637909982474474,4.502076896126854,36.78602170243877,0.27927982648645217,1.2043556718558688
7753,1.124047165168216,4.6459976879543525,35.02465762523513,0.29067432699400203,1.1920841197620629
7754,0.8290822496978841,3.4258837126455046,24.25401259399537,0.23819329411424495,0.9025899666664334
7755,0.8636153440731749,3.567746466855292,24.935482620382828,0.24716760721024936,0.9609621028446189
7756,0.5596862723982776,2.3197249579677863,16.320329765507417,0.13868616681023105,0.6208994646087859
7757,0.8241206149144292,3.3988547284369814,24.99918175905557,0.19726541415083007,0.8991469085262506
7758,1.0247976100619691,4.216310119350244,35.31043753511635,0.2745356086350657,1.1909104875089915
7759,1.5819456438207946,6.475839851649338,64.60367187195237,0.387705629085744,1.8091446935351232
7760,1.3311170818017504,5.464132614253779,61.17259890492396,0.30666242546485767,1.5355586908541903
7761,1.298185795385967,5.366446646071521,62.32320026903533,0.30664361297948045,1.5629642818768827
7762,1.9571087835568755,8.325658801995733,96.53575262680228,0.504602589509407,2.402112635113499
7763,1.873691300191476,7.969296091635756,91.285305894809,0.45878561866294226,2.40468813692825
7764,1.7577137243635965,7.463936846741338,85.17498864047096,0.43003568672514003,2.2329361500737495
7765,1.7284410780072044,7.339510814878669,82.79347518688648,0.443215622354892,2.216577192815203
7766,1.724192426772102,7.418412227408224,84.44158027406911,0.45158621358322537,2.339075428789251
7767,1.6059242723782365,6.896908786388388,79.75372809912268,0.3547917877787739,2.0903695105250684
7768,1.7636389297886084,7.6443322759859615,92.00566424538798,0.3497271751351228,2.3441032505809334
7769,2.106555872097291,9.133561274095849,114.10212089492904,0.4600169028444343,2.874487302743564
7770,2.4808635869887787,10.753320668287857,135.90953973990528,0.5561560436054891,3.3587748189543456
7771,2.1066921908379426,9.030165487072587,110.82570297300693,0.4578968283672664,2.7938430945888895
7772,1.521948061663322,6.524086938210883,75.63016498031551,0.31959583966438676,1.9445395043983003
7773,1.2924102432214113,5.566724922210437,60.248435733643916,0.23326797997365598,1.5792770002008187
7774,1.3669908506150565,5.897600501777645,60.85311477581698,0.29750270407217705,1.6124405824901658
7775,1.077519050675772,4.617534958471324,44.100709190418364,0.271028556448185,1.256215737291345
7776,1.1975512402863255,5.125575161724003,42.38241393548362,0.3126628915821033,1.3477691597293822
7777,0.9135086926766968,3.8648444148413517,29.747236672938186,0.26198741065254244,1.0118865500813294
7778,0.8094615860523143,3.414132154204161,24.795357352645052,0.2447373129834439,0.9201090982608313
7779,0.5962541861704586,2.512095706016933,18.02832564474429,0.18380769946185968,0.6831576265395731
7780,0.7323005777175718,3.0926432418221395,22.426014723403714,0.20568096003093375,0.8288793467950164
7781,0.6765345865890386,2.8463334463660117,21.671200980404713,0.1824297188490823,0.757484097980853
7782,0.9695844334559243,4.063379271759198,35.622877596505255,0.2754691639471886,1.1247625958453216
7783,1.5831946692064922,6.589036532511168,70.05512081338262,0.39817143287999845,1.8218263506646417
7784,1.8156762144022616,7.57231885498258,90.55406321059387,0.4288958161214237,2.0983221818908095
7785,2.955639066556843,12.35802262874581,152.15873512578827,0.7012663995944783,3.5621625945905238
7786,1.968257347548512,8.496629909590867,103.14817046912341,0.4785771681142603,2.422470579829343
7787,1.7639995872395646,7.524480447523007,89.6013158189013,0.3832101675466173,2.203715265535686
7788,1.2761957836598685,5.441814463119907,64.3707659928682,0.27585406608054297,1.60803634602032
7789,1.5466636892717514,6.590600551923905,77.6172925412575,0.3460469329501796,1.973499777222618
7790,2.004997524961306,8.68280893834917,103.52734383026836,0.43833476236991087,2.685538815498758
7791,2.1328567835735273,9.21877843020445,111.76695831302243,0.3847162411618827,2.736247228857453
7792,1.0036309123572345,4.368415289937435,54.93909293924004,0.1634713208687011,1.3128049037479774
7793,0.682859258332406,2.969662409814682,38.47914819017179,0.12303953669549808,0.9077940170625347
7794,0.605157592109614,2.627221639689646,34.3487078858086,0.11229730574681321,0.7924979759166044
7795,1.1548068738299275e-07,1.1262846467385082e-07,1.11437141461831e-07,1.241805448257874e-07,1.1482750457816825e-07
7796,1.347094631406228,5.786455169090811,69.44060564920119,0.21102387685095228,1.6540027114218345
7797,1.8413114233840915,7.947679267880644,89.19554546133546,0.26366197143792286,2.182234986460122
7798,1.496053264197196,6.465150146097124,69.41115079620855,0.25344903198516283,1.6865800462628204
7799,1.0200023708389327,4.381856019306198,43.353537010153104,0.21159147932548367,1.1485113110856133
7800,3.0667662047555515,13.141102154009172,113.68863416217228,0.6674303759092459,3.3560159752113687
7801,1.4500358799631168e-07,1.40469729544618e-07,1.384095603650643e-07,1.5432318439128293e-07,1.446641361464791e-07
7802,1.5464597206349333,6.539755005786776,50.10402742100437,0.39510077878832756,1.6600568489387448
7803,1.5612987653637378,6.603982948887471,50.07948029502495,0.41911914290373126,1.6851605811652475
7804,0.9489312210580761,4.01564999981038,30.71417560702992,0.22242748865725503,0.9978652650341772
7805,1.8710428206547678,7.895154923694977,63.6023216686203,0.4301373730420374,1.9651695722649831
7806,2.2214297708744035,9.32793616371574,85.80628048028002,0.5294967987028716,2.409565993610963
7807,0.6755562534933666,2.8148826204104997,31.02568980853601,0.14325848507369357,0.7402661982628246
7808,0.8524716055027715,3.557874647450243,43.96655455991224,0.17113455115421722,0.9453028557805161
7809,1.3975928769649342,5.799729117891131,73.94463739201471,0.2736517481896424,1.5969045680194778
7810,1.4492697921862343,6.15470776889092,77.75076626651912,0.2872964318823002,1.6470524918143628
7811,1.5663700521692256,6.56221346556279,81.44169948922072,0.29945978870983486,1.7853982971447284
7812,0.8087141121373691,3.384409896387486,41.871230794896796,0.15705464007301867,0.9263878729376788
7813,2.2906310646731654,9.575382111099021,117.98376157866913,0.4633035356659179,2.647069453004494
7814,2.0783276571010725,8.829220562075268,109.84292106204921,0.41982708847525235,2.535486300925212
7815,1.2432551206228837,5.310417585789419,67.26271372816434,0.20457232354736246,1.4540823408636387
7816,1.2319190296993359,5.262496021908142,69.05406504432712,0.18269524024744926,1.468840530550676
7817,0.9060836133022744,3.867775818452272,52.2187185937597,0.14766997400835777,1.0949513485402882
7818,0.8122797548893884,3.458832211392137,47.09666381008139,0.13933005304335627,0.9779436445208336
7819,1.0071505310538993,4.263790757959978,56.375050959875544,0.14577568314572803,1.1800747040295019
7820,1.36035117250064,5.765716207702686,72.46206416386819,0.1929094682729925,1.548068449612853
7821,1.3075150260423094,5.569874958224797,65.66227647340375,0.17492744851433473,1.4376486822433254
7822,1.2380753157199134,5.281428409030425,59.95025975388041,0.1898528858306368,1.3264045484508744
7823,1.7399709297592576,7.374870861411326,77.50257268706709,0.3282964088773359,1.8692376373404678
7824,1.2784561166368613,5.398720301391402,50.224093519138506,0.2585514819548254,1.346951557048424
7825,1.1520487724754185e-08,1.1530042017459359e-08,1.1538284866448966e-08,1.1530925534338458e-08,1.1520724178192947e-08
7826,1.2034554673473297,5.027619268600086,41.92599751230948,0.30771179745021354,1.2859862582208537
7827,0.6667487665549658,2.7839961074272925,22.828019426428142,0.18081991841666367,0.7175674300514469
7828,2.217987338679024,9.275100376952366,76.66961065550245,0.5364404005452847,2.336174940734415
7829,1.375259464284724,5.733430263691847,49.82502027062556,0.3270558041394866,1.4325450131536819
7830,1.5816851813593138,6.55860347602285,64.4020940694773,0.3907747538366793,1.6959902789683097
7831,3.2276071330564655e-07,3.040083758768417e-07,2.916736180513585e-07,3.6106733395397107e-07,3.2148163517243324e-07
7832,0.3453703033511917,1.4222371855284996,18.36490254950116,0.07064396209878379,0.38079289397415916
7833,0.7832997195008612,3.1994187127227423,42.69074078527368,0.15602497442560703,0.8905668758528257
7834,0.6960412723718067,2.867763198593199,38.04367838813428,0.1407541264637105,0.7861483074272128
7835,1.142282508313096,4.637910471380411,60.70354427839092,0.22641613466450897,1.2903744480022197
7836,1.0043493958428287,4.072054039668208,53.20796052824618,0.20763688705247635,1.1428703728776277
7837,0.48298453575924494,1.9537592171474825,25.466139798710252,0.10882790772163553,0.5540075807472625
7838,1.253156208153367,5.146368074442941,67.72576400801208,0.26821940849216946,1.5056195470592117
7839,1.1872337447858234,4.898996817697629,65.65172211940363,0.23660920451191775,1.3966224100496574
7840,0.9498650837538157,3.9128312790891826,54.198576546692955,0.16128209059511076,1.1387238860876845
7841,2.168688098434847,8.925816791297109,126.20849420024372,0.38390610524617264,2.6581048130911955
7842,1.184049005332809,4.872269628487447,69.32917530845648,0.22042543360723357,1.4461296237309829
7843,0.7413470710804189,3.027095223751797,41.946736579292434,0.11823581348096929,0.8856896719965126
7844,1.3740809854560598,5.611631402861305,74.17835209746114,0.21500044329951185,1.5822750724792656
7845,1.3418329687357955,5.513799523042023,68.47403506452928,0.21458304001136924,1.4957815269403598
7846,1.2923084892310548,5.319369759664907,63.73665412351248,0.2185521807133997,1.3983538025346711
7847,1.5378225868283857,6.2818049642387574,69.98915430635031,0.33168723236437725,1.672837738448353
7848,0.5859374798503117,2.3869368079237194,23.79344790072777,0.13161744785630983,0.6352940129598029
7849,0.14144323493409364,0.5711037959125277,5.50657753854146,0.03552749692618841,0.15639555555869802
7850,6.10102831134515e-08,6.034808257124178e-08,6.019191823129593e-08,6.255037335292657e-08,6.09385900282696e-08
7851,2.197847694810401e-08,2.196415291418885e-08,2.1984582410302244e-08,2.208212722901874e-08,2.197540397393454e-08
7852,2.3054951352871303e-08,2.303576521131663e-08,2.30563315142492e-08,2.319407272581328e-08,2.3052386195191183e-08
7853,5.714375343723063e-08,5.658710619424164e-08,5.646887624156657e-08,5.855905095172062e-08,5.710672679949772e-08
7854,0.6876179261621247,2.743832846356789,28.216072798588563,0.18045445755610462,0.7292612573885645
