,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
1415,1.6448499182789922,318.89527782598014,419.5395321751827,0.010280312401629594,50.116520935285465,355.49318849841745,0.010280312401629594,8.584060509261006,88.82189556498392,97.30315295396167
1416,1.5406336756254744,285.38404745185983,394.4755843568119,0.009781801548471069,47.6618259201315,281.1778729735697,0.009781801548471069,8.290076443114357,84.83267014688052,94.90792529255195
1417,1.6578092020907245,278.8277190645576,408.9262697490762,0.01052577311440405,51.33945638905932,292.22176483689174,0.01052577311440405,8.683762485417489,91.04793393415208,102.78417050480242
1418,1.507368440675441,250.86917612409715,373.6838142779065,0.009570593717097583,46.65664219797922,244.60043753140314,0.009570593717097583,8.206783730577635,82.54636696531104,93.64825516000568
1419,1.5493528125314129,245.16087387585617,388.6938867332993,0.009683455516162159,47.1584262184051,254.57803393683537,0.009683455516162159,8.158310901599295,83.85872095476603,97.07663713290128
1420,1.5767337461411235,251.36585011673833,414.8041574451276,0.009854586343608219,47.991833385376566,258.97851773272754,0.009854586343608219,8.450307418830638,85.56244216978926,98.52122264231456
1421,1.6076820938603806,268.0558690478555,430.73320087722,0.010048013508559992,48.933823719327506,277.0237207252926,0.010048013508559992,8.51569108908533,87.36747376548684,100.22893051295978
1422,1.7535319390254396,348.3405113033755,456.1688086096307,0.011133536501506584,54.192487056471506,305.28156036564263,0.011133536501506584,9.79751178453616,96.41642278532782,110.69518285711641
1423,2.650033333543014,471.90327621120053,481.17839287727134,0.011276737966210823,54.80494467771061,339.73991168068346,0.011276737966210823,9.500651418209452,95.11928155455352,113.27482907111774
1424,2.643917743255439,522.398768494113,493.87820901246533,0.011250714178625122,54.3409476518046,348.3783528008637,0.011250714178625122,9.309965669439515,91.327669267551,113.04154690052151
1425,2.7716548290991234,542.4405665277475,488.3378642712757,0.011086619699626652,53.659237484264345,362.8373336271651,0.011086619699626652,8.952445097128544,87.41799329798496,110.5335945694488
1426,2.7002244788545022,505.3920148836159,465.8416681110258,0.01058911600463782,51.48957461398428,373.92814468771076,0.01058911600463782,8.391874114803,84.8452887595422,105.73231928402251
1427,2.5658987182438437,472.33482520183406,461.8617692106717,0.010473056398505494,51.08233059730396,374.2022905646423,0.010473056398505494,3.717934877271762,86.00997232783062,106.98226695013336
1428,2.6664965839523376,480.0493799370299,468.07681027688744,0.010665986734169186,51.94335344796906,387.94858794118966,0.010665986734169186,3.946414944056715,88.63434643762638,109.37968985765063
1429,2.6663962831095196,469.6857051993885,465.7127747381538,0.010665585530812883,52.048055438859,394.2266903987566,0.010665585530812883,4.026258387290574,88.63101243761064,108.86896022336317
1430,2.6709132924079433,454.5678591629485,471.37572765711843,0.010791569251916863,52.58191925422904,401.90500314269207,0.010791569251916863,5.314847662277457,90.1635577973731,111.18013814562092
1431,2.7140181901228475,461.0845502533212,473.2433517433036,0.010856073151868437,52.86907433630047,398.7978327990586,0.010856073151868437,9.20052166357341,90.75676826490637,112.82173614739676
1432,2.852276012980047,498.5610689081508,494.8698881859664,0.011185396509206108,54.47287914292242,401.9472098540066,0.011185396509206108,9.703331141276934,91.94395617115781,113.53177069787253
1433,2.8619453434323963,504.51181946618976,509.859899147669,0.011563415896419111,56.31383361940667,430.3036003183123,0.011563415896419111,10.031262970496638,94.5598304766883,118.38046646338522
1434,1.8951694089241946,497.46782668831054,494.5543572990538,0.01131444460714395,54.9881989587765,469.69086610335864,0.01131444460714395,9.928424812311683,89.92154551928118,115.91648113798871
1435,1.8190956997483745,503.1676453551681,501.81054221436267,0.011549814333632698,56.160970401787424,476.0544570739701,0.011549814333632698,10.077212684224161,91.96539369112224,117.54823162205015
1436,1.8265813436555294,443.68802441655754,488.0111623245937,0.011416133769161561,55.48240830251481,444.08758908540005,0.011416133769161561,10.160358722372113,92.21381750254226,115.84521363123123
1437,1.7709389944809995,349.5496252644134,464.99798159407806,0.01124405748478031,54.6742276753746,439.3334212510092,0.01124405748478031,9.585558682732168,91.32985383896914,114.60505204714114
1438,1.7064010013942839,316.05746040301136,453.63604110804465,0.010665006656207648,51.85859292119452,420.12125894792314,0.010665006656207648,9.01193028689432,85.29338753439448,110.46280229903624
1439,1.6316682759535446,276.0578763672513,418.089500789085,0.01019792714043138,49.612913503362066,381.223995688749,0.01019792714043138,8.7447221646078,83.03661833499444,103.73840958082626
1440,1.6367978956549787,260.17414044164985,421.1685584184067,0.010229987262260794,49.94791077223891,312.19362354962817,0.010229987262260794,8.695488818861701,83.34881782190446,100.96997016280764
1441,1.6479505749119245,259.9384538994441,398.1345591075751,0.010299691504808533,50.2624925225462,282.3660312492265,0.010299691504808533,8.651740516520427,87.49587581506671,102.4046786687108
1442,1.6432741364845724,260.7413883092576,380.72607640056344,0.010270463765810447,50.11986115047707,272.7321542708754,0.010270463765810447,9.038007748788688,88.48004176430352,103.01274740515076
1443,1.6558014237639203,260.96982745872305,393.87376357980287,0.010348759308179451,50.501943412590165,276.46709390538973,0.010348759308179451,9.184523520558818,88.06793820484403,104.05677069906777
1444,1.6549840838239198,251.48000329979823,415.81475095713324,0.010343650933757005,50.477014544414125,267.46094335522434,0.010343650933757005,9.283426343291314,83.11123193915165,98.52327121590567
1445,1.605932545157195,275.06613367754215,417.416998150291,0.01003707882962532,48.98094261470627,280.36069253595036,0.01003707882962532,8.907907084478769,83.93506815860533,101.72578963069753
1446,1.7998757324869423,386.2479593431719,442.60824719274325,0.010745527155738873,52.43817058303161,319.4913743545232,0.010745527155738873,9.56351881567405,92.25034722414928,106.70308071464946
1447,2.836777929746402,500.4572014989845,488.0635115163546,0.011016613705116692,53.65090685852922,346.41740578154213,0.011016613705116692,9.52937052036667,94.7979576008605,110.82712997839516
1448,2.761714727112356,587.7710029515719,504.80797671631643,0.01115844372261363,54.25793074267464,360.417719892617,0.01115844372261363,9.679949598108902,95.90682051040713,112.03077113716493
1449,2.6725735509750583,617.4746994044112,494.59142068673066,0.011020922245159858,53.67188944927725,383.77605140365637,0.011020922245159858,9.422888189054055,94.77992797994528,109.85103862088056
1450,2.6729309409136732,593.3633939905367,481.1821189052018,0.010909922597222217,53.10404633911091,418.31369219192754,0.010909922597222217,9.464357514278356,95.10724683301216,107.35363450948077
1451,2.631370016565172,558.0652491432579,470.58562146295407,0.010740286177467131,52.305191750316794,420.6432925846959,0.010740286177467131,8.645930053516823,93.33308343095038,106.59733636958453
1452,2.5617950890740304,519.6522915061048,464.4429932687674,0.010456306892340643,51.00063487779867,426.0683484712243,0.010456306892340643,8.548030551361212,91.10057024525861,103.43901189678473
1453,2.543500398920165,513.2041949926296,474.6542670776224,0.010597918729688089,51.71784143689509,436.0248547751617,0.010597918729688089,8.743282620302889,92.38735301733216,102.03145869503841
1454,2.559142538486168,518.0930752886354,482.47834163362745,0.010663094308760165,52.0358982747849,438.75965660801876,0.010663094308760165,8.69042153598019,93.11546755799395,100.47300235498662
1455,2.76468628090927,482.116605525599,506.384407321325,0.011170450000171316,54.51179413761847,440.98142480626154,0.011170450000171316,9.327325431652302,96.90365043901312,100.42234206877316
1456,2.845146334194592,482.1361751620301,516.6553485387517,0.011612842546205213,56.67066983330477,443.61057123359484,0.011612842546205213,9.87091585241726,100.62527748036655,98.6801264154041
1457,2.23563416169763,557.9425255667292,495.8967774849516,0.011040169084221634,53.87602324577524,456.5109756554602,0.011040169084221634,9.3841433935396,96.04946767146751,91.96460525327218
1458,1.7515605662558762,542.354308340059,480.17390825186584,0.010947253926333054,53.36786099157851,486.66015597233326,0.010947253926333054,9.606214978805127,94.50216615555493,82.3780828637109
1459,1.7625234652706816,556.8437037155917,497.54331746125536,0.01137111950348837,55.377350155433035,509.4829925460211,0.01137111950348837,9.949729237681623,98.10433028020167,83.15130862642368
1460,1.6381294587741029,497.3836621583588,460.20869203053724,0.010568577554423822,51.49539216751585,441.9778964454649,0.010568577554423822,9.300347893080108,91.76167111193662,76.75429155784806
1461,1.6485797747308661,442.83992890271827,456.26407849362323,0.010467173577868673,50.97513333975229,410.6533714040573,0.010467173577868673,9.106440658567166,90.75039138687806,76.77671520453255
1462,1.6052547251274163,363.4980903703159,453.0502514887405,0.010526260895252434,51.289204237788816,372.34014918189115,0.010526260895252434,9.263109231581227,91.05215323865266,66.57859759947108
1463,1.6374395685688954,317.2474185547489,434.51928095989115,0.010396442112931984,50.68265330050705,318.05314278669914,0.010396442112931984,8.810984343351755,88.60367441068051,58.7398956200093
1464,1.661086598683687,296.34823092321875,434.9710984445628,0.010381791650122929,50.63718676958387,232.37044241168294,0.010381791650122929,8.928340466120028,88.53072479264368,55.43876521771132
1465,1.6383067371524924,285.2994160128319,403.127476713978,0.010401947944992936,50.761503970537284,203.28005970044728,0.010401947944992936,9.257733306438928,87.74042745697072,51.93172306820923
1466,1.6518732789075647,272.8430066714503,389.01615708544415,0.010324208403802599,50.38213499444231,186.4293857903014,0.010324208403802599,9.369218751865837,85.27795800260046,51.46617683345314
1467,1.623288658799628,276.8468079096403,387.5601671880403,0.010145554535368289,49.51030408093494,180.46404381847884,0.010145554535368289,9.029543162647007,83.82764087444588,46.33981842004147
1468,1.6164598620883355,265.402503537445,396.1589520348904,0.010102874557690393,49.30202578118795,177.1791551500437,0.010102874557690393,8.966300795593808,84.23271310434173,47.256193768768966
1469,1.6106212458482134,261.1471353715448,409.47528569219384,0.010066383207712915,49.12394798581894,181.42138372311996,0.010066383207712915,8.73258706545206,83.52581114976996,50.78490114516112
1470,1.6154890993234838,276.76148959551944,431.104805251307,0.010257074059778312,50.02887669828163,199.8590799507766,0.010257074059778312,9.10315285933202,82.92844041092087,53.79835126239541
1471,1.706002090532237,318.8891094415175,460.9137834448832,0.010662513463412713,52.006407466724546,222.1268033919272,0.010662513463412713,9.009823538903724,85.48669848553598,56.51131923597544
1472,2.033770938380148,396.3593583710947,533.6550377285513,0.012912831683012462,62.91777076630498,272.42845946367015,0.012912831683012462,10.879060414971674,100.84921286482641,65.72631158551467
1473,1.8139908493266845,385.9996979090439,518.0991927970663,0.011703167131975906,56.99442215803354,273.15191235353956,0.011703167131975906,9.94769175273112,91.13841120218022,55.326720893666476
1474,1.8593908015283458,402.7324263390611,518.7990865052042,0.011621192874309223,56.59520751066842,301.5989985447321,0.011621192874309223,9.674642762653047,86.72314908570984,53.370326589907
1475,1.7646073284874932,383.1998866004912,498.0674207680992,0.011203856432207171,54.56277897099964,301.5237759853376,0.011203856432207171,7.310516073961056,83.16062154235487,50.30531367144429
1476,1.6751444068471746,359.0482906024171,482.7117736399254,0.010807383662152953,52.63195651275542,292.98816038028303,0.010807383662152953,5.025433219749017,75.94888591222447,44.17517910599551
1477,1.7079512556417316,348.6931594445791,484.8954944661604,0.01084413534733649,52.81093722611991,283.791011745203,0.01084413534733649,5.286515790444582,74.01122106108741,39.22865819630058
1478,1.627136552044883,318.6253460558274,467.0148646917698,0.01066974827945453,52.01502091359387,268.9043209367555,0.01066974827945453,5.121478982623595,72.4742624727828,44.97298731303862
1479,1.7131205949320236,321.6173286691491,493.2944793984694,0.011233578048922473,54.73560719348567,268.0050792429636,0.011233578048922473,5.56062094662805,77.76444141531499,50.46684767919536
1480,1.7753163477030673,340.4098646934353,496.2713681385749,0.011271850202720403,54.92208826915216,259.4779829551527,0.011271850202720403,5.692284161638199,78.87476914573304,50.9487612060958
1481,1.7781630145440879,353.50463726136877,511.23644168284784,0.011660085704699221,56.78461560063401,288.47051128385635,0.011660085704699221,5.888343096493693,83.98176465353369,47.22334562276574
1482,1.8672505029088615,386.19482616217834,527.2166974498165,0.011855559106133454,57.766209991872,352.7325116006518,0.011855559106133454,5.987057167259916,86.24918987993846,48.07429071674429
1483,1.8161853182506813,389.57175068420344,507.1129942253169,0.011351158612508596,55.28014061314663,363.9748888604264,0.011351158612508596,5.930980179057551,83.43101304018299,48.2708004019793
1484,1.7487488756489917,361.87998550524946,491.3984339493465,0.011103167846190488,54.04466762161558,320.90929757051157,0.011103167846190488,5.662615406000123,80.22038491325371,43.774237719276115
1485,1.677431313339826,338.71007589120285,464.43879476825435,0.010483946112740054,51.05681558775443,283.7479905284391,0.010483946112740054,5.21576298905439,77.73845740906745,34.72807015093907
1486,1.6859159426560226,306.2571678846715,450.3766385104079,0.010536975043928802,51.31506649262662,261.21160130269203,0.010536975043928802,5.742651178694104,72.75780988311273,33.955400774776066
