,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
4116,3.40425600270912e-09,3.4063896840050047e-09,3.589814935737726e-09,3.400615788654859e-09,3.392652712142832e-09,3.4068196277458123e-09,3.405103997303242e-09,3.406566972612559e-09,3.4031509936733613e-09,3.4054981610624146e-09,3.405573694715976e-09
4117,1.7195025037674465e-08,1.7211410654384633e-08,2.26080386819342e-08,1.7261987776840894e-08,1.7508505074909588e-08,1.721985508543911e-08,1.7197217234919067e-08,1.721436835564912e-08,1.7197402370382885e-08,1.72003406676268e-08,1.7201439087825207e-08
4118,6.387684994774468e-09,6.394825348507821e-09,7.225013449886576e-09,6.374636429621727e-09,6.376617117736731e-09,6.396019500623831e-09,6.3911390142918236e-09,6.394828273549221e-09,6.3834885551895204e-09,6.3926499230526525e-09,6.393102450392931e-09
4119,1.8950813224851836e-08,1.8962152070684982e-08,2.5509642405225055e-08,1.9008607816607456e-08,1.922608813583615e-08,1.896918722493871e-08,1.895026961847277e-08,1.895822768742209e-08,1.895523577912857e-08,1.895184564745371e-08,1.895470449313206e-08
4120,0.6088239445999181,3.185706584944871,0.00017701839087618665,0.16990437406563758,0.033626927235568746,5.307741121866528,1.0636720479993875,1.7662973283688896,0.3787451374414869,1.396401399910735,1.9804476027407767
4121,4.7434001238354195,24.337503529528636,0.001378898635517869,0.7032366489051676,0.2344122183627552,41.353072567265144,7.804547876168082,11.210419474483643,2.9922029862392585,9.2385990754589,13.609697442527684
4122,3.9005472899538733,17.750316639392064,0.0011305974434024837,1.062757815085046,0.1695890162147663,33.92910842636398,5.641661151026711,6.15042818835312,2.453387717113552,7.303633472959572,9.903998330405166
4123,1.0637370116411226e-07,1.0451202073607914e-07,2.703834785668467e-07,1.0689163812229614e-07,1.226131361452868e-07,1.0420818810619268e-07,1.0615810661363652e-07,1.0717196646004145e-07,1.0734106640236713e-07,1.0560282951630341e-07,1.0525804762303851e-07
4124,0.6025501489327411,3.158557237584032,0.00017570562058563508,0.30513983960731994,0.021080495900442375,5.275387850502894,0.6148470902520545,0.06851155475706965,0.3566113225517496,0.6113336784465349,0.9978089770601511
4125,7.882786094681133,40.71610162001647,0.0023253075124606572,11.207973148592783,0.23253056504658412,69.82892813398156,8.185075826854927,0.0023253075124606572,4.697117378695609,2.116028127057212,9.487246980834325
4126,5.710726005866991,28.68839641452579,0.0016845825731273223,8.742969901438194,0.151612197310795,50.60478145973351,7.749067735667672,0.0016845825731273223,3.40285148534851,1.2128975607676655,6.23294578788206
4127,1.5919908743845745,7.655603140602807,0.00046824340554429224,1.2408164188084518,0.046823269897485344,14.065707536311967,1.6341318090536299,0.00046824340554429224,0.9505122021979201,0.7257605506285061,1.8495188084730112
4128,1.3517080365576184e-09,1.3521164628720613e-09,1.3652642275920528e-09,1.3481153576752958e-09,1.3485601192171044e-09,1.3521845005307923e-09,1.3516804574428266e-09,1.3652642275920528e-09,1.351467916355672e-09,1.3515072835495262e-09,1.3516856890793566e-09
4129,5.921125707013429e-10,5.922014287818182e-10,5.898980091599743e-10,5.911875367642991e-10,5.914138185152184e-10,5.922194429836564e-10,5.921047037284164e-10,5.898980091599743e-10,5.920649743234209e-10,5.920877846780478e-10,5.920964221355299e-10
4130,3.309323511764346e-10,3.3096823516725493e-10,3.2930602741971913e-10,3.3071183383303923e-10,3.3069008262058404e-10,3.309739721576215e-10,3.3092838372692515e-10,3.2930602741971913e-10,3.309129201849326e-10,3.3093599480777123e-10,3.309301333020634e-10
4131,3.5891929456054717e-10,3.58960807485487e-10,3.5717722167036244e-10,3.5717722167036244e-10,3.5865123814493864e-10,3.5896756914831187e-10,3.5891521932891917e-10,3.5717722167036244e-10,3.588976470480684e-10,3.5892982701036494e-10,3.5892596279444143e-10
4132,4.657931864663761e-10,4.658553787718589e-10,4.637130634925094e-10,4.6442042670837495e-10,4.653595419064335e-10,4.658668988430233e-10,4.657904517948914e-10,4.6517261420536783e-10,4.65761337612598e-10,4.657710582422233e-10,4.658166405804466e-10
4133,1.2222971394899793e-09,1.222627735032387e-09,1.2308619904665104e-09,1.2173938868337861e-09,1.2198523478108272e-09,1.222685706711068e-09,1.2223333025977686e-09,1.2218606326007757e-09,1.2220935389839926e-09,1.2220935389839926e-09,1.222470196214964e-09
4134,2.0354047606295866,9.82304033879468,0.0005899807193090829,0.0005899807193090829,0.0707966943152985,17.72277067148502,3.0855556188996194,2.4542851591534003,1.2212428592706777,2.8082685945252166,3.5398343609595653
4135,1.36472552564247,6.696581067106867,0.0004098400303865014,0.22540512553659872,0.05327758312467506,12.30302102153617,2.409785604876312,3.434354310000966,0.8729325471761465,3.0737061257977003,2.577814872517104
4136,2.486043028352132,12.817946599863246,0.0007602640625627835,1.7044980046917455,0.10643609832843322,22.80773415906798,4.5615468363173965,9.731299911097985,1.604143974416116,5.899600573319716,5.291394329227791
4137,2.9410612337575257,16.913577714345696,0.0009902609636118671,1.9805126167348663,0.14853845023840426,29.7076891905424,5.9316352785055315,14.942967664993215,2.069635684293726,6.8723787694028005,7.951758143168999
4138,5.5095393908528414e-08,5.4639404372667365e-08,1.046559284646173e-07,5.546396469231251e-08,5.92529239321422e-08,5.461402485030649e-08,5.4784425405206615e-08,5.463663794022282e-08,5.526529900071546e-08,5.476525086602971e-08,5.472116260515272e-08
4139,1.8390184673805392e-08,1.840162162124894e-08,2.4567123593563215e-08,1.8396340058920767e-08,1.8721822799021045e-08,1.8409467121772358e-08,1.8389054425832186e-08,1.8401576857719782e-08,1.8392469923240797e-08,1.838895655748092e-08,1.839109769657462e-08
4140,2.3769338188350224e-09,2.3783995235709183e-09,2.453018511174204e-09,2.3741627416429943e-09,2.3697320152710954e-09,2.3786168828123247e-09,2.377739504688729e-09,2.3784102711118586e-09,2.3766256685276936e-09,2.377649721440461e-09,2.3779540907404543e-09
4141,2.8166468963166206e-09,2.8187306260898295e-09,2.9329786244250655e-09,2.8120339564921062e-09,2.807657774571943e-09,2.8190099459944897e-09,2.8178244711588734e-09,2.8186907920149784e-09,2.8163763280947554e-09,2.8175920449554215e-09,2.818117481163167e-09
4142,2.5441805704905872e-09,2.5459418274347418e-09,2.634537834428056e-09,2.634537834428056e-09,2.536329942972183e-09,2.5461856917311615e-09,2.545162176381131e-09,2.5458717853344986e-09,2.5439425432851664e-09,2.545129237421451e-09,2.5454715406968597e-09
4143,1.8272461802070994e-09,1.8282520198130312e-09,1.865196841957673e-09,1.865196841957673e-09,1.8226226681798207e-09,1.8283843599596127e-09,1.8278420835950952e-09,1.8281857032854087e-09,1.8271157979775592e-09,1.827830615841348e-09,1.8280026511502541e-09
4144,1.9463154844532473e-09,1.9475685116049536e-09,1.9917211690100036e-09,1.9440582377143796e-09,1.941230739754674e-09,1.947708505186697e-09,1.9470731139450386e-09,1.9474279267868643e-09,1.946278522161114e-09,1.9469535165314834e-09,1.9472070066390234e-09
4145,2.207433803745404,18.01349280303314,0.0010412467651260318,0.0010412467651260318,0.14577393426117624,31.247683177266957,5.3207484551220565,8.88179732057434,2.23867107449503,4.456517297716775,6.497352320023081
4146,4.4033974976453205,27.295232155570126,0.0014580817047361219,0.0014580817047361219,0.20413101261435954,43.72777843549332,7.392458710941894,6.867550400314246,3.149449866701108,5.992703215934798,7.975690167194823
4147,4.679432275156167,25.12474246361374,0.0013603033780987862,0.0013603033780987862,0.17683901341515731,40.8090023753164,5.822084341577286,2.4485401454763016,2.924645173151955,3.7408252205958488,6.17576236213618
4148,8.06677847349143,41.442484723259284,0.0023587090082145263,0.6368509337872468,0.2830448604658992,70.78480173718857,8.963087192566539,0.6604380053419373,5.071220386056057,3.7739314505524444,8.656455262356635
4149,8.832910918599817,47.07511262475107,0.0025309217558190595,14.52748099397002,0.278401205372315,75.97821940729509,9.769351330994049,0.0025309217558190595,5.492096474382426,1.2907692187746487,6.884102492806372
4150,5.8333775070912965,30.185674582154167,0.001643207631631293,4.584541759651866,0.14788844637163343,49.34544407575853,6.687844071128743,0.001643207631631293,3.582186751838527,0.049296150522100124,3.9108277380068497
4151,7.252866300033777,35.59012138521451,0.0020430630798484884,6.53779497488493,0.18387548569826506,61.353119699858304,7.028129597844141,0.0020430630798484884,4.474303436598126,7.07920612106906,4.842054403817574
4152,6.923135665850482,35.24149849347906,0.0019556902915918188,0.5280357731424646,0.17601192583407205,58.748868741274556,6.571111818545658,0.0019556902915918188,4.263399930658334,6.506574113206441,4.263399930658334
4153,2.9945371092482806e-09,2.996233858804638e-09,3.1293937795482713e-09,2.9842449639837463e-09,2.9839560394160575e-09,2.9964989243400784e-09,2.9944686087441435e-09,3.1293937795482713e-09,2.993743219219963e-09,2.994284759506331e-09,2.9931365718929715e-09
4154,2.1038365120622117e-09,2.1047669908665743e-09,2.1592054934377866e-09,2.09727195212935e-09,2.096265452847793e-09,2.1049412486507757e-09,2.1038513888946974e-09,2.1592054934377866e-09,2.1033577116444934e-09,2.0954879793717665e-09,2.1028959707775757e-09
4155,9.598996473445057e-10,9.600925029184641e-10,9.611655273082497e-10,9.611655273082497e-10,9.58094571597142e-10,9.601292851811965e-10,9.59911142619202e-10,9.611655273082497e-10,9.597908688108129e-10,9.588830107806669e-10,9.596190564978405e-10
4156,1.085303151600368e-09,1.0855588581590603e-09,1.0895405194496964e-09,1.0804339687072981e-09,1.0831329724871679e-09,1.0856000410747713e-09,1.0853108401215148e-09,1.0820176948505518e-09,1.0851592891836347e-09,1.0844085875016404e-09,1.0849254776056438e-09
4157,2.3049960219261544e-09,2.3061235959373593e-09,2.375090887292167e-09,2.2960957773125305e-09,2.296734841065751e-09,2.3063074617186517e-09,2.3051721859312543e-09,2.30364645263405e-09,2.304459691444641e-09,2.3014319472967967e-09,2.3037204154550414e-09
4158,5.165261416300207,24.48011995922985,0.0014632499119443438,1.4076434815823207,0.1463246888463759,43.897405782309555,7.945430448995087,5.823722502991142,3.1898781562271217,0.3219143119658827,1.7119988283199226
4159,6.462480153491226,28.653362700641072,0.0018204193698490752,1.9241807121406258,0.2002458661820626,54.557895813514,10.886093327369698,14.87280643469198,3.9685089402342886,6.376920557124024,1.8204169463335136
4160,7.621713695134789,33.42483379587501,0.0021289723660079703,0.0021289723660079703,0.2554764386463312,63.69879153783123,12.709952724901497,27.144371395117464,4.449547940175306,6.69561161231109,2.001232089031529
4161,5.864444917817567,25.947711582732868,0.0016381158144134443,0.0016381158144134443,0.19657357518113994,48.930438443152106,9.582961665726435,27.56944355649021,3.4564186537528037,0.13104905098832514,1.5725885832251267
4162,5.565226257916574,26.364870753467354,0.0015545353368237383,0.0015545353368237383,0.18654389956537487,46.527156934877816,9.062924323312341,28.401308293764043,3.2956088465926507,1.088172734207411,1.4146245536450763
4163,8.402774015380386,41.636217304988044,0.002360331630524232,0.002360331630524232,0.28323957530034316,70.80989337455773,14.327201760900188,42.98160527907014,5.051105729070123,3.16284190579652,1.8174539317137608
4164,6.716810586338818,30.59880377425309,0.0019136235516583136,0.0019136235516583136,0.229634552114093,57.38950126069376,11.71136204631163,36.798936621115146,4.095149475165011,2.8512956632940423,1.8753488262873206
4165,3.3309117023992605,18.67154654998232,0.0011525685452856555,0.5935707735406985,0.14983340191150493,34.54236111430793,6.558092586940625,21.610586284116764,2.4434369591499427,1.3369749415912136,1.2678210654936766
4166,4.512895027905281,22.60429478860887,0.0013273254528107117,0.3530676727937063,0.1592786511435082,39.76656910305275,7.924112737737794,21.47607103243891,2.8537424453014313,1.194589862695996,1.4866007172349174
4167,5.6371951738117465,27.296728169308608,0.0015879451015385344,0.8209661726828996,0.17467365587595557,47.542992516270765,10.178710156739012,20.29390261871212,3.382317105364888,0.8257299995880895,1.6832188425204293
4168,3.146594000025693,14.908650990528779,0.0008863697735880515,0.609818784731294,0.10636374549628905,26.502298724946584,5.300459748852832,11.292283807315409,1.8968200470011225,0.3279548719182252,0.780000769825769
4169,9.46554151287512,48.1298720928206,0.0026738834099775295,2.2460606991912413,0.3476046333679395,79.92232649085284,14.27852872199713,21.4712707178515,5.748845834719609,11.158108681416381,1.8717172495926888
4170,8.590141751915572,45.53751280232057,0.00244038296753732,0.024403813539368678,0.29284574323294976,72.99180106632637,12.90961643878611,11.933463967176962,5.271223348444218,10.867017391943964,1.5374401445380799
4171,9.729511166805908,56.85683087351455,0.002764067244228789,13.737406391130245,0.2487659120204428,82.72848556294495,14.096734928483455,6.05330382311516,6.025663166395678,12.623487925335285,1.8519240017536234
4172,8.578804966060261,49.37090036614403,0.0024441057641489327,11.511729740182679,0.1710872802365518,73.1275910365339,11.560611819751387,1.1242878318308227,5.3281466747410695,0.024441041530840608,1.6864317468714367
4173,10.291540800384373,62.18409863149063,0.002899027073881116,19.017607787626456,0.14495128032991958,86.70985501423674,11.741053588962819,0.002899027073881116,6.261895248136189,0.3768733265046729,2.5511425093748477
4174,11.774352690525319,70.81195209006232,0.003316720370187985,27.29659792590936,0.23217033600519169,99.23623449759205,15.72124838071917,0.003316720370187985,7.164113186853404,0.1658359546566793,3.582056594072116
4175,3.58393081399605,17.30875675604427,0.0010181666787480977,0.5294443283671276,0.11199784199599322,30.46341188744015,3.4210248680962656,0.0010181666787480977,2.2094118954661193,0.040726490670715286,1.109796760639954
4176,1.8832066173087876,9.04688175901154,0.0005350111730806353,0.04761517511380629,0.08025028963084041,16.017956224753426,1.6692058662482967,0.0005350111730806353,1.1663041012546052,0.016050064436584046,0.6099021484931856
4177,0.30692585068939265,1.515554571361008,8.679260030708097e-05,0.053755416848511095,0.013872405213134842,2.601066162786237,0.28091518957910544,8.679260030708097e-05,0.18987787576907145,0.009537296076516773,0.09017034195992764
4178,3.443527561873885e-09,3.4458360401396842e-09,3.634465370534312e-09,3.441057606585042e-09,3.4317253146965054e-09,3.4462181943303717e-09,3.4435166720221617e-09,3.634465370534312e-09,3.4424912932934427e-09,3.441422355343986e-09,3.439558436775816e-09
4179,1.1779296190485664e-09,1.178220483697734e-09,1.1850362342689714e-09,1.1850362342689714e-09,1.1756830985979288e-09,1.178272397044745e-09,1.1779048966182972e-09,1.1850362342689714e-09,1.1777708551761253e-09,1.1765263949946928e-09,1.17732659721631e-09
4180,9.201114276759794e-10,9.202921783770883e-10,9.206051933068907e-10,9.159785257659361e-10,9.186159164718889e-10,9.203282657442246e-10,9.201078020627103e-10,9.181660546095917e-10,9.20011689059699e-10,9.196030349879467e-10,9.197519848960564e-10
4181,1.614947631115191e-09,1.615483741272928e-09,1.6408543055203465e-09,1.6082051488705331e-09,1.6107342832749755e-09,1.6155843426229999e-09,1.615006344986691e-09,1.614307840809026e-09,1.6146490059608162e-09,1.613912337657671e-09,1.6141235142091118e-09
4182,6.19946295685111e-10,6.200375050924476e-10,6.177613059965989e-10,6.198004112331466e-10,6.19243380841264e-10,6.200567133055978e-10,6.199730760379612e-10,6.199483568102442e-10,6.198998212920023e-10,6.198401594789367e-10,6.198048889783566e-10
4183,3.788523127276446e-09,3.790917717686279e-09,4.031375945184675e-09,3.7863931812807915e-09,3.776409903901156e-09,3.791412786395056e-09,3.789540237944623e-09,3.789500347463965e-09,3.787282724015308e-09,3.784041940333801e-09,3.781674976330977e-09
4184,2.353946642391047,11.687856782152492,0.0006823104415251491,2.1533494507903623,0.0818764109917926,20.475924223676458,4.550963502775611,6.0179157542731225,1.4942443926727353,0.5049045021176227,0.5321966370295842
4185,2.4666163393727936,12.635733985140748,0.0007566370685328314,1.5813583300286436,0.0983620066777202,22.69892332209318,5.02402836636088,9.147666102181418,1.6645877155226632,0.5372078574627087,0.5523404730072207
4186,8.13472840281005e-09,8.14702768114523e-09,9.494263012673671e-09,8.124145865417775e-09,8.144383750206377e-09,8.148841358266172e-09,8.141160854014621e-09,8.14658174467183e-09,8.130116663090225e-09,8.123560041590184e-09,8.123461619206963e-09
4187,6.3500466108604635e-09,6.3567502890850144e-09,7.179043055847838e-09,6.340229420546173e-09,6.342769230165694e-09,6.357966690556222e-09,6.353594059861878e-09,6.35710609329241e-09,6.346878069219464e-09,6.33830227398189e-09,6.338474018230345e-09
4188,8.55479432191444e-10,8.556489391759828e-10,8.54960146230804e-10,8.552269173337306e-10,8.542649442885989e-10,8.556888661501444e-10,8.555635487185833e-10,8.556691154007224e-10,8.554031407596484e-10,8.543123083796482e-10,8.551673603520947e-10
4189,7.953122813120098e-10,7.954603142507265e-10,7.940907406126055e-10,7.948111043825774e-10,7.942422321820877e-10,7.954923577101187e-10,7.953753850159338e-10,7.954749664355989e-10,7.95241409078657e-10,7.94550561885183e-10,7.951440935892372e-10
4190,6.723920688745868e-10,6.725001015275246e-10,6.703453452341307e-10,6.719236759486498e-10,6.715857802948113e-10,6.725253757165974e-10,6.724330418269469e-10,6.725100257336962e-10,6.723360592978936e-10,6.720753860805556e-10,6.72314846127116e-10
4191,1.506537291459282e-09,1.5072389237704741e-09,1.5273114580467404e-09,1.5055572393402532e-09,1.5034271416276782e-09,1.507312741473018e-09,1.5069025452981228e-09,1.5072237426510008e-09,1.5064855234917636e-09,1.505537339966722e-09,1.5065108605093845e-09
4192,2.090649355571563,14.300677499658144,0.0007949296587255512,0.5874486250622244,0.11923856146155706,23.776168090636823,3.879227696992649,9.467541359292394,1.6931875019216331,0.4133603331616445,2.0509031702065927
4193,10.440950443903223,55.52272188803231,0.003044010298578855,0.1826405339243331,0.4261612439552629,91.01586537476699,15.88972633080349,22.890946744138912,6.544619083438096,0.5479215989702542,8.949386094975189
4194,11.460543188714942,66.64696563940045,0.0032558374606685503,7.227956216095801,0.42325869857504295,97.34950037155156,17.41872331170942,14.358237346892599,6.869814241489556,0.1302334466221092,9.311691341077553
4195,10.661999922540883,64.15477666971842,0.0030462871138711932,12.215605625334812,0.3655542844134036,91.1144050417297,14.926799890994783,6.823679950932255,6.458125667921897,0.1523142859887407,8.377285653726242
4196,10.820205514606279,64.61384087858892,0.0030739234297362437,13.924866755613367,0.3381314236782113,91.84878998286793,14.785564921437103,1.3217864703359,6.67041078652739,0.36887064388638563,6.824106887567353
4197,11.428015198025303,61.607685325186445,0.0032373994083925656,11.622259082388513,0.35611378931953075,96.73345441419897,12.431608600568552,0.0032373994083925656,7.025153819125796,1.424455153318967,7.284145664943421
4198,10.913300903706912,60.32022189422868,0.0031270217001291116,8.349144244705034,0.3439722361109311,93.43536703914145,11.382353951085298,0.0031270217001291116,6.7856340867770255,2.126373816151067,6.7856340867770255
4199,9.54864097386767,47.4148848296437,0.002736001867548372,0.738720076784449,0.3009600322070776,81.88848833995957,9.630720982225569,0.002736001867548372,5.909760603334,1.4227201464344261,5.171040528112856
4200,7.473462280079871,38.75524010116112,0.0021352769909396686,0.19003947135529917,0.21352749565813248,63.93013160358678,7.110465540859093,0.0021352769909396686,4.590841115679449,0.2775857437566701,3.1602069081620363
4201,1.8985567533132516e-09,1.899309764243555e-09,1.9407574705788378e-09,1.8914250068683056e-09,1.8924849083007247e-09,1.8994166131475476e-09,1.898505029232277e-09,1.9407574705788378e-09,1.898169887550309e-09,1.894639176081294e-09,1.8979335829152844e-09
4202,9.344541211616246e-10,9.346536195397442e-10,9.351892096354693e-10,9.330340861691043e-10,9.328182720215356e-10,9.346873436604408e-10,9.34453563545406e-10,9.351892096354693e-10,9.343433070961622e-10,9.33413581587912e-10,9.34173027217081e-10
4203,1.3366599633173984e-09,1.3370510705395162e-09,1.349657788646108e-09,1.349657788646108e-09,1.3336097731829007e-09,1.337106684180993e-09,1.33667166478199e-09,1.349657788646108e-09,1.3364343134441407e-09,1.3309185799973361e-09,1.3361524456083386e-09
4204,2.2275307874365014e-08,2.2285312540338686e-08,3.1326426701006964e-08,2.5273367238342576e-08,2.2966310214426637e-08,2.2293929104170688e-08,2.2274117697534046e-08,2.556523893419001e-08,2.228331835464878e-08,2.2282901851237407e-08,2.2309764662460375e-08
4205,4.567813336786457,29.033594154377177,0.0013013747792212258,0.02082194441043377,0.15616456168784318,39.00209846622436,6.155486347290147,0.7287679425310543,2.732879775466152,3.110277458290968,0.9109599273440449
4206,9.16827306162731,62.140517408220326,0.0026120452738276627,0.0026120452738276627,0.33956567052414743,78.25682646238579,15.959586439395883,5.354689395649341,5.563652884196089,0.18284305411249754,1.4105035493287537
4207,6.983786055684804,47.04550433418314,0.0020010870269248425,0.0020010870269248425,0.26014102991576254,59.97251233014168,12.906997149808886,8.184436953142441,4.462419171023583,5.931215435580237,1.38074853421437
4208,2.3255294536459084,16.47746933741024,0.0006625513088820897,2.9416953755527206,0.08613072670934602,19.849818307837378,4.0415184189550235,4.472172020287027,1.3913424107525336,1.8253087320971417,0.5366606480998846
4209,2.927597543256961,20.484818207715985,0.0008364620602956931,1.3801531302348489,0.10037477783761192,25.051870367216495,5.227852751798855,8.78279261954355,1.8820269939183383,2.21660956970692,0.5771549483370575
4210,3.7269319253413737,25.4011354334041,0.0010740480406952048,0.05370219304313113,0.11814481992257271,32.16761125603902,6.476484005651643,16.379167669890556,2.405858074254117,2.87306711915094,0.6873880240543936
4211,5.1199614809385965,33.529862670804114,0.0014712563333059711,0.0014712563333059711,0.1618378657105658,44.04932375353448,8.709819528752364,26.379571641143933,3.325032457031331,4.318128433373518,1.044589844688178
4212,5.6325836207612845,37.51300689921051,0.0016093123658468985,0.4506066921021936,0.1770240592197221,48.15054338939404,9.655857633690829,31.63902684033451,3.5887604221927094,4.910003608039055,1.4966579354680238
4213,4.581292664437282,29.6930773659561,0.001312694734094425,0.001312694734094425,0.11814222087292296,39.2363431673166,8.073051540864597,28.957970234076885,2.8485401392923797,4.439522003289082,1.4045797016704997
4214,5.221064082685971,32.34953248600669,0.0015046323815857186,0.0015046323815857186,0.13541665043881845,44.92823441899308,8.72685062621052,33.372680490125205,3.3553236045866903,5.851503808753309,1.7303238333382587
4215,5.617644429640259,35.97235134784287,0.0016189204457357598,0.0016189204457357598,0.1295134188190921,48.24374753130742,9.38972267600943,32.52405664193523,3.626375655805546,6.728221973421115,2.0560254845696
4216,5.519000418379743,35.94507475616187,0.0015904928284319142,0.7316254180237199,0.11133430501558855,47.22164909253726,9.272556897061204,26.21127575212541,3.54679277703828,6.936127038085397,2.306210551032875
4217,5.3229715192865426,34.80521776958581,0.0015252096597396447,3.797764781039822,0.12201654185632418,45.069859117982155,9.105484230137744,17.43311302096221,3.4469672312430326,6.230469528543245,2.5928514578246937
4218,4.495746961799146,30.733856366063865,0.0012918847963150062,8.190527508141544,0.14210694739181431,38.1621738980437,7.68669379727672,7.854638367564996,2.945489389906759,5.469825469471333,2.299548734951423
4219,4.1260719228915566,28.77486678000167,0.0011959666638475391,7.355171685832695,0.14351554858614846,35.3526625933976,6.936584679525557,2.4876027839170423,2.8463916464662975,0.04783851857593129,2.212531322629282
4220,5.944421952310728,39.37966632896036,0.0017032753658381393,0.1532945513530923,0.2214254619532079,50.39984111841071,7.698792900245252,0.5620800149538456,3.8664291790288168,0.1362618237031127,3.2021528006845332
4221,7.9453770130677475,56.32137247257138,0.002270109645280447,3.5186669639805377,0.2951140051536863,67.19518843930143,9.466349183779627,0.002270109645280447,5.130443443391874,0.43132046820369807,4.38130789662326
4222,8.184234306137135,54.91433075060618,0.0023517933251596505,3.974527580640803,0.3057328924945884,69.6835811618422,10.559543687562254,0.0023517933251596505,5.268012887357619,0.5173941245042988,4.7035829353357395
4223,3.894807866304977,25.7502439859306,0.00111280634378742,0.765607949374314,0.14466429586716814,32.99458661010263,4.484593056906166,0.00111280634378742,2.5260611032112457,0.3115846328310016,2.5149330807470647
4224,7.74636613391118e-10,7.747904095651482e-10,7.732067294140829e-10,7.72234585207954e-10,7.735683152751437e-10,7.74802326411495e-10,7.746339503473284e-10,7.732067294140829e-10,7.745708779687864e-10,7.742306847940479e-10,7.745738645341218e-10
4225,5.593194148037535e-10,5.594136383071752e-10,5.570965699733481e-10,5.584773625561648e-10,5.586829013930405e-10,5.594207349593881e-10,5.593116381183263e-10,5.570965699733481e-10,5.592835954029269e-10,5.591375301442369e-10,5.592935076024548e-10
4226,4.925992881519123e-10,4.926773716522425e-10,4.904571852836578e-10,4.9213408691181e-10,4.920918499665048e-10,4.926827065395845e-10,4.925906938971393e-10,4.904571852836578e-10,4.925703660359055e-10,4.923925461299997e-10,4.925687536838101e-10
4227,3.906093428328828e-10,3.906650339639089e-10,3.887481290811025e-10,3.887481290811025e-10,3.90258251118431e-10,3.906679449708792e-10,3.9060547127716774e-10,3.887481290811025e-10,3.905895092455274e-10,3.9045948156758385e-10,3.905795219897032e-10
4228,7.037698015434962e-10,7.03908695350531e-10,7.018518258306355e-10,7.018518258306355e-10,7.027230338271789e-10,7.039158924723526e-10,7.03765575923501e-10,7.024815632841798e-10,7.037157527991589e-10,7.032536216953861e-10,7.0367868866919e-10
4229,3.6168817769864264e-09,3.619654872801014e-09,3.833026402157122e-09,3.6224769502472277e-09,3.6051778408213288e-09,3.619729969153828e-09,3.6171272975379278e-09,3.613797604323683e-09,3.6158786456918342e-09,3.6082168869878563e-09,3.615306927722541e-09
4230,3.1101822859670682,24.881458254030278,0.0008886287618941366,2.408169713934661,0.08886235569209965,26.427663159516822,4.985177889748478,3.3234519281034123,2.026061605106608,0.3732218785396475,1.0396895102226638
4231,4.081776064896423,33.66875398877076,0.0011797079092366856,6.087272973612718,0.10617336937158907,35.13158702806903,7.821437947620065,7.8332349882595675,2.8076956758292164,0.2949260196043937,0.6606342794333314
4232,5.1407849064836135,41.12627923088178,0.001427998939225874,10.38152951642658,0.12851962557414753,42.468595289014004,9.738931403490845,17.907067416806836,3.34151019026297,0.42839874494741526,0.7139979062546299
4233,4.466921903925512,33.95596950488989,0.0012271800309222166,5.706370013662684,0.09817411117814787,36.45940925128864,7.829385092717162,22.86229533457375,2.8470491268428795,0.2822505631198746,0.6749469939320745
4234,4.01122541271528,29.016413666113337,0.001129926680139092,1.5705924878440873,0.1016930423117235,33.57000194723315,6.700441320673131,25.683141847427585,2.6440190057277686,0.5310636494680702,0.7796466325588989
4235,3.109522515144766,26.415130216871518,0.0010540797753945653,0.05270377542447657,0.10540754679594252,31.295499446133192,6.2401265347810755,26.341344936947475,2.4349142415526934,1.2332682542152038,1.032993922991725
4236,2.331595337776157,31.615466271373297,0.0012080842316595053,1.981251997398509,0.14496966161790384,35.83166716073961,7.4176141756677305,31.3376077600397,2.826908336240879,1.087272439192298,1.6429894618612995
4237,1.641325911614918,28.140100762821135,0.0010798239104675641,2.030060995007505,0.1619729553632769,32.027451596737976,7.083617079103024,27.503007153929204,2.5699708330523037,1.3605727958311127,1.8032988630285376
4238,1.9459483128896624,34.96042751204373,0.0013328446797247193,2.2391734006499506,0.18659778632032897,39.45210272000235,8.42355706977075,31.90822091672466,3.172162316250448,2.492413249170141,2.545726901490176
4239,2.2578334062905374,35.31896538035161,0.0013439517961573674,1.7068145400554682,0.13439484859682993,39.794313732937404,7.888977429516671,28.08852269659433,3.1985973242522934,3.57490289143693,3.091081447913819
4240,2.840715214146603,36.92929774828909,0.0014419905172571878,1.2977886781238843,0.12977887047380054,42.91354552818241,8.075129537284115,23.908151374207815,3.37425055837837,4.369221875999699,3.763587160925866
4241,3.6831621709765336,37.75955013595209,0.0014275853693141442,0.9179353805180058,0.11420658183994682,42.4848473359546,7.8088748320073025,15.974645219927966,3.2977149673507244,4.982262005418904,3.7830929274721092
4242,6.250417565699647,54.93678046116093,0.002090442756908491,0.0209044086107106,0.18813966114789507,62.14880072691173,10.849387010526824,12.396313096514072,4.849822325683969,8.173622969900155,5.895042654053886
4243,6.4692072297445105,54.55572723158619,0.0018805858412098524,0.6582042259980666,0.15044668197697378,55.92855318392655,8.462625735882922,4.250118704043053,4.268924539006627,6.450401394780939,4.908322927768095
