,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
4942,500.0,4175.0,870.0,174.0,563.0,4089.0,1667.0,43952.0,106.0,270.0,1497.0
4943,520.0,3652.0,868.0,174.0,852.4842818016186,3877.0,1460.0,43429.0,106.0,271.0,1425.0
4944,525.0,3486.0,873.0,174.0,835.4227200590049,3471.0,1558.0,43177.0,106.0,272.0,1331.0
4945,523.0,3494.0,852.0,174.0,497.45830471065574,3205.0,1131.0,43067.0,106.0,273.0,1173.0
4946,523.0,3539.0,852.0,174.0,111.0,3086.0,968.0,43132.0,107.0,273.0,1073.0
4947,524.0,3515.0,865.0,174.0,383.75,3024.0,939.0,43030.0,107.0,274.0,1008.0
4948,514.0,3588.0,895.0,174.0,549.4623383418084,3077.0,1018.0,43335.0,106.0,271.0,912.0
4949,510.0,3822.0,1104.0,174.0,897.6454722331837,3252.0,1411.0,44070.0,152.0,273.0,818.0
4950,520.0,4036.0,1208.0,174.0,461.0,3611.0,1514.0,43644.0,432.0,269.0,744.0
4951,531.0,4163.0,1392.0,173.0,639.0,3861.0,1783.0,43432.0,1357.0,265.0,605.0
4952,552.0,4288.0,1452.0,174.0,1093.0,3933.0,2186.0,43387.0,2744.0,266.0,469.0
4953,572.0,4191.0,1450.0,174.0,1274.0,3781.0,2292.0,43333.0,3967.0,262.0,440.0
4954,564.0,4135.0,1483.0,174.0,1306.0,3808.0,1927.0,43258.0,4830.0,256.0,461.0
4955,567.0,4048.0,1428.0,294.0,1460.0,3778.0,1875.0,43236.0,5351.0,261.0,502.0
4956,562.0,4025.0,1415.0,252.0,1043.0,3794.0,1733.0,43137.0,5377.0,266.0,561.0
4957,567.0,4041.0,1397.0,174.0,1069.0,3868.0,1711.0,42961.0,5266.0,264.0,618.0
4958,568.0,4021.0,1282.0,174.0,1110.0,3925.0,1631.0,42882.0,4870.0,265.0,674.0
4959,572.0,4087.0,1367.0,174.0,1250.0,4075.0,2145.0,42452.0,4258.0,266.0,696.0
4960,565.0,4101.0,1507.0,174.0,1430.0,4564.0,2630.0,42189.0,3394.0,265.0,753.0
4961,558.0,4317.0,1476.0,174.0,1676.0,4698.0,2580.0,42200.0,2308.0,265.0,771.0
4962,555.0,4284.0,1457.0,175.0,1834.0,4688.0,2763.0,42421.0,1123.0,265.0,843.0
4963,555.0,4221.0,1435.0,175.0,1147.0,4664.0,2721.0,42441.0,364.0,265.0,895.0
4964,558.0,4201.0,1392.0,174.0,422.0,4517.0,2278.0,42421.0,135.0,264.0,983.0
4965,564.0,4133.0,1398.0,174.0,547.0,4301.0,2034.0,42357.0,118.0,259.0,1222.0
4966,566.0,4033.0,1369.0,174.0,721.0,4185.0,2199.0,42402.0,117.0,264.0,1430.0
4967,587.0,2968.0,1278.0,171.0,722.5966507949306,3858.0,2162.0,42104.0,118.0,256.0,1574.0
4968,572.0,2951.0,1000.0,171.0,609.2124036565692,3584.0,2012.0,42068.0,118.0,260.0,1560.0
4969,577.0,2939.0,990.0,171.0,624.5006556177714,3468.0,1550.0,42080.0,118.0,266.0,1550.0
4970,580.0,2946.0,973.0,171.0,258.5,3370.0,1266.0,42346.0,119.0,268.0,1463.0
4971,557.0,3034.0,999.0,171.0,362.0,3283.0,1464.0,42552.0,119.0,272.0,1339.0
4972,558.0,3018.0,1312.0,171.0,562.3737621702589,3278.0,1540.0,42459.0,118.0,272.0,1268.0
4973,564.0,3339.0,1434.0,171.0,902.8565307909321,3424.0,1750.0,42501.0,157.0,266.0,1217.0
4974,573.0,3499.0,1405.0,171.0,1279.5722566836448,3700.0,1903.0,42737.0,433.0,264.0,1133.0
4975,585.0,3764.0,1454.0,171.0,637.0,3906.0,2370.0,42856.0,1131.0,258.0,906.0
4976,584.0,3855.0,1419.0,171.0,1623.0,4072.0,2482.0,42821.0,2287.0,254.0,607.0
4977,584.0,3704.0,1460.0,171.0,2191.0,4153.0,2732.0,42704.0,3414.0,249.0,529.0
4978,586.0,3516.0,1493.0,171.0,1600.0,4254.0,2539.0,42614.0,4247.0,237.0,600.0
4979,563.0,3678.0,1504.0,171.0,1123.0,4145.0,2092.0,42201.0,4835.0,225.0,743.0
4980,480.0,3685.0,1458.0,171.0,639.0,3929.0,1846.0,41916.0,5081.0,237.0,781.0
4981,437.0,3877.0,1493.0,171.0,399.0,3814.0,2001.0,41789.0,4858.0,237.0,821.0
4982,436.0,3984.0,1506.0,171.0,387.0,3624.0,2126.0,41582.0,4372.0,235.0,948.0
4983,436.0,4056.0,1509.0,171.0,287.0,3730.0,2223.0,41433.0,3685.0,233.0,1117.0
4984,436.0,3901.0,1352.0,171.0,601.0,4014.0,2272.0,41291.0,2856.0,242.0,1399.0
4985,437.0,3665.0,1100.0,172.0,380.0,4394.0,2313.0,41192.0,1815.0,251.0,1744.0
4986,438.0,3483.0,1064.0,172.0,388.0,4566.0,2363.0,41202.0,894.0,248.0,2287.0
4987,438.0,3758.0,892.0,172.0,184.0,4486.0,2569.0,41229.0,308.0,246.0,1764.0
4988,438.0,3743.0,809.0,172.0,262.31325301204924,4266.0,2375.0,40990.0,137.0,250.0,1758.0
4989,439.0,3863.0,760.0,172.0,411.0,4294.0,2433.0,40695.0,108.0,234.0,2028.0
4990,439.0,3457.0,710.0,171.0,729.0,4216.0,2583.0,40312.0,106.0,232.0,2483.0
4991,440.0,2013.0,591.0,172.0,193.0,4059.0,2338.0,39985.0,102.0,230.0,2579.0
4992,437.0,1381.0,553.0,172.0,707.5235970462672,3803.0,1968.0,39989.0,102.0,232.0,1998.0
4993,440.0,1144.0,569.0,172.0,612.3895177738741,3482.0,2040.0,40084.0,102.0,236.0,1649.0
4994,441.0,1045.0,557.0,172.0,410.3333333333334,3228.0,1836.0,39708.0,104.0,237.0,1677.0
4995,442.0,1051.0,560.0,172.0,461.0,3122.0,1890.0,39951.0,102.0,240.0,1968.0
4996,443.0,1046.0,551.0,172.0,489.25,3005.0,1663.0,40174.0,102.0,240.0,2129.0
4997,441.0,1048.0,545.0,172.0,770.2295462726615,3170.0,1561.0,40257.0,133.0,242.0,2349.0
4998,439.0,1030.0,539.0,172.0,1134.2495884206146,3372.0,1680.0,40107.0,340.0,250.0,2302.0
4999,442.0,1101.0,542.0,172.0,1294.958635463845,3665.0,1905.0,40176.0,859.0,252.0,2343.0
5000,442.0,1102.0,542.0,172.0,1027.0334680717788,3887.0,1994.0,40325.0,1654.0,252.0,3155.0
5001,441.0,1064.0,449.0,172.0,1123.5458504766682,3910.0,1899.0,40246.0,2423.0,251.0,3880.0
5002,443.0,1101.0,342.0,172.0,974.3946637592308,3898.0,1978.0,40280.0,3142.0,253.0,4131.0
5003,440.0,1094.0,337.0,172.0,1032.4707376658916,3784.0,2046.0,40287.0,3361.0,256.0,4163.0
5004,439.0,902.0,345.0,172.0,939.6040687561035,3814.0,1975.0,40359.0,3572.0,256.0,4031.0
5005,439.0,862.0,325.0,171.0,922.7973531507669,3632.0,1829.0,40105.0,3679.0,255.0,3845.0
5006,439.0,852.0,322.0,172.0,546.86723806192,3463.0,1668.0,39155.0,3627.0,262.0,3810.0
5007,439.0,880.0,348.0,172.0,455.17477477477496,3455.0,1649.0,39145.0,3356.0,258.0,3954.0
5008,438.0,988.0,319.0,172.0,312.8212317712605,3650.0,1618.0,39489.0,2778.0,258.0,4056.0
5009,439.0,1062.0,312.0,172.0,365.9182523339987,3914.0,1878.0,40079.0,1955.0,249.0,4075.0
5010,440.0,1104.0,367.0,172.0,50.0,4132.0,2226.0,39761.0,1011.0,250.0,3433.0
5011,442.0,1148.0,398.0,173.0,419.0,4316.0,2384.0,40009.0,313.0,245.0,2469.0
5012,443.0,1109.0,350.0,171.0,290.0,4313.0,2221.0,40040.0,123.0,246.0,1873.0
5013,445.0,1118.0,481.0,169.0,1372.0,4192.0,2565.0,39490.0,101.0,242.0,1677.0
5014,444.0,1086.0,526.0,168.0,1264.0,4123.0,2456.0,39079.0,99.0,242.0,1452.0
5015,445.0,1144.0,442.0,171.0,324.0,3913.0,1947.0,39096.0,101.0,249.0,1265.0
5016,447.0,1116.0,360.0,172.0,987.5590742030035,3750.0,2033.0,38610.0,101.0,251.0,1156.0
5017,446.0,1121.0,364.0,172.0,860.5295885993255,3532.0,2178.0,37862.0,101.0,248.0,1195.0
5018,445.0,1082.0,393.0,172.0,410.3333333333334,3312.0,2087.0,37367.0,104.0,249.0,1352.0
5019,446.0,1042.0,490.0,172.0,0.0,3150.0,1657.0,37394.0,104.0,249.0,1627.0
5020,447.0,1028.0,512.0,172.0,516.6666666666666,3011.0,1547.0,37639.0,103.0,247.0,1932.0
5021,445.0,655.0,433.0,172.0,806.4245069618319,2970.0,1690.0,37697.0,139.0,246.0,2291.0
5022,446.0,577.0,357.0,172.0,980.4357933931678,2976.0,1435.0,37149.0,376.0,247.0,2606.0
5023,446.0,579.0,471.0,172.0,1057.811248111946,3211.0,1710.0,36962.0,1240.0,245.0,2682.0
5024,446.0,600.0,513.0,172.0,823.2006529676728,3323.0,1703.0,37054.0,2500.0,246.0,2990.0
5025,446.0,602.0,435.0,172.0,422.58797177551696,3244.0,1587.0,37141.0,3605.0,244.0,3716.0
5026,481.0,584.0,310.0,172.0,431.70613221395615,3174.0,1509.0,37174.0,4294.0,244.0,4480.0
5027,519.0,573.0,358.0,172.0,518.311218842864,3124.0,1761.0,37442.0,4631.0,245.0,4718.0
5028,525.0,568.0,357.0,172.0,502.66771664445514,3074.0,1469.0,36907.0,4748.0,244.0,4961.0
5029,533.0,576.0,366.0,172.0,570.6096880584955,2948.0,1300.0,36088.0,4932.0,243.0,5306.0
5030,541.0,541.0,382.0,172.0,469.5942685204245,2926.0,1513.0,36053.0,4699.0,243.0,5313.0
5031,544.0,638.0,387.0,172.0,668.7079573256306,2975.0,1497.0,36471.0,4084.0,245.0,4992.0
5032,543.0,982.0,405.0,173.0,793.7307805789169,3057.0,1687.0,37023.0,3258.0,245.0,4726.0
5033,536.0,1029.0,511.0,173.0,435.0,3308.0,1892.0,38203.0,2229.0,243.0,4357.0
5034,476.0,1071.0,529.0,173.0,820.0,3582.0,2209.0,38811.0,1059.0,243.0,3821.0
5035,445.0,1092.0,545.0,173.0,1474.0,3880.0,2474.0,38946.0,312.0,245.0,3258.0
5036,444.0,1105.0,513.0,172.0,1774.0,4011.0,2420.0,38913.0,120.0,245.0,2821.0
5037,444.0,1020.0,500.0,172.0,2279.0,4059.0,2562.0,38925.0,104.0,246.0,2611.0
5038,444.0,1053.0,481.0,172.0,2178.0,3763.0,2516.0,38903.0,99.0,245.0,2542.0
5039,444.0,1050.0,453.0,172.0,714.0,3455.0,1906.0,38816.0,101.0,246.0,2527.0
5040,444.0,1023.0,334.0,172.0,1256.024136229924,3141.0,1535.0,38601.0,102.0,247.0,2450.0
5041,445.0,1060.0,333.0,172.0,1232.2822352573276,3120.0,1364.0,38469.0,102.0,245.0,2408.0
5042,447.0,1069.0,338.0,172.0,410.3333333333334,3057.0,1284.0,38904.0,104.0,246.0,2343.0
5043,447.0,1236.0,492.0,172.0,241.0,3007.0,1153.0,38996.0,103.0,245.0,2239.0
5044,444.0,1584.0,804.0,172.0,545.5,3008.0,1214.0,39223.0,104.0,247.0,2177.0
5045,440.0,2364.0,848.0,172.0,677.683154996862,3006.0,1608.0,40035.0,137.0,246.0,2238.0
5046,440.0,2907.0,888.0,171.0,537.887353643775,3093.0,1691.0,40268.0,377.0,247.0,2266.0
5047,439.0,3305.0,945.0,169.0,220.0,3465.0,2030.0,40355.0,1188.0,244.0,2080.0
5048,440.0,3399.0,958.0,168.0,539.0,3600.0,2049.0,40231.0,2428.0,240.0,2104.0
5049,440.0,3531.0,1067.0,167.0,617.0,3654.0,2127.0,40112.0,3513.0,240.0,2274.0
5050,440.0,3455.0,1177.0,167.0,725.0,3714.0,2112.0,39995.0,4380.0,239.0,2436.0
5051,439.0,3358.0,1197.0,167.0,477.0,3681.0,2036.0,39844.0,4881.0,236.0,2455.0
5052,439.0,3391.0,1197.0,167.0,213.0,3770.0,2112.0,39866.0,5047.0,236.0,2398.0
5053,438.0,3452.0,1361.0,167.0,183.0,3803.0,2209.0,39863.0,5015.0,233.0,2476.0
5054,437.0,3394.0,1338.0,167.0,500.0,3809.0,1916.0,39714.0,4791.0,230.0,2560.0
5055,461.0,3318.0,1287.0,167.0,756.0,3757.0,1950.0,39686.0,4240.0,235.0,2379.0
5056,499.0,3265.0,1287.0,170.0,906.0,3824.0,2105.0,39656.0,3338.0,240.0,2028.0
5057,528.0,3459.0,1427.0,172.0,1091.0,4145.0,2536.0,39703.0,2308.0,240.0,1807.0
5058,558.0,3524.0,1447.0,171.0,1321.0,4410.0,2986.0,40035.0,1191.0,243.0,1400.0
5059,573.0,3412.0,1382.0,171.0,1209.0,4325.0,2740.0,40914.0,422.0,245.0,1071.0
5060,575.0,3307.0,1349.0,171.0,1154.0,4142.0,2785.0,41003.0,225.0,247.0,966.0
5061,507.0,3424.0,1341.0,168.0,889.0,4090.0,2493.0,41002.0,216.0,250.0,1004.0
5062,437.0,3204.0,1335.0,167.0,684.0,3884.0,2136.0,41409.0,214.0,249.0,1006.0
5063,437.0,2787.0,1254.0,171.0,1021.8366356734186,3539.0,1677.0,40868.0,216.0,249.0,985.0
5064,438.0,2409.0,1146.0,173.0,1043.0224380493164,3228.0,1439.0,40616.0,215.0,243.0,981.0
5065,484.0,2395.0,1134.0,172.0,1035.7214152216911,3233.0,1466.0,40657.0,216.0,245.0,1017.0
5066,491.0,2379.0,1075.0,173.0,519.0,3249.0,1230.0,40401.0,217.0,246.0,1049.0
5067,438.0,2589.0,1101.0,173.0,369.5,3275.0,1217.0,40351.0,216.0,245.0,1083.0
5068,468.0,2789.0,1066.0,173.0,588.180226548212,3376.0,1527.0,40543.0,216.0,247.0,1185.0
5069,524.0,2943.0,1064.0,173.0,703.6288713259746,3489.0,2014.0,41373.0,244.0,245.0,1332.0
5070,541.0,3086.0,1140.0,171.0,868.0415617128456,3760.0,2384.0,41925.0,447.0,247.0,1357.0
5071,569.0,3337.0,1103.0,169.0,693.0,3933.0,2212.0,41908.0,1171.0,247.0,1371.0
5072,585.0,3323.0,1236.0,168.0,997.0,3883.0,1997.0,41906.0,2238.0,239.0,1645.0
5073,589.0,3421.0,1246.0,167.0,988.0,3842.0,1959.0,41826.0,3269.0,243.0,1556.0
5074,593.0,3372.0,1239.0,167.0,739.0,3878.0,1799.0,41720.0,4152.0,238.0,1343.0
5075,589.0,3190.0,1246.0,167.0,611.0,3734.0,1796.0,41716.0,4629.0,240.0,1190.0
5076,588.0,3210.0,1248.0,167.0,139.0,3464.0,1855.0,41682.0,4806.0,242.0,1125.0
5077,554.0,3268.0,1250.0,167.0,19.0,3410.0,1883.0,41683.0,4728.0,240.0,999.0
5078,494.0,3443.0,1306.0,167.0,116.3199462890625,3406.0,1905.0,41721.0,4275.0,239.0,953.0
5079,445.0,3182.0,1243.0,168.0,567.0,3547.0,1846.0,41750.0,3772.0,245.0,985.0
5080,431.0,3312.0,1218.0,168.0,422.0,3937.0,1788.0,42023.0,3005.0,244.0,983.0
5081,427.0,3051.0,1172.0,167.0,318.0,4151.0,1831.0,42363.0,1985.0,243.0,986.0
5082,430.0,3265.0,1262.0,167.0,1086.0,4197.0,2193.0,42414.0,1020.0,242.0,1039.0
5083,435.0,3483.0,1311.0,168.0,1077.0,4162.0,2212.0,42427.0,375.0,242.0,1214.0
5084,458.0,3534.0,1315.0,170.0,766.0,4100.0,2245.0,42449.0,204.0,244.0,1409.0
5085,497.0,3454.0,1282.0,169.0,936.0,3846.0,2246.0,42430.0,198.0,245.0,1594.0
5086,505.0,3012.0,1259.0,167.0,1137.0,3593.0,2033.0,42443.0,197.0,247.0,1625.0
5087,470.0,2412.0,1295.0,171.0,874.2431942909927,2999.0,1308.0,41589.0,197.0,246.0,1614.0
5088,520.0,2354.0,1328.0,174.0,965.3649716377258,2950.0,1406.0,41580.0,199.0,246.0,1535.0
5089,537.0,2300.0,1211.0,174.0,981.2228006826117,2934.0,1495.0,41703.0,198.0,245.0,1434.0
5090,552.0,2235.0,732.0,174.0,714.0,2997.0,1446.0,41791.0,198.0,249.0,1342.0
5091,576.0,2112.0,647.0,174.0,369.5,3048.0,1334.0,41846.0,198.0,248.0,1332.0
5092,593.0,2025.0,905.0,174.0,673.9764856167603,3123.0,1281.0,42380.0,198.0,245.0,1330.0
5093,559.0,2414.0,873.0,174.0,827.4678188958205,3315.0,1987.0,42342.0,221.0,247.0,1382.0
5094,595.0,2874.0,861.0,173.0,241.0,3513.0,2221.0,42484.0,425.0,244.0,1414.0
5095,596.0,3249.0,885.0,170.0,1028.0,3624.0,2199.0,42557.0,1139.0,231.0,1093.0
5096,593.0,3436.0,888.0,170.0,1237.0,3703.0,2515.0,42206.0,2313.0,231.0,877.0
5097,594.0,3320.0,918.0,170.0,980.0,3667.0,2164.0,42161.0,3557.0,232.0,783.0
5098,593.0,3232.0,863.0,170.0,361.0,3780.0,1967.0,41814.0,4473.0,232.0,671.0
5099,592.0,3313.0,848.0,170.0,403.0,3664.0,2107.0,41603.0,4982.0,233.0,606.0
5100,591.0,3326.0,847.0,170.0,317.0,3448.0,2178.0,41457.0,5180.0,231.0,598.0
5101,589.0,3383.0,880.0,170.0,405.0,3255.0,2168.0,41250.0,5116.0,232.0,619.0
5102,588.0,3385.0,903.0,170.0,613.0,3254.0,2133.0,41085.0,4661.0,225.0,639.0
5103,587.0,3275.0,925.0,170.0,662.0,3582.0,2156.0,41130.0,4097.0,229.0,702.0
5104,484.0,3371.0,918.0,171.0,626.0,3900.0,1887.0,41104.0,3185.0,231.0,772.0
5105,440.0,3502.0,944.0,170.0,1313.0,4334.0,2854.0,40690.0,2148.0,233.0,901.0
5106,440.0,3467.0,1053.0,642.0,1359.0,4377.0,2863.0,40504.0,1041.0,234.0,1007.0
5107,441.0,3450.0,1145.0,516.0,735.0,4157.0,2486.0,40509.0,324.0,229.0,1170.0
5108,442.0,3549.0,1161.0,171.0,1051.0,4286.0,2856.0,40539.0,127.0,225.0,1416.0
5109,441.0,3484.0,1154.0,171.0,1122.0,3953.0,2392.0,40420.0,106.0,226.0,1612.0
5110,443.0,3378.0,1159.0,171.0,469.0,3772.0,2093.0,40608.0,104.0,229.0,1730.0
5111,442.0,2868.0,1184.0,167.0,905.2233827114105,3327.0,1936.0,39971.0,104.0,229.0,1902.0
5112,442.0,2683.0,1245.0,171.0,810.7651291749462,3064.0,1707.0,39592.0,105.0,227.0,1815.0
5113,443.0,2680.0,1147.0,171.0,645.7156079718843,3138.0,1676.0,39140.0,106.0,231.0,1723.0
5114,442.0,2682.0,995.0,171.0,88.0,3116.0,1845.0,38646.0,107.0,232.0,1673.0
5115,479.0,2718.0,853.0,171.0,369.5,3046.0,1671.0,39039.0,108.0,233.0,1614.0
5116,538.0,2833.0,963.0,171.0,695.774867742146,3089.0,1614.0,39197.0,106.0,229.0,1558.0
5117,552.0,3020.0,960.0,171.0,732.4931716115743,3219.0,1637.0,39304.0,138.0,228.0,1563.0
5118,562.0,3336.0,970.0,171.0,498.0,3407.0,1957.0,39507.0,380.0,231.0,1530.0
5119,556.0,3451.0,1134.0,167.0,962.0,3717.0,2260.0,39562.0,1288.0,227.0,1104.0
5120,559.0,3438.0,1154.0,167.0,1037.0,3738.0,2290.0,39530.0,2716.0,227.0,741.0
5121,581.0,3499.0,1071.0,167.0,1070.0,3798.0,2396.0,39496.0,3999.0,228.0,697.0
5122,569.0,3416.0,1041.0,167.0,953.0,3814.0,2208.0,39425.0,4889.0,228.0,764.0
5123,521.0,3444.0,967.0,167.0,977.0,3496.0,2186.0,39367.0,5445.0,228.0,849.0
5124,556.0,3464.0,1026.0,167.0,1064.0,3336.0,2117.0,39338.0,5650.0,226.0,875.0
5125,581.0,3472.0,1011.0,166.0,1134.0,3308.0,2145.0,39541.0,5558.0,213.0,844.0
5126,583.0,3472.0,1048.0,168.0,1029.0,3428.0,2196.0,39538.0,5241.0,221.0,832.0
5127,582.0,3467.0,1036.0,168.0,1055.0,3724.0,2271.0,39533.0,4605.0,227.0,861.0
5128,587.0,3414.0,1048.0,166.0,1243.0,4236.0,2410.0,39468.0,3660.0,223.0,913.0
5129,588.0,3413.0,1049.0,167.0,1407.0,4406.0,2807.0,39432.0,2435.0,225.0,1004.0
5130,590.0,3509.0,1057.0,166.0,1619.0,4481.0,3090.0,39388.0,1143.0,226.0,1173.0
5131,591.0,3523.0,1051.0,565.0,1385.0,4433.0,3191.0,39238.0,319.0,226.0,1433.0
5132,590.0,3314.0,1053.0,424.0,962.0,4165.0,2277.0,39160.0,126.0,227.0,2243.0
5133,591.0,3259.0,953.0,170.0,916.0,3777.0,1901.0,38895.0,109.0,226.0,3173.0
5134,591.0,3275.0,952.0,170.0,495.0,3621.0,2008.0,38884.0,105.0,227.0,3594.0
5135,562.0,2812.0,843.0,170.0,684.3951674866694,3364.0,1596.0,38699.0,106.0,230.0,3579.0
5136,562.0,2678.0,919.0,171.0,720.5078159563491,3076.0,1547.0,38822.0,108.0,229.0,3394.0
5137,546.0,2685.0,935.0,171.0,523.6986221380066,2991.0,1487.0,38925.0,108.0,231.0,3020.0
5138,551.0,2645.0,793.0,171.0,20.0,3100.0,1427.0,38909.0,108.0,234.0,2780.0
5139,538.0,2567.0,811.0,170.0,369.5,3093.0,1490.0,39100.0,108.0,234.0,2593.0
5140,539.0,2658.0,916.0,171.0,659.7961774168834,3088.0,1501.0,39559.0,109.0,237.0,2362.0
5141,536.0,2809.0,966.0,171.0,851.5740877902053,3085.0,1641.0,39561.0,138.0,237.0,2239.0
5142,510.0,2996.0,966.0,169.0,991.6587581198755,3297.0,1894.0,39619.0,377.0,235.0,2040.0
5143,501.0,3193.0,1010.0,167.0,432.0,3585.0,2313.0,39629.0,1279.0,234.0,1372.0
5144,509.0,3276.0,1069.0,166.0,1073.0,3807.0,2458.0,39621.0,2674.0,232.0,738.0
5145,536.0,3324.0,1071.0,166.0,1160.0,3965.0,2478.0,39512.0,3900.0,232.0,605.0
5146,542.0,3358.0,1098.0,166.0,1150.0,3933.0,2335.0,39227.0,4778.0,236.0,632.0
5147,542.0,3219.0,1104.0,167.0,1285.0,3887.0,2379.0,38741.0,5290.0,245.0,706.0
5148,530.0,3138.0,1104.0,166.0,1592.0,3744.0,2385.0,38663.0,5471.0,242.0,707.0
5149,536.0,3236.0,1042.0,167.0,1276.0,3666.0,2189.0,38645.0,5328.0,242.0,694.0
5150,539.0,3400.0,1033.0,167.0,711.0,3730.0,2065.0,38728.0,4959.0,238.0,701.0
5151,540.0,3406.0,1031.0,167.0,439.0,3991.0,1979.0,38552.0,4355.0,241.0,787.0
5152,505.0,3692.0,1073.0,168.0,893.0,4142.0,2259.0,38388.0,3395.0,240.0,1002.0
5153,536.0,3797.0,1104.0,277.0,1744.0,4345.0,2591.0,37303.0,2231.0,240.0,1207.0
5154,512.0,3844.0,1111.0,955.0,1516.0,4357.0,2644.0,36708.0,1070.0,241.0,1525.0
5155,501.0,3729.0,1111.0,1062.0,1304.0,4244.0,2538.0,36291.0,319.0,241.0,1814.0
5156,495.0,3796.0,1084.0,855.0,263.0,3995.0,1861.0,36792.0,125.0,244.0,2359.0
5157,508.0,3588.0,1015.0,392.0,796.0,3893.0,2135.0,36860.0,115.0,247.0,2950.0
5158,506.0,3153.0,960.0,170.0,352.0,3732.0,2081.0,36841.0,109.0,248.0,2958.0
5159,559.0,2636.0,873.0,172.0,523.9415058771337,3486.0,1524.0,36764.0,110.0,249.0,2869.0
5160,572.0,2084.0,695.0,172.0,534.1180314348694,3111.0,1219.0,36859.0,107.0,244.0,2879.0
5161,573.0,2064.0,719.0,172.0,372.91118828458,2969.0,1349.0,36509.0,107.0,250.0,2801.0
5162,574.0,2118.0,835.0,172.0,273.3073266644182,2885.0,1432.0,36060.0,109.0,248.0,2541.0
5163,563.0,2105.0,859.0,172.0,432.5,3037.0,1251.0,35956.0,107.0,246.0,2346.0
5164,569.0,2074.0,946.0,172.0,588.8376019876087,3089.0,1234.0,35970.0,111.0,248.0,2273.0
5165,575.0,2070.0,1012.0,172.0,722.3614947085794,3149.0,1384.0,36160.0,137.0,246.0,2090.0
5166,586.0,2058.0,1058.0,172.0,893.6859611970722,3153.0,1381.0,36203.0,362.0,247.0,1713.0
5167,582.0,2077.0,1030.0,172.0,857.4066087423707,3274.0,1764.0,36182.0,1188.0,249.0,1279.0
5168,579.0,2405.0,1063.0,172.0,884.4319874779321,3397.0,2035.0,36002.0,2534.0,249.0,984.0
5169,575.0,2552.0,1051.0,172.0,1123.6130306720734,3440.0,2120.0,35381.0,3761.0,247.0,960.0
5170,546.0,2543.0,968.0,172.0,1126.4248644932713,3412.0,1501.0,35406.0,4655.0,247.0,1128.0
5171,551.0,2492.0,859.0,172.0,1159.235836825194,3310.0,1463.0,35651.0,5213.0,245.0,1286.0
5172,551.0,2510.0,896.0,172.0,940.7179565429688,3057.0,1753.0,35625.0,5422.0,242.0,1424.0
5173,556.0,2520.0,913.0,172.0,1010.6083263324936,2894.0,1717.0,35600.0,5331.0,242.0,1492.0
5174,559.0,2451.0,892.0,172.0,1102.8004742306657,2857.0,1565.0,35911.0,5040.0,239.0,1586.0
5175,561.0,2368.0,989.0,172.0,1019.8172542729153,3134.0,1469.0,36302.0,4365.0,238.0,1736.0
5176,562.0,2352.0,1020.0,172.0,768.8218547664146,3291.0,1494.0,36658.0,3355.0,235.0,2040.0
5177,583.0,2440.0,1004.0,172.0,617.0892423354817,3590.0,1732.0,36672.0,2188.0,236.0,2536.0
5178,594.0,2575.0,1058.0,172.0,714.0,3718.0,1800.0,36779.0,1021.0,234.0,3136.0
5179,595.0,2535.0,1025.0,172.0,771.0,3861.0,1921.0,37418.0,310.0,243.0,3306.0
5180,595.0,2343.0,785.0,172.0,201.0,3726.0,2011.0,37648.0,123.0,250.0,3811.0
5181,597.0,2510.0,820.0,172.0,447.0,3747.0,1861.0,37566.0,109.0,253.0,4189.0
5182,586.0,2689.0,904.0,172.0,291.0,3644.0,1736.0,37573.0,106.0,255.0,4252.0
5183,584.0,1711.0,875.0,170.0,376.34042132250033,3246.0,1586.0,36447.0,108.0,256.0,4035.0
5184,557.0,1335.0,802.0,170.0,475.0794813002176,2957.0,1571.0,35258.0,108.0,253.0,3816.0
5185,448.0,1360.0,759.0,170.0,401.4755391268991,2738.0,1606.0,34486.0,110.0,252.0,3581.0
5186,448.0,1322.0,834.0,170.0,0.0,2677.0,1238.0,34055.0,109.0,255.0,3326.0
5187,449.0,1344.0,1023.0,170.0,243.0,2685.0,1108.0,34244.0,109.0,253.0,3068.0
5188,448.0,1281.0,947.0,170.0,421.27924609905585,2780.0,883.0,34400.0,110.0,256.0,2947.0
5189,448.0,1246.0,784.0,170.0,651.9917196760907,2895.0,753.0,34434.0,131.0,253.0,2829.0
5190,448.0,1365.0,735.0,170.0,778.9008295873646,2919.0,795.0,34658.0,338.0,252.0,2556.0
5191,448.0,1347.0,849.0,170.0,731.0133398203179,3092.0,1068.0,34740.0,1110.0,254.0,1906.0
5192,448.0,1302.0,1034.0,170.0,504.88387923918435,3040.0,873.0,34678.0,2374.0,253.0,1581.0
5193,447.0,1301.0,908.0,170.0,585.596459217777,2930.0,803.0,34805.0,3619.0,252.0,1224.0
5194,448.0,1264.0,676.0,170.0,606.2002568244934,2863.0,836.0,34314.0,4560.0,252.0,1068.0
5195,448.0,1282.0,931.0,170.0,601.152062155822,2770.0,963.0,34296.0,5139.0,251.0,1030.0
5196,448.0,1288.0,853.0,170.0,598.7763495236977,2705.0,899.0,34302.0,5382.0,250.0,999.0
