,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2335,5721.846391190892,8518.411384846106,1012.6360836441962,637.5484379651618
2336,6013.745565041667,8497.902058040925,1014.3304581695726,503.6536993098706
2337,6121.459377634776,8479.948060168035,1024.0806121596727,427.4510473083112
2338,6109.851229674034,8505.989466688836,1025.3382816413684,396.6783753667389
2339,6041.24998058917,8477.367020472066,1029.8950016682054,403.35052058083346
2340,5899.231656897422,8491.92592350675,1053.7206783502938,484.25032126054316
2341,5704.183414877706,8471.757587921147,1053.2185053541787,543.1126765678531
2342,5707.000000004664,8468.000000004664,1048.0000000046655,573.0000000046671
2343,5938.481775242332,8474.823055950843,1019.9415016031837,704.6504584211896
2344,6367.704442524203,8469.257063815987,1022.7556090387798,842.6225272137723
2345,6618.000000005636,8461.000000005635,1025.0000000056393,960.0000000056395
2346,7014.155184122027,8491.66469056517,1037.8701288486052,1124.1920157739519
2347,7316.370378390454,8584.635941140063,1043.0215988057894,1265.221725399521
2348,6993.564904288478,8492.472224748337,1036.0094714981565,1336.5924903069515
2349,6318.000000016885,8502.000000016882,1029.0000000169257,1365.0000000169164
2350,5319.000000001707,8505.000000001708,1024.0000000017067,1376.000000001707
2351,4276.431087134788,8515.815124340088,1018.2932370955743,1330.6899823974284
2352,4191.0000000025675,8506.000000002568,1010.0000000025676,1263.0000000025675
2353,4139.000000003123,8506.000000003123,1008.0000000031231,1239.000000003123
2354,4311.964663939745,8540.582083558456,1011.2129521642265,1263.2630524549643
2355,4960.16639503048,8504.428927037043,984.6285520993598,1271.811879791587
2356,6166.00000000038,8495.00000000038,986.0000000003803,1359.0000000003804
2357,8542.419168628341,8542.419168628341,1004.636620538372,1370.5970661426336
2358,10058.00000000413,8531.00000000413,1011.000000004131,1421.0000000041305
2359,10103.000000001075,8537.000000001075,1022.0000000010746,1383.0000000010746
2360,9921.000000000728,8541.000000000728,1052.0000000007276,1342.0000000007276
2361,9625.000000000897,8541.000000000897,1052.000000000897,1329.000000000897
2362,9644.002592397537,8612.12154940812,1060.1241213907679,1363.7372141960602
2363,9118.34017762554,8640.717653617221,1073.6387668922075,1375.1885807788155
2364,8614.009724420152,8553.898002686612,1062.9756126587583,1364.5360833553452
2365,8410.041688181302,8655.486706094924,1086.246339609981,1335.7482999684557
2366,8292.918357459374,8598.012366967612,1066.3186668962155,1303.949644599003
2367,8340.796597595057,8626.461058095987,1054.8387322392061,1327.3807970280784
2368,8864.39495307862,8699.636809159543,1033.2979890237787,1365.8653536011725
2369,9095.34941278647,8623.007604061371,1017.196645656377,1364.6549058059697
2370,9074.970895153321,8593.752818521396,1021.5858751861321,1486.763349263659
2371,8956.302023530818,8655.842944051823,1030.4334873416199,1557.7492543467022
2372,8203.783703772215,8711.328237680536,1047.5070819590649,1630.0182735704127
2373,6894.880700894666,8622.356257762396,1036.4853341258429,1816.6032812562541
2374,5371.0000000005375,8623.000000000537,1051.000000000537,1889.0000000005373
2375,4048.0000000007835,8621.000000000784,982.0000000007832,1851.0000000007833
2376,3844.000000002972,8624.000000002972,993.0000000029719,1920.0000000029718
2377,3801.0000000013165,8628.000000001317,991.000000001316,1972.0000000013163
2378,3826.0000000005234,8636.000000000524,987.0000000005235,1987.0000000005236
2379,4266.000000000728,8636.000000000728,989.0000000007271,2015.0000000007271
2380,5316.000000009759,8635.000000009757,981.0000000097697,1987.0000000097637
2381,7343.000000004999,8633.000000004999,1002.0000000050006,1955.0000000049993
2382,9209.164279883724,8646.604461917372,1070.0648494844233,1912.903580316571
2383,9417.334446179215,8720.651614844046,1086.4213427785137,1919.4116845923033
2384,9269.000000001684,8640.000000001684,1081.0000000016844,1904.0000000016846
2385,8949.00000000049,8635.00000000049,1078.0000000004886,1890.0000000004886
2386,8679.000000000333,8639.000000000333,1074.0000000003336,1946.0000000003336
2387,8271.000000000282,8640.000000000282,1072.0000000002817,2024.0000000002817
2388,7844.000000000444,8642.000000000444,1072.000000000444,2072.0000000004443
2389,7455.000000000339,8642.00000000034,1070.0000000003392,2116.0000000003392
2390,7247.000000001403,8644.000000001404,1062.0000000014034,2148.0000000014034
2391,7234.000000000617,8645.000000000617,1053.0000000006169,2198.000000000617
2392,7423.000000000588,8644.00000000059,1041.0000000005887,2265.000000000589
2393,7515.431803546543,8646.098550716466,1055.622494051853,2332.3753873162846
2394,7556.00000001469,8639.00000001469,1068.0000000147206,2414.000000014703
2395,7485.848410294483,8704.592111889542,1083.663754520934,2489.9064871306177
2396,7133.23765456193,8717.840497547417,1073.5709509845444,2536.9804598984833
2397,5771.344154353972,8678.629870150453,1062.586791701579,2671.0436192515
2398,4981.041105308283,8651.440133417454,1063.1431528357555,2690.4235300263904
2399,3889.268622570396,8704.985628794962,1096.8181081801822,2671.4779289301873
2400,3742.0000000023756,8634.000000002376,1091.0000000023754,2560.0000000023756
2401,3744.000000007811,8631.000000007809,1118.000000007816,2600.0000000078126
2402,3797.9902095981724,8670.788545158255,1148.1361569889168,2593.6024123735715
2403,4196.620954532064,8671.47647210815,1158.138812968056,2603.5523011368523
2404,5297.676249846488,8679.621053990239,1173.5740667380956,2573.415627061647
2405,7693.000000000444,8632.000000000444,1180.0000000004438,2512.000000000444
2406,9476.000000002628,8633.000000002628,1191.0000000026284,2393.0000000026284
2407,9632.406258510042,8655.627112670767,1205.4297056482098,2274.471358075999
2408,9563.0000000007,8633.0000000007,1210.0000000007008,2118.0000000007008
2409,9365.00000000025,8632.00000000025,1240.000000000249,1925.000000000249
2410,8918.000000000227,8632.000000000227,1232.000000000227,1807.000000000227
2411,8191.000000000331,8630.000000000331,1224.0000000003313,1847.0000000003313
2412,7619.000000000781,8628.000000000782,1215.0000000007815,1878.0000000007815
2413,7280.00000000154,8628.00000000154,1195.0000000015398,1863.0000000015398
2414,7238.0000000009295,8627.00000000093,1188.000000000929,1811.000000000929
2415,7297.000000001076,8626.000000001075,1172.0000000010757,1783.0000000010757
2416,7374.000000002047,8626.000000002046,1172.0000000020464,1763.0000000020466
2417,7479.000000005257,8625.000000005257,1170.0000000052596,1807.0000000052587
2418,7639.0000000016225,8617.000000001623,1185.0000000016219,1825.0000000016219
2419,7700.616683565054,8486.972205069793,1170.9309374278841,1870.2509700659473
2420,7385.6888022748835,8191.161431641676,1145.0445283226302,1830.2521101428129
2421,6129.02775616858,8147.918846862075,1140.5880477551839,1855.0885781101244
2422,5335.798997501068,8157.141707097449,1129.9457428245796,1817.170090418848
2423,4147.612618904048,8296.248329228321,1162.2318537434492,1821.1027285767
2424,4061.912079028663,8245.864581062242,1143.1119621505954,1798.0622322793324
2425,4073.53010415529,8266.330233882298,1152.9435805307146,1785.992177798031
2426,4106.333839084273,8203.562725087897,1148.2357495349895,1770.40754333554
2427,4601.411170697406,8219.484858341624,1135.3999804324637,1800.41996897116
2428,5822.9810721501435,8127.911079875096,1137.9276027727167,1811.6609499633075
2429,8098.746436226342,8123.807540435474,1167.847456148633,1813.4215005758886
2430,9400.555714803475,8095.478565053232,1177.069582701744,1797.106236222147
2431,9661.937165257013,8112.65572552771,1257.2860388498618,1746.9553021839938
2432,9563.699796983277,8093.362277176224,1233.121732072392,1679.5278136475742
2433,9204.00000000085,8089.0000000008495,1210.0000000008495,1765.0000000008497
2434,8727.000000000744,8089.000000000744,1199.0000000007442,1859.0000000007442
2435,8168.000000000859,8090.000000000859,1203.0000000008588,2003.0000000008588
2436,7786.000000000461,8090.000000000461,1173.0000000004613,2054.0000000004616
2437,7554.0000000005775,8091.0000000005775,1135.000000000577,2119.000000000577
2438,7479.457167893999,8092.57661746547,1145.2231154698138,2194.4275242796393
2439,7459.43506041171,8093.642091159532,1141.3725900596555,2232.7288527502706
2440,7451.2066175736,8094.483450963592,1128.4856424184986,2302.991089385584
2441,7462.000000002018,8102.000000002018,1115.0000000020177,2378.0000000020177
2442,7499.0000000006685,8103.0000000006685,1117.0000000006685,2414.0000000006685
2443,7380.0000000021855,8101.0000000021855,1131.0000000021855,2463.0000000021855
2444,6610.191967742863,8131.76060167774,1112.0699514531166,2513.1977964221724
2445,5682.191096034849,8126.155039033535,1104.1462048616827,2602.4154419729007
2446,5081.0000000031005,8103.0000000031005,1104.0000000031007,2644.0000000031005
2447,3974.000000002607,8104.0000000026075,1079.0000000026068,2639.000000002607
2448,3920.8157936921675,8159.726013777655,1085.1449102961053,2656.491111567406
2449,3877.0000000614723,8101.000000061349,1091.0000000619639,2615.000000061578
2450,3939.000000003097,7939.000000003097,1090.000000003097,2638.000000003097
2451,4541.000000002464,7768.000000002464,1091.0000000024634,2623.0000000024634
2452,5377.613680939611,7602.660251515578,1106.0055733895324,2634.158332991955
2453,7505.313546319791,7453.172423486326,1147.1047023389824,2665.2135479133312
2454,9326.000000003856,7429.000000003857,1167.0000000038576,2644.0000000038567
2455,9542.000000001046,7428.000000001046,1137.0000000010455,2583.0000000010455
2456,9520.00000000041,7426.000000000409,1088.0000000004095,2500.0000000004097
2457,9222.000000000542,7426.000000000543,1080.0000000005427,2500.000000000543
2458,8789.00000000051,7427.00000000051,1058.00000000051,2543.0000000005098
2459,8548.00000000168,7434.000000001681,1082.0000000016805,2646.0000000016807
2460,8407.07564520882,7505.5964723977295,1058.9604168863807,2790.24460655158
2461,7932.220738472497,7507.0819821521145,1050.2240061128675,2844.693293479421
2462,7671.00000000143,7435.00000000143,1039.0000000014297,2875.0000000014297
2463,7790.000000000403,7434.000000000403,1017.0000000004026,2938.0000000004025
2464,7571.000000000412,7433.000000000412,996.000000000412,3072.000000000412
2465,7522.000000000558,7432.000000000558,991.0000000005583,3331.0000000005584
2466,7330.000000000821,7431.000000000821,984.0000000008208,3565.000000000821
2467,7050.000000000562,7432.000000000562,992.0000000005622,3678.0000000005625
2468,6710.702410521796,7438.320703205311,999.8496209040164,3709.1518468933805
2469,5885.200657416122,7436.0440812470815,990.5387029767543,3816.075366782302
2470,4853.000000000656,7435.000000000656,1006.0000000006555,3844.0000000006557
2471,3928.317192154455,7455.581072192585,997.6201138851377,3805.9959319598406
2472,3726.973741674372,7527.839140909834,1000.0679133014467,3696.607307059974
2473,3613.363932002896,7497.931797517306,997.1029377101645,3489.3561854526047
2474,3591.051938232735,7487.232518439785,997.9619940525456,3400.7241714560146
2475,3638.3218835673774,7530.809865874843,990.3364325439586,3304.1592836294317
2476,3830.2013247868454,7492.119665821274,973.4213311620227,3056.3011360376872
2477,4175.000000001527,7436.000000001527,965.0000000015265,2809.0000000015266
2478,4276.000000003658,7437.000000003658,972.0000000036586,2548.0000000036575
2479,4825.7955605544,7513.976843081784,1014.2555459073428,2212.370164876707
2480,5303.816282745896,7487.977573285773,1036.1927007689492,1711.882984748782
2481,5480.133826233591,7500.352652005858,1016.6718428556861,1221.6215788035972
2482,5337.871391502568,7444.161172792358,964.9652994242425,1089.2183597857713
2483,5139.229379408546,7487.785701724493,914.4464582612919,971.8511368084655
2484,4970.000000040434,7435.000000040406,899.0000000406638,919.0000000406584
2485,5053.797576655624,7447.965308706508,895.558975926245,858.4944545513987
2486,5033.6353826375625,7519.106610142883,896.9133355569007,787.7063003369761
2487,5117.210454152805,7525.547587014617,883.3942508360735,742.7392670260768
2488,5898.885505581212,7468.774496764727,837.6758916504796,677.9750921634808
2489,6522.889669238045,7462.76416591371,835.4439970468394,725.9928003185836
2490,7056.000000029047,7429.000000029046,823.00000002918,829.0000000291792
2491,7129.513529393758,7465.185578846397,835.1600990887447,921.5906267921187
2492,6855.5103007128,7464.487029272025,837.0917737471219,1013.9563021735636
2493,5891.946681146179,7456.508915161446,835.9719954701599,1121.9888246519117
2494,4679.00000000232,7429.00000000232,842.0000000023199,1099.00000000232
2495,4519.440417720077,7483.717919246073,842.0441696495999,1061.6202808737478
2496,4192.659929299189,7505.790282870512,867.4120614813378,1071.3902179645463
2497,4130.833505636533,7524.777329306527,870.5015473779438,1091.1635675270816
2498,4107.135358165775,7488.9487987738485,870.3863010690399,1063.8054790841575
2499,4111.143041011915,7500.944419612456,874.6898200147316,1063.3484086451783
2500,4106.000000005429,7436.000000005428,871.0000000054316,972.0000000054314
2501,4222.000000007328,7437.000000007327,871.0000000073338,870.0000000073338
2502,4096.000000002072,7437.000000002072,881.0000000020717,814.0000000020717
2503,4356.239750206041,7454.522554595613,880.068684006418,727.7105519238512
2504,4870.12955985829,7519.577119415387,861.5760766199952,579.4402487129609
2505,5183.667099386975,7572.289490438559,859.7003403191808,453.27802303577687
2506,5210.1869445197835,7539.912350702524,861.0957204398568,391.4993499293609
2507,5207.868634307326,7535.65113148628,867.471405131243,389.14605090030415
2508,5262.581058326227,7541.004880688045,877.0968430548163,370.10444822575136
2509,5250.8377113987535,7541.6145345058585,874.1255518014711,361.0077684937266
2510,5231.972754113529,7501.918511297012,859.5527933876547,359.1558620263179
2511,5621.2692817287225,7508.489020825104,852.2276403417748,308.98300704383314
2512,5909.3328863888755,7526.123124449879,845.3474319235439,310.8043851507139
2513,6564.4861900260985,7509.91765238396,837.3532930505983,328.2748133194426
2514,7166.112556929977,7493.769644859344,825.69586158292,370.00046544730696
2515,7440.783097175325,7501.35113215436,842.9051534590357,400.75849811207496
2516,7227.000000000461,7432.000000000461,830.0000000004613,407.0000000004613
2517,8505.517922290612,4720.6300583015245,1115.5885987106315,565.2315566800637
2518,5039.000000000692,7434.000000000692,816.0000000006921,443.00000000069207
2519,5204.563409298122,8691.02481732331,989.9540102572803,485.0424017199415
2520,5115.547100059264,8710.604130075693,1006.241117231752,438.1073083174579
2521,5092.842375722762,8706.173659072803,1010.1408803146164,409.67474867918685
2522,5197.536961454636,8727.49658666471,1024.4862875028339,397.8245721231199
2523,6214.621711890351,8845.073917535467,1051.2295433048685,409.0757498833666
2524,7379.469788757511,8730.689917115744,1069.471361367853,394.4482737866337
2525,9143.360503061873,8748.99642831928,1098.3333783129929,348.453033205437
2526,10183.517506919057,8676.665294952376,1152.91715752804,313.0514672923472
2527,11285.776216826218,8694.762928331693,1222.6455023897754,280.78196130465983
2528,11113.833772069755,8545.90509672352,1152.1234112330872,206.6695603655555
