,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar
7169,87.00000000068661,192.00000000068664,186.00000000068664,165.00000000068664,34.00000000068657,6.86411507973768e-10,384.00000000068667,20.000000000686516,1400.0000000006867,177.00000000068664,66.0000000006866,26.000000000686565
7170,86.00000000066677,193.0000000006668,193.0000000006668,164.0000000006668,34.00000000066674,105.00000000066674,483.00000000066683,25.00000000066674,1401.000000000667,177.0000000006668,66.00000000066676,3.00000000066654
7171,87.0000000002904,193.0000000002904,199.0000000002904,166.0000000002904,34.00000000029038,316.0000000002904,480.0000000002904,60.000000000290385,1400.0000000002904,180.0000000002904,66.00000000029038,2.900974668222659e-10
7172,86.00000000024546,192.00000000024548,195.00000000024548,163.00000000024548,34.00000000024545,289.00000000024545,477.00000000024545,29.00000000024546,1401.0000000002456,182.00000000024548,66.00000000024546,2.4522399603531747e-10
7173,87.00000000025106,191.00000000025108,193.00000000025108,140.00000000025108,34.00000000025104,118.00000000025105,405.0000000002511,28.000000000251045,1400.000000000251,181.00000000025108,65.00000000025105,2.508147536330051e-10
7174,87.0000000002938,191.0000000002938,189.0000000002938,95.0000000002938,35.00000000029378,6.000000000293746,307.0000000002938,20.000000000293756,1397.0000000002938,177.0000000002938,66.0000000002938,2.935471060554747e-10
7175,86.00000000042073,194.00000000042075,198.00000000042075,64.00000000042074,35.0000000004207,4.2063828147229805e-10,217.00000000042075,20.0000000004206,1400.0000000004209,182.00000000042075,66.00000000042073,4.2052747025548434e-10
7176,89.00000000073813,191.00000000073817,187.00000000073817,59.00000000073815,35.00000000073808,7.388883956387242e-10,195.00000000073817,20.000000000737852,1401.0000000007383,178.00000000073817,66.00000000073811,7.388883956387242e-10
7177,88.00000000096212,192.00000000096216,187.00000000096216,60.00000000096213,35.000000000962025,9.647464894729746e-10,199.00000000096216,1.000000000961315,1404.0000000009622,179.00000000096216,66.00000000096209,9.647464894729746e-10
7178,88.00000000031679,191.00000000031682,186.0000000003168,60.000000000316795,34.000000000316774,3.1654542718273204e-10,192.0000000003168,3.1658071724729353e-10,1403.0000000003167,178.0000000003168,66.00000000031679,3.1654542718273204e-10
7179,88.00000000074908,195.0000000007491,196.0000000007491,63.0000000007491,34.00000000074904,7.499103042097865e-10,197.0000000007491,7.484501204558596e-10,1407.0000000007492,180.0000000007491,65.00000000074907,7.499103042097865e-10
7180,87.25566437035484,192.57063075641804,193.52796960326228,61.3107305396757,34.108014421854946,0.00030257558500260676,186.4272166670861,0.00030257558500260676,1412.2990945177346,181.52675935778268,64.19696746459603,0.00030257558500260676
7181,88.00000000050177,192.0000000005018,192.0000000005018,61.000000000501785,34.00000000050174,5.016693668600926e-10,186.00000000050179,5.016693668600926e-10,1406.0000000005018,181.0000000005018,63.000000000501764,5.016693668600926e-10
7182,86.00000000040619,191.0000000004062,186.0000000004062,59.00000000040619,34.00000000040616,4.0597282979232513e-10,184.0000000004062,4.0597282979232513e-10,1406.0000000004063,180.0000000004062,63.000000000406175,4.0597282979232513e-10
7183,85.00000000061304,191.00000000061308,184.00000000061308,62.000000000613056,34.00000000061301,6.127088223992971e-10,182.00000000061306,6.127959390591382e-10,1403.0000000006132,180.00000000061308,64.00000000061303,6.132070588603237e-10
7184,88.00000000076378,192.00000000076383,190.00000000076383,63.000000000763805,34.000000000763734,7.637625564589197e-10,270.00000000076386,18.00000000076369,1407.000000000764,178.0000000007638,64.00000000076376,1.0000000007631353
7185,89.00000000073297,192.000000000733,189.000000000733,64.000000000733,34.00000000073292,7.329745698883973e-10,359.000000000733,19.00000000073291,1406.000000000733,175.000000000733,62.000000000732946,7.000000000732893
7186,87.0000000009084,193.00000000090844,196.00000000090844,66.00000000090843,34.00000000090833,9.083735024241377e-10,358.00000000090847,20.0000000009083,1408.0000000009086,177.00000000090844,60.00000000090837,20.00000000090838
7187,88.00000000092847,194.0000000009285,200.0000000009285,67.0000000009285,34.00000000092839,9.283022630117517e-10,325.00000000092854,36.000000000928324,1405.0000000009286,181.0000000009285,62.00000000092844,27.000000000928477
7188,89.00000000146211,193.00000000146224,195.00000000146224,66.00000000146221,34.00000000146184,1.461567517683078e-09,269.00000000146224,62.00000000146159,1406.0000000014625,178.00000000146224,63.000000001462034,25.0000000014622
7189,87.00000000076918,194.0000000007692,198.0000000007692,66.00000000076919,34.00000000076913,7.68728219539961e-10,265.0000000007692,63.00000000076899,1405.0000000007692,179.0000000007692,64.00000000076916,22.000000000769198
7190,89.00000000088465,195.0000000008847,201.0000000008847,68.00000000088468,34.0000000008846,8.865263629862727e-10,177.0000000008847,110.00000000088448,1403.0000000008847,180.0000000008847,63.00000000088464,15.000000000884683
7191,90.00000000095243,194.00000000095247,195.00000000095247,65.00000000095245,34.00000000095235,9.549558062279397e-10,173.00000000095247,124.0000000009522,1403.0000000009525,176.00000000095247,62.000000000952404,9.000000000952442
7192,91.00000000068165,194.0000000006817,198.0000000006817,66.00000000068168,34.00000000068161,81.00000000068142,176.0000000006817,50.00000000068148,1404.0000000006817,179.0000000006817,63.00000000068164,7.000000000681642
7193,90.00000000118081,193.0000000011809,193.0000000011809,64.00000000118087,34.00000000118065,74.00000000118038,207.0000000011809,4.000000001180438,1405.000000001181,177.0000000011809,65.00000000118077,3.0000000011806107
7194,91.391751531407,193.89443743127498,196.8531271403346,66.70459575717841,34.16895445667613,34.19958905445134,264.31171778583035,30.17591686526139,1410.55533977182,184.83966648373607,65.30263270151416,0.02645716099524718
7195,88.00000000078487,192.00000000078492,192.00000000078492,64.0000000007849,34.000000000784816,179.00000000078492,348.00000000078495,50.00000000078485,1405.000000000785,182.0000000007849,65.00000000078485,7.84898946601431e-10
7196,85.00000000046192,192.00000000046197,192.00000000046194,63.000000000461945,34.000000000461895,167.00000000046197,350.00000000046197,49.00000000046192,1404.000000000462,181.00000000046194,65.00000000046192,4.617649462796392e-10
7197,88.00000000064131,192.00000000064134,185.00000000064134,62.000000000641336,33.00000000064127,5.000000000641289,346.00000000064136,21.000000000641272,1401.0000000006414,180.00000000064134,65.0000000006413,6.41584099068927e-10
7198,87.00000000079118,193.00000000079123,195.00000000079123,64.0000000007912,33.00000000079113,7.907678268755678e-10,218.00000000079123,13.000000000790992,1403.0000000007913,184.00000000079123,65.00000000079116,7.922892840645551e-10
7199,87.00000000164957,192.00000000164974,189.00000000164974,60.00000000164964,34.00000000164918,1.6484612072060706e-09,169.00000000164974,1.6485736277737886e-09,1399.0000000016498,179.00000000164974,64.00000000164947,1.6624576299668996e-09
7200,88.0000000014368,193.00000000143694,190.00000000143692,61.00000000143685,34.000000001436526,1.4459478950150342e-09,166.00000000143692,1.4357571689738887e-09,1404.000000001437,182.00000000143692,63.00000000143674,1.4459478950150342e-09
7201,88.00000000396851,193.00000000396952,189.00000000396946,60.00000000396873,34.0000000039683,4.080941705056461e-09,165.0000000039692,3.9774405227974745e-09,1405.0000000039709,181.0000000039694,63.00000000396829,4.080941705056461e-09
7202,45.154983361199186,102.42765918640374,96.33866944077673,56.79037960779337,19.593283835002627,0.06028702724861948,79.51858885632193,0.60287027190847,769.9256241723667,94.40948457087511,35.50905901169106,0.06028702724861948
7203,88.00000000221466,192.00000000221507,184.00000000221505,59.00000000221476,35.000000002214016,2.240633019910198e-09,165.00000000221496,2.240633019910198e-09,1409.0000000022153,178.00000000221505,64.00000000221448,2.240633019910198e-09
7204,87.00000000067848,194.0000000006785,188.0000000006785,60.00000000067849,35.00000000067844,6.789189006931058e-10,164.0000000006785,6.789189006931058e-10,1408.0000000006785,179.0000000006785,65.00000000067847,6.789189006931058e-10
7205,87.00000000290294,193.00000000290365,184.0000000029036,60.000000002903086,35.0000000029022,2.953722537910363e-09,164.00000000290345,2.953722537910363e-09,1407.0000000029042,180.0000000029036,65.00000000290265,2.953722537910363e-09
7206,88.06637003811299,192.14813472195218,182.1416155396615,59.07854441465421,38.02906146500701,7.862554472609302e-05,164.1164813428849,7.862554472609302e-05,1407.1126595250248,180.13988756363275,64.05034698771905,7.862554472609302e-05
7207,88.0000000035654,193.00000000356627,188.00000000356627,60.000000003565795,39.00000000356496,3.568553995826143e-09,164.00000000356616,3.5675074163891357e-09,1405.0000000035673,182.00000000356624,64.00000000356515,3.651383272327383e-09
7208,87.00000000590116,183.00000000590123,197.00000000590126,65.00000000590106,38.000000005902606,5.901828165311589e-09,165.00000000590154,6.00000000590423,1405.000000005903,184.0000000059012,63.00000000590149,1.0000000059415084
7209,88.0000000010825,105.00000000108255,211.00000000108255,72.00000000108254,39.000000001082384,11.000000001082508,308.0000000010826,95.00000000108238,1406.0000000010828,192.00000000108255,64.00000000108247,3.0000000010822587
7210,88.00000000133141,103.00000000133151,200.00000000133153,69.00000000133149,40.000000001331216,94.00000000133139,328.00000000133156,27.000000001331138,1405.0000000013317,188.00000000133153,63.00000000133136,9.00000000133134
7211,89.00000000139075,100.00000000139086,198.00000000139084,68.00000000139082,39.00000000139051,97.00000000139045,328.0000000013909,32.00000000139037,1404.000000001391,187.00000000139084,64.00000000139067,20.000000001390767
7212,88.00000000128627,99.00000000128635,195.00000000128637,66.00000000128632,39.000000001286075,94.00000000128601,318.00000000128637,35.000000001285876,1404.0000000012865,185.00000000128634,64.00000000128621,37.00000000128632
7213,88.00000000053363,99.00000000053366,190.00000000053365,66.00000000053365,39.000000000533596,92.00000000053355,317.00000000053365,44.00000000053357,1401.0000000005336,181.00000000053365,63.00000000053362,55.000000000533646
7214,89.00000000092281,99.00000000092287,187.00000000092285,64.00000000092284,38.00000000092275,9.250494687282865e-10,317.00000000092285,3.00000000092262,1398.000000000923,180.00000000092285,64.0000000009228,61.000000000922846
7215,92.00000000072397,98.00000000072401,186.00000000072401,65.000000000724,37.00000000072393,7.246494767746302e-10,315.000000000724,7.00000000072387,1395.0000000007242,180.00000000072401,64.00000000072396,72.00000000072399
7216,93.00000000040781,98.00000000040784,182.00000000040782,63.00000000040782,36.00000000040779,4.077340568849293e-10,318.00000000040785,6.000000000407751,1392.000000000408,178.00000000040782,64.00000000040781,52.00000000040781
7217,95.00000000072704,98.00000000072707,177.00000000072708,63.00000000072706,35.00000000072699,7.269147346140682e-10,321.0000000007271,7.269065531674545e-10,1389.0000000007271,177.00000000072708,63.00000000072703,19.00000000072698
7218,93.00000000240848,100.00000000240894,192.00000000240897,68.00000000240881,35.00000000240779,2.4079211546814995e-09,330.0000000024091,17.000000002407646,1387.0000000024093,183.00000000240894,62.000000002408264,1.0000000024081492
7219,92.00000000052432,100.00000000052435,199.00000000052435,69.00000000052435,35.0000000005243,5.243558554368079e-10,428.0000000005244,80.00000000052432,1387.0000000005243,184.00000000052435,62.00000000052432,5.240296216100474e-10
7220,91.00000000047173,97.00000000047176,191.00000000047177,64.00000000047176,36.00000000047171,101.00000000047176,421.0000000004718,74.00000000047172,1385.0000000004718,175.00000000047177,62.00000000047173,4.715871713058783e-10
7221,90.00000000031748,97.00000000031748,189.0000000003175,63.000000000317485,38.00000000031746,99.00000000031747,428.00000000031747,67.00000000031746,1385.0000000003174,173.0000000003175,64.00000000031747,3.1723553645449526e-10
7222,91.00000000070203,96.00000000070206,187.00000000070207,63.000000000702045,37.00000000070199,1.0000000007017167,318.0000000007021,39.00000000070192,1383.0000000007021,176.00000000070207,65.00000000070202,7.025819507380954e-10
7223,90.00000000063167,96.0000000006317,182.0000000006317,61.00000000063168,37.00000000063164,6.314588283083703e-10,322.0000000006317,30.00000000063147,1380.0000000006316,176.0000000006317,64.00000000063166,6.319081730699854e-10
7224,90.00000000043862,97.00000000043865,179.00000000043863,58.000000000438625,35.00000000043859,4.3843538627380686e-10,317.00000000043866,7.00000000043851,1381.0000000004386,175.00000000043863,64.00000000043862,4.3843538627380686e-10
7225,91.00000000239967,100.00000000240014,193.00000000240016,63.00000000239979,35.000000002398984,2.431255751080508e-09,319.0000000024001,2.400280008906088e-09,1385.0000000024006,180.00000000240013,63.000000002399474,2.431255751080508e-09
7226,92.8128273942427,129.23834019889077,186.13706988299495,63.53184663710314,35.645642634071756,0.005063516560169741,304.6357818193105,0.05063515871175669,1449.483873647438,181.9801008933564,65.97228377230725,0.005063516560169741
7227,94.13326438486826,155.00652427704404,181.69494722100083,61.57628801142969,35.75748933253876,0.004868392296900511,298.1107402409198,0.004868392296900511,1451.8926081268478,179.5245535184772,66.15958608473322,0.004868392296900511
7228,92.23532118008812,185.15738506226697,180.8636117948275,61.567246819922325,36.37348540722493,0.0038152382572040765,265.1806843289617,0.0038152382572040765,1440.0237593119596,177.71481754248802,65.47608896943287,0.0038152382572040765
7229,90.15186997567358,189.52928092215927,179.42859298747467,59.26195545092882,35.485987100958575,0.0013425087272165308,256.20170950798536,0.0013425087272165308,1405.983031955413,177.393687836784,62.86323122957744,0.0013425087272165308
7230,91.84462309654785,189.07074285955733,179.91034085131713,58.04404180949516,35.80417763769202,0.002167596506862837,259.535346967188,0.002167596506862837,1412.6216104127227,178.87782693072788,61.38292542418064,0.002167596506862837
7231,94.85948795252858,193.43838807807745,185.41576505374175,60.99968837904866,39.7464974795727,0.1040659127990695,295.16691178604884,0.23980405881356157,1442.9552897979231,184.27097769799315,60.882173301225656,0.004524605724253288
7232,91.00000000176499,186.00000000176522,179.00000000176522,62.000000001765116,38.000000001764576,1.7644336361737888e-09,315.0000000017653,17.00000000176414,1383.0000000017653,179.00000000176522,58.00000000176486,1.0000000017647281
7233,98.00000008065372,190.00000008016644,173.00000008015053,60.00000008035454,37.000000081687716,8.087150042758567e-08,337.0000000799395,23.000000081658477,1381.00000007959,176.00000008016414,58.00000008096217,14.000000082613766
7234,98.26329226348251,192.56138220370053,178.58355418272512,63.408949847906825,41.12163795305521,73.2297263507931,353.98603719085384,24.09761830911669,1388.3611051090961,178.56138220370053,59.19462071733848,50.18107117460178
7235,98.00000000066348,192.0000000006635,176.0000000006635,62.00000000066349,40.000000000663434,151.00000000066345,338.00000000066353,21.000000000663416,1385.0000000006635,172.0000000006635,62.000000000663455,87.00000000066348
7236,99.5021218281033,189.06634973254657,158.0628342938896,55.73062534080589,38.22557398709075,0.18397462965061398,325.4876164649403,21.139445739996663,1375.2788580437498,166.02357856222008,61.37263650423896,134.75757703717596
7237,100.00000002033693,192.0000000203153,181.00000002031518,65.00000002032439,39.000000020387375,2.0478065971681327e-08,334.00000002031067,22.00000002044472,1374.000000020299,169.0000000203158,61.00000002035175,148.00000002032073
7238,98.00000000257864,193.00000000257918,178.00000000257918,65.00000000257893,39.00000000257798,2.6163066074579235e-09,354.00000000257927,40.00000000257766,1369.0000000025796,168.00000000257916,61.000000002578375,149.00000000257896
7239,98.00000000078178,194.00000000078182,183.00000000078182,68.0000000007818,39.00000000078173,7.828217806259268e-10,359.0000000007818,97.00000000078171,1366.000000000782,174.00000000078182,61.00000000078177,124.0000000007818
7240,96.00000000085065,195.0000000008507,187.0000000008507,70.00000000085066,40.000000000850584,14.000000000850306,361.0000000008507,105.0000000008505,1366.0000000008508,177.0000000008507,59.000000000850626,66.00000000085063
7241,92.00000000086415,195.0000000008642,184.0000000008642,68.00000000086416,39.00000000086408,71.00000000086402,367.0000000008642,79.00000000086398,1365.0000000008642,173.0000000008642,60.00000000086413,16.000000000864045
7242,92.00000000135017,194.00000000135026,183.0000000013503,66.00000000135023,39.00000000134994,156.0000000013501,388.0000000013503,69.00000000134986,1367.0000000013504,173.00000000135026,60.00000000135011,1.0000000013491495
7243,90.00000000080482,194.00000000080485,185.00000000080485,67.00000000080483,39.00000000080476,243.00000000080485,394.0000000008049,100.00000000080479,1364.000000000805,176.00000000080485,60.000000000804796,8.048941119573157e-10
7244,92.0000000007588,193.00000000075883,176.00000000075883,63.000000000758824,39.00000000075875,302.00000000075886,381.00000000075886,100.00000000075877,1369.000000000759,171.00000000075883,60.00000000075879,7.596875537072386e-10
7245,91.0000000004567,192.0000000004567,170.0000000004567,61.0000000004567,39.00000000045666,282.0000000004567,381.00000000045674,78.00000000045667,1374.0000000004568,172.0000000004567,60.00000000045668,4.565197871963748e-10
7246,92.00000000049711,191.00000000049712,162.00000000049712,58.00000000049711,39.000000000497074,70.00000000049702,363.00000000049715,13.000000000497044,1370.0000000004973,171.00000000049712,61.000000000497096,4.969895780630352e-10
7247,91.00000000077561,192.00000000077566,163.00000000077566,57.000000000775614,39.00000000077556,7.752648030953301e-10,341.00000000077563,7.752805149572382e-10,1369.0000000007758,169.00000000077566,62.00000000077559,7.766089117345119e-10
7248,92.000000004864,200.0000000048646,162.0000000048646,56.00000000486404,39.000000004864674,5.046373033783533e-09,338.0000000048647,4.870186866748003e-09,1370.0000000048663,160.00000000486457,62.00000000486403,5.046373033783533e-09
7249,92.00000000061813,204.00000000061817,170.00000000061817,60.00000000061814,39.000000000618094,6.183182078353958e-10,345.0000000006182,3.0000000006177174,1376.0000000006182,165.00000000061817,61.000000000618115,6.183182078353958e-10
7250,92.00000000027681,209.00000000027683,187.00000000027683,66.00000000027681,40.0000000002768,2.7657041858366084e-10,311.0000000002768,11.000000000276719,1381.000000000277,172.00000000027683,60.00000000027681,2.7657041858366084e-10
7251,93.00000000153388,206.00000000153403,174.000000001534,62.000000001533884,39.00000000153356,1.5446606670118313e-09,303.00000000153403,5.0000000015352315,1380.000000001534,167.000000001534,60.000000001533785,1.5446606670118313e-09
7252,92.00000000207676,203.0000000020771,166.0000000020771,61.000000002076774,39.00000000207616,2.0990332532470422e-09,304.00000000207706,5.000000002082534,1383.0000000020773,165.00000000207706,60.00000000207657,2.0990332532470422e-09
7253,91.00000000138529,204.0000000013854,168.0000000013854,60.00000000138529,39.00000000138503,1.393589039529976e-09,302.0000000013854,5.0000000013859465,1385.0000000013856,165.0000000013854,60.00000000138521,1.393589039529976e-09
7254,95.02285763005145,209.64256287447236,179.32307385677856,64.15627062645106,40.31657562346691,0.0035108694330155342,318.45297598485183,9.031597816038708,1432.4786673237243,173.24232388527352,62.21886878332748,0.0035108694330155342
7255,92.00000000200221,204.0000000020025,174.0000000020025,61.00000000200231,39.0000000020017,2.0020669310268104e-09,359.00000000200254,9.000000002001293,1383.0000000020027,167.0000000020025,58.000000002002025,2.0226253268627307e-09
7256,91.94621362995596,208.32639198200187,170.39758931940705,64.0751999802381,40.29172312263551,1.0340565682167087,481.37785951529656,16.674679531790424,1426.82765899042,172.12636136738732,63.14609117149774,0.05424559154487278
7257,91.00000000398008,202.00000000398094,169.00000000398097,62.00000000398044,40.000000003979856,171.00000000398006,489.0000000039816,20.000000003979846,1380.0000000039822,166.00000000398094,61.00000000397982,4.000000003980519
7258,90.0000000091379,198.000000009136,178.00000000913593,64.00000000913685,40.00000000914132,100.00000000913796,481.00000000913536,22.000000009142695,1380.0000000091368,167.00000000913602,60.00000000913898,18.000000009139754
7259,92.63297051719175,207.4859463514577,182.51439531513628,66.23039875444235,41.73967305768337,1.916056632490823,493.9173844471881,22.481735786997085,1407.7704748235965,168.351287923379,61.19485647654122,44.62538412687746
7260,89.73902810047919,206.56510107608872,180.54632669027941,66.00101612063644,41.332818662060056,0.2679616929009743,498.485899361917,24.206518248434637,1393.0258474965444,166.48232310229318,62.53933690596198,91.02491079348465
7261,90.00000000266859,206.00000000266914,182.00000000266917,67.00000000266883,38.000000002667875,2.667692305121741e-09,485.00000000266937,25.0000000026676,1383.0000000026696,168.00000000266914,60.00000000266829,117.00000000266894
7262,91.00000000182156,205.0000000018218,178.0000000018218,66.00000000182168,38.000000001821164,1.8378926619218094e-09,458.00000000182183,20.000000001820847,1386.000000001822,164.0000000018218,60.00000000182142,134.0000000018217
7263,92.00000000128655,204.00000000128662,172.00000000128662,64.00000000128658,37.00000000128635,1.293332422437402e-09,453.00000000128665,18.000000001286278,1385.0000000012867,163.00000000128662,60.00000000128648,133.00000000128657
7264,92.00000000155997,201.00000000156012,161.00000000156012,61.000000001560046,36.000000001559656,1.5589287251310255e-09,446.0000000015602,14.000000001559386,1383.0000000015602,164.00000000156012,61.00000000155987,117.0000000015599
7265,91.00000000143596,204.0000000014361,174.0000000014361,64.00000000143604,36.0000000014357,1.4354929764923137e-09,472.00000000143615,18.00000000143544,1382.0000000014363,168.0000000014361,61.00000000143589,46.0000000014356
7266,95.07512265245832,211.5515026474809,188.6331744961893,71.32505703269116,37.31385148031195,12.109264267732915,488.714583865829,50.18246633238972,1428.7807672638282,176.38105705017642,64.28326081498125,3.1597927485621247
7267,95.00000000243799,207.00000000243847,198.0000000024385,71.00000000243826,42.00000000243729,213.00000000243847,474.0000000024387,62.00000000243768,1384.0000000024388,178.00000000243847,64.00000000243774,1.0000000024537394
7268,97.0000000052115,203.00000000521203,185.00000000521203,64.00000000521162,36.000000005212456,203.0000000052121,479.00000000521294,51.000000005211845,1390.000000005214,169.00000000521197,64.00000000521163,5.424289742703064e-09
7269,97.00000000066588,203.00000000066592,186.00000000066592,64.00000000066589,35.000000000665835,195.0000000006659,488.0000000006659,44.00000000066584,1395.000000000666,169.00000000066592,63.000000000665864,6.662510012163556e-10
7270,100.00000000171993,203.0000000017201,184.00000000172014,64.00000000172,36.00000000171952,9.00000000171892,486.0000000017202,20.000000001719034,1394.0000000017203,169.0000000017201,63.00000000171981,1.7341763172627506e-09
7271,99.00000000056427,204.00000000056428,187.00000000056428,64.00000000056427,36.00000000056423,5.641012493326081e-10,476.0000000005643,25.000000000564146,1396.0000000005643,169.00000000056428,60.00000000056425,5.642862258935957e-10
7272,97.00000000031255,203.00000000031255,182.00000000031255,59.00000000031255,36.00000000031253,3.1230539476442123e-10,386.0000000003126,9.000000000312491,1396.0000000003126,164.00000000031255,62.000000000312546,3.1230539476442123e-10
7273,99.00000000031433,203.00000000031434,178.00000000031434,58.00000000031432,36.00000000031431,3.140797142588171e-10,322.00000000031434,6.000000000314232,1395.0000000003145,165.00000000031434,61.000000000314316,3.140797142588171e-10
7274,97.00000000037336,205.00000000037338,191.00000000037338,62.00000000037336,36.00000000037334,3.7313670986535055e-10,370.0000000003734,11.000000000373232,1400.0000000003733,170.00000000037338,61.000000000373355,3.7313670986535055e-10
7275,95.00000000036641,194.0000000003664,188.0000000003664,62.000000000366406,36.000000000366384,3.6617307816225806e-10,395.0000000003664,6.000000000366142,1403.0000000003665,169.0000000003664,62.0000000003664,3.6617307816225806e-10
7276,96.00000000037024,186.00000000037025,182.00000000037025,60.00000000037023,36.00000000037021,3.6999957922893403e-10,415.0000000003702,19.000000000370072,1405.0000000003702,166.00000000037025,62.00000000037022,3.6999957922893403e-10
7277,96.00000000030239,178.0000000003024,182.0000000003024,68.00000000030239,38.00000000030237,3.021429869073237e-10,421.0000000003024,19.000000000302283,1405.0000000003024,167.0000000003024,62.000000000302386,3.021429869073237e-10
7278,96.00000000058753,175.00000000058756,178.00000000058756,74.00000000058753,42.0000000005875,5.876175646195754e-10,400.0000000005876,5.869901658565439e-10,1402.0000000005875,165.00000000058756,62.00000000058752,5.876175646195754e-10
7279,96.00000000268255,175.00000000268312,181.00000000268312,83.00000000268268,43.00000000268184,2.684158401896838e-09,393.00000000268324,2.6824697013819537e-09,1402.0000000026837,166.0000000026831,63.00000000268223,2.7241017358182004e-09
7280,94.00000000121253,176.0000000012126,187.0000000012126,81.00000000121257,42.00000000121237,1.0000000012122987,442.00000000121264,15.000000001212163,1402.0000000012128,168.0000000012126,63.00000000121248,2.000000001211838
7281,93.00000000095001,176.00000000095005,183.00000000095005,72.00000000095002,42.000000000949925,185.00000000095002,474.0000000009501,22.00000000094993,1400.0000000009502,163.00000000095005,61.000000000949974,53.00000000094981
7282,87.00000000092314,182.00000000092317,186.00000000092317,75.00000000092315,43.000000000923066,103.00000000092314,491.0000000009232,40.000000000923045,1399.0000000009234,163.00000000092317,60.00000000092311,144.0000000009231
7283,88.00000000096776,184.00000000096782,188.00000000096782,76.00000000096777,43.00000000096768,1.0000000009677075,493.0000000009678,48.000000000967624,1400.000000000968,163.00000000096782,58.00000000096773,206.00000000096776
7284,88.00000000084704,184.00000000084708,187.00000000084708,76.00000000084705,44.00000000084698,8.469542296907708e-10,491.0000000008471,39.00000000084694,1396.0000000008472,165.00000000084708,59.00000000084702,224.00000000084705
7285,88.00000000152612,187.00000000152625,177.00000000152625,74.00000000152617,41.000000001525834,1.525262963055915e-09,479.0000000015263,9.00000000152552,1389.0000000015264,163.00000000152625,60.00000000152602,249.00000000152622
7286,88.0000000012034,193.00000000120346,176.00000000120346,75.00000000120343,39.000000001203254,1.2089948937422574e-09,491.0000000012035,1.2031076713411164e-09,1388.0000000012035,166.00000000120346,60.00000000120335,245.00000000120346
7287,87.00000000089312,204.00000000089318,174.00000000089315,66.00000000089314,37.00000000089306,8.950704087000003e-10,482.0000000008932,8.930249079402132e-10,1388.0000000008934,166.00000000089315,60.0000000008931,217.00000000089315
7288,88.00000000060454,204.0000000006046,176.0000000006046,63.00000000060455,37.00000000060451,6.043961642348992e-10,482.0000000006046,6.044838285349091e-10,1382.0000000006046,167.0000000006046,60.00000000060453,159.00000000060453
7289,91.00000000140211,204.0000000014022,182.0000000014022,63.00000000140216,37.00000000140186,1.0000000014016648,495.00000000140227,1.4016033842537725e-09,1382.0000000014024,167.0000000014022,61.000000001402036,63.00000000140182
7290,94.2882905150255,206.71712181057737,186.7346894084735,66.660138003827,36.541667604439326,82.98964135079112,518.3800768583314,23.494820676716245,1421.49113898198,170.61318018969197,63.93401062412,7.073198327209945
7291,94.00000000049445,205.00000000049448,195.00000000049448,67.00000000049447,37.000000000494424,280.0000000004945,509.0000000004945,72.00000000049444,1428.0000000004945,177.00000000049448,63.000000000494445,4.940678008955531e-10
7292,94.00000000043191,204.00000000043192,184.00000000043192,63.00000000043191,36.000000000431875,259.00000000043195,494.00000000043195,71.0000000004319,1426.000000000432,170.00000000043192,64.0000000004319,4.317118841528016e-10
7293,94.0000000002444,203.0000000002444,187.0000000002444,63.0000000002444,36.000000000244384,167.0000000002444,463.0000000002444,72.00000000024438,1433.0000000002444,170.0000000002444,65.00000000024438,2.4415211278588446e-10
7294,95.00000000055323,205.00000000055326,194.00000000055326,65.00000000055323,37.00000000055319,1.000000000553141,263.00000000055326,49.00000000055317,1435.0000000005532,172.00000000055326,64.00000000055321,5.53219854348875e-10
7295,93.0000000004826,205.00000000048263,198.00000000048263,67.0000000004826,37.000000000482565,4.824808414108035e-10,253.00000000048263,37.00000000048253,1449.0000000004827,176.00000000048263,64.00000000048259,4.824609226970848e-10
7296,95.000000000828,204.00000000082804,187.00000000082804,61.000000000827995,37.00000000082794,8.293852878677319e-10,249.00000000082807,4.0000000008276055,1457.000000000828,169.00000000082804,65.00000000082798,8.293852878677319e-10
7297,96.0000000007255,203.00000000072555,183.00000000072555,59.00000000072551,37.000000000725464,7.261901522733012e-10,241.00000000072555,14.000000000725098,1447.0000000007255,168.00000000072555,64.00000000072549,7.261901522733012e-10
7298,97.00000000052665,204.00000000052668,186.00000000052668,61.00000000052665,37.00000000052662,5.265930723263311e-10,239.00000000052668,5.26379598882088e-10,1498.0000000005268,173.00000000052668,64.00000000052664,5.265930723263311e-10
7299,95.00000000036144,203.00000000036147,181.00000000036147,60.00000000036144,36.00000000036142,3.6120312538054125e-10,232.00000000036147,3.61181005050238e-10,1496.0000000003615,170.00000000036144,64.00000000036142,3.6120312538054125e-10
7300,95.00000000109041,201.00000000109046,174.00000000109046,57.0000000010904,36.00000000109028,1.0945121156786998e-09,220.00000000109048,1.0895564778836763e-09,1509.0000000010905,166.00000000109046,64.00000000109037,1.0945121156786998e-09
7301,95.00000000086594,201.00000000086598,172.00000000086598,56.00000000086593,36.00000000086587,8.67636071868645e-10,213.00000000086598,8.652009729555823e-10,1556.000000000866,166.00000000086598,64.00000000086591,8.67636071868645e-10
