,Biomass,Fossil Gas,Hydro Run-of-river and poundage,Other,Wind Onshore
1426,94.20481029854454,1004.5599212784762,750.0440331153163,91.0666456666375,17.575685967119544
1427,94.51877553147912,1005.8691696096654,736.4388798905885,91.35598121650868,20.591979327949666
1428,100.18537650129221,1053.2673432696315,667.9787465411817,96.82955548815879,25.212015326333812
1429,99.55876921009954,1044.7522268924533,674.1483284262374,96.23527374557816,29.137451794978364
1430,98.93710397923984,1031.1810460339443,669.762216314657,95.67715515897369,31.00513543880914
1431,97.36659235011972,1025.7980785422135,662.4890719433799,95.22135832789243,33.85526702026265
1432,92.77799265232588,987.0688734427093,646.3067039348055,90.73235202826694,27.267758329083655
1433,93.11007022766645,982.9447507463758,635.5411769132087,90.04126358986278,26.229355461031826
1434,93.84075502946041,990.3064107121164,618.3110835626145,90.74822229238531,26.391721921538814
1435,101.06268168403255,1055.54832590798,597.2646264063346,97.72471512694261,29.439083404737957
1436,108.11732718854658,1102.645483068077,201.25753894964507,104.56156981230185,32.57500917680954
1437,106.56368474015814,974.4360498983355,153.69346148232066,103.09185910063616,32.20185298468207
1438,124.1510298272682,1054.7115450484475,122.27978912353791,120.07702238146388,35.940434250808025
1439,134.36827014910122,1114.991522036682,13.160349796923077,129.96325059783712,26.57324422009693
1440,118.45811152779933,1028.9732366000594,49.04249284976945,113.57332031166388,15.768540257075637
1441,118.1632904197004,1030.6700503444822,14.429527001375998,114.2235873997802,12.58418330491241
1442,117.3147769864409,1032.6394841346964,5.445004832011874,114.74634241607956,11.632749589171473
1443,116.06641429345923,1033.3229856267412,7.476910025911157,114.55798441170606,9.901041090132747
1444,101.33507582776154,925.2983058440723,4.241352224587522,97.98783061641736,7.116145322489849
1445,91.58050851564114,854.028842561927,39.81862006023617,88.5252942444307,6.193249951477962
1446,91.87283859440097,896.4969585758939,452.69899070328944,88.80910863131857,5.224082775300055
1447,91.16094067902405,964.4357126684383,608.2478969626229,88.12262580522881,4.135379223771966
1448,93.56493345306893,987.1288777170375,567.144850061713,90.43579755414616,4.391320906815234
1449,96.850106480931,1025.1318071396256,560.3207264837146,93.6014227473185,7.934447969239409
1450,98.99744548387035,1039.0526855967983,554.0820172318939,94.72530408981294,7.141238104552681
1451,102.28454427284885,1067.1846308123932,559.4396730481765,97.87666917866082,7.544981417692103
1452,102.12354651697359,1060.051001089888,529.5493915639596,98.74585764291407,6.388920375891388
1453,103.58763199508506,1022.2693107280402,373.81109274477257,100.17401867652632,5.544156389566719
1454,103.25944477717766,999.175516549096,120.82464082755291,99.85705599894278,5.582729194679083
1455,99.95264396491518,996.3669525630248,82.43622385412063,97.75599457812913,7.212671218868304
1456,97.90048101476832,1025.91085463355,143.95686729662742,95.76172393877583,8.823870139151671
1457,94.09153119717043,988.2734627874754,444.1104065666576,90.99039059097558,6.357363476369255
1458,96.98444849881106,1017.6215035689404,495.7475644737071,93.78887828645102,5.853989927899219
1459,106.82438140772081,1084.1375999912632,327.9917023437967,102.30931060963246,6.172954929675721
