,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
5142,4584.618804728661,6721.296510701693,343.1845275097945,1314.7589493470318
5143,5352.092183389167,6678.772090065887,351.7190489131382,1200.4616640070979
5144,6135.639958153285,6576.157602080189,353.22532810177916,1063.3717209012286
5145,6420.8591423592625,6581.333397460178,366.9204191418235,1061.0675809918118
5146,6396.335843316508,6601.865376494213,378.45885946488454,1068.6974434129122
5147,6479.53380324138,6651.6240808847915,397.82155415549045,1205.2211566891551
5148,6322.78506765563,6727.953693535093,394.75099487888593,1373.6760013887197
5149,6110.702805670273,6740.017685924927,395.8879384543417,1493.8466944853517
5150,5970.185786059911,6712.763534490961,385.918076348379,1494.9581787223824
5151,5756.2028340896,6701.443109736744,382.6098662168131,1496.299280566006
5152,5681.234579428595,6725.098965124623,374.23789786417524,1519.7922513826102
5153,5680.6767200674485,6752.673687808764,365.3371929834612,1586.1166435858745
5154,5656.675250855955,6844.985204700027,350.4370008033801,1513.7181517168815
5155,5575.820272691677,6834.460876110074,330.9363158630269,1408.7993062012188
5156,5098.748825805542,6755.934478102258,317.48077936090334,1319.5757594057654
5157,5043.344962201293,6890.614501626883,323.62227910680946,1354.1551596814147
5158,4585.740090397291,6999.207760874635,325.2119768351014,1380.7116680623985
5159,3479.4573042543325,7198.321908505138,335.0627577874567,1453.1845286301154
5160,2859.400403046594,7215.57918320441,338.5602211980539,1387.7311396928762
5161,2679.383221959761,7344.632431500359,334.6242988493752,1354.2239531956147
5162,2637.8404010124473,7309.410082820049,329.64626261137425,1331.6758375296433
5163,2415.7985509037144,7289.458743882754,323.9652437760574,1300.6800696249945
5164,2413.028574213974,7289.379287161595,312.42003946240277,1244.2624998568083
5165,2307.0154826903918,7387.024675848727,310.2507955000542,1187.8436427166123
5166,2343.993052033408,7301.224178929204,321.68563588234815,1072.5044686632205
5167,2665.2300786506225,7423.74538806539,337.54953990625904,1027.2080883318242
5168,3563.4526276900547,7468.432438445501,353.8037909556666,935.6047843820279
5169,3840.2680055181268,7502.61943295142,376.05360005656587,895.0190638497608
5170,3792.90117867549,7571.031175730561,394.47622985843503,933.4901600421217
5171,3494.7393820453476,7604.678157018619,401.90376459951574,975.8298305946279
5172,3097.6399673096053,7473.556251608152,402.6520352133609,1015.4515151020103
5173,2703.558002861554,7423.37578781984,397.70175347851296,1086.8830750836958
5174,2581.2465691912726,7553.900803100562,403.96573269002084,1160.680372860796
5175,2794.071844688256,7571.5083178341265,395.8898196411972,1198.8555027929985
5176,2934.197574885041,7657.910951056832,381.65599150616816,1290.0497092974929
5177,3198.2905299950266,7713.060828396099,379.4425264378867,1299.0242327560488
5178,3507.625429104146,7694.438196663529,363.05264168004777,1214.0649824892912
5179,3490.7970837191906,7432.692099820685,327.39945373750334,1142.084280113991
5180,3182.9540912132325,7560.7534640907115,323.4018239089034,1200.1783597913823
5181,3117.854730525894,7614.506175607615,324.44463179509063,1349.6973563894219
5182,2714.112359347711,7529.104753309396,322.11530206826535,1464.5307022756567
5183,2243.4599324584533,7536.368431640835,320.1652630824199,1552.655354685997
5184,1786.9844664275563,7456.82787020613,314.4273783890189,1534.3774689041945
5185,1799.8797851788497,7543.569101759622,313.26886385584066,1558.6060586935625
5186,1754.912129737153,7506.683942643318,312.50582796861005,1549.1571206795568
5187,1734.2926568488615,7509.481411870756,316.50996645746477,1549.4709014075663
5188,1753.6125388459081,7560.562017770217,318.60905674592067,1550.6148348154193
5189,1792.9065093393317,7614.988385578221,320.00030291934365,1507.949600236987
5190,2106.5750688547014,7619.930487888162,328.6347492886495,1420.9409828561074
5191,2272.6571610156284,7600.486229602073,339.5076227886423,1393.8313753086172
5192,2302.2481679553703,7525.790714003924,346.682304381647,1433.5739145270354
5193,2350.299904619701,7496.46441149159,361.13243321426705,1511.443016973313
5194,2396.445062364285,7474.461303573363,374.0682201340832,1666.0897506403574
5195,2440.10238207373,7502.488602055169,379.3908442519213,1925.6305514783871
5196,2491.361584185918,7446.473486686023,377.9052193614938,2206.102782997757
5197,2504.0890862502392,7417.752304466189,387.25979514054194,2529.1865047754454
5198,2515.5840659682467,7406.341452273909,388.25362823206865,2763.366655085839
5199,2461.167492737726,7260.735889446271,378.0973293033951,2739.2148403341403
5200,2508.1549930980927,7272.164081460655,376.5353335151891,2909.85360323723
5201,2880.9457955903667,7351.169744751218,369.8769114807093,2871.749586087459
5202,3204.8412041443944,7400.526947085125,359.1204509046091,2798.6216852693237
5203,3413.8372396706513,7408.7752864813565,346.35693635046323,2801.585486588134
5204,3541.365792462078,7448.029434058081,341.2487024671118,2817.3594670739185
5205,3609.1020654366403,7502.919186322009,339.9973246571034,2857.593118405358
5206,3345.0397503671447,7404.321340278248,337.8178067221662,2930.2070394781476
5207,2501.6847461873485,7353.195356857191,337.9425665602253,2948.876913617737
5208,2373.010146818949,7446.603267937015,328.53837695556575,3043.265316693965
5209,2140.789612213787,7479.090627808827,326.5257570989914,3128.98931202852
5210,2109.442283196768,7550.272062779408,324.26176596344783,3211.3186515531847
5211,2170.2757394357845,7600.654128658098,324.16424470141516,3208.9380904112413
5212,2580.5471473003686,7577.413962459985,319.7308050215896,3161.2806456444177
5213,2790.1709929161843,7586.454084767393,320.8734943319636,3157.8724284233494
5214,4264.014847124746,7618.866118293115,328.4660060930525,3061.7205186091733
5215,5444.315260581124,7504.969158763842,335.2276033528449,3028.7960173835336
5216,5884.6803160878535,7464.552091825824,351.20381993265454,2955.4658033110095
5217,6023.40642010364,7467.833462529578,363.34472491480193,2835.559726435775
5218,6175.87526138454,7416.101115423461,370.46110511870125,2760.459964622263
5219,6354.53807542097,7477.556115839906,381.3827111784214,2691.7564745469595
5220,6406.749244530555,7554.060337520371,385.83137376300886,2440.5801904408877
5221,6567.613874121889,7507.407439697467,379.0837008851203,2223.754717790634
5222,6729.744058325506,7497.216948268474,370.5741749314031,2033.299617019219
5223,6706.223102974965,7517.068987363207,359.44550724954513,1873.671905412946
5224,6537.478995324969,7527.118183265087,345.80435100866526,1693.4298655498992
5225,6494.187191733479,7609.401493654521,344.9799028365377,1518.975107260496
5226,6456.728985124452,7634.239717825097,333.48030506860385,1388.2907179923682
5227,6270.370601571284,7568.325448062449,309.9149492645511,1123.5872459683355
5228,5828.417084164637,7603.020831706311,303.9145776771172,1056.8891384379826
5229,5675.467176981634,7601.360583623836,309.6440373674848,1025.2944679664777
5230,4989.655663108478,7507.127021446068,332.53237950707955,1058.1941005240876
5231,3778.12145712775,7329.086219787403,322.66439467851325,1040.3576160129717
5232,2627.596446523886,7538.492784641775,340.14619224476354,1005.7351504330084
5233,2469.3064485455066,7568.655006290094,311.7356822583072,992.1202943517706
5234,2483.576432640004,7619.572445689165,312.35350341090736,893.4646620972221
5235,2499.7959404550434,7562.679843147204,307.5016487848731,704.1748962868182
5236,2943.9734306106907,7548.167213064951,301.46753758778175,559.4950099015251
5237,3419.1719154977095,7579.16802402536,302.5717531510944,450.9917097227851
5238,5321.983865817079,7609.194115908339,312.2665567228262,335.5227175021141
5239,6824.017792381819,7524.239212074285,323.126680770272,230.52106868522804
5240,7767.92085930283,7524.737239388164,336.55556546172147,190.7773667890271
5241,7809.4864086031475,7510.574428394048,355.1396435204797,182.81246412570547
5242,7678.90447857432,7563.718678289917,375.97968904340263,228.03576934540354
5243,7578.363030165317,7572.608978083485,380.24208134187955,287.21164088173657
5244,7510.145409802785,7514.253378809638,384.65431714450625,337.8333383251412
5245,7483.630769960599,7511.196792940892,385.7572089748112,381.06311733765756
5246,7645.515576749597,7433.22940456343,380.073824210061,415.4819931190249
5247,7388.9372845494,7515.067297491415,378.5034169765814,478.6685317022331
5248,7315.019369949916,7514.1200654664435,370.44332452648877,525.1193376398666
5249,7389.006775228883,7545.332141781837,364.9142754651779,557.0740479067892
5250,7090.615087231388,7556.484867479419,354.95734352181114,566.695731760844
5251,6878.795517846874,7580.430585842814,341.7208827044238,611.8318116686943
5252,6403.89964100932,7597.746142406149,333.8685843474341,747.7955717536493
5253,6313.099789537114,7650.874654677561,332.0725996687493,989.7435706065767
5254,5475.837476385186,7558.122475329535,326.7863446475046,1288.400715226446
5255,3621.153032974089,7453.103811225974,322.703513125321,1511.2708046594432
5256,2302.5980254433925,7379.416830663483,314.166268531294,1670.3839982595402
5257,2270.7955988952144,7412.870570903338,305.36949536557756,1806.747204320226
5258,2218.642934552276,7490.7104147530135,306.7858123405892,1885.930519710768
5259,2231.5162147231263,7524.952643675952,308.1467476778998,1911.6800716442635
5260,2786.5065139062804,7580.998132319858,311.51786783150067,1890.210936627786
5261,3073.347389433757,7530.2833581142895,311.249441669996,1838.2007695991363
5262,4685.768749538488,7421.8847596311,321.9868685430888,1670.2440846607387
5263,6342.838804717464,7618.604768911071,350.7952029951065,1479.067443545975
5264,7427.240522737073,7679.566236536216,371.5447816026252,1397.9204029286186
5265,7463.567237318161,7583.259903585619,388.87533887290914,1407.5637501262433
5266,7334.3668059235,7583.427649708212,409.7292039983537,1535.7948304126273
5267,6697.767703052286,7492.569761478245,418.55957914653663,1832.2915090785452
5268,5384.214889284233,7494.337338248647,421.9168751249379,2289.0039516310853
5269,5034.2409516668085,7521.407163837875,423.2412670213439,2680.3742134046993
5270,4821.783730900125,7517.405696303032,419.51541281132893,2872.655092853319
5271,4977.913592450937,7466.373489582744,408.8446586974498,2935.1427024276504
5272,4874.52070027717,7430.183577247358,391.6530034944677,2993.5787010913955
5273,5158.738194421867,7559.333805743147,383.74825325055133,2998.526798996742
5274,5369.625698303864,7601.585651960924,368.967882909634,2966.9686767609487
5275,5259.071180972162,7523.174366265207,351.3448830117678,2901.9426532138996
5276,4985.799923946782,7498.001349715679,345.75681439014653,2902.948026750535
5277,5030.256972787557,7577.024619351994,348.1371858998652,2978.199444232936
5278,4361.38145634556,7508.712230315214,344.98450862051266,2996.4558025390284
5279,3177.363842289744,7250.518378695109,329.96184173576745,2980.6180008951965
5280,2173.7764857541474,7590.939370930042,343.3062729905676,2991.7246172569735
5281,2088.9628845578377,7579.567467229273,340.3147789907298,2898.446614694279
5282,2135.096770453042,7657.198822947325,341.47106939536155,2746.279377318713
5283,2315.7530621753735,7793.98113086585,342.1377314868837,2621.698731462434
5284,2917.635912900893,7673.706942154744,326.7456366293969,2555.591656753548
5285,3166.603743063788,7626.472185829116,312.5849529221417,2396.238226308992
5286,4693.423625303869,7570.232863562525,313.71190465878294,2239.9384387614728
5287,5533.336887019607,7577.972715952547,312.66916000645966,2047.7344108715765
5288,6042.711347168637,7600.225300509237,323.66482815522596,1873.9189091456021
5289,6355.622907244208,7591.954148711087,369.44606752135337,1731.441551362957
5290,6264.72052905444,7554.342370323793,366.2316335507089,1655.5482328313124
5291,6176.530428761991,7524.433829133348,379.6024441794473,1560.7878046608662
5292,6201.522183139612,7549.1001883841145,392.4322078927923,1377.7521217994233
5293,6190.995024555131,7562.240815656347,399.99413854408687,1289.63016368317
5294,6229.94888066384,7590.65486845931,411.34268867069306,1192.1739953309761
5295,6247.995368477805,7583.493652076006,397.9645777585074,1045.584895190133
5296,6097.169304162973,7496.628170034962,383.71634780256164,956.7374171769362
5297,6150.372456463759,7521.3673460449345,370.39603477246965,861.1607346353196
5298,5984.634114598541,7469.6032731426285,360.08075568634615,758.7689240864736
5299,6013.007234603997,7488.351103111352,341.9544120760809,695.4555350099101
5300,5056.03440843075,7411.390778607712,326.81987236412186,663.4313119573727
5301,4742.630663679396,7461.390772566003,320.1738507471528,732.6932883781599
5302,4027.594794663174,7474.828593839349,314.53316947511456,901.2733406513928
5303,3082.0000000189602,7107.000000018964,276.0000000189642,968.000000018958
5304,1857.4682484841794,7491.1137066051315,284.3017120888109,1249.532513151536
5305,1777.7479272859828,7479.205248224288,304.8349244461526,1480.0930774400701
5306,1763.7787735766854,7539.1883401772075,315.8425927105569,1763.534353897562
5307,1820.1232581788363,7569.159875622876,319.71593032581296,2009.7822786752763
5308,2335.4406158349893,7518.395046362135,320.15433357201215,2134.8244580886926
5309,2709.6117677977877,7505.418555327586,325.3740666625996,2279.354459312343
5310,3308.2212164535135,7399.30123194684,334.05275618585887,2402.028264837431
5311,4186.017040617864,7458.047244354409,358.1493633861875,2596.578973026538
5312,4921.86879375753,7453.927555428483,374.9187729682396,2793.618949778925
5313,4861.152003443927,7357.076149159508,381.50886781355854,2992.603462324801
5314,4974.746701502174,7347.695147321461,391.07882459733673,3362.02419469199
5315,4927.9677189194235,7361.233560837476,401.17220358561707,3733.327861086722
5316,4590.816947617577,7396.742566339829,382.60060465454717,4063.508277877561
5317,4363.144871296278,7426.031604570317,390.2649931570155,4262.078221841746
5318,4161.708669922788,7403.017673513235,383.6132890943125,4438.234026061743
5319,4174.662115448855,7390.076171418802,374.32044119486454,4531.72816759116
5320,4431.818710010157,7350.71962257826,358.47621406419705,4632.149248771485
5321,4460.975397571088,7238.887240505879,344.4188137656816,4595.48083395995
5322,4501.856265370588,7250.144576265608,331.2790709495219,4516.872102518505
5323,4675.178121126034,7290.375207034944,317.6956354742868,4442.635927834412
5324,4629.342089034548,7304.929307547281,308.7645726032168,4362.853751866934
5325,4593.6229494356085,7452.971429993922,309.94175941957445,4363.822401997734
5326,3824.902290083415,7518.905015753098,305.6867985670498,4398.332495303669
