,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Geothermal,Solar,Wind Onshore
33,2430.9964591077637,1174.053760658245,0.0237148327045889,0.0237148327045889,1216.116803716595,1018.1730716773009
34,2271.4899114621876,1106.7813024922511,0.0232495884344081,0.0232495884344081,1545.5498366650527,984.7642101239721
35,2119.536522369744,1082.2389922244197,0.0214634112228976,0.0214634112228976,1628.8243418326117,1060.3755782400922
36,2115.2140553306567,1062.4252829167554,0.0204563814916721,0.0204563814916721,1446.681139209701,1080.4937401092136
37,2092.8495499360097,1278.832532204509,0.0179734810680207,0.0179734810680207,1107.7709850000633,1013.3922003355415
38,2085.4406523347984,2056.807599899999,0.0193043853660343,0.0193043853660343,582.2053995078155,924.6089848739616
39,2128.3617715084715,2526.904415693887,0.0200429653289983,0.0200429653289983,139.24983953487708,955.5420023242822
40,2215.0513706525676,2973.7350587073515,0.0270826949742574,0.0270826949742574,1.2708269483235508,926.432845212784
41,2525.833100507696,3413.2157347600905,0.0336419631168675,0.0336419631168675,0.0336419631168675,836.5986883163908
42,2697.188883993292,3455.5211524739234,0.0344560760957991,0.0344560760957991,0.0344560760957991,735.4747355655595
43,2689.0020393917,3385.510723841123,0.0329215047957414,0.0329215047957414,0.0329215047957414,683.2165339829611
44,2602.46121812689,3205.672277976313,0.0272597174245007,0.0272597174245007,0.0272597174245007,689.7476675916922
45,2470.532543955356,2810.756733706843,0.020220561960686,0.020220561960686,0.020220561960686,615.5292761583793
46,2320.385314952109,2674.058874800595,0.0194843109786226,0.0194843109786226,0.0194843109786226,531.7051828805447
47,2341.2896938464864,2116.3045074388533,0.0203129341179117,0.0203129341179117,0.0203129341179117,458.3922781890244
48,2317.334528717395,1496.7383310155494,0.0213899702737734,0.0213899702737734,0.0213899702737734,455.2123877785912
49,2310.821560915466,1426.5536908823487,0.0221364463299969,0.0221364463299969,0.0221364463299969,466.5612242441862
50,2367.550066060702,1199.1327786587565,0.0228619652132176,0.0228619652132176,0.0228619652132176,455.8178902484756
51,2367.140687067155,948.5922606634771,0.0239989884999049,0.0239989884999049,0.0239989884999049,580.3152653471377
52,2249.38201431846,886.194886737083,0.0232538091873291,0.0232538091873291,0.0232538091873291,753.0807730130426
53,2257.703147312955,971.998018017224,0.0235067369055123,0.0235067369055123,0.0235067369055123,885.5433023104986
54,2419.4391150133033,1234.4329294680615,0.0235668599877514,0.0235668599877514,0.0235668599877514,983.5922040606746
55,2746.452906723253,1672.9208259194359,0.0278014383445773,0.0278014383445773,103.51916493480799,1049.2498075476944
56,2734.794439806048,1958.3104233164654,0.026669497140502,0.026669497140502,570.0127364117631,1020.9561456618306
57,2664.3523331347706,1760.5743491341282,0.0236358393052047,0.0236358393052047,1131.2679279900417,928.505151825739
58,2481.019354335544,1560.2534505463657,0.0202044262933502,0.0202044262933502,1422.0183605519069,888.3107087472133
59,2239.5591668085517,1423.238075895853,0.0183074047131483,0.0183074047131483,1618.44529328802,824.6026092265403
60,2230.5558037667533,1474.0757055004558,0.017831791246463,0.017831791246463,1620.187126349398,685.7810236622112
61,2296.2106753514868,1511.4147826900694,0.0187285770298464,0.0187285770298464,1390.311634351999,531.9040240733228
62,2291.1793478196287,2202.236050155832,0.0185910637812269,0.0185910637812269,884.6893340961265,413.88281179576364
63,2417.579301533542,2770.4217763421325,0.0216698190964803,0.0216698190964803,277.40718709108984,357.7092675647691
64,2654.8595015670144,3102.835316123945,0.0269053300615602,0.0269053300615602,6.345266495299908,366.7564034192899
65,3097.2129154274226,3591.3927918650534,0.0321336569344996,0.0321336569344996,0.0321336569344996,358.08220993221335
