,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
162,17.71623418482088,3209.4504880550153,4523.2639183705705,0.0124840269097879,547.7972093870517,3204.669916925871,0.0124840269097879,88.86238098915223,716.5232492392205,954.7081754971989
163,17.965214368853065,3070.0867116930276,4293.124821123858,0.0122825901504337,546.8162123416984,3080.753557724327,0.0122825901504337,90.10677831737826,756.2232423245765,966.1916852564704
164,17.98070582311555,3100.828908842643,3544.727583842265,0.0123794117368736,547.287733480893,2984.235269523122,0.0123794117368736,91.30827175659758,775.6988871357619,956.62973947738
165,17.4917417425834,2961.746851776796,3025.5070716759656,0.0128499470561351,549.5792405471567,2629.1216338072354,0.0128499470561351,92.53695631417233,827.754359222294,909.0063208637135
166,17.682814677301316,2926.926848433015,2806.5153008709117,0.0122718395663306,546.7638569956343,2594.602204345532,0.0122718395663306,91.78222856167275,848.7751044940568,893.6838401815545
167,17.621268363395885,2809.893047223424,2696.3337622171966,0.0118810693306789,544.8608058923106,2442.0840329791154,0.0118810693306789,92.02217922954526,833.234261166746,889.1747956525725
168,17.579632525216546,2615.737702983278,2427.6635391460172,0.0116167148106805,543.5733993401072,2141.645708384605,0.0116167148106805,92.64187298845573,767.9229953714982,866.1457040817589
169,17.712999864799205,2613.221011245034,2419.4850752281686,0.0107062495509552,538.309136504405,2051.9403280418865,0.0107062495509552,91.33265555120828,780.4790565254868,854.0987122118958
170,17.689044931233568,2635.391303366707,2478.1246382785657,0.0105565312217922,537.5811311013452,2045.0194288003283,0.0105565312217922,91.20913792498689,825.5808938813856,803.4695877178508
171,17.620207169552536,2602.0090305542276,2433.5157994994265,0.0101262952283697,536.0397399737867,2025.4978772392699,0.0101262952283697,90.57887747922986,892.8489351486603,798.9662688256419
172,17.647509460135904,2707.5139903908853,2532.693349805535,0.0102969345375687,537.1460691806418,1956.6676113468639,0.0102969345375687,90.44348598148085,925.3912772944802,791.380502334732
173,17.912246455514513,3250.5129739094646,2791.5116584960897,0.0119515407016331,545.204001479172,2032.4802149588506,0.0119515407016331,92.36002078475715,933.6758464753697,785.3400555186083
174,17.66685116835967,4289.679719318029,3471.3960414093553,0.0121704839568807,545.9898289544947,2323.0507154888555,0.0121704839568807,92.54064897563052,948.1210126834317,840.9982008393215
175,17.270954125343575,5768.49867773991,4476.798447457979,0.0114255108570215,542.6422360558423,3096.7935001177407,0.0114255108570215,90.25466349214683,949.9024768736518,834.0199459706363
176,17.203856751137554,7012.513996853628,4822.352039859223,0.0109926245864428,539.4241536044851,3420.792677794261,0.0109926245864428,63.820758914454586,938.9976007186298,801.0892651521507
177,17.743585009387342,7069.709652021549,4881.426582084177,0.0108974066976778,538.9613946485945,3520.160919675398,0.0108974066976778,47.13139768053425,935.1423786775448,769.62799976552
178,17.547347112111044,6755.728638018613,4941.945711167458,0.0114117280673638,541.4609965910767,3669.3452515877707,0.0114117280673638,45.67880835473504,942.8217456071262,750.0794566972676
179,17.716037710770962,6714.931918409681,4989.0023070945745,0.010725236087577,538.4014585421613,3662.5139835305013,0.010725236087577,44.29009427632848,932.8601106871538,700.3371157385266
180,17.69459786919968,6763.2070791639935,4913.568645691489,0.0105912370827634,537.4734102650608,3697.8944764869143,0.0105912370827634,45.06592894749249,930.9017347540555,683.7303207743216
181,17.690619953476467,6961.811783407416,4846.95345120512,0.0105663751104358,537.3525810749403,3704.5263845482004,0.0105663751104358,46.16146144045041,934.8386981455066,676.942629142142
182,17.691535959733336,6992.303157675506,4859.090923329637,0.0105721001493237,537.3804047649991,3672.3758628078263,0.0105721001493237,43.95240964936125,934.0578126030607,722.8651020885806
183,17.437028700119747,6923.884284955828,4860.502555488978,0.0107112937298275,538.0568855917558,3642.1247723752194,0.0107112937298275,57.016316066150694,920.841182285606,736.2301006552386
184,17.509745045774608,6602.0076794959905,4908.565194391725,0.0111729847969812,540.3007042581702,3796.001552856787,0.0111729847969812,40.856071772963034,946.3600298346239,768.7611872313701
185,17.764999672945734,6844.243701973022,5002.235298424724,0.0110312483401931,539.6118650543206,4283.030389806032,0.0110312483401931,41.6367179829449,950.1499043623274,795.8164697069848
186,17.73356498052533,6175.714004330665,5038.272063027015,0.0108347815195411,539.2112101774733,4574.42850401549,0.0108347815195411,40.17760815850247,932.1205092684784,798.0104241062453
187,17.742922776749772,5853.778350356154,5030.673073434238,0.010893267743841,539.495745668985,4385.82872378103,0.010893267743841,48.515804466993316,904.0573620894362,785.1243328541711
188,17.71050846691209,4958.665643928811,4966.690718077699,0.0106906783147381,538.510148060264,4310.01827134283,0.0106906783147381,82.46455504759469,918.7326267006812,765.4260377874417
189,17.676514716568498,4321.355457016581,4643.123263959175,0.0104782173831405,537.2003300462006,3959.2631008777466,0.0104782173831405,83.68724935972766,939.8934309237143,760.366328337717
190,17.369247164739477,3804.692235994949,4503.597657606988,0.0102809347916178,536.2410434068927,3507.209415513927,0.0102809347916178,83.81351012667318,921.6729090532953,801.4666905827434
191,17.62961123868604,3538.5935307310256,3883.472800579594,0.0101850706580348,535.4994413627356,2956.8163598682636,0.0101850706580348,85.1179667601714,897.1819344227764,730.2515530104499
192,17.535536465285453,3755.3447310486627,3915.630494047583,0.0095971033498206,532.6419201199368,2494.7040548810833,0.0095971033498206,84.11577648022197,917.3277513173463,593.4683122323477
193,17.55065820060265,3586.9157696582906,3810.138203641585,0.0096916141912382,533.1012428303243,2374.549208675313,0.0096916141912382,84.18831355433815,920.0384103369929,557.2333978555454
194,17.487016189639053,3575.2751068035413,3451.226585711558,0.0092938516414696,531.1681167467499,2314.0240641590617,0.0092938516414696,84.42950003883722,923.5330424914365,580.6235844067696
195,17.532298708321328,3674.934174471247,2917.758024024934,0.0095768673697291,532.8175154194341,2366.860325563452,0.0095768673697291,86.29178270326534,883.4634895769163,579.1137416949142
196,17.63444690276005,3640.4111324023897,2710.469596536764,0.0102152935572644,535.9218628918692,2296.060094331756,0.0102152935572644,86.24346688217979,849.4843718741158,534.5441717276238
197,17.651689078202153,4101.535441809384,3333.4111592837985,0.0103230571494396,536.1700557382026,2191.291714422596,0.0103230571494396,86.05198425462791,887.5489914429047,446.80837978190465
198,17.701479119542693,5588.688860646355,3795.031171777257,0.0106342448957862,537.6824282442777,2507.248565859829,0.0106342448957862,86.5712963174466,832.7992754336884,366.752520500083
199,17.543167337002817,7282.085222541989,4198.943178873268,0.011385189813575,541.8889466206197,2987.6292437252423,0.011385189813575,86.60198478912031,837.8950875544936,364.22956946557593
200,17.78473613310894,8392.450249132033,4581.51475969157,0.0111546012119594,540.7671330360516,2773.8630637013252,0.0111546012119594,86.97847514949204,808.6497210352209,323.7377749163927
201,17.811566919665566,8306.034604783623,4593.436125044688,0.0113222936223045,541.0263451737284,2812.8360445821927,0.0113222936223045,64.56693008279471,773.411632323804,291.1077968374794
202,17.859355563184366,8260.231000233323,4422.143868811951,0.0116209726346662,542.7569776515663,2694.2512181095267,0.0116209726346662,41.57881217004915,763.7665027414113,233.2878320396496
203,17.887490189936027,8095.207278918951,4459.295405854046,0.0117968140464228,544.4504826454887,2683.682512504723,0.0117968140464228,39.96736089269018,714.3816394464312,234.77330873850772
204,17.894461476889084,7740.19339148013,4587.133359123906,0.0118403845885562,543.5442673498786,2677.4587984257587,0.0118403845885562,41.660543125402,712.1436465740343,238.77922032777312
205,17.891307854310593,7703.046686180717,4825.3416385472365,0.011820674448038,543.4484760640393,2573.552814116724,0.011820674448038,40.81454604218183,635.9800838711776,175.55845831722934
206,17.971815784886683,7601.797267238742,4917.538094044852,0.0123238489994878,546.1747140773557,2563.2302262702333,0.0123238489994878,41.55982400209431,614.6922617559109,184.77273103514017
207,17.865850361576708,7665.566420606765,4909.759002390219,0.0116615651233476,543.2335125458901,2573.7990676620934,0.0116615651233476,41.31477896066412,583.7108297705051,186.4748131454904
208,17.27539964382107,7765.849410686085,5031.878099371522,0.0114541916204628,542.7819113783573,3057.4671014123905,0.0114541916204628,42.07395719651138,533.8655760785136,193.37302181573367
209,17.27266235943437,7967.433400109276,5036.652625636545,0.0114365317217656,542.6959076688996,3539.7814182941506,0.0114365317217656,41.231516599420694,518.7370534289133,210.61504424955584
210,17.833301528943007,7595.871869825301,5024.254060338351,0.011458134925846,542.801115276198,3695.1158057871808,0.011458134925846,78.29933952424798,416.2961325579104,210.37722897021337
211,17.509171852423037,7345.792400337796,5013.181616938306,0.0111693454742377,541.3947105999554,3571.3152110909873,0.0111693454742377,85.60039572146586,456.07223824160405,208.998368773935
212,17.82040562339845,6553.7326117045595,4960.476971471253,0.0113775355188156,542.4085961511075,3310.697232152424,0.0113775355188156,87.15292125046841,437.15682544013407,221.08440726099283
213,17.82859700468662,5813.515482546987,4850.214100657764,0.0114287316501962,542.6579213191158,2899.6541596547754,0.0114287316501962,88.30726953735692,388.60770032873404,199.4574289861134
214,17.73726438571708,5664.284523550754,4846.70749328979,0.0108579028011555,539.877984728651,2676.38690889196,0.0108579028011555,85.91487436680096,425.14005573609546,126.93229825785946
215,17.60494732277926,5273.2318776487555,4574.5355307929,0.0100309211900229,535.8505841245246,2405.0008506148947,0.0100309211900229,85.54904089498278,388.9593049036478,127.63586808748121
216,17.36563930971655,3929.5960951332218,4421.898187298429,0.0102580277765212,536.9565932466792,1866.944048284262,0.0102580277765212,87.37948668371594,331.32537221910684,170.34865227258902
217,17.706120787837467,3550.353876018578,3615.6451964222474,0.0106632553215427,538.9300514679783,1680.698184120282,0.0106632553215427,87.42397138836601,241.24589572921434,182.31771248352965
218,18.11297840079175,3471.003983932803,3010.377010149863,0.0114644828361938,542.8320296005965,1619.5789302039127,0.0114644828361938,88.33560235318211,158.55822630557233,155.21429183164898
219,17.437449339778528,3438.775723689946,3033.2858303218536,0.010713964457721,539.1770049703965,1647.977355026765,0.010713964457721,86.35689196684706,91.3390203495267,191.53515782341725
220,18.021521293857717,3608.4630712995363,3482.5896764190284,0.0109016698895552,540.0911304568458,1608.905970246181,0.0109016698895552,88.72133559898903,118.38753218976956,174.9473836338745
221,17.902805125064685,3696.3697955916887,4013.025661234899,0.0118925323880827,544.9166309835531,1664.9608765978771,0.0118925323880827,90.07348828402978,157.2090075016716,200.2876323329918
222,17.826441133540943,5208.106192311814,4507.861301549649,0.0114152574559737,542.3137638484005,1927.7624856666214,0.0114152574559737,88.57512938079245,201.38307717660663,208.90360702966092
223,17.547913250026983,7106.904866109329,4885.561879347859,0.0114153225936972,542.3140809062792,2263.68080920545,0.0114153225936972,88.29664285973416,211.1320356072964,227.28725732919798
224,17.600304576477942,7365.308410232926,5056.036701881297,0.0117479659257209,543.9332223764382,2462.0870512588826,0.0117479659257209,86.60467331139854,179.35548472837667,249.1979632050168
225,17.664004800062365,7262.709782966774,5060.877565631511,0.0121524117777335,546.1822436485243,2817.548956068359,0.0121524117777335,88.88078605603562,202.71548365416587,276.4556941672404
226,17.89361418686686,7260.333956174729,5054.666419966335,0.0118350890260775,544.6368818021053,2871.365901491072,0.0118350890260775,109.5983868927047,238.20873885820876,271.7592654579055
227,17.603941581234203,7289.149525057225,5061.272918322642,0.0117710580187031,544.325050786639,2894.032110366611,0.0117710580187031,110.65334708012017,246.17575448840734,256.51457732161685
228,17.586276631279247,7356.088282187489,5049.773718305051,0.0116588996097574,543.7788393180859,2890.0114596802123,0.0116588996097574,108.86742676315515,252.349112291547,229.17989069844091
229,17.717469234140008,7290.59797487265,5086.319818451992,0.0124918684925532,547.2729385554084,2832.264010374475,0.0124918684925532,109.11711210690285,250.29440663652403,205.01642970570927
230,17.603551086815273,7285.9141996704775,5054.733954824233,0.0117685786891351,543.1952906680037,2828.30387455687,0.0117685786891351,109.81262820632217,237.78765039036486,165.97633881547628
231,17.658063952634308,7392.28220122974,5070.106648140127,0.0121146921126103,544.8774019564441,2825.8508058240695,0.0121146921126103,115.75841924308286,183.5878077581929,152.75626752405196
232,17.68938349517671,7352.325504954198,5077.695414611209,0.0123135463453215,546.4054012850604,3014.2147907461786,0.0123135463453215,134.21468746904924,242.31647549300314,178.29775427362264
233,18.026324473712396,7373.893354889944,5111.589633481491,0.0126645282953916,548.3945898387672,3346.981464330101,0.0126645282953916,143.92893446743503,314.05237168490345,202.2328276860045
234,17.600331821402335,7172.274902246414,5049.339640213628,0.0117481389093626,544.2134347207055,3666.1770553571564,0.0117481389093626,136.89146971954702,330.49511975096186,209.2483894282576
235,17.506684634898914,7295.285582697508,5043.5924780391915,0.0111535536174796,541.3178042549075,3596.928982685471,0.0111535536174796,108.37471440452391,356.8029058847826,187.01585331829708
236,17.50101967649224,7035.40990979538,5020.014707411953,0.0111175856288266,541.1426401441371,3412.1432489150156,0.0111175856288266,109.45082146683215,326.6857006210487,171.12108127787573
237,17.42430632634143,5587.947381099792,4947.396691403387,0.0106305167564677,538.7706146500573,3041.232894603892,0.0106305167564677,108.41790602846496,285.97988477850504,148.52146820721234
238,17.168680101831605,4722.494684675413,4896.950627641594,0.0107656784700246,539.4288522196388,2535.149456913718,0.0107656784700246,108.8272787078732,286.0523636258989,109.38110709824204
239,17.274245895748503,4684.336775800552,4691.740024041396,0.0096777521570934,534.1306508584745,2203.4260319794685,0.0096777521570934,108.03258544092765,254.726578361383,88.01639575271597
