,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
5447,237.00000000797263,3066.000000007981,102.00000000797215,630.0000000079749,448.0000000079743,10.000000008088403,74.00000000797675,74.00000000797257,133.0000000079723,2852.000000007981,100.00000000797226,268.0000000079731,9.47563365570822e-09,20.000000007993947,13.000000007975249
5448,237.00000000240857,3006.0000000024093,100.00000000240783,104.0000000024087,433.0000000024088,5.000000002405635,2.40536738952862e-09,79.00000000240772,79.00000000240647,2854.0000000024093,100.00000000240775,268.0000000024086,2.5285593728700716e-09,20.000000002405198,11.000000002406892
5449,236.00000000071583,3005.0000000007158,105.00000000071574,105.00000000071586,427.0000000007159,5.000000000714986,7.14927469650296e-10,90.00000000071573,23.00000000071557,2857.0000000007158,100.00000000071573,271.00000000071583,7.182352258379215e-10,20.000000000715513,6.0000000007156595
5450,236.000000000655,3021.0000000006553,99.00000000065491,104.00000000065502,397.00000000065506,5.000000000654262,6.545899809542312e-10,91.00000000065491,21.00000000065476,2863.0000000006553,100.00000000065491,272.000000000655,6.563980391024378e-10,20.00000000065472,5.00000000065484
5451,236.00000000062053,3040.0000000006207,100.00000000062045,105.00000000062055,399.00000000062056,5.000000000619827,6.203133998184716e-10,91.00000000062043,21.000000000620297,2863.0000000006207,100.00000000062043,271.00000000062056,6.214445709242244e-10,20.00000000062026,7.00000000062036
5452,235.0000000006069,2994.000000000607,101.00000000060682,104.00000000060692,415.0000000006069,5.000000000606232,6.066037895752925e-10,91.0000000006068,21.000000000606747,2861.000000000607,100.00000000060682,271.0000000006069,6.055743641366483e-10,20.000000000606644,8.00000000060674
5453,236.00000000064836,2980.0000000006485,100.00000000064827,103.0000000006484,426.0000000006484,5.000000000647654,6.476889275287692e-10,91.00000000064826,21.000000000648164,2867.0000000006485,100.00000000064827,270.00000000064836,2.000000000647615,20.000000000648075,8.00000000064818
5454,238.00000000568505,2963.0000000056903,99.00000000568261,379.0000000056873,435.00000000568656,5.000000005724874,5.696513661199545e-09,79.00000000568232,91.00000000568198,2868.0000000056903,111.00000000568267,272.00000000568554,33.000000005683,20.0000000056867,8.000000005683004
5455,236.00000004992506,2972.0000000493005,98.00000005057542,792.0000000495145,439.00000004970394,5.000000057275378,5.365577859253666e-08,81.00000005068202,164.00000005037325,2868.000000049303,116.00000005048491,273.00000004985446,201.00000005001033,20.00000005324242,6.000000052106357
5456,233.06948825090416,3152.904253489976,98.4635959719478,757.0453224590303,435.66269168632607,5.0226586592082105,0.2564959184885404,78.36661695347769,104.82296214787262,2876.907272926247,121.52522749770499,277.22402023828295,515.2821791547915,20.092447298496502,5.127341618209237
5457,230.0000000106822,3174.0000000106907,98.00000001068733,766.000000010685,419.0000000106827,5.00000001095996,17.000000010687703,79.00000001068966,93.00000001068376,2857.00000001069,119.00000001068597,276.00000001068224,869.0000000106854,20.000000010750764,7.000000010731525
5458,230.0000000098721,3138.0000000098794,98.00000000987566,745.000000009875,426.00000000987285,5.000000010098631,1.0000000098748305,74.00000000987718,176.00000000987302,2850.0000000098794,114.00000000987504,272.0000000098722,1153.0000000098764,20.000000009924356,9.000000009908726
5459,229.0000000083679,3176.000000008376,98.00000000836833,743.0000000083718,419.0000000083694,5.000000008511708,78.00000000836802,81.00000000836894,86.00000000836769,2845.000000008376,108.00000000836818,267.00000000836826,1206.000000008374,20.000000008394892,9.000000008386332
5460,230.00000000944894,3182.0000000094574,99.0000000094513,735.0000000094524,419.00000000945005,5.000000009631995,143.00000000945667,81.00000000945192,85.00000000945315,2841.000000009457,105.00000000945113,266.00000000944914,1232.0000000094549,20.00000000949294,9.00000000947565
5461,230.0000000077232,3156.0000000077303,98.00000000772262,735.000000007727,419.0000000077248,5.00000000782491,68.00000000772985,74.00000000772279,148.00000000772374,2839.0000000077303,105.0000000077226,266.00000000772354,1244.0000000077287,20.00000000774215,9.000000007731881
5462,232.00000001103479,3120.0000000110417,99.00000001104125,729.0000000110364,421.0000000110349,5.000000011311085,6.000000011083416,78.00000001104243,100.00000001104938,2836.0000000110417,104.0000000110411,267.0000000110347,1190.0000000110383,20.00000001111269,10.000000011076429
5463,242.00000001231479,3121.0000000123205,98.00000001232523,726.0000000123149,421.000000012314,5.000000012679842,58.00000001234762,78.00000001232678,113.00000001233578,2835.0000000123205,103.00000001232469,268.00000001231444,1038.000000012316,20.0000000124265,9.000000012366696
5464,250.00000000957337,3132.000000009582,98.00000000957601,736.0000000095769,423.0000000095745,5.000000009763118,69.00000000958985,90.00000000957647,34.000000009580425,2830.0000000095815,106.00000000957577,269.00000000957357,849.0000000095774,20.000000009619644,9.000000009589657
5465,249.000000008341,3166.000000008349,99.00000000834133,754.000000008345,426.00000000834257,5.000000008469321,71.0000000083447,88.0000000083418,32.00000000834121,2829.0000000083487,109.00000000834115,267.0000000083413,537.0000000083436,20.00000000836758,6.000000008349293
5466,252.00000002768738,3167.000000027588,100.00000002786224,754.000000027614,427.0000000276457,5.000000030048916,190.0000000279632,90.00000002792282,26.000000027772398,2831.0000000275886,115.00000002783499,269.00000002767456,222.00000002770742,20.000000028630392,7.000000028254063
5467,251.29221232328376,3189.7929988690335,99.12281744930678,754.7997840848452,431.4529045665135,5.006864087589947,252.19084505781836,75.091316376616,114.28755457710497,2835.450164235467,116.13850669954292,274.3303322985942,48.06520848377742,20.02500478091412,10.042164897799971
5468,253.00000001137613,3163.0000000113832,105.00000001138281,751.0000000113778,441.00000001137613,5.000000011674915,323.0000000113788,71.00000001138898,178.000000011376,2831.0000000113832,116.00000001138176,275.00000001137596,6.000000011645178,20.00000001146202,18.000000011417804
5469,251.00000000890427,3196.000000008912,110.00000000890545,753.0000000089078,446.00000000890566,5.000000009059417,320.00000000890446,75.00000000890745,119.00000000890442,2835.000000008912,112.00000000890535,272.0000000089046,1.0000000093802117,20.00000000893923,29.000000008916253
5470,250.0000000069052,3157.000000006912,110.00000000690346,744.0000000069086,452.0000000069069,5.000000006975569,216.00000000690372,72.00000000690359,160.0000000069046,2839.0000000069117,102.00000000690345,268.0000000069056,8.041196201287469e-09,20.000000006915457,37.000000006905374
5471,251.0000000060383,3094.0000000060436,114.00000000603602,608.0000000060401,450.0000000060398,5.000000006081822,8.000000006041445,72.00000000603573,163.00000000603592,2839.0000000060436,101.0000000060359,266.00000000603876,6.917049537741084e-09,20.0000000060421,40.00000000603588
5472,251.00000000088136,3211.0000000008818,112.00000000088124,106.00000000088134,436.0000000008814,5.000000000880133,8.87710293623477e-10,71.00000000088123,176.00000000088116,2843.0000000008818,100.00000000088124,267.00000000088136,8.87710293623477e-10,20.000000000880892,35.00000000088115
5473,250.0000000007221,3232.000000000722,115.00000000072203,106.00000000072211,421.00000000072214,5.000000000721273,7.21191212841862e-10,77.00000000072201,96.00000000072188,2849.000000000722,100.00000000072201,267.00000000072214,7.246286734681035e-10,20.000000000721787,31.00000000072194
5474,252.00000000066692,3268.000000000667,110.00000000066682,106.0000000006669,409.00000000066694,5.000000000666156,6.664768213765128e-10,89.0000000006668,27.00000000066666,2849.000000000667,100.0000000006668,266.00000000066694,6.684764024739353e-10,20.000000000666613,25.000000000666738
5475,252.00000000068925,3306.0000000006894,111.00000000068917,105.00000000068925,412.0000000006893,5.000000000688436,6.890273375712664e-10,90.00000000068917,25.000000000689003,2852.0000000006894,100.00000000068917,265.0000000006893,6.912054101534132e-10,20.000000000688956,18.00000000068908
5476,252.00000000065072,3341.0000000006507,109.00000000065062,106.0000000006507,414.00000000065074,5.000000000649968,6.503805815647719e-10,90.00000000065062,24.000000000650545,2859.0000000006507,100.00000000065062,265.00000000065074,6.494701313112651e-10,20.000000000650427,14.000000000650536
5477,244.00000000077648,3337.0000000007767,109.00000000077637,104.00000000077648,419.00000000077654,5.00000000077551,7.755334537788373e-10,86.00000000077635,25.000000000776232,2866.0000000007767,100.00000000077637,264.0000000007765,3.000000000775295,20.0000000007761,12.000000000776252
5478,240.00000000575344,3437.000000005758,115.0000000057512,342.0000000057553,433.0000000057549,5.00000000579352,30.00000000576076,73.0000000057509,165.0000000057508,2863.000000005758,108.00000000575125,267.00000000575386,36.00000000575205,20.000000005755883,11.000000005752158
5479,243.02887915182313,3466.3709632081386,111.01250728340972,865.0790036543236,436.0451416562964,5.0006329546723585,0.0020912440448066106,76.01104877027029,340.01734469569055,2855.3461683395108,116.0136984038417,270.03270776755386,233.02450359210476,20.002467999842843,8.00390213651139
5480,243.30531089639967,3646.1018527623833,111.13371944792459,769.8758557059383,435.48170119892006,5.006744373377821,40.07859747866311,67.10401843386867,392.25226410692267,2865.6956362713604,119.1503208881141,275.35148365205015,601.645510722557,20.026328882648873,4.033592012473576
5481,243.00000005348056,3677.000000052723,108.00000005426024,748.0000000529772,419.0000000532238,5.00000006165738,5.431036981104795e-08,69.00000005451055,285.0000000537423,2856.00000005273,117.00000005411343,273.0000000533917,958.0000000529111,20.00000005731076,3.0000000568475733
5482,242.00000002602187,3672.000000025943,109.00000002616848,750.0000000259627,418.00000002598796,5.0000000281945045,2.6144461581275834e-08,71.00000002621597,263.0000000260697,2845.000000025943,113.0000000261502,272.00000002601024,1216.00000002595,20.000000026843328,4.000000026723164
5483,251.00000003323422,3678.000000033047,110.00000003351322,747.0000000331012,422.0000000331601,5.000000036756264,3.347177159210439e-08,71.00000003359368,267.00000003335026,2836.000000033048,110.0000000334952,270.0000000332113,1359.0000000330651,20.00000003466196,4.0000000344466535
5484,251.46775521549228,3619.142816319806,112.20021267169601,730.242740075059,418.71160395473623,5.011452029614628,0.11590221702261366,74.17987548941161,180.14315009228957,2839.58502466927,108.20416163913029,269.5222509661232,1421.4444108662674,20.04008204261957,3.0542983252584675
5485,251.00000002781127,3638.000000027711,111.00000002798448,712.0000000277381,415.0000000277698,5.000000030145261,2.8397970538722944e-08,71.00000002801886,208.0000000280743,2831.000000027711,105.00000002798448,269.0000000277993,1396.0000000277187,20.00000002876761,3.0000000284963435
5486,251.00000001542162,3606.000000015418,112.0000000154471,719.0000000154154,413.00000001541736,5.0000000160372435,1.55717843470065e-08,71.00000001545258,208.00000001546732,2827.0000000154178,105.00000001544696,269.00000001542037,1290.0000000154148,20.000000015643344,2.0000000155586495
5487,252.0000000222717,3628.0000000222285,110.00000002236253,717.0000000222387,411.0000000222523,5.000000023716807,2.256697220058256e-08,74.00000002237779,174.00000002242626,2822.0000000222285,105.00000002235979,269.000000022266,1108.0000000222317,20.000000022840457,1.000000022610084
5488,252.00000000958374,3617.000000009592,110.00000000958629,717.0000000095872,414.0000000095848,5.000000009768389,9.607859662014641e-09,88.00000000958674,44.0000000095948,2822.000000009592,106.0000000095861,269.0000000095839,860.0000000095878,20.000000009630448,1.0000000096007775
5489,252.00000001037486,3647.0000000103837,113.00000001037921,727.0000000103779,415.00000001037563,5.000000010603656,1.0402333897547451e-08,78.00000001038065,85.00000001038214,2818.0000000103832,109.0000000103787,272.00000001037495,528.0000000103765,20.000000010437525,1.0000000103997824
5490,249.00000001424257,3678.000000014243,113.00000001426106,727.0000000142392,436.00000001423984,5.000000014751389,1.4303140304541892e-08,77.00000001426916,92.00000001425646,2817.000000014243,112.00000001425809,275.0000000142416,211.00000001424428,20.000000014418912,1.000000014334611
5491,249.0000000076998,3672.000000007707,117.00000000769913,737.0000000077039,432.0000000077016,5.000000007797072,212.00000000769907,76.0000000076999,107.00000000769933,2818.000000007707,115.00000000769901,275.0000000077003,42.000000007702845,20.000000007718736,2.0000000077078837
5492,249.00000002377294,3644.0000000237183,117.00000002387705,742.0000000237311,449.0000000237474,5.000000025445839,307.00000002382075,77.0000000239501,96.00000002377317,2820.0000000237183,115.00000002386398,277.0000000237644,3.0000000254647823,20.000000024438847,4.0000000242141835
5493,249.0000000113985,3681.0000000114055,121.00000001140506,731.0000000114,450.0000000113985,5.000000011690531,33.000000011402925,79.00000001141102,81.00000001139867,2823.0000000114055,107.00000001140492,274.00000001139836,1.2335138634122304e-08,20.00000001148558,22.000000011435606
5494,249.00000001006418,3618.000000010073,116.00000001006744,734.000000010067,442.0000000100651,5.000000010274984,38.00000001006729,74.00000001007041,132.00000001006504,2828.0000000100727,99.00000001006784,271.00000001006435,1.2490989270817942e-08,20.00000001012014,70.00000001007696
5495,251.00000000808848,3477.0000000080963,111.00000000808825,379.0000000080899,440.00000000809,5.000000008201551,1.0000000081302487,69.00000000808889,227.0000000080881,2831.000000008096,99.0000000080884,271.0000000080889,9.63473366123466e-09,20.000000008111872,75.00000000809118
5496,242.00000001131846,3401.000000011325,115.0000000113251,105.00000001132058,444.0000000113183,5.000000011621979,1.4461751612635264e-08,70.00000001132769,169.00000001133213,2835.0000000113246,99.00000001132612,270.0000000113183,1.4461751612635264e-08,13.000000011408256,69.00000001133819
5497,249.00000001095842,3380.000000010965,115.00000001096392,105.00000001096012,440.00000001095844,5.0000000112377085,61.000000011114935,90.00000001096535,19.0000000109984,2837.000000010965,99.00000001096485,271.00000001095833,1.3881983837308132e-08,13.000000011038516,63.00000001097694
5498,247.00000000900607,3510.000000009014,112.00000000900745,105.00000000900627,434.0000000090071,5.000000009179797,29.000000009066046,91.00000000900783,15.000000009032503,2837.000000009014,99.00000000900774,271.0000000090064,1.0926633559049932e-08,13.000000009045108,67.00000000901507
5499,248.00000000084344,3624.0000000008436,112.00000000084333,105.00000000084339,444.0000000008435,5.000000000842243,1.0000000008431202,90.00000000084331,15.000000000843071,2841.0000000008436,99.00000000084331,272.00000000084344,8.487160659454386e-10,13.000000000842986,50.00000000084321
5500,247.00000000084168,3762.0000000008417,111.00000000084158,106.00000000084164,449.00000000084174,5.00000000084051,8.411726464701568e-10,88.00000000084157,21.00000000084148,2845.0000000008417,99.00000000084157,272.0000000008417,8.41335260643304e-10,13.000000000841247,34.00000000084146
5501,247.00000000090037,3730.0000000009004,114.00000000090027,105.00000000090036,444.00000000090046,5.0000000008991385,8.991387747033477e-10,87.00000000090026,24.00000000090009,2851.0000000009004,100.00000000090026,271.0000000009004,3.0000000008988077,13.000000000899883,28.0000000009001
5502,248.0000000089644,3885.000000008972,115.00000000896571,108.0000000089655,452.0000000089657,5.000000009127804,46.00000000902143,89.00000000896668,28.000000008967262,2852.000000008972,106.00000000896569,273.0000000089647,34.00000000897991,13.000000009002799,21.000000008982152
5503,248.00000000861772,3907.000000008626,115.00000000861827,116.00000000862134,453.0000000086194,5.0000000087634415,8.674491980591769e-09,85.00000000861883,89.00000000861768,2854.0000000086256,114.00000000861803,277.0000000086181,198.00000000861732,13.000000008650138,23.00000000863487
5504,249.00000001151548,4091.000000011522,114.00000001152266,116.00000001151675,442.0000000115154,5.000000011831898,1.1554525582072979e-08,68.00000001152762,208.00000001151597,2857.000000011522,113.00000001152125,279.0000000115153,505.0000000115161,13.000000011609826,21.000000011589474
5505,249.0000000086965,4067.0000000087043,112.0000000086974,113.0000000087001,430.000000008698,5.0000000088462375,8.699461067431627e-09,68.00000000869852,206.00000000869647,2845.0000000087043,110.000000008697,277.0000000086969,816.000000008701,13.00000000873039,14.000000008725053
5506,250.00000001416117,4054.000000014162,113.00000001417908,113.00000001415793,422.00000001415856,5.000000014689809,1.4188486018493228e-08,75.00000001418668,116.00000001416936,2835.0000000141627,108.000000014177,276.00000001416015,1063.0000000141586,13.000000014341573,9.000000014319726
5507,248.000000014171,4024.0000000141713,112.00000001418887,106.00000001416764,417.00000001416834,5.0000000147004595,1.42000682273167e-08,84.00000001419578,52.00000001418184,2825.0000000141717,105.00000001418788,273.00000001417004,1252.0000000141686,13.000000014351896,7.000000014326303
5508,248.0000000104949,3951.000000010503,111.00000001049946,104.00000001049702,418.00000001049546,5.0000000107243565,1.0510340011930269e-08,87.00000001050087,36.000000010504415,2820.0000000105024,103.00000001049938,272.00000001049494,1312.0000000105,13.000000010563657,6.000000010543676
5509,248.00000000731862,3945.000000007326,114.00000000731741,103.00000000732219,418.00000000732035,5.000000007398093,7.322957378277478e-09,86.00000000731755,36.000000007317816,2817.000000007326,100.00000000731742,270.00000000731904,1286.0000000073242,13.000000007334114,17.000000007326246
5510,248.00000000637894,4020.000000006385,111.00000000637675,102.0000000063821,422.0000000063806,5.000000006427929,6.386187361853142e-09,86.00000000637662,36.00000000637663,2809.000000006385,100.00000000637675,270.00000000637937,1178.0000000063835,13.000000006385683,20.000000006380677
5511,249.00000000786986,4002.000000007877,112.00000000786953,103.00000000787317,420.0000000078714,5.000000007970588,7.875510703864381e-09,85.00000000786982,43.000000007870575,2806.000000007877,101.00000000786953,264.0000000078702,984.0000000078746,13.00000000789208,16.000000007879013
5512,249.00000001100912,4147.000000011016,112.00000001101532,104.00000001101054,426.00000001100926,5.0000000112682415,1.1074967850521735e-08,86.00000001101657,42.0000000110301,2810.000000011016,102.00000001101513,263.00000001100904,742.0000000110114,13.000000011090423,15.000000011045408
5513,250.00000002701697,4172.0000000269265,110.00000002717628,114.00000002695397,432.0000000269784,5.0000000291691995,2.7583858660711644e-08,83.00000002722135,42.00000002724757,2809.000000026927,108.00000002716473,271.00000002700597,452.0000000269638,13.000000027940905,9.000000027571126
5514,251.00000001867645,4224.000000018658,109.00000001872586,117.00000001866117,438.00000001866647,5.0000000196237515,93.00000001880417,68.00000001874854,185.0000000187118,2805.000000018659,116.00000001871854,276.00000001867323,183.00000001868193,13.000000019059843,8.000000018908212
5515,251.000000013127,4206.00000001313,110.00000001314045,119.0000000131256,439.0000000131254,5.000000013533121,97.00000001313205,64.0000000131506,341.0000000131279,2810.0000000131304,118.00000001313788,277.00000001312634,41.00000001317503,13.000000013271219,14.000000013212151
5516,253.0000000111102,4016.0000000111163,116.00000001111603,120.00000001111148,447.00000001111033,5.000000011376741,110.00000001111228,64.00000001112178,320.0000000111103,2813.0000000111168,120.00000001111516,278.0000000111101,5.000000011399683,13.00000001119402,21.000000011153784
5517,251.00000001342605,4033.000000013429,113.00000001343932,110.0000000134243,452.00000001342426,5.0000000138551925,111.00000001343369,64.00000001345109,336.000000013427,2813.000000013429,113.00000001343903,278.00000001342534,1.4822915270149627e-08,13.00000001358,24.000000013491643
5518,252.00000001053854,4004.0000000105474,117.00000001054273,106.00000001054036,449.0000000105392,5.000000010770329,120.00000001054175,65.00000001054664,253.0000000105397,2819.000000010547,103.00000001054329,274.0000000105386,1.3220900359866822e-08,13.00000001060797,17.000000010554206
5519,253.00000001056154,4065.000000010569,113.00000001056608,106.0000000105616,454.000000010562,5.000000010794942,12.000000010659768,69.0000000105692,165.0000000105646,2824.0000000105683,101.00000001056681,274.00000001056156,1.3255344982273562e-08,13.000000010632201,15.000000010576384
5520,252.00000001259318,3845.0000000125992,114.0000000126034,106.0000000126038,454.0000000125923,5.000000012978702,1.6617038112576345e-08,76.00000001260804,83.00000001261161,2826.0000000125992,101.00000001260494,273.00000001259275,1.6617038112576345e-08,13.000000012725117,13.000000012623284
5521,251.0000000336468,3776.000000033451,113.00000003391125,106.00000003391929,445.0000000335801,5.000000037097863,3.6942661650302534e-08,88.0000000339684,20.00000003463193,2826.000000033452,101.0000000339441,272.00000003362305,6.988918512537385e-08,13.000000035201802,11.00000003426476
5522,251.00000001408475,3759.000000014085,119.00000001410174,106.00000001410199,445.00000001408245,5.000000014613218,1.4328043603683404e-08,89.00000001410525,19.000000014222337,2829.000000014085,101.00000001410393,272.0000000140838,1.934440445944204e-08,13.000000014270308,7.000000014144612
5523,251.00000001057256,3661.000000010579,119.00000001057732,106.0000000105774,445.00000001057276,5.000000010843301,1.061305921640046e-08,89.00000001057842,19.000000010626138,2832.000000010579,101.00000001057802,272.00000001057253,1.3273383016555129e-08,13.00000001064727,5.000000010595772
5524,250.0000000085716,3671.000000008579,118.00000000857237,106.00000000857219,449.0000000085728,5.000000008725884,8.613492530364833e-09,89.0000000085729,19.000000008579068,2836.000000008579,100.00000000857261,272.0000000085719,9.824325858604923e-09,13.000000008605795,4.000000008580999
5525,249.00000001128168,3673.0000000112873,113.00000001128832,106.0000000112847,452.0000000112815,5.0000000115744045,1.1627309756037116e-08,89.00000001129033,19.000000011323614,2839.0000000112873,100.00000001128917,272.00000001128154,2.0000000117252554,13.000000011374777,3.0000000113214016
5526,249.00000000416912,3698.000000004172,112.0000000041671,110.00000000416951,446.00000000417003,5.000000004176427,4.168670357926907e-09,90.00000000416654,26.00000000416626,2842.000000004172,108.00000000416712,275.0000000041694,32.00000000416517,13.000000004165909,4.000000004165178
5527,249.0000000035167,3772.0000000035184,113.00000000351508,116.00000000351771,450.00000000351736,5.000000003517819,3.51443564695873e-09,94.00000000351471,33.000000003515524,2844.0000000035184,113.00000000351525,277.0000000035169,215.0000000035164,13.00000000351255,2.000000003512543
5528,250.00000001076987,3790.0000000107766,112.000000010775,118.0000000107713,425.0000000107702,5.0000000110296,1.0864963850590621e-08,85.00000001077849,37.00000001077162,2842.0000000107766,117.00000001077397,278.0000000107698,550.000000010771,13.000000010849194,2.000000010831354
5529,242.0000000083784,3803.000000008386,108.00000000837886,116.00000000838149,420.00000000837997,5.000000008508633,8.384633540263624e-09,78.00000000837974,73.00000000837832,2836.000000008386,115.00000000837856,277.00000000837883,896.0000000083828,13.000000008409335,1.0000000084047493
5530,249.00000000832935,3789.000000008337,108.00000000832972,113.0000000083323,432.00000000833086,5.000000008457353,8.332975139036992e-09,79.00000000833046,83.00000000832922,2827.000000008337,110.00000000832955,274.0000000083298,1156.0000000083346,13.000000008359539,1.0000000083571556
5531,249.0000000087561,3788.0000000087634,108.0000000087572,108.00000000875879,426.0000000087574,5.0000000089041565,8.761204347329917e-09,87.00000000875801,36.000000008756885,2819.0000000087634,109.00000000875707,275.0000000087564,1323.0000000087616,13.000000008793103,1.0000000087917846
5532,249.00000000701584,3713.0000000070227,108.00000000701422,106.00000000701898,382.00000000701755,5.000000007082118,7.020493259966714e-09,89.00000000701425,27.000000007014894,2806.0000000070227,105.00000000701422,274.0000000070163,1385.0000000070215,13.000000007029085,1.0000000070262376
5533,249.0000000011166,3689.000000001117,108.00000000111648,104.00000000111675,382.0000000011167,5.000000001114836,1.11606080219255e-09,88.00000000111643,27.000000001116376,2798.000000001117,102.00000000111648,271.00000000111663,1280.0000000011169,13.000000001115763,1.0000000011159331
5534,248.00000000094875,3698.000000000949,109.00000000094863,102.00000000094887,363.00000000094883,5.000000000947471,9.481762693146214e-10,86.00000000094862,35.000000000948546,2798.000000000949,101.00000000094863,271.0000000009488,1147.000000000949,13.000000000948171,10.000000000948308
5535,249.0000000008005,3747.000000000801,110.0000000008004,103.00000000080058,376.0000000008005,5.000000000799605,8.002848955050885e-10,86.00000000080038,41.00000000080033,2797.000000000801,103.0000000008004,269.0000000008005,932.0000000008006,13.000000000800092,9.000000000800203
5536,249.00000000509792,3929.000000005102,109.00000000509532,106.00000000510008,381.0000000050992,5.000000005116052,5.096157104979737e-09,87.00000000509507,34.00000000509466,2794.000000005102,109.00000000509537,271.00000000509823,698.0000000051007,13.000000005097387,6.000000005095217
5537,249.0000000074147,4011.0000000074215,113.0000000074137,114.00000000741774,428.00000000741636,5.000000007494979,7.420129170048648e-09,85.00000000741392,34.00000000741454,2802.0000000074215,109.00000000741368,272.0000000074151,443.0000000074172,13.000000007432616,4.000000007422435
5538,249.00000000763546,4161.0000000076425,112.00000000763475,112.00000000763849,444.00000000763714,5.000000007723834,7.637428059753636e-09,67.00000000763525,203.00000000763464,2803.0000000076425,105.00000000763468,271.0000000076359,186.00000000763524,13.000000007656055,4.000000007646367
5539,248.00000000834322,4211.000000008351,115.00000000834346,114.00000000834629,453.0000000083449,5.000000008459747,73.00000000834298,65.00000000834493,282.0000000083429,2806.000000008351,109.00000000834325,273.00000000834365,42.00000000834995,13.000000008373593,8.000000008362804
5540,248.00000000742654,4197.000000007433,114.00000000742548,118.00000000742946,464.0000000074284,5.000000007507249,178.00000000742597,64.00000000742618,307.0000000074266,2811.0000000074333,116.00000000742547,277.00000000742705,7.000000007521649,13.000000007444621,14.000000007436308
5541,247.00000000950664,4052.0000000095147,117.00000000950872,109.00000000950898,458.0000000095079,5.000000009677018,200.00000000950726,64.00000000951181,309.00000000950655,2812.0000000095147,111.00000000950867,275.0000000095069,1.0265778454182894e-08,13.000000009557303,17.000000009529824
5542,250.00000000887195,3971.00000000888,121.00000000887289,106.00000000887418,451.0000000088733,5.000000009011802,256.0000000088722,64.00000000887503,303.00000000887206,2815.00000000888,102.00000000887316,272.00000000887223,1.0734636760294715e-08,13.000000008910748,17.000000008883124
5543,250.0000000076873,3928.0000000076957,116.0000000076862,104.00000000768802,455.00000000768915,5.000000007776702,139.00000000769688,64.00000000768675,308.00000000768637,2819.0000000076957,98.00000000768627,270.0000000076878,9.086235325140424e-09,13.000000007707627,16.00000000769124
5544,249.00000000660486,3840.0000000066107,115.00000000660305,104.00000000660303,448.0000000066064,5.000000006664272,1.0000000076482056,69.00000000660296,153.00000000660296,2823.0000000066107,98.00000000660299,270.0000000066053,7.648205650586114e-09,17.000000006614876,25.00000000660521
5545,250.0000000110443,3829.000000011051,116.00000001104995,105.00000001105026,446.00000001104434,5.000000011317662,1.1303381451240316e-08,82.00000001105207,45.000000011083664,2827.0000000110504,97.00000001105103,270.0000000110442,1.4019739813501476e-08,17.000000011133114,30.00000001107612
5546,250.0000000014031,3975.0000000014034,113.0000000014029,105.00000000140288,449.0000000014032,5.0000000014005614,1.4014248872082931e-09,89.00000000140285,20.00000000140201,2827.0000000014034,97.00000000140287,271.0000000014031,1.4325193739794665e-09,17.000000001401723,35.0000000014024
5547,250.00000000061937,4100.000000000619,112.0000000006193,105.0000000006193,450.0000000006194,5.000000000618749,6.191693454717567e-10,89.00000000061928,19.00000000061914,2831.0000000006194,97.00000000061928,270.00000000061937,6.202890864698281e-10,17.000000000619096,40.00000000061919
5548,249.00000000084322,4042.0000000008436,113.00000000084312,104.00000000084312,447.0000000008433,5.00000000084208,8.427031776483897e-10,89.00000000084309,19.000000000843006,2835.0000000008436,97.0000000008431,269.0000000008432,8.485137005994846e-10,17.000000000842753,33.00000000084292
5549,251.00000000100925,4124.0000000010095,127.00000000100914,195.0000000010092,453.0000000010093,5.000000001007776,1.007589515477783e-09,89.00000000100911,19.00000000100889,2837.0000000010095,98.00000000100913,269.00000000100925,5.000000001007361,17.000000001008598,32.00000000100885
5550,252.00000000416412,4331.000000004166,127.00000000416212,493.0000000041646,460.0000000041651,5.000000004170951,4.163535605404773e-09,89.00000000416146,28.000000004161194,2838.000000004167,110.00000000416209,271.0000000041644,34.000000004160086,17.000000004160853,27.000000004160157
5551,252.00000000886442,4348.000000008873,135.0000000088651,774.0000000088676,458.0000000088663,5.000000009014674,8.956730775093472e-09,83.00000000886598,110.00000000886455,2841.0000000088735,117.00000000886494,271.0000000088648,211.00000000886405,17.00000000890371,22.0000000088906
5552,251.00000000920656,4517.000000009215,138.00000000920795,784.0000000092098,456.00000000920824,5.000000009374071,87.00000000925864,73.00000000920998,117.0000000092068,2847.0000000092155,118.00000000920762,272.00000000920693,544.0000000092097,17.000000009252403,11.000000009249861
5553,249.00000001265616,4475.000000012661,119.00000001266706,772.0000000126554,445.00000001265505,5.000000013041666,109.00000001270493,73.00000001267404,118.00000001266145,2839.000000012661,115.0000000126651,271.0000000126556,906.0000000126563,17.000000012793347,11.000000012799973
5554,250.0000000144081,4389.000000014409,110.00000001442683,755.0000000144046,440.0000000144052,5.000000014938008,187.00000001445477,77.00000001443665,100.00000001441781,2828.000000014409,111.00000001442491,268.000000014407,1180.0000000144055,17.000000014609988,17.000000014624728
