,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
5632,0.847789352420251,222.9685996674808,0.16955787054215202,17.210123852728227,63.24508568520068,27.4683750161337,1.2716840285940472
5633,0.8557424928946841,224.29010736889308,0.17114849863649864,17.371572604372236,60.244271494787846,27.982779515373313,1.2836137393060336
5634,1.1151473262391793,288.60012801644814,0.22302946529201156,22.63749072158847,94.67600799306828,36.01925863579524,1.6727209893311392
5635,0.7691817635755499,198.0643041001556,0.15383635277915023,15.614389799037614,84.07156675013164,25.075325490031513,1.1537726453232875
5636,1.0240536829602827,263.5914179785433,0.2048107366401595,20.685884394642063,97.38750524385878,33.28174469431317,1.5360805244103397
5637,0.8160817200434118,203.44917278807273,0.16321634406904173,10.772278703651862,67.0003092094401,26.196223211045165,1.2241225800273785
5638,1.159315194961276,283.3366336355926,0.23186303903474906,0.011593152002293406,69.44298017504836,24.345619093123307,1.7389727924153355
5639,1.095348576131096,267.37458741991907,0.21906971527119284,0.010953485817089196,43.81394304304901,18.18278636289829,1.6430228641685154
5640,0.921506907555319,223.83402782900797,0.18430138156451797,0.009215069141947562,29.211768967450375,0.009215069141947562,1.3822603612995512
5641,2.700885892186128e-09,2.6213487367446775e-09,2.8187780760324987e-09,3.5219207029703754e-09,2.6257780749818796e-09,3.5219207029703754e-09,2.679832590570827e-09
5642,1.4232342806987818e-09,1.4063770835966401e-09,1.460553545286799e-09,1.6654859371145152e-09,1.4061267713292783e-09,1.6654859371145152e-09,1.419098436589662e-09
5643,6.30126624921551e-10,6.289302619966818e-10,6.358995376253666e-10,6.787171546552276e-10,6.282434278484206e-10,6.787171546552276e-10,6.29184187046892e-10
5644,0.14984054258501145,37.2503587848141,0.029968108848522263,0.0014984058545546072,4.600104645146433,0.0014984058545546072,0.22476081367172404
5645,0.7592560716649649,194.36955432553594,0.15185121439787058,0.007592560797387154,27.864697827207,0.007592560797387154,1.1388841074568874
5646,0.9882469198765799,253.4853349324068,0.19764938402516105,0.009882469260638311,55.93477566154662,17.887269248699603,1.4823703797836967
5647,1.0937008298061954,282.2841841584878,0.2187401660062804,0.010937008353924773,79.1839400739442,23.40519775670281,1.640551244681122
5648,1.2898948823006744,327.37532111582755,0.2579789764983307,0.012898948870326435,98.28999002771693,27.86172945670995,1.9348423234271201
5649,1.2973027669668178,316.67160540504653,0.25946055343134145,0.01297302771671639,121.816729813769,28.281200318888118,1.9459541504264715
5650,1.2283579972868652,299.35084392662765,0.2456715994974804,0.01228358002257136,126.39803791570397,26.77820433980973,1.8425369959052114
5651,1.744359427859939,430.85677867270755,0.3488718856002426,0.017443594313558953,141.64198553939158,38.02703552661131,2.616539141772236
5652,1.8207085848118794,435.6955643374106,0.36414171698944736,0.018207085881610328,158.40164687572036,39.69144714819441,2.7310628772008867
5653,1.7946418530398114,438.0720763186638,0.35892837063542643,0.017946418564376763,142.4945631286668,39.12319239555311,2.691962779542539
5654,1.8463754911939514,460.8553225937062,0.3692750982654859,0.018463754944964907,127.21527134099522,31.019108251530632,2.76956323677423
5655,1.65256326662934,409.1746648082222,0.3305126533556902,0.016525632703198425,123.61173234112064,31.729214718604183,2.478844899925357
5656,1.741193688824535,434.77606409067755,0.34823873779321307,0.017411936923268576,108.12812807383952,37.95802241563816,2.611790533219098
5657,1.590634533195466,383.3429224908028,0.318126906670075,0.01590634537029968,113.88943257405832,34.675832822854794,2.3859517997738204
5658,1.235087943545378,283.8232094153067,0.24701758874896465,0.012350879484884203,139.31792002633784,32.97684809137875,1.8526319152931172
5659,1.02486452147627,241.45808124569913,0.20497290434331888,0.010248645274406842,132.10503681059868,30.54096273826072,1.5372967821843444
5660,1.4512988677192487,353.10101450579845,0.2902597735778021,0.01451298871922969,129.31072911004193,42.95844648327465,2.176948301557636
5661,1.7151714341496873,431.708649966462,0.3430342868586725,0.017151714377052336,90.3895345778296,29.50094866679215,2.5727571512065577
5662,2.0876232841126643,492.05280805842057,0.4175246568461473,0.020876232870332405,101.04096694965247,7.7242061511370945,3.1314349261542267
5663,1.6582351150327346,359.17372590807213,0.33164702303626725,0.01658235118710589,85.56493193380733,0.01658235118710589,2.4873526725305126
5664,1.6077314794286401,337.6236106719977,0.3215462959163808,0.01607731483222272,56.10982863075927,0.01607731483222272,2.411597219123787
5665,0.855692372328978,175.75921326165093,0.17113847452336073,0.008556923794841034,25.41406345610371,0.008556923794841034,1.2835385584574721
5666,0.039606054010362025,8.400443722800764,0.007921212109942118,0.0003960623975092711,1.5208724150191821,0.0003960623975092711,0.05940908022205412
5667,0.017299935207846673,3.6641254928010634,0.003459990216946025,0.00017300455761825464,0.6245275302961847,0.00017300455761825464,0.025949900914276867
5668,0.024223121484568517,5.079588029509566,0.004844626501897388,0.00024223457806341292,0.9810363167636434,0.00024223457806341292,0.036334680899629546
5669,0.4257886740508502,92.05551129866744,0.08515773492589647,0.0042578868855243845,18.606965049846252,0.0042578868855243845,0.6386830110039717
5670,0.8805263436551456,189.57732177395346,0.1761052687869708,0.008805263506065463,42.265264492157414,0.008805263506065463,1.3207895154477376
5671,1.4345890427525236,301.6940756818595,0.28691780858485216,0.014345890470053687,84.35383571136403,7.316404117861667,2.151883564107301
5672,1.6185880849761927,343.78810924088896,0.323717617025686,0.016185880887443226,84.32843922531272,30.105738379886645,2.427882127445245
5673,1.7901226242993424,398.83932068625205,0.35802452488740205,0.017901226277057966,85.03082465261679,36.33948927261175,2.6851839364317924
5674,1.9976388908881795,458.25836156269634,0.3995277782023127,0.019976388939404094,103.47769454643924,25.769541692090115,2.996458336316836
5675,1.7183838317931375,385.26165508001094,0.34367676638730893,0.01718383835342026,110.83575714837842,18.043030233487023,2.5775757476717676
5676,1.6007467277361282,354.40532551228796,0.320149345578012,0.016007467315463507,105.80935870085013,34.73620399107655,2.401120091584936
5677,1.6013053476030386,346.84273828251514,0.32026106955138334,0.016013053514119295,119.93777053262166,34.748326042188786,2.4019580213853082
5678,1.400690911734684,296.8064041872953,0.2801381823821144,0.014006909160908276,110.23437475009915,43.001210988947385,2.101036367580022
5679,1.1736801664844059,246.94230701731982,0.2347360333388554,0.011736801716875949,92.13389306495505,38.14460540908863,1.7605202497003551
5680,1.2656766048061467,262.7544631476919,0.2531353210001553,0.01265676609629104,98.59620751065283,41.00792199418961,1.8985149071848724
5681,1.1199184708421552,234.84690332411182,0.22398369421241868,0.011199184762967638,90.82538798088962,36.509342147714854,1.6798777062357202
5682,0.9981442851276665,218.89304171501644,0.19962885707488437,0.00998144291253059,99.31535636412012,32.53950369321058,1.4972164276606357
5683,0.8458166908230649,194.6224205416948,0.16916333822285032,0.008458166980625622,98.1993177961716,24.951592377203966,1.268725036198183
5684,0.9342107195062773,216.55004476632817,0.18684214395398294,0.00934210726054618,104.81844272126801,10.55658112974146,1.401316079226443
5685,1.0849253861902082,248.23092834737616,0.21698507728344713,0.010849253918220034,103.3933892985688,3.9057313901370514,1.6273880792569138
5686,1.9498837622581078,440.67373026321525,0.38997675247690194,0.01949883765385155,87.35479254777779,0.01949883765385155,2.9248256433713498
5687,0.9111462655038687,199.8143760102319,0.1822292531548356,0.009111462722195004,37.721455389127456,0.009111462722195004,1.366719398221996
5688,0.10797759411600019,24.219374232585235,0.021595519285326045,0.0010797765476033081,3.6388449030176213,0.0010797765476033081,0.1619663908875126
5689,6.098724858564118e-10,6.088924522128623e-10,6.153174693369039e-10,6.55620345989117e-10,6.082538253831697e-10,6.55620345989117e-10,6.090118131872983e-10
5690,8.756772730896594e-10,8.708467493295982e-10,8.870491670867455e-10,9.66672513661703e-10,8.702391706271281e-10,9.66672513661703e-10,8.738124442519507e-10
5691,2.9286281642289043e-10,2.933088920291364e-10,2.93820961800868e-10,3.0316423468315587e-10,2.930889553885382e-10,3.0316423468315587e-10,2.9283218595865665e-10
5692,2.828342172479851e-10,2.832926339789196e-10,2.8367875722632263e-10,2.9231922160569314e-10,2.8309194244861184e-10,2.9231922160569314e-10,2.828089497750911e-10
5693,2.4968317701549224e-10,2.501248905814344e-10,2.5019797829907463e-10,2.566846261730668e-10,2.4995704816840884e-10,2.566846261730668e-10,2.496700165667882e-10
5694,0.5260142414860082,119.9838484563659,0.10520284839085993,0.005260142531885848,16.67465145151177,0.005260142531885848,0.7890213621704865
5695,1.773965998075706,407.30259315023466,0.3547931996429251,0.017739660015132296,48.60666834635655,0.017739660015132296,2.6609489970961815
5696,1.959145859071286,451.5831205087064,0.39182917183941823,0.01959145862183537,70.52925092546445,0.01959145862183537,2.9387187885911925
5697,2.179239260829285,497.08447538873196,0.43584785218848004,0.021792392636270124,87.16957043206753,0.021792392636270124,3.268858891229779
5698,2.0157226930792724,461.19735216956707,0.4031445386403102,0.020157226961040983,98.56883969011072,0.020157226961040983,3.023584039603613
5699,1.4676221771293407,342.39625391451494,0.29352443545944346,0.014676221812861549,86.88323288361168,0.014676221812861549,2.20143326567301
5700,1.0944590615611722,260.37181073205943,0.21889181235724467,0.0109445906714356,58.225222072114256,0.0109445906714356,1.6416885923136069
5701,1.1829015757437606,277.03554902703485,0.2365803151903994,0.011829015809061432,61.156011463310094,0.011829015809061432,1.7743523635895917
5702,1.0475645413234773,239.89227994965992,0.20951290831171937,0.010475645471576466,53.94957387518753,0.010475645471576466,1.5713468119558058
5703,1.3530944135127212,300.65757867244685,0.2706188827389579,0.013530944180227095,78.0735476571003,0.013530944180227095,2.0296416202463052
5704,1.1676814907618107,257.3570005523195,0.23353629819455182,0.011676814959918947,74.38131095821703,0.011676814959918947,1.7515222361163276
5705,1.009728601323781,220.32278079558975,0.20194572031354133,0.010097286073783246,76.63840083590266,2.2214029228390864,1.514592901955161
5706,1.2530049223600201,279.4200976753611,0.25060098451132323,0.012530049272320102,115.77765482156858,1.8795073835154366,1.8795073835154366
5707,1.6150549305971258,355.79660120217324,0.32301098614993906,0.01615054934373519,158.5983941809264,3.3916153542119734,2.422582395876603
5708,1.7827878696748272,379.9120950203684,0.356557573962612,0.01782787873095316,156.17221738051907,3.3872969523510457,2.674181804494949
5709,1.486906266882981,319.09008486422954,0.29738125340973653,0.014869062709857193,96.79759797142378,0.014869062709857193,2.2303594003037426
5710,1.6295720696697003,355.4096683867458,0.32591441396418247,0.01629572073412378,63.55331071568029,0.01629572073412378,2.4443581044856337
5711,0.6663730140697025,139.13868531854177,0.1332746028878638,0.006663730232817746,35.317769740886696,0.006663730232817746,0.9995595210583476
5712,0.434352798557893,89.5635470335425,0.08687055982502029,0.004343528127688699,16.722582739162004,0.004343528127688699,0.6515291977659622
5713,3.032279307341787e-10,3.0365331298537997e-10,3.043090213010231e-10,3.1440110350745426e-10,3.0349062119806444e-10,3.1440110350745426e-10,3.031907612424862e-10
5714,4.433393624614983e-10,4.4352152042256675e-10,4.4633094269632187e-10,4.683863948076752e-10,4.431996336451001e-10,4.683863948076752e-10,4.4307795524620966e-10
5715,4.764203140604752e-10,4.764380455589693e-10,4.798834512112994e-10,5.052107944838828e-10,4.761184749532036e-10,5.052107944838828e-10,4.760634434298781e-10
5716,0.7552590990667918,153.84627846336798,0.15105181987857935,0.007552591071837191,32.09851170695292,0.007552591071837191,1.1328886485594132
5717,1.9507454559888155,383.90670573240817,0.3901490912230323,0.019507454591144804,80.76086187665965,12.874920009349141,2.9261181839674184
5718,1.9528307283831965,393.4953917628815,0.39056614570188153,0.019528307315055206,102.71889631132645,60.34246950609644,2.929246092559007
5719,1.7138032168398947,341.2182204656944,0.3427606433967368,0.017138032203982845,139.84634249123502,55.1844635811219,2.5707048252418545
5720,1.5904539063864054,321.2716890822604,0.31809078130826635,13.99599437589796,140.4370799305347,51.37166117506731,2.3856808595602272
5721,1.4452073151679556,296.12297886921436,0.2890414630676864,41.91101213867608,106.80082058780155,46.535675547077005,2.167810972730607
5722,1.3196275160723678,272.50308205934243,0.26392550325180963,38.66508621959816,92.76981437664959,42.360043264469965,1.9794412740851983
5723,1.4832813902041697,303.6277005663252,0.29665627807405504,43.460144731805705,103.68136917240714,47.76166076327724,2.224922085285475
5724,1.4707945839148944,310.7788955724003,0.2941589168164817,43.09428130751996,85.01192694789958,47.06542668397698,2.2061918758513857
5725,1.621414176576505,340.6591184907709,0.3242828353456954,36.481818972153675,82.69212300350013,52.20953648457686,2.432121264845746
5726,1.7978863863204084,391.75944357177644,0.3595772772914963,35.23857317124198,91.15283978473983,58.61109619296135,2.6968295794634654
5727,1.4015176468026933,310.5763105217714,0.2803035293956956,27.46974587651451,65.45087410367522,45.5493235197017,2.1022764701820496
5728,1.2915034642019751,283.48501038190244,0.2583006928785433,26.08836997596334,75.55295265307056,42.10301293147587,1.9372551962791014
5729,1.132901696432632,237.56948573056633,0.2265803393300102,32.17440817719581,85.98723875516106,36.59272479307084,1.6993525446217501
5730,1.3240558514072556,283.6127633615061,0.26481117031866247,33.101396284063824,120.75389364414141,43.16422075440506,1.986083777087608
5731,1.0528873214374517,229.6347247927978,0.2105774643342766,21.1630351597746,111.0796124055331,34.008260480597244,1.5793309821269161
5732,1.3417828565063992,290.8985232806708,0.26835657133800006,21.736882274705227,126.5301233642661,42.80287312113423,2.0126742847366303
5733,1.4977401085191597,322.9127673878955,0.2995480217367328,0.014977401125921327,105.89022566943497,48.227231493032434,2.2466101627581603
5734,1.7329788028783089,359.93969735046886,0.3465957606041019,0.017329788063972597,86.82223802245596,47.310321317641915,2.5994682042996744
5735,1.1358309034185685,240.56898533261148,0.22716618072708553,0.011358309087962598,42.36649269554244,0.011358309087962598,1.7037463551007253
5736,0.5904912265069877,124.94794350690836,0.11809824538482426,0.005904912369171084,18.423326263867626,0.005904912369171084,0.8857368397083433
5737,8.828500039097855e-10,8.778050582507043e-10,8.944424175202958e-10,9.753159766348181e-10,8.773025836285346e-10,9.753159766348181e-10,8.809628422609531e-10
