,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
8371,6.5644921903310195e-09,6.5512599128365316e-09,6.550331944787682e-09,8.358009864221913e-09,6.680127189647277e-09,6.670802463937412e-09,6.548448966623164e-09,6.576756804847651e-09,6.64522309126234e-09,6.63801258253971e-09,6.565069637355902e-09
8372,1.0417614632804786e-09,1.04258833553166e-09,1.042671647789499e-09,1.0752395665379435e-09,1.0421212908733765e-09,1.0420123366805874e-09,1.042933922626707e-09,1.0412539258491715e-09,1.0415169591699384e-09,1.0413926529251053e-09,1.041732865009085e-09
8373,1.0156063722299231e-09,1.0164002607195709e-09,1.0164791558632385e-09,1.0469636874108316e-09,1.015857742087565e-09,1.0157203613388644e-09,1.0167290392371682e-09,1.0151110213928313e-09,1.0152824248240262e-09,1.015144867489227e-09,1.015601256064081e-09
8374,0.21978152758730796,1.2827435342292375,1.5600379707562955,0.00020542019806147601,0.016432274542649516,0.016432274542649516,3.9591483549451545,0.11297181875611109,0.025675422286041496,0.03081050440193453,0.2336462494096249
8375,2.218685826598828,14.306086204628656,17.99206292294099,0.002366599211271135,0.1893278580898508,0.1893278580898508,45.63393006251535,1.277963036531577,0.27807529111463836,0.37273921967458,2.5145106033494993
8376,2.7115151067942684,16.59028939604198,20.721054833046125,0.0029878962173193,0.2390316354585434,0.21662241970632518,57.65144239280787,1.6732214436049129,0.3585474528038751,0.448184315812954,2.696575629626077
8377,1.4641383439399716e-09,1.4654911729884118e-09,1.4656451188037947e-09,1.5442472893966247e-09,1.4667857622933427e-09,1.4670902410205746e-09,1.4661552000184523e-09,1.4640072220779218e-09,1.4663297944344763e-09,1.4655091961080379e-09,1.464046851557217e-09
8378,0.3832166799780352,2.2203688590256667,2.7957658366511096,0.0004575781791369207,0.036605777018051275,0.03203005553224652,8.833430345417494,0.22878607962666841,0.03203005553224652,0.06291617557435779,0.30085369312329363
8379,0.6350708749000067,3.6000336574693246,4.819525577239254,0.0007792313608166789,0.06233824806081771,0.058442107743199606,15.046893913963826,0.381821754183175,0.06233824806081771,0.11104000203705681,0.3915621049797606
8380,1.4511395426992442e-09,1.4524141615041658e-09,1.4526072959128282e-09,1.529553444025584e-09,1.4537623003938584e-09,1.4537623003938584e-09,1.4531461457371918e-09,1.451064872777597e-09,1.4537623003938584e-09,1.4526199753848564e-09,1.4515858072491915e-09
8381,1.1544758633668965e-09,1.1555236916679314e-09,1.1556651526822875e-09,1.1984101197242229e-09,1.1555880558951466e-09,1.1555880558951466e-09,1.156063694193476e-09,1.1542800564542313e-09,1.1555447842044082e-09,1.1547860484806378e-09,1.1542642549124245e-09
8382,3.308725438452267e-09,3.30575676289487e-09,3.3060019776483595e-09,3.749591904980201e-09,3.3320242486511314e-09,3.3350240416999556e-09,3.307112005192425e-09,3.3099605531067954e-09,3.3252296715814693e-09,3.3203854275173308e-09,3.3133774923061094e-09
8383,3.0410330710818513e-09,3.039160569391174e-09,3.03945187601003e-09,3.416490492966551e-09,3.05772788706595e-09,3.0623553784911786e-09,3.0404309246151475e-09,3.0421108546629476e-09,3.0520108796668765e-09,3.0499016488326795e-09,3.0485543665372652e-09
8384,1.9261560293748183e-09,1.9275111287745732e-09,1.9277028348220873e-09,2.077271658455494e-09,1.9312965809881283e-09,1.9318371845391586e-09,1.928326978404939e-09,1.926425608705765e-09,1.9298358085846313e-09,1.929443019845101e-09,1.9325422862988412e-09
8385,1.260962881831323,9.131987661747182,12.144489758953545,0.0014535611893180382,0.1271864592427884,0.11628476287194549,28.050064764347855,0.8866713064243946,0.20349833383917088,0.22893562537144965,0.010901697971887196
8386,1.9325637590701281,14.505663475016691,20.17184893136142,0.002287058735328712,0.1829646171516458,0.1829646171516458,44.11162542552394,1.3493640450969548,0.3201880792623038,0.337341012026176,0.03430586653434313
8387,1.7293798161239053,14.781523420949684,20.594810299553355,0.0023370007606283035,0.18695998099718344,0.18695998099718344,45.06319768406779,1.3788298535948833,0.32717996600814314,0.34470746413455255,0.26291247287807856
8388,0.4515105649871248,3.8568427438247896,5.316270820472036,0.0006080993751674847,0.04864760636148498,0.04864760636148498,11.714950794020549,0.35877607261803995,0.08513330826333737,0.09425473374034314,0.12922019807138116
8389,1.5777661507030308e-09,1.579324809878538e-09,1.5794739551051537e-09,1.6738092663053332e-09,1.5811209037923517e-09,1.5811209037923517e-09,1.5799361171984657e-09,1.5777740526472882e-09,1.5797810597201899e-09,1.5797155506678766e-09,1.5787477114091891e-09
8390,1.664888030675913e-09,1.6664255748609884e-09,1.6665574355854047e-09,1.7738494930393445e-09,1.6687548613017939e-09,1.6687548613017939e-09,1.667067532823747e-09,1.6649376928989559e-09,1.6672847437239672e-09,1.6671767923876415e-09,1.665925700778578e-09
8391,1.0030836007826842e-09,1.004214034393876e-09,1.0042897540987717e-09,1.0337997142560395e-09,1.003603256343493e-09,1.003760105589021e-09,1.0045423293176146e-09,1.0029756770629248e-09,1.0029836932007116e-09,1.0029453304872088e-09,1.0027312266443026e-09
8392,0.020513963696898705,0.18410657546496842,0.2319476037291997,2.9961052796671213e-05,0.0023699410154419875,0.0020737141464795216,0.5729075033642924,0.018070072725271287,0.003851079910581095,0.0043694795451670165,0.010960572760456777
8393,8.928951670915795e-10,8.939015085892967e-10,8.939601471158695e-10,9.158316520088849e-10,8.929975667368335e-10,8.931279214714857e-10,8.941897439779396e-10,8.928322790756446e-10,8.9257702791174e-10,8.92484494907415e-10,8.927409364515081e-10
8394,9.64922945471944e-10,9.660395129697614e-10,9.661118250983731e-10,9.927890109657166e-10,9.653082735237698e-10,9.6545666461779e-10,9.66368975884218e-10,9.648950769535176e-10,9.647930447985163e-10,9.64664604975094e-10,9.648075627028056e-10
8395,7.93393759630585e-10,7.942571030550224e-10,7.943162145996967e-10,8.105465337589894e-10,7.931620972620392e-10,7.932616158686774e-10,7.945102766509165e-10,7.933338135359213e-10,7.928889790088645e-10,7.928658347852339e-10,7.933607610979018e-10
8396,4.767910097245539e-10,4.772258474674872e-10,4.772650036166156e-10,4.817234776663809e-10,4.762016174878106e-10,4.761855336196513e-10,4.773560386873705e-10,4.76716105768191e-10,4.762954299992127e-10,4.763523023439596e-10,4.767938221373193e-10
8397,4.529731763970759e-10,4.533764850588199e-10,4.534176466405949e-10,4.5726978083529553e-10,4.524060439125273e-10,4.5238510064674234e-10,4.5349739458411904e-10,4.5291018484554236e-10,4.5250090344948596e-10,4.525633685882635e-10,4.5297755251851833e-10
8398,6.449155541387896e-10,6.455669272606177e-10,6.456291888334866e-10,6.553648184441263e-10,6.443752945293868e-10,6.444171935760811e-10,6.457547733763028e-10,6.448233361385921e-10,6.443362289644086e-10,6.443505965212555e-10,6.448870930083846e-10
8399,4.058532657216855e-10,4.0620299690954056e-10,4.06237789670105e-10,4.0898651491063196e-10,4.0533900474389597e-10,4.0531166912105144e-10,4.063030532528628e-10,4.0579993030904076e-10,4.054389678275623e-10,4.054982054165124e-10,4.058277666858184e-10
8400,0.13221180172750316,1.0383226392448017,1.6683868828209278,0.00019373526331651207,0.015497365033692801,0.013560196011017217,3.737767753547765,0.10848148050481347,0.02179316441891792,0.027120379323787643,0.07748677524698759
8401,1.0351071531568714,7.772923593937874,13.995110449871895,0.0015391943636895793,0.12313542473896912,0.10774349683345513,29.64870113010596,0.8580999822397235,0.13467937066814598,0.23472690205490765,0.373254253206654
8402,0.2904485599830553,2.0786579451387306,3.8874588323202435,0.00043351173669370526,0.03468042980892207,0.030345376760951805,8.346060899348602,0.21675265805279548,0.02167527067164401,0.06394203790184877,0.07152838074363164
8403,0.5277690596272416,3.8588037604409426,7.677009898304676,0.0008119555465256666,0.06495619444654963,0.056836670497929814,15.62805372712388,0.4140957243169034,0.04871714654987406,0.1217928620944383,0.06901595642102541
8404,0.39074296623100147,2.8097700081510273,5.846230586057451,0.0005965585791752247,0.04772433516461826,0.04175879375813477,11.494106916375397,0.30424261578126066,0.0357932523524536,0.09395728107804707,0.025353554895774327
8405,5.916943961679698e-10,5.922659669520079e-10,5.92368381633182e-10,6.002076735881069e-10,5.911167223543742e-10,5.911374435100949e-10,5.924563958316321e-10,5.916455618007281e-10,5.911204426698104e-10,5.911474712203334e-10,5.914815886225755e-10
8406,7.79584177707241e-10,7.804056128492165e-10,7.805862297353382e-10,7.9603116001635e-10,7.79323938441695e-10,7.794185910023827e-10,7.806509190709105e-10,7.795198917179685e-10,7.792674442273174e-10,7.790539798061776e-10,7.802138719846836e-10
8407,4.675083857713888,41.335813386750026,96.76414573890693,0.006726739706288015,0.5381391493910387,0.5213223009832167,129.5065495889219,4.103311011848167,0.6726739366536085,1.009010904809989,0.016816848749624278
8408,3.7222512331962374,32.83182865557734,75.69014390599826,0.0052426078118994746,0.4194085900439328,0.4194085900439328,100.92019187451814,3.145564422487166,0.5766868111464746,0.7601780690994174,0.013106518864525652
8409,3.0912958152433907,26.695623307582107,63.1537925036688,0.004249204415962092,0.3399363100601775,0.3399363100601775,81.7865514692678,2.592014360634917,0.5099044648205525,0.6267575712183109,0.010623010215748338
8410,1.4768020458951456,13.070723654371838,30.751325912674766,0.0020511151096044428,0.16408911720531877,0.16408911720531877,39.47368798963901,1.230668371765504,0.282028169391626,0.30766709378002643,0.0020511151096044428
8411,2.9570749378163095,25.428819067121516,58.82756270770138,0.004050788159502584,0.324063007387863,0.324063007387863,77.95740707915533,2.470980427583426,0.5671102625043399,0.6379990452466644,0.004050788159502584
8412,4.475540523414901,38.37699883907878,87.85151142367982,0.006089171159222569,0.48713366274807995,0.48713366274807995,117.15564580071272,3.7143941759594608,0.7915922017303542,0.8677068364759194,0.006089171159222569
8413,5.180189509233255,44.07551073712287,96.96612362127755,0.007023986103259525,0.5619188623096105,0.5619188623096105,135.1239263428141,4.214391465199848,0.9482380799230686,0.9657980443600434,0.007023986103259525
8414,5.323796912460627,46.372106897159334,97.55398893532535,0.007343168468724328,0.5874534526873166,0.6608851342342089,141.52120826151167,4.405900893124763,1.0096856215819088,1.0831173031287904,0.007343168468724328
8415,5.136703753681959,46.80313168120752,96.89523195239198,0.007390940964318714,0.591275252496979,0.665184659020331,142.49733577728435,4.360654985187005,0.9238675818520358,1.127118449791226,0.055432055202967276
8416,5.506491363092256,50.93504510629771,111.85574245980443,0.008218644105364985,0.6574915062866448,0.7396779445376043,158.39381311939724,4.8489998570847455,1.027330478415938,1.253343183606051,0.6163982871611637
8417,4.217750379273147,38.73793613724267,86.47166459517389,0.006225462185040371,0.49803694547885663,0.5602915636176937,120.0424674265262,3.7197134341626543,0.747055418034192,0.8715646543118394,1.136146781401844
8418,2.641716330679231,24.552422362589724,54.38827738476488,0.003884877555225011,0.31079015707115154,0.34963892663127094,74.94898867446037,2.3697749437583218,0.48560962009172076,0.5535949668219725,0.6992778526725151
8419,1.9689452646439989,17.996726315208555,40.92998086303232,0.002833015595887255,0.22664118225810218,0.2549713299390875,54.63468980374844,1.6360660293913534,0.3541268468226254,0.4320347529455254,0.8428218943211457
8420,1.2750175182764998e-09,1.2765384539573658e-09,1.2769186046645734e-09,1.3317914279935501e-09,1.2767943137847724e-09,1.2766034025320774e-09,1.2770214298850866e-09,1.2748855262483613e-09,1.2760177125459443e-09,1.2758589249469474e-09,1.2749554948798981e-09
8421,5.791595053473506e-10,5.797373230651628e-10,5.798689979235125e-10,5.872258440312415e-10,5.785576377620219e-10,5.78554355697496e-10,5.79905504009254e-10,5.790512754475494e-10,5.785802033275829e-10,5.7862400837613e-10,5.791263735874244e-10
8422,3.487141156649142e-10,3.490040398007282e-10,3.4906677791383813e-10,3.506288407174707e-10,3.4826204741633034e-10,3.4830338907764164e-10,3.4908338390781376e-10,3.4865865970031385e-10,3.4837972433993045e-10,3.483843008860797e-10,3.486324242536881e-10
8423,7.490769442945014e-10,7.498757532816813e-10,7.500509133423569e-10,7.640109127495255e-10,7.487685958452666e-10,7.486675758451628e-10,7.501200025055635e-10,7.489285234828322e-10,7.485968454888228e-10,7.485198815098645e-10,7.485638829540002e-10
8424,4.925782026632513e-10,4.930220750948353e-10,4.931304925744047e-10,4.979585663945962e-10,4.919844898420785e-10,4.920022162748863e-10,4.931711592382548e-10,4.924700560294134e-10,4.920281290474252e-10,4.921071895382347e-10,4.920735279015372e-10
8425,5.056241908083432e-10,5.060923250023299e-10,5.06182852989028e-10,5.113838401094679e-10,5.050273909837097e-10,5.050426159566818e-10,5.062447871377675e-10,5.055135664301083e-10,5.050426159566818e-10,5.051427462301535e-10,5.05360695161657e-10
8426,5.311350938512952e-10,5.316315264489125e-10,5.317394540188097e-10,5.376750374532006e-10,5.305467492434476e-10,5.305561488508665e-10,5.318014425265702e-10,5.309905170068129e-10,5.305459262803155e-10,5.306375311302179e-10,5.309178558666199e-10
8427,7.80365276236561e-10,7.811748031059747e-10,7.813329326901231e-10,7.968917353358503e-10,7.801489034662934e-10,7.800756444605364e-10,7.814432395152049e-10,7.801338420156986e-10,7.80300888996344e-10,7.798779209166268e-10,7.798865723802884e-10
8428,3.9574109170599985e-10,3.9606752000583036e-10,3.961318276449887e-10,3.986669452321298e-10,3.952477228079821e-10,3.9528851661674383e-10,3.961701799888561e-10,3.9563815932366835e-10,3.9524076572447287e-10,3.954129173320147e-10,3.954257825631953e-10
8429,2.1501118104143667e-10,2.151528740217877e-10,2.1517852497150882e-10,2.1519259228658562e-10,2.1476606548031795e-10,2.1479970840577467e-10,2.1518686217091177e-10,2.1498008236837522e-10,2.1479221458699646e-10,2.1485493546597307e-10,2.148067125935872e-10
8430,4.886011200340354e-10,4.890583818334659e-10,4.891646157395131e-10,4.93877350152465e-10,4.880047132690555e-10,4.880361316983633e-10,4.891844499735339e-10,4.88529563753068e-10,4.880463604458658e-10,4.881307251100728e-10,4.880591669777983e-10
8431,3.960456667342071e-09,3.95378193871133e-09,3.954714462300616e-09,4.583028185970747e-09,3.995499997182078e-09,3.9920476086704035e-09,3.9549107829753154e-09,3.96255390952502e-09,3.987093656905789e-09,3.976746044973037e-09,4.024374757256981e-09
8432,0.3192672373805847,3.074292345457986,7.932654764802965,0.000478308692961109,0.03826424247014987,0.04304727216687696,9.219289754518256,0.24393451958396653,0.05261333156216145,0.06696242065747142,0.026306668233367907
8433,0.09973740876382106,0.9191128507672913,2.4737785609553935,0.00014562981856403945,0.011648179503617807,0.013104199754614845,2.8032031612176134,0.07425705299132845,0.01674425042535178,0.020020296062614587,0.0043680785984005
8434,3.898275413031375e-09,3.892188773193578e-09,3.893238352773999e-09,4.5022213563646715e-09,3.932295329987072e-09,3.928928821597043e-09,3.893470632414424e-09,3.900131050371839e-09,3.921825176498572e-09,3.916105615847689e-09,3.98316162934346e-09
8435,9.02588733518276e-09,8.975797823340435e-09,8.968308476583773e-09,1.2551220075107703e-08,9.244026415271748e-09,9.221218281750049e-09,8.967507901958113e-09,9.049962300063287e-09,9.175141162632559e-09,9.153651738119686e-09,9.479954837387473e-09
8436,2.824423530161358e-09,2.8234183384384354e-09,2.8244103255550066e-09,3.1503094356065464e-09,2.839627283958787e-09,2.837883271254054e-09,2.8246971209402508e-09,2.825779112605335e-09,2.834299108900432e-09,2.8323811064817435e-09,2.8739074301013805e-09
8437,6.543249915728806e-09,6.524397531522985e-09,6.521821908049849e-09,8.315840393231454e-09,6.65247982060807e-09,6.6432462952999195e-09,6.521774425434624e-09,6.555758966131661e-09,6.6237048359102055e-09,6.614643926900973e-09,6.954577112227041e-09
8438,0.8983815592254591,6.440938961531937,13.8640069110477,0.001015122872883765,0.08120963453538205,0.09136083856799827,19.599437189989235,0.5075602039357818,0.12181445066679467,0.14719246074955591,0.0050756043459681795
8439,3.5291790121078774,24.893138718528647,54.20023653822477,0.003976540316449034,0.31812317908071747,0.3578885763937378,76.74721681470729,1.9485044689151036,0.4672434190045773,0.5865396109436801,0.06958944587511204
8440,4.884784936920091,35.012251122020764,76.68557261159069,0.005550892390230837,0.44407135827731786,0.4995802780103733,107.15996954502242,2.7199370673319097,0.6522298072762692,0.8048793365421436,0.0832633800128625
8441,2.059056167363795,14.582550754387565,33.429039348085965,0.0023332091326913823,0.18665665062694586,0.20998873183226008,45.01925068689076,1.1841031221592027,0.23915383333892934,0.3266491378590296,0.0023332091326913823
8442,0.5478977428243674,3.9173140650230702,8.948996409295864,0.0006190977470268626,0.049527482980279154,0.05571841788243418,11.942313436001863,0.30954674897368256,0.060361619059350294,0.09595949475417462,0.0030954713964060215
8443,1.4364647438548989e-09,1.4379254542221908e-09,1.4383446635731678e-09,1.512870111270551e-09,1.4389387259692088e-09,1.4387011613999323e-09,1.4384638148152365e-09,1.4363858922832314e-09,1.4386478387120104e-09,1.4377281273890142e-09,1.4747891394387248e-09
