,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
414,29.0544779412605,31.966325400059375,33.502244938766474,0.03199832444181547,26.942588575538238,66.87649658192265,89.40331648295985,4.735751911730996,0.6079681514547631,0.6399664751778433,26.686601985753715
415,29.464903612833243,33.54662186213027,33.64228713359817,0.031888424543875214,27.519709759652624,73.69414745482499,89.09625616115656,4.6238214550016865,0.47832635805844925,0.9566527153981712,26.020953839988874
416,28.385120418149977,32.37337004869755,33.05885045394791,0.03115820097690016,27.01415960764925,70.72911454247902,87.05601146753295,4.424464434625449,0.529689404792916,1.0593788088502702,24.20992158617049
417,27.02046082333418,30.77330260424656,32.09430291112771,0.5103864829677194,26.269892467151703,63.107787388587425,83.8835194877181,4.143137326891825,0.8406365596881589,1.0207729651720427,22.36693701500283
418,29.397244246912233,33.69927999025966,34.97033600533958,0.06518236045235865,28.4846912104446,65.44308918738369,91.05975656822496,4.399809283673325,1.108100116414452,1.108100116414452,23.04196417151262
419,27.42530868049749,31.125785586140854,32.11058992393304,0.05968511215112648,25.933180895963872,63.20653295361337,83.35025804481695,3.969059907628564,1.0444894499420252,1.0146468942513387,19.12907819849057
420,28.53111083333622,33.15013428310821,33.65288513478407,0.06284385719045232,27.368499488835784,69.75668067075672,87.85571133108756,4.17911645528615,1.1311894170006223,1.0683455605411116,16.96784124479134
421,29.028748051974766,33.53155715563486,34.26605793140919,0.06386963339522567,27.815225031130204,70.51207447505578,89.28974648180831,4.247330573674795,1.149653388886759,1.0857837562107016,16.957387476205117
422,29.168233931631303,33.559495523428346,34.3608206314205,0.06410600935590975,27.597636719966662,70.13197345219035,89.62020007855949,4.327155583873849,1.153908156224292,1.0898021475848914,18.23815945861819
423,29.93345792954195,33.8720708149159,35.21776355075201,0.06564354878927184,28.0954385830341,77.65631739065613,91.80250200395744,4.496583044834696,1.1815838663110279,1.1159403182214347,19.693064427569627
424,30.003318676904495,34.237524620184416,35.59379371139127,0.06615946855798277,28.25009277851515,80.64839132660391,92.49093607421483,4.598083017224527,1.1908704222408764,1.1247109543771003,19.682441690159653
425,28.930637244269,32.5113185241381,34.19075310673156,0.06337489063401563,26.744203542402026,74.56055797888374,88.59809609376862,4.499617184276764,1.1407480190891988,1.0773731291799833,17.998468734934114
426,31.65754902205883,34.20668789864534,36.92806588851472,0.06889564597973605,28.867275386876294,78.67882694828278,96.31611214844874,4.960486463213199,1.24012161630258,1.1023303256762278,18.98075028443938
427,77.88488023881872,81.73210264357694,87.63117699753954,0.1709876627018676,70.36142309173596,185.60710757204896,239.04075208257976,12.482099357928796,3.0777779240751832,2.137345780689785,43.943829245729496
428,110.65735260068628,116.44966767683002,111.74341167746323,0.12067323094298088,91.83232860321918,257.63734765783323,337.5230264163154,17.85963815163363,4.344236307298157,1.6894252307321886,59.4919027614167
429,112.78280983505879,117.4718106815852,113.27638887153525,0.012339476098130582,89.8313846389031,236.67114799065166,345.135141256355,18.50921386805375,4.442211328474361,1.4807371096154616,55.89782588114609
430,113.9196323171108,118.85614971751102,116.83091180965452,0.01265773710562299,89.7433547920736,235.05417468077871,353.91032439810795,19.113182755577487,4.556785292858657,1.5189284310737796,51.263834542799756
431,117.69867572626566,124.42808431598613,121.39325299121025,0.013194918977478386,90.78104136738378,237.77243683696423,368.92992974249654,20.056276581301894,4.7501707693885615,1.5833902565788318,49.612894700858526
432,123.35927593816713,132.47104063813327,127.42452480430586,0.014018099702258969,94.0614479028914,236.7657012038995,391.946063094092,21.72805428469863,5.046515833991295,1.1214479632365248,52.42769227381534
433,124.86155213583636,134.73033460704093,129.58140462206464,0.014302583452181692,97.40059221596269,223.1202993491343,399.90022883332097,22.4550557679741,5.1489299851369505,1.144206663488585,47.19852486244363
434,123.42657404514827,132.97493244680803,126.51574882215583,0.014041703695425853,97.58983954653945,220.03349434429424,392.60603075076284,22.18589158049085,5.055013271630563,1.1233362827117037,43.66969798422539
435,104.02372009631124,111.04444361235947,105.3108527409201,0.011701206056498326,83.19557366536814,185.2300887652692,327.16571584804433,18.48790525912347,4.212434109825258,0.9360964690025869,31.710267881014353
436,58.57090995206938,61.55458864285442,62.138351864964534,0.006486258379492599,51.17657580534124,116.23374378050192,181.35577433589694,10.248287677398467,2.3350528887944013,0.5189006422292514,15.761606997327407
437,33.61461906710194,36.50221850232832,39.27875642081522,0.003702051187371871,32.05975783274928,81.33405075949658,103.54635410739162,5.9973219045519395,1.369758707073229,0.592328089896564,7.404101116585353
438,34.00066825430558,38.79468872391375,40.306649025867095,0.0036877086854305544,32.70997043556492,90.7913722788945,103.10831717773388,6.158472450042395,1.4750832220400338,0.8481728529371907,6.453489094325988
439,34.06673403421899,38.535703445077274,40.293986491972326,0.0036630903172483677,32.748021749047695,88.86655566244816,102.41998748226415,6.227252458380195,1.4652358730388635,1.2088195953665835,5.641158109415144
440,33.583937951771595,37.96287813721076,39.84473672930032,0.0036189594750738064,32.6068190674174,85.69694511732844,101.14989932544837,6.152230013234977,1.447583533010525,1.2304460031539657,5.681765365212561
441,35.206094633832286,37.943501559958,42.04961194914658,0.0038019546765960177,34.293625658457046,86.79861128317376,106.3026356318194,6.235204665668112,1.5207816262288685,1.2926643823849902,6.197185125027476
442,33.59462049179209,36.71463924151095,39.5807029767178,0.0036279294212497003,32.723917584893805,82.20886612694615,101.43688865428315,5.732127471046608,1.5237300877043933,1.2334957854048723,5.913523909983761
443,33.341228542189654,36.49072570083818,39.24201057505987,0.0036201123205298847,32.54480397333601,81.63351830813347,101.25452359534599,5.611173099375875,1.5204469048089055,1.2308379706802128,5.611173099375875
444,35.04517661368757,39.59599311061581,42.78545424521508,0.003889587347985421,35.16186421617291,93.3500819888619,108.75284551692658,5.989963594837771,1.6336264353846561,1.322459495423666,5.52321318489639
445,35.3308014685999,38.91006566960674,42.29689631141966,0.0038486717888355677,35.09988119756721,91.94475458344976,107.57035958999565,5.888466911930444,1.61644189782506,1.3855216267922985,5.003272539638379
446,34.36700241264303,37.951517717982895,40.575235106427535,0.003695377233991565,33.88660345419542,85.95445979670929,103.28577606685757,5.727833735958237,1.5520581740669899,1.2564280457914472,6.319093992509172
447,36.98878575165902,40.32970833562766,43.6706309195963,0.003977289375474967,36.31264665728442,92.67082881780284,111.12544880543904,6.284116289470747,1.6704612925612328,1.3522781893260416,9.505720209726324
448,36.9889567477977,39.93081438941053,43.108020642352386,0.003922477448846767,35.733764154042895,88.37340355463493,109.59400334280204,6.315187737914296,1.6474402798881504,1.3336421314493643,10.904485658830447
449,35.1973698482998,37.62224083989324,40.48799746632184,0.003674047591241599,33.250124961111126,78.2204597142984,102.6896124476502,6.062177479608581,1.5430997225475682,1.2491759659906958,9.699483966998871
450,34.45239509108884,36.78268195984963,39.39977336630405,0.003585057371518102,32.40891276002168,74.24652469608066,100.20233535735453,5.951194157783423,1.5057238235315364,1.2189192858378066,9.285296908472068
451,84.07339129350744,88.5963269010556,95.51375783024693,0.008868501450841611,78.30886551918135,196.25993136308443,247.87460829628102,14.633026965856128,3.724770500592751,3.103975417203763,21.018347823571215
452,148.65275470524932,158.22755004105866,162.7715207089004,0.16228466684993392,133.2357113679292,337.7143914208065,413.501330773738,26.127831340231552,6.815956001904177,5.679963334943735,30.671802008073275
453,152.9781326522926,163.7845349588467,156.01743330101093,0.1688500361757208,126.63752703006696,344.6229235575878,425.67094085674347,27.69140591068103,7.091701513812222,4.0524008650938494,31.068406631479185
454,159.62037726837306,166.0749717590014,158.5736862698928,0.17444849987817143,129.2663383124452,316.972924039907,484.9668292959904,28.78400245833923,7.326836989493627,2.6167274963323477,33.668560451247174
455,161.70284690487662,168.7807492946468,158.2546380483219,0.1814846767871436,132.8467833158135,287.83469718411476,506.88670191366947,29.944971649154454,7.622356419879153,2.5407854733774076,36.11545065562079
456,166.2527284342749,173.58740762989927,158.54191184400312,0.1880686974456529,134.84525598121664,277.21325985525914,525.4639403225458,30.655197663885694,7.898885287717687,1.3164808813880131,31.2194037558568
457,165.73689504792415,176.28727609842096,161.32491751771641,0.1918251101285986,138.11407920662347,273.7344319830096,535.9593573653573,30.88384271157414,8.056654620499186,1.3427757701829395,33.377569141691566
458,166.89853641672912,176.61323585890668,161.84689270679678,0.19429398896160002,139.89167196747545,255.69088931823214,542.8574048290011,31.281332203930134,8.160347531547451,1.3600579220230513,34.195742036583404
459,164.94358856948517,177.24707303153573,157.44615272542308,0.19224194483884718,136.49178075099317,263.17922232117024,536.9317516017956,30.566469210526506,8.07416167834024,1.3456936131562325,33.065614491880524
460,163.75932411269628,176.3269001492428,157.47553609442303,0.19041781885600123,135.3870691210989,272.48789861069696,532.0273855472556,30.086015360338106,7.997548387013918,1.3329247312694643,30.84768663528032
461,157.45317509939184,173.41870684022655,150.29621259487973,0.18351185921502933,133.2296096995047,268.8448735670548,512.5486224386468,28.994873736353856,7.523986222817456,1.284583013755507,27.159755145453314
462,153.107224143198,169.41761571857626,144.33819641450003,0.17538055470472172,128.55394650284364,285.69492340111157,490.01326947977464,27.71012762281674,7.015222183089424,2.630708318740369,24.02713597676358
463,153.08845059251897,165.50102766757723,142.91703326712397,0.17239690395327623,126.88412121184034,289.7991953219804,481.50455237010283,27.58350461137401,6.895876152943459,4.3099225956396205,20.86002536238409
464,152.4621995172477,168.10375549927406,143.18039706637492,0.17188523070513576,129.25769339006578,346.17685437157394,480.247334217514,27.673522122180373,7.219179684145855,4.297130764426618,18.04794921016414
465,149.88769248364738,164.11432092276036,140.74200277278905,0.16936462441055528,131.59631306193072,381.4091338677834,473.204760224917,26.928975259885295,7.113314219692168,4.2341156070145125,13.210440693597759
466,149.94596520914993,158.22933870998605,140.14115575918058,0.16904843892822868,135.0697025954033,378.33040601791845,472.1522895477975,26.37155645177768,7.10003442942408,4.2262109699502775,12.002439154408782
467,157.53466975582248,159.41211435746123,140.63766834107378,0.17067678210152018,142.5151129427125,372.75809181641,476.70025203440986,26.113547641110035,7.1684248427553205,4.096242767346425,10.752637264065683
468,158.78113267583186,157.07380866856633,141.70789260317628,0.17073240086087357,135.90299097847335,369.97711237458174,476.8555952294059,25.439127708391517,7.1707608306499555,2.731718411759436,11.268338448087327
469,161.26928481822966,158.0026361918503,145.10797056140555,0.17192887520598074,128.77472742950883,357.4401312760627,480.36927695296947,25.101615760732873,7.221012753182734,1.375431000714333,14.957812131449632
470,163.01310015464202,157.197312740945,144.88152762958663,0.1710525711251551,127.94732310146881,352.1972436707862,477.92088334923625,24.973675364833365,7.184207981760075,1.3684205680629513,16.078941673296733
471,157.2746500632969,152.45842529895518,140.99913189414215,0.16607671614986125,134.02390982164727,367.527772534214,464.0183445370599,24.24720053785874,6.975222072633251,1.328613728232522,15.777288021257792
472,156.52479249386073,150.4920661164986,148.3724595514795,0.16304665898826612,139.56793997370775,378.59434184432547,455.5523648204043,24.130905509589457,6.847959671741174,1.304373270921823,18.587319108770206
473,154.79063981178024,147.6960688204135,150.43715306707793,0.16124024994600447,138.98909533100888,379.5595480382624,450.3440177021258,24.34727772051475,6.772090491901663,1.2899219985727148,19.671310476204855
474,154.45228872455883,149.57997677741633,154.45228872455883,0.16241039837927512,140.9722256707979,373.54391594773324,453.6122422791083,25.01120132880639,6.82123672614099,1.299283186046043,20.788530974616215
475,159.02093107858906,154.68247965357358,154.84934316992033,0.1668635164841764,138.66358208428576,371.10446035530623,466.2166646729528,26.197572066577283,7.00826768670115,1.3349081309115949,21.35853009252157
476,170.89056019336408,164.338279647095,153.1816938520963,0.1770886635421801,136.53535949130458,379.1468283666734,494.78572557515196,28.51127480957098,7.083546536636886,1.4167093074310937,22.313171590127247
477,160.78990885596866,157.70438821694412,145.19088784756678,0.17141781341292225,125.82067494702383,331.3506330687142,478.94137030205474,27.941103564634155,6.856712531299707,1.3713425063670857,20.39871978035192
478,163.47598285484668,162.253406059993,147.2331768660769,0.17465382796753925,125.92540987005634,303.0243912959976,487.98279497456923,28.468573937437775,6.986153113580935,1.3972306228213476,20.609151684807234
479,174.25711706521824,172.40331794750446,154.7922263292237,0.18537991189509412,133.8442962990581,319.2242080704349,517.7660935775796,30.21692561885845,7.415196470979041,1.4830392942948911,17.981851441947565
480,182.53560280355455,181.17773965836426,162.36163607501328,0.193980449431136,134.42845137395614,320.2617218157113,541.9813753803525,31.618813238120733,7.759217972634354,1.551843594621565,16.100377293088954
481,179.95793980557372,179.95793980557372,161.288506478163,0.1924683849378343,136.84502160619218,304.10004801361424,537.9491355682956,32.14222026483696,7.698735392866112,1.5397470786686598,17.514623018618195
482,177.7801734102003,174.61218289869998,155.79059221272746,0.18635238315250327,132.49654433404865,273.0062411382394,520.6685581843527,31.86625749815604,7.454095321300551,1.4908190643586767,19.380647835184156
483,178.1246560441563,174.183014551085,156.72717365319758,0.1876972140779704,132.51423305290214,261.462219040522,524.2383185786118,32.283920800516405,7.507888558353582,1.5015777117685771,24.4006378143737
484,176.87755933345304,172.60874100746503,154.97666531316676,0.18560079690565756,132.14776730897,272.0907680826638,518.5686262092755,31.923337046642892,7.424031871407313,1.4848063743804276,26.355313143180272
485,177.26629271303884,172.44524291122318,157.24039353626603,0.18542499250121325,132.94971953481013,289.81926308619705,518.0774287029315,31.893098689058466,7.416999695224978,1.4833999391440544,28.555448826262992
486,175.89611342024156,169.97742190663092,162.39409840481724,0.18495910992433204,132.9855999465642,312.7658546724884,516.590793672456,31.812966885781684,7.398364392137594,1.479672878526827,30.518253117179356
487,169.72035546589845,165.80646886186608,157.8007917172543,0.1779039366758374,128.4466421870112,331.07922591396203,497.0635987122458,30.599477086200835,7.11615746200629,1.4232314925045,29.354149530372343
488,173.11865793952026,165.2577488070814,162.57789342102274,0.17865702586561294,132.20619904569088,361.9591341437894,498.98907288425727,31.086322478409528,7.146281029618477,1.4292562060265024,27.155867912190107
489,165.18658572510586,160.55518612534033,157.29605307365344,0.17153331864352678,131.2229886601584,368.1105015222416,478.9210252795954,29.84679742084546,6.861332740527397,1.3722665482125511,24.014664591511032
490,166.6941090674349,159.4164036819602,159.24312498230603,0.17327869978650634,132.5582052355653,366.65772846833585,483.96740813420234,29.97721504030241,6.93114798629903,1.3862295973658005,22.17967355586519
491,166.45359665200527,157.891168840695,157.891168840695,0.17124855636011782,132.0326368505381,373.1506040170343,478.46846609615017,29.283503114815268,6.849942249182378,1.3699884499437254,21.063572415957427
492,166.290019278636,156.40803042806934,156.919167782409,0.17037911824781393,129.31775064806766,375.5155763216681,476.0392560084668,28.794070961268837,6.815164724663607,1.3630329450405176,21.127010646174003
493,162.03123576794178,151.0629675005828,156.71328751710104,0.16618588297676043,125.63652742625058,373.0873069731832,464.15717076883067,31.409131856666402,6.647435313689185,1.3294870628483504,23.26602359756652
494,150.24204878634748,142.22913951775024,161.02865741715144,0.15409440916028858,115.4167123497518,336.8503780992562,430.38568436922793,46.38241711260632,6.471965178631505,1.232755272240881,26.812427168147657
495,135.02730686407992,126.17305723365936,160.62162220201438,0.13834765064104612,105.8359526137871,318.7529866953068,386.40498777773894,58.93609910265313,5.810601320129576,1.1067812039685085,27.531182444755146
496,135.17784618010776,126.78939387392631,159.51810942919167,0.13751561174347193,112.35025465836806,321.37398425502073,384.2186187455933,58.44413492028393,5.775655686390379,1.1001248927809013,27.91566915024646
497,134.6448366487191,124.31889559393628,171.87257150412037,0.13586764562641654,118.20485154834115,323.7725991257941,379.4783337634384,58.96655812879753,5.706441109391197,1.086941163830313,29.211543773568017
498,135.48638268529737,131.2609522393829,171.06178095573858,0.13630420810093255,120.08400718889945,325.35814433558323,380.8339569642023,57.520375747778644,5.724776733343014,1.0904336636302217,29.305404705704547
499,138.8490108222848,130.11813995923052,173.63167377671078,0.14082049795401488,120.54234610942903,322.90140143538093,393.4524708287712,57.877224592345776,5.91446090739349,1.1265639824926124,34.36020146121565
500,139.84148725217693,127.81826828680397,163.60165806469968,0.14313355927177016,111.07164187074883,315.1800971638657,399.77203059881106,58.39849211768639,6.0116094828470015,1.0019349139414606,39.07546163762271
501,134.26961581123825,115.99875036859186,157.63932742392552,0.14163461599634972,104.10144263849651,268.68086623814855,395.58548202583216,56.087307870611774,5.9486538652098915,0.9914423110033552,40.507500128820254
502,101.27829828309868,85.23105479861259,118.06945371719668,0.10627313587458324,77.68566216683439,187.9971769807188,296.8208678953793,42.19043485677906,4.463471697887773,0.7439119498278695,29.650204849034957
503,105.38710483768335,83.14238678421432,122.23582692768711,0.11012236680952296,79.39822631976904,181.70190489240628,307.57176991772855,43.60845717433617,4.625139397464537,1.4315907660257825,28.85206004975769
504,109.25302202887931,86.11302473934866,127.6729203688042,0.1151243648236743,82.42904507136369,180.39987936683926,321.42722603188923,45.70437275613838,4.835223314429833,2.302487292690083,29.81721043795313
505,111.89667014970995,88.95551183453773,129.68777251657818,0.11704672629369021,84.27364279062502,186.6895281262153,326.9115059914006,46.350503534932145,4.915962496304605,2.4579812482503693,26.686653550498786
506,113.66240382727047,91.21496984261265,132.19044457651182,0.11876949217534809,86.5829596553023,192.52534650352857,331.7231911068034,46.79517984122628,4.988318663450718,2.7316983157866477,21.497278048992822
507,99.58867814703945,80.48808038965042,113.07145303460814,0.10214223422119816,78.85380464570272,157.40118258919009,285.28325955309936,40.244040194937746,4.289973828087653,3.5749781901105044,17.977033183649972
508,44.749520103717565,41.324358028224054,53.601562350772234,0.044482624873386944,38.78884843987171,77.08838801129914,124.19548720542412,18.059945489482303,1.868270223512374,1.8237875991553074,7.606528765573345
509,13.05320812096503,13.85943568126682,16.470077305101178,0.012797264679476106,11.76068457190976,27.57810146925897,35.729957912310205,5.246877775185373,0.5374850419932112,0.7166467220598383,2.4698717341451384
510,9.107413662461212,9.516136616953377,12.217262229249329,0.008885284259136785,8.289967753476864,20.27621265803953,24.807706283930127,4.193852926935337,0.37318183059760435,0.6575108424163989,1.8303680161753078
511,9.589102704323007,9.794516783622967,13.14650107765398,0.009337006112975353,8.916838444795863,21.60582634336944,26.087588073549608,4.556457761473605,0.3921541538485989,0.7189492800058667,2.128836824291306
512,10.848852755567634,10.97427301861241,14.684622467020123,0.010451690821587752,9.96045922566717,24.03888375244209,29.191566225864477,5.069068966920782,0.43897092285176426,0.7838766462235797,2.0694343424323827
513,11.05178939703797,11.222473403136618,15.105534541880758,0.010667752569434573,10.166366115401232,24.695842134548016,29.773691315982518,5.227197688921321,0.4480455181594676,0.789413530355545,1.5361560570368706
514,12.481500228248503,13.011317118411004,17.58252796144085,0.012321324916096528,11.70525687754531,29.275463514096597,34.401133893342966,6.025126962082035,0.517495568996826,0.9117779058612293,1.5894506723482604
515,13.687545647991454,14.207832470802934,18.943776627163796,0.013340689506626754,12.566927875782103,29.843118530675806,37.24720023991583,6.176738436635702,0.560308887823582,0.9872108962838333,1.3874315292158519
516,14.185377905170824,14.75501599923966,19.4371632602444,0.0138936137221924,13.212825061638668,30.81603152957024,38.79096484653351,6.238231812307801,0.5835317077696952,0.9169783969803835,1.3059995343933437
517,14.098780049949792,14.556262588390021,19.006320007763104,0.01386310890093589,13.29471983087302,31.51084272512896,38.747384696819495,6.155219609760073,0.5822505051234237,0.6238398267997353,1.316995188072643
518,14.325572341144007,14.80309141912767,19.17098651480173,0.014044680417680177,13.496936294054704,31.16514217944988,39.22678779011489,6.474596911941741,0.5898765097301026,0.5758318309659033,1.4185125568192467
519,13.970692524081741,14.721071516984066,18.554826007994095,0.013643256119339925,13.083880987015354,32.12986415231761,38.105609586703146,6.275897033228539,0.5730166871697824,0.5593734327534062,1.7054068037313668
520,14.761884834479067,15.381768670235063,19.56238058579872,0.014415904767298947,13.767187516638046,33.77646109871484,40.2636175194168,6.674563163336625,0.6054679341894271,0.591052031032334,2.263296797258124
521,15.502903782211353,15.623666421204078,20.499457970535236,0.015095331410659158,14.204705413039573,35.50421586538061,42.14616100998003,7.079709712468679,0.25662060937966935,0.6189085263566158,3.0945426257081197
522,15.390070254124359,15.761094127137323,20.094652963928727,0.014840956483848432,14.202793860482863,34.059991544136324,41.450787094554215,7.004930724031099,0.6084791532862316,0.6084791532862316,3.1908053094571485
523,63.775728758960234,61.128666657976424,82.18204429835933,0.06155958411658775,58.60472372448023,128.84420877616702,171.93591739683373,27.640253101343898,2.4623833501253163,2.5239429338691313,11.019165490515151
524,96.54253126035297,88.89092163993335,124.31504025298725,0.0944643165442045,89.64663617034516,186.66148901196212,263.7443711139674,41.56429917289329,3.8730369686036994,3.8730369686036994,17.286969883413608
525,93.1144278586325,81.9183042684458,120.91813477426282,0.09330103016397978,88.44937636272137,178.48487023380608,260.58977656184186,40.86585110442787,3.8253422268932895,3.8253422268932895,20.89943070192819
526,98.70613101302153,82.7447229226602,117.21353057791904,0.09792274925476774,86.75955563250567,177.92563497070452,273.4003152658107,43.08600956930836,4.014832710080051,4.014832710080051,27.12460147894698
527,100.80511268926425,83.0690242737979,117.13834665378978,0.10020388958172831,80.56392703997497,177.7616997123047,279.86946296292746,44.29011909421888,4.108359463698834,4.108359463698834,29.860759027398768
528,96.79729100023732,80.81062863971341,113.36883125199992,0.09747964877499124,75.44924797002552,163.66832989852634,272.26065837184115,42.79356570919923,3.8017062932870354,3.996665590366601,29.731292804868705
529,106.88130192975926,89.4268957678778,125.62862706659493,0.10774324812563868,85.009422603451,173.1433993961612,300.9268914207996,47.29928583395395,4.417473164639994,4.417473164639994,34.1546095885864
530,108.11235206731581,88.54305391867146,124.04582433041969,0.10693605567146998,84.90722803313098,173.98496222887277,298.4585307809057,47.05186440132712,4.3843782739548,4.3843782739548,34.32647380193542
531,90.19686985574687,73.05858116626165,102.91807383144723,0.08834169453526955,71.99848083495328,157.42489919955227,246.56166872373043,38.782003787291195,3.6220094655635475,3.6220094655635475,28.887734028413114
532,40.8829519703893,35.23569595899509,50.02991593250666,0.03976940910867818,34.16192192865957,77.55034663592059,111.03618861897623,17.578078571255386,1.59077634181475,1.710084567407613,13.28298244991326
533,15.629922915205585,15.584398867884149,20.758965580087324,0.015174683968872955,14.491821732169685,31.699911619672136,42.36771337532811,7.268672890501646,0.6069872991300871,0.9104809479394691,4.9621211595486185
534,8.744679305374948,9.041252731337535,12.134089887804373,0.008473529228247196,8.210847138642285,20.133098862336915,23.658085868062823,4.43165433923294,0.32199400804001294,0.6270409604563224,2.6183196776324373
535,2.483321648639479,2.5282579449632006,3.445904417260256,0.0023650791333000355,2.303576463344709,5.751845939149845,6.6032705010791055,1.227470419809113,0.09223767068349455,0.18920546796168192,0.7000602050695727
536,1.7578427300944424,1.8215813018723395,2.482449651360581,0.0016773468786985422,1.6270109248662137,3.9350181555778825,4.683107708564843,0.8755667102278397,0.06709324736568392,0.13921847322924583,0.5216499037904264
537,5.504038241178571,5.635086770626353,7.7318632417905295,0.005241945771269583,5.110892652835209,12.177029360657311,14.630257831918557,2.689115828640067,0.20443571032495428,0.4350811221463495,1.845163298996782
538,4.555040257110783,4.743012167696629,6.44787368231216,0.004371445366008462,4.262153791779343,9.67836768051772,12.196316994408324,2.2250628538034576,0.17048615672750764,0.3628295070828393,1.6305470435798415
539,3.458990847543009,3.64441433315819,4.986206101792284,0.003371343504438151,3.2769386980299577,7.585506236508701,9.40939906774264,1.6890393939476045,0.14159612313092498,0.2798209032951039,1.254137036780389
540,4.5026586255485705,4.705520816083625,6.456309721353273,0.004410053152425229,4.304206482633838,10.482683198708994,12.31285296114237,2.1741534820167585,0.18522200527178767,0.36162391007527234,1.5126463389693308
541,3.7456160764762942,3.9338194455243696,5.266004077413952,0.003690268848256083,3.6201471637775886,8.646284196003396,10.299521633915532,1.7971576675112655,0.15499101604959575,0.2804599287330021,1.2583793953376112
542,8.095422771399546,8.37266327717025,11.137147177569442,0.007921160280271339,7.802339951013368,18.163213709528815,22.10795004877951,3.64373236445227,0.33268860982306847,0.6257714302067937,2.7248781167547205
543,9.67379914866644,9.993749704086454,13.315589294182368,0.009410312941881395,9.19387331553641,21.069685107890017,26.254766167784037,4.328742811060955,0.39523304148680694,0.7434145282656268,3.444173628428838
544,10.75138862168473,11.043092964073793,14.543545072742486,0.010418014470113474,10.261742046960228,24.36773060391649,29.066254118825814,4.542253333688491,0.4375565157857836,0.8334409804552559,4.531835321460306
545,12.335530611583723,12.803058010784035,16.627192378601915,0.011987883973391344,11.688184981921754,27.5241771445782,33.4581787498129,5.190752921240176,0.5034910472058807,0.9350548003130335,5.934001607148468
546,13.104873496615964,12.989918465959652,17.47316466155575,0.012772783005125314,12.338506625573887,27.99793635720004,35.648832286436615,5.300704193170506,0.5364568115249128,1.0090497153335942,7.408213088536434
547,54.029300662800885,48.458712106019384,69.7675654203098,0.054083384470867545,49.648546555040674,117.79361045353278,150.94672487398958,21.633353618993826,2.2715021303741643,3.623586731534831,33.58578149325322
548,87.21170799855484,77.01464675567695,103.67012263618233,0.08944790589563739,74.24176168085928,179.96918614648797,249.64910463948692,33.721860426265486,3.7568120371065152,4.651291093499338,56.978315892478264
549,84.25473079034137,74.6230468218166,102.07784691901341,0.09001573827833445,66.07155170957496,171.5699966732296,251.23392482411208,33.035775854915144,3.7806609972461827,3.690645259222584,64.36125268712664
550,94.84187810245636,84.91775493534045,105.99372784694746,0.1023105483386932,69.87810436249465,167.99392000439337,285.44642923995104,26.089189769446975,4.297043021037596,4.092421924808396,80.72302246264195
551,102.08724456595536,93.86694413302241,102.64267027088326,0.11108514119196657,65.20697775874267,164.73926408182265,309.9275433499762,16.99602657100071,4.665575921601169,4.443405639630004,88.53485736571454
552,110.5578190605415,102.71255897438122,110.67851536955936,0.1206963092078007,68.55550352232956,189.73459777625138,336.86339846901103,18.225142661885855,5.069244978940059,5.67272652402932,100.90211433911348
553,109.30854042873523,101.96512526778676,110.63276283480789,0.12038385528795886,67.77611042009231,182.2611566178297,335.8709557222597,17.816810554623252,4.935738059188974,6.01919275506663,111.11429825519795
554,110.02216368410092,101.69811840538401,110.38407869621905,0.12063833756275019,66.95427724204391,175.77005755222712,336.58096127004774,17.613197256606,5.066810169844197,6.031916868825879,123.77493414458971
555,92.74431318801113,84.16262088635398,95.43255414997601,0.10339388337424212,56.65984796779008,150.85167551971375,288.5723278788381,14.785325291029185,4.342543092626985,5.169694157846967,113.62987758481529
556,47.33119511396237,42.29823997745545,50.11538306181726,0.05354207634903264,29.55522590842727,81.7052078547862,149.38239181802797,7.442348553348789,2.2487671890807386,2.677103796443065,64.30403318069314
557,26.670874580412995,23.730778170058173,28.710941477393902,0.03000098454603886,17.130561738649323,51.81169898732462,83.70274474454047,4.020131827168642,1.2600413194880344,1.5900521410585753,39.211285800089705
558,29.453329875262558,25.186126309560276,31.60297377678176,0.032084238052923465,19.28262663971648,67.72982501723854,89.51502216845527,4.23511932908165,1.3475379688314695,1.892970003545444,43.89123667651088
559,31.18471254502272,26.811451886161684,34.41419733925857,0.03364046729010375,20.72252743036283,76.83482573021043,93.85690183316173,4.373260659543441,1.4128995981601076,2.085708930292739,47.83674351530126
560,28.124893840715345,22.79501567190206,31.34691058683411,0.6022461215312592,18.488955908397518,70.73380688518287,83.9832215421197,3.914599785766359,1.2647168543784204,1.897075281186968,43.994079123001185
561,27.37743161299671,22.790020945428886,30.87680257094909,0.029406479420774848,17.820326055563715,68.8993794502129,82.0146689228746,3.734622787838932,1.2350721035866874,1.970234069543298,44.43318922318471
562,30.04148219157287,25.574106607155695,33.47294459699476,0.03237228755400483,19.58523354108917,75.00658861733677,90.3510525812043,4.046535856159421,1.3596360481399152,2.4279215139790655,50.43602290304252
563,29.156983285542687,25.24224331712038,32.44536485901741,0.03131792048183843,18.696798089918282,73.56579348732495,87.40831401566602,3.8521041296604595,1.3153526301223166,2.380161901533458,48.6054114486646
