,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
4494,5.210935394355077e-09,5.209308471671947e-09,5.212298189706121e-09,5.213141278470714e-09,5.2123306148429456e-09
4495,9.761161154316584e-09,9.754310981117027e-09,9.743787958270031e-09,9.768542902785337e-09,9.7668014396285e-09
4496,0.060236112321451894,0.10701335256803816,1.4929328206976842,0.038570865673824166,0.03610890597387862
4497,0.6048977417123426,1.0812340995284757,15.488348645584384,0.388980569153232,0.3214034388181959
4498,5.854593378895356e-08,5.803643417340844e-08,5.7119998011560693e-08,5.9172519368136347e-08,5.957183728027467e-08
4499,0.06580157066456105,0.1186937265908896,1.6896805068178957,0.042313868815539786,0.032811211499279735
4500,0.03478731953397587,0.06675107116176092,0.9259409823868906,0.02450245691618974,0.018956700449059196
4501,2.501458255835473e-07,2.420673964982473e-07,2.2448617156857664e-07,2.5586812690970466e-07,2.581005711193611e-07
4502,2.238567350410605e-08,2.230882086104867e-08,2.2210633857599582e-08,2.243702089596879e-08,2.243832232262247e-08
4503,1.0517331111703182e-08,1.050818198655751e-08,1.0494661921594786e-08,1.0524547453803534e-08,1.0524856603641713e-08
4504,7.724106268212226e-09,7.718755605781211e-09,7.716571622308417e-09,7.727286871933193e-09,7.727581679295784e-09
4505,0.5640471126144905,1.0791883933120303,14.958659482002476,0.3830955868139466,0.34723132044167837
4506,0.4482149019589926,0.8525124775105183,11.488251255225627,0.303546120956849,0.21312813285278714
4507,0.423933873800326,0.8052307029955987,10.235322572558452,0.28505899035295257,0.17542092450939722
4508,0.8877694655959119,1.7210267627148133,21.26233807976723,0.62040030172516,0.34783950361256677
4509,0.48483877892067934,0.9228948539458364,10.906036862165394,0.3345671156634241,0.19421905284440374
4510,0.22452969911877224,0.4273942196312055,5.022374091402308,0.1516560364895529,0.08666060785105739
4511,1.1522847600979198e-08,1.1496426835533386e-08,1.1478857638499752e-08,1.1520261751110271e-08,1.1549371245991155e-08
4512,4.469897710232517e-09,4.467772547349313e-09,4.471247256037066e-09,4.46984312044506e-09,4.474072518820572e-09
4513,4.265864565694643e-09,4.264292192875621e-09,4.267753141303783e-09,4.265832407824063e-09,4.2701663896311236e-09
4514,6.91821261485459e-09,6.9103008678061755e-09,6.9093531844094315e-09,6.920107193765354e-09,6.928097730436978e-09
4515,5.678178047497733e-09,5.672890496778701e-09,5.674818810934902e-09,5.680356266121542e-09,5.685703129080499e-09
4516,7.278014636174218e-09,7.269499157918011e-09,7.2674522694913606e-09,7.277972649011016e-09,7.292527748512536e-09
4517,6.4697343402766126e-09,6.463118419737834e-09,6.463919471264867e-09,6.470030444291486e-09,6.486088783318491e-09
4518,8.214344003491364e-09,8.205457116262369e-09,8.201311105534268e-09,8.216160241110347e-09,8.256444312777835e-09
4519,1.6283525658564953e-08,1.6229620273387512e-08,1.618555328504443e-08,1.6296598577009195e-08,1.6471717080912157e-08
4520,1.623502697295358e-08,1.6193298997363945e-08,1.61498288908082e-08,1.625811904167089e-08,1.6413548107303992e-08
4521,5.7788854459361e-09,5.775850961321498e-09,5.779740733253029e-09,5.7809909123564134e-09,5.788637148593097e-09
4522,6.034431449164381e-09,6.030791761747601e-09,6.034274743489993e-09,6.036426075046595e-09,6.042296807621845e-09
4523,0.2649715626910578,0.5398485750780069,8.148906537558728,0.19728413024668753,0.14693128419292337
4524,0.020125092656684343,0.041002016507023495,0.601983974120056,0.015172319423908422,0.014420000289720654
4525,1.4136939036752904e-07,1.3770941845316351e-07,1.3128676734104752e-07,1.432244752055208e-07,1.422706025624811e-07
4526,0.10350458892563669,0.19820666151053998,2.756680316898031,0.0743654902252098,0.09561274964837346
4527,0.1513254264685198,0.2893377169059579,4.044070813495959,0.1091673315329822,0.15176919588992313
4528,0.47367413965487126,0.9096220052013517,13.167861187021176,0.3437281412880705,0.4960304404505522
4529,0.4454121783347006,0.8553490342523933,12.848629871375456,0.3219055615077167,0.5124210874703103
4530,0.9191676360310737,1.7445426484410294,26.674619728053862,0.6565483139025303,1.0236794070826507
4531,1.8974092282177384,3.617283086307262,56.8113171229529,1.3537071698547718,2.07494459421396
4532,1.095294243270427,2.0727806690542785,31.39737344273918,0.773710761173641,1.1621581355877129
4533,1.5486956293554588,2.912270202332656,46.15383869709123,1.101696017685396,1.4945138582438837
4534,0.4467555736943314,0.8335963903721392,11.571359666513366,0.3152036461590846,0.4610830113477959
4535,7.865364991318843e-07,7.217698987653869e-07,6.141955800857194e-07,8.407235685795817e-07,7.662340972781418e-07
4536,3.039597465309016e-08,3.0267934641956095e-08,3.005180029201249e-08,3.048557820776427e-08,3.039331748068094e-08
4537,9.489046733309769e-09,9.482145249346464e-09,9.471633270069188e-09,9.533877312186925e-09,9.488825909136689e-09
4538,7.468203785941536e-09,7.463420228147855e-09,7.46010531729635e-09,7.495389413046859e-09,7.466837252364137e-09
4539,7.74853229398966e-09,7.743433104879263e-09,7.73897430264626e-09,7.778848697161476e-09,7.74677620859509e-09
4540,7.2312919080294215e-09,7.226789902641221e-09,7.224425088307789e-09,7.2345439456152026e-09,7.230560969358784e-09
4541,3.2423405092138165e-08,3.2277878098387536e-08,3.2018351397417e-08,3.252012432833528e-08,3.2379606374798185e-08
4542,2.4844846599777117,4.62409750882568,85.95753856565332,0.5137886149903013,2.8434328681725884
4543,1.7704672369850762,3.320253001335534,67.41818849779114,0.36613062204773045,1.9359783380320532
4544,1.7744563725650107,3.311982486897473,66.9857278971889,0.36799805815083064,1.9861812801122432
4545,1.256311799700329,2.3174339075427097,44.46421033825919,0.25906995254507814,1.4302080648647981
4546,0.6673535062054033,1.2385628527642132,23.838093039885543,0.13573292632774775,0.7540717568369643
4547,1.5294966788865911,2.8749278502654487,56.57822939455846,0.3155408662841744,1.8055949322962277
4548,1.4412800048576089,2.710099149513848,52.62930413856141,0.2833285524643034,1.6506967568879145
4549,2.36386847111593,4.398675703258169,84.36055594453401,1.7124615354139103,2.6593520295787982
4550,1.5812677906998978,3.008043896144657,56.44853362911239,1.1586876066043295,1.8493562945888684
4551,1.8244723341314806,3.511845587110629,64.60530342778874,1.339352523900821,2.0512131150003765
4552,0.52317791515435,1.0085539436814699,18.917568529900446,0.38255495363173514,0.5579556368228759
4553,2.06929114239511,3.972087591627652,78.91848273575074,1.492505968722087,1.86117278076044
4554,0.180041585848238,0.3419754999900465,7.207352639123857,0.21884364191947142,0.12313190372048177
4555,0.753635666249983,1.4293090126783214,29.33331884875379,0.9052290452554467,0.4959269219447636
4556,1.3957804558753857,2.636031084411567,54.092474364278786,1.6510088810399801,0.9371668794086584
4557,2.371291933620431,4.470802553810813,85.54996187653026,2.7721693659544857,1.5423589379469889
4558,0.6586287786112626,1.2377678663553537,18.73874546272302,0.7210849547396211,0.43340802227560565
4559,0.08762253271524076,0.1621894752283738,2.0464484589462226,0.057996610343629816,0.04569432092496035
4560,1.1919408044515883e-08,1.1907453355560493e-08,1.1887446757303553e-08,1.207844424195735e-08,1.1954309785241204e-08
4561,7.4469365379852075e-09,7.442183453019846e-09,7.4401010609734896e-09,7.50070481342896e-09,7.456526565799784e-09
4562,6.062458676411923e-09,6.05941909777157e-09,6.061019768378732e-09,6.0946667061849955e-09,6.071027307086204e-09
4563,8.347542893291993e-09,8.341931435245376e-09,8.33618019361329e-09,8.420747453788043e-09,8.368821070744337e-09
4564,1.482250172571757e-08,1.479944718512582e-08,1.4764335566236559e-08,1.4873331525785498e-08,1.495373668899481e-08
4565,3.676906308719359e-09,3.677405968978938e-09,3.682351225217629e-09,3.677495838009306e-09,3.6826430094861066e-09
4566,0.7266008444478819,1.3214666824536978,27.783733857295307,0.07204258684868975,0.098801257731487
4567,2.1692308897891395,3.9625439234434765,89.38833523790368,0.22185316253197984,0.3019668032086034
4568,1.657679650441718,3.0478375088897933,72.02068685695743,0.16720112181396765,0.25796744246212044
4569,0.7462276477128443,1.3440577431553742,32.09414829112332,0.07207881681340067,0.11659807919489351
4570,0.5552211869519488,1.0089162021330131,23.99507274153485,0.05393578580605503,0.092008094681927
4571,1.8833146425042349,3.443775342763149,81.46681035571203,0.19371236706481454,0.30671124535483735
4572,0.5528016347008011,1.0153176034232403,23.75463009409956,0.0586064902654784,0.08394983095586923
4573,0.7025198032656066,1.2997628540190176,30.0018466868339,0.07693301464347597,0.09717854176452305
4574,1.4976820446935526,2.876430510455289,65.04785493789153,0.1673879978757533,0.2642968357168846
4575,1.3952942202970333,2.6832581108246654,60.09259729545396,0.15686740250447548,0.2724539054895211
4576,1.0093868993397006,1.9381422937252124,43.26626416827697,0.11049502251237744,0.20904463024712014
4577,1.1056670356257992,2.107576454451946,46.96977295591185,0.21724250244737553,0.21075765184097175
4578,1.4574741947701937,2.780927768954744,59.802511352986606,1.549613367656292,0.2722293799267313
4579,1.6046827035568676,3.177087301880923,64.03052860422501,1.8306294053685341,0.27666943577500813
4580,2.5112033295541143,5.0152317892672595,96.1862622693826,2.8484220619510086,0.452016601943487
4581,1.9389511072465697,3.8558686750691438,73.74624252716555,2.076660702636026,0.33601141692031544
4582,0.8741606338153121,1.7558355331657078,27.51977875705034,0.9392843479715858,0.19286639344540135
4583,7.538882386763172e-09,7.53385055569292e-09,7.534329432969913e-09,7.542694810413812e-09,7.559182106995362e-09
4584,3.973116808094183e-09,3.97330460836396e-09,3.977471560898902e-09,3.974284244504806e-09,3.979320153152657e-09
4585,1.0201999338430304e-08,1.0193399951290827e-08,1.0181861132636999e-08,1.0214261699283516e-08,1.0228186550673831e-08
4586,9.539624399872016e-09,9.53216719571753e-09,9.523037383882572e-09,9.554085609914357e-09,9.570180109937217e-09
4587,1.054033514069536e-08,1.0531044785589804e-08,1.0517858448488556e-08,1.068516957155529e-08,1.0565472145412813e-08
4588,1.4726246523097937,2.870157957356735,33.46153624370489,0.7467416819308523,0.47140676213366
4589,0.158875588836819,0.31233491378641115,5.3069846034695765,0.09658915731025645,0.051002711776781645
4590,4.469809513727992e-09,4.469480414539823e-09,4.476197750764648e-09,4.483968265270568e-09,4.475917795186944e-09
4591,0.10531069085265456,0.1960854690167479,4.487122020416092,0.011569424052653257,0.025511951739733457
4592,0.7465602707802614,1.3903636409001885,31.988848896801777,0.07968902758782628,0.1824459172111002
4593,1.0651606515329965,2.0123063377655663,47.03349969193131,0.11196291623948068,0.2239258248050399
4594,1.3192781085302097,2.499487009273559,59.2246867865708,0.13906920781654536,0.29693154484023054
4595,1.161408798004087,2.1747626439969507,51.03289450460183,0.12173407293655356,0.2599186882726357
4596,1.1292779406040452,2.132722047216042,49.62692542150635,0.12260732565361773,0.20649654354881722
4597,2.006067496187362,3.788601753531514,87.21235132150275,0.21780161744818585,0.3324340455697874
4598,2.16457364514806,4.117665953824576,95.45272156081725,0.23636149327945333,0.27990176767557257
4599,4.026347052839313,7.67197933957052,174.29814110301047,0.4383988212788597,0.6114509867874747
4600,2.9270312260371063,5.677937361406209,125.17461607092757,0.3187025428105583,0.4948276307440807
4601,1.0277112116245894,1.7804763005876638,39.49614276173596,0.1788484517675065,0.1868565910096913
4602,1.039051814418459,1.8108409511539276,39.83031923847642,1.0117801134738262,0.20453776554015965
4603,1.126793303091677,1.945479056681589,42.348648021742434,1.179611738807035,0.23474861102985434
4604,1.5273996117318231,2.616120479700515,55.99135892996882,1.611147370806207,0.3070751223713026
4605,0.716981570347316,1.2242975030714127,25.646598825792093,0.7600379041204421,0.17409736196570083
4606,0.5230851995277218,0.8844895074674768,16.157218176093014,0.5597690954446355,0.14809426358337208
4607,6.95766545093287e-09,6.95398401579764e-09,6.955850537693873e-09,6.961408694819409e-09,6.9680519328634175e-09
4608,3.655993747691068e-09,3.6564843067203e-09,3.660712808529334e-09,3.6566516074448065e-09,3.6588741299212216e-09
4609,6.108103982083709e-09,6.105480596929908e-09,6.107871455129404e-09,6.112081070370536e-09,6.120534437437635e-09
4610,6.847505743567496e-09,6.8440751985397705e-09,6.844287905251918e-09,6.852242796671153e-09,6.8618218543257004e-09
4611,1.2267373498795683e-08,1.225654209025559e-08,1.2235382776107635e-08,1.2289490796264548e-08,1.2324320418430724e-08
4612,1.3551105050553226e-08,1.3536528269422459e-08,1.3509964026099542e-08,1.3581506831371192e-08,1.365276416553123e-08
4613,4.197399131289259e-09,4.197433757049974e-09,4.203344069962597e-09,4.1988130052170215e-09,4.203146116390124e-09
4614,3.562881789851449e-09,3.5635690187553208e-09,3.5692467274997663e-09,3.57092221059191e-09,3.566210853138236e-09
4615,2.15093003055307e-08,2.145084037146164e-08,2.1355383582591175e-08,2.214391599852418e-08,2.178494533399464e-08
4616,1.891858839699365e-08,1.887443729398122e-08,1.8809164013387626e-08,1.936006569785158e-08,1.9140919985541015e-08
4617,3.479687607544201e-08,3.462916250510858e-08,3.430123832188679e-08,3.6654500342661586e-08,3.5615922294174147e-08
4618,0.3480308636563408,0.6324327962676949,14.877595364125439,0.03952707298478561,0.07809004654011295
4619,1.3938157431278143e-08,1.3919565322207368e-08,1.3894470972119348e-08,1.4144506624036906e-08,1.4037743548607124e-08
4620,7.0130305075172944e-09,7.008777663469021e-09,7.013630869425567e-09,7.0549058162065385e-09,7.025742385578328e-09
4621,0.4334058895748975,0.7779695593223823,17.51632037560589,0.05282511184101002,0.16087643659955944
4622,1.1910398371477215,2.124021037476382,47.065923964163005,0.14887998574996916,0.5227341546477647
4623,0.07415731105055504,0.13054982489613945,2.883041700725374,0.009502170003367453,0.03243098472530222
4624,0.04269715273418621,0.07587944473950978,1.7046664276923378,0.005471186173065905,0.018196974699088663
4625,3.818198602812117e-08,3.7994986047141426e-08,3.759150365998288e-08,3.940389875033519e-08,3.8586902326074824e-08
4626,0.7103903344173758,1.2700918007570614,28.147504174380128,0.7436593026959137,0.30333472256011845
4627,1.5286442181152822,2.7129235257193907,59.67171873515728,1.709225814664594,0.6089379473210945
4628,0.6294591085834141,1.1198112215300893,24.369804492463203,0.7077067861799117,0.21039932417159646
4629,0.6010503347771514,1.0593096954674641,23.108890529468084,0.6741061748856096,0.1892810542259283
4630,1.572395858468187,2.8494245348134783,49.53481301568937,1.6722994623998098,0.5472980094347232
4631,0.050583546516696255,0.09029775332685078,1.3718823246817917,0.03163220793964336,0.01616457687570844
4632,2.9558015764717803e-09,2.9566221071083815e-09,2.9599166623008098e-09,2.9555694587392188e-09,2.9567856496976356e-09
4633,7.112595155479937e-09,7.108612586669316e-09,7.107818406310086e-09,7.116935986230086e-09,7.127486003152873e-09
4634,7.195011245639925e-09,7.190812370844942e-09,7.189745855545551e-09,7.199339166124776e-09,7.210720661917193e-09
4635,6.830708008586204e-09,6.826924732939569e-09,6.826613485640177e-09,6.834116230399365e-09,6.845580779530363e-09
4636,5.283993254362423e-09,5.282265489077144e-09,5.286134106471613e-09,5.286660257762698e-09,5.292813238700565e-09
4637,2.5565854170229275e-08,2.5476572426963203e-08,2.5322577003701e-08,2.5654645412920895e-08,2.5913189262685404e-08
4638,4.326351257585503e-09,4.326203043150145e-09,4.333213488848576e-09,4.337309477148274e-09,4.333604488170244e-09
4639,1.032472149198111,1.843090772391984,43.992414902899824,0.1308366981860832,0.23607490538080414
4640,1.7791817966698282,3.180961390359829,76.46560644232657,0.22546105822217352,0.377402202987724
4641,2.140318392027261,3.798477143269982,88.85261308908476,0.28223979135288674,0.5703595743661187
4642,1.2048190813586086,2.1441132909083365,47.180449437341714,0.17591022993470135,0.41156354750617913
4643,0.32142433608617244,0.5711258660275385,12.521380651192398,0.04870067982812986,0.12750719063509247
4644,1.2514750251861506,2.2617439647970268,49.08019347435486,0.19925720229030877,0.5977715936772511
4645,0.008408941351888145,0.015410787837688,0.31861921817014177,0.0014079901476625623,0.004812924517020239
4646,0.28983256368306315,0.5223444579124975,10.63015319838491,0.048440007466561325,0.18730127704481145
4647,1.953437561580631,3.3296059725419607,66.4271853245673,0.31955971037341246,1.3607058489952337
4648,2.8590827363339386,4.858177523466962,103.36451612864049,0.46771274569195154,1.9915510362573972
4649,1.2036326307842242,2.0452227237697267,45.88730285103989,0.29217468103641286,0.8415901002182491
4650,1.439124626609227,2.4363133400495096,53.01719993745908,1.4844513863109774,1.0462927091945404
4651,1.6228284045569479,2.7716200871381202,57.85383243640452,1.8150054518286638,1.1616034911054738
4652,2.2490104297664466,3.8150752812908166,78.13839364834753,2.519833674766832,1.5542899317224053
4653,0.0033469829143088475,0.005653599169914717,0.11557237709366464,0.0037313682617096944,0.0021155224472889284
4654,1.0854114179461851,1.8307461458519938,30.487874543722864,1.147758809633982,0.6943232337239661
4655,1.5872880840324535,2.6094683649586035,40.409362737323086,1.0928187611468112,0.9806282425091031
4656,2.9644866800299382e-09,2.9652135483697112e-09,2.968567414510289e-09,2.9641761075328667e-09,2.9641725653386356e-09
4657,7.081738246918964e-09,7.078358095311384e-09,7.077182232254935e-09,7.086196749440621e-09,7.08611720894607e-09
4658,5.957560249966998e-09,5.95526660275584e-09,5.956770056121979e-09,5.9783492678554995e-09,5.9609601535481045e-09
4659,4.023764208131441e-09,4.023789742190014e-09,4.027319847386464e-09,4.0320235030326346e-09,4.025002534643066e-09
4660,5.393488343618242e-09,5.391859875772561e-09,5.394376619595346e-09,5.409947391419278e-09,5.396804455086777e-09
4661,6.8756228875446075e-09,6.872484447877557e-09,6.871308260505606e-09,6.8797442523581775e-09,6.881428568470093e-09
4662,1.5531967439223425e-08,1.5510764113478807e-08,1.54696706730926e-08,1.5752006636497207e-08,1.5591779262044747e-08
4663,2.2930790774753462,3.726253498498669,62.4505753999069,0.32843580866369815,0.9733642981187759
4664,2.1438057034376716,3.489267092862157,61.81306433483086,0.3070555079251411,0.882086724146397
4665,1.9221897026853485,3.1254305266864844,55.60869833541277,0.259620431358912,0.7888466858913789
4666,1.9941501813256832,3.237256785107266,57.5247580944219,0.2796989902871577,0.8701746270764149
4667,0.9158412787597036,1.481438341556287,25.1797186215098,0.1301583296691245,0.4472713271628875
4668,0.8260699320421913,1.3359099616279506,21.90806271689824,0.12046854096853893,0.4388496564165619
4669,4.882608261255273e-06,4.316870046196076e-06,2.645483441111754e-06,8.20606755750734e-06,5.626726379558326e-06
4670,3.612204907288094e-08,3.5987640414984796e-08,3.5638679031854467e-08,3.75291239325893e-08,3.632355416913779e-08
4671,1.8819484810442106e-07,1.8444192622957041e-07,1.7277808253099857e-07,2.1929357572045388e-07,1.9373901991864823e-07
4672,2.4040503999514595e-08,2.3974497711936966e-08,2.3843974190694112e-08,2.457380953269001e-08,2.415173839036606e-08
4673,0.6710249172613992,1.080228734679748,19.54815186792136,0.14564882973640597,0.3051689618882522
4674,1.946504772614554,3.125444516146497,62.5741081793682,1.9164041834180185,0.7675650290864959
4675,2.2682121921983227,3.6014361501637433,74.67785624687247,2.36632824105289,0.7214415396709254
4676,2.0532645424022045,3.2768211596976418,65.62044416627228,2.1425369136211354,0.5356342316853596
4677,1.6913963002385264,2.721887102053936,54.159465943792725,1.760965299517123,0.3782814388619666
4678,1.8590753048959033e-07,1.8230886981438705e-07,1.7095956712339736e-07,1.8616534856820928e-07,2.1077291540510226e-07
4679,1.8839934315984583e-08,1.8803654810505713e-08,1.8737233226171418e-08,1.8896980875228048e-08,1.912539365945785e-08
4680,1.0727275220485024e-08,1.0720568267434932e-08,1.0705475939298901e-08,1.074188086564821e-08,1.0818071579570162e-08
4681,1.0185863041982647e-08,1.0179863258841961e-08,1.0166950940699536e-08,1.0296473577990928e-08,1.0269875112379747e-08
4682,1.1065214452203066e-08,1.1057963142038535e-08,1.1041082549264794e-08,1.1197955146021771e-08,1.1165896618588415e-08
4683,1.144788426476687e-08,1.1440126339273788e-08,1.1421733479225082e-08,1.1590585643321303e-08,1.1551985270969448e-08
4684,1.1902690313301643e-08,1.1894144718908434e-08,1.1873766061625713e-08,1.2060612419706652e-08,1.2014825905954457e-08
4685,8.731505238604608e-09,8.726899553542966e-09,8.719593173082693e-09,8.812246374657369e-09,8.79607098563321e-09
4686,7.997490456770199e-09,7.993155723244684e-09,7.989118317308744e-09,8.003762106792386e-09,8.07267881150364e-09
4687,1.219182155009842e-08,1.2181523611051156e-08,1.21607908923037e-08,1.2213345770646337e-08,1.2396862000829567e-08
4688,4.23723588915475e-08,4.217682640787103e-08,4.168931925463284e-08,4.268841547114232e-08,4.5658020558799246e-08
4689,1.612630818274024e-08,1.61019066884386e-08,1.6057718197177762e-08,1.6433808517618147e-08,1.6427339658915245e-08
4690,1.7359811027426894e-08,1.7329294231969545e-08,1.7275069613605476e-08,1.7722264007001637e-08,1.7673565492704468e-08
4691,6.70674773412383e-09,6.703547193408422e-09,6.706216389826966e-09,6.749347072450147e-09,6.739306486445466e-09
4692,7.62712015245765e-09,7.623026580407936e-09,7.62281645852397e-09,7.687817485447546e-09,7.669519531459974e-09
4693,8.419610589920616e-09,8.415033033111643e-09,8.411954935015439e-09,8.497005416208199e-09,8.464888634506313e-09
4694,1.253007764720756e-08,1.2519559295156728e-08,1.2497927110037505e-08,1.2716866964096061e-08,1.2657549131267103e-08
4695,1.8770508638558808e-08,1.8734282934627064e-08,1.866752891257416e-08,1.9228041894454492e-08,1.9097059138781377e-08
4696,0.4675961166352928,0.7532153823478551,12.732352519668291,0.12292476659770404,0.06266753769295234
4697,0.8075447882201258,1.288767123414379,22.966490858514323,0.7146048522393217,0.0826132876869542
4698,2.3493848333489233,3.7674278506638337,74.15884288387632,2.3974540881731454,0.19828567997605248
4699,1.4460317512055105,2.3129130268970024,48.00308954071931,1.4681648901592999,0.10328798804910602
4700,1.6370623627539083,2.6226407206964124,56.42018481830734,1.662119439650718,0.10440449259878024
4701,1.9829960640234687,3.171781967034744,67.66974053468073,2.018406707942928,0.1719945607292033
4702,0.3225624017043342,0.5080562856083369,8.802751823833251,0.27085392965623467,0.042680037791342364
4703,9.802541003260469e-09,9.79687649759544e-09,9.786088627678354e-09,9.812678375321642e-09,9.856045409429717e-09
4704,1.4688944307798606e-08,1.4672287413342572e-08,1.4637418625871065e-08,1.4729059868971698e-08,1.4903077351292766e-08
4705,1.2638728519422419e-08,1.2628102134038317e-08,1.2603992648276344e-08,1.266449694657974e-08,1.2766584749330752e-08
4706,1.2087638725421018e-08,1.2078478864718966e-08,1.2057218216896415e-08,1.2256996561611511e-08,1.217316472649808e-08
4707,9.289345034057678e-09,9.284288675819668e-09,9.274695371865795e-09,9.382752138310156e-09,9.326773620066709e-09
4708,1.6624879637177057e-08,1.6599974828772176e-08,1.6551878334087882e-08,1.673937929752252e-08,1.676996779085216e-08
4709,8.88067188616658e-09,8.875792392350167e-09,8.87184806552167e-09,8.888155796293225e-09,8.897299748293578e-09
4710,1.9566883495732708e-08,1.952561777458103e-08,1.9450953203451697e-08,2.0038365499036275e-08,1.9699933847085933e-08
4711,0.9356071656907314,1.5152506737328435,37.159718679020024,0.10582704015053204,0.3487481783104131
4712,1.330154602292605,2.35680913567167,58.41064789260202,0.15737040907881722,0.5732779025066814
4713,1.9987764919237803,3.548963938495006,89.21243580285514,0.24416872273807322,0.8858214020805181
4714,1.4120771809853985,2.527297222813783,62.3761022734494,0.17650965264923596,0.5415636951028284
4715,1.1385510720535288,2.0461389210055665,48.74950360728738,0.13662613489657618,0.5497575213039926
4716,1.4036209687275554,2.5257133718306948,60.45222549345247,0.17293897824819612,0.6555593666625932
4717,1.9027891076420074,3.423929966836695,79.21927127337614,0.22898895076171283,0.9268600259390257
4718,1.0703016597599528,1.9881475535139164,45.44737278751855,0.13378771397075595,0.6627158560951536
4719,1.195431025969527,2.2008368832620238,48.77427659584491,0.1451101304104962,0.5666204897976538
4720,1.356608260731191,2.4722144760184546,58.003748941653086,0.15937232239815902,0.5986179750873046
4721,1.2636777649753637,2.326481891503382,55.43747023523226,0.25930960418067883,0.4090517663311636
4722,1.4947770146465316,2.7760144512598184,64.70684850479168,1.6342314295157905,0.4314371012736338
4723,1.7534721901970396,3.2367873240292857,74.30338387349845,2.0491157563901776,0.3313246907581136
4724,2.4152521539045,4.433762596778937,102.28279641028173,2.8050334808043687,0.4245832343850655
4725,2.8583449574374935,5.221023156956755,114.9864260835263,3.3209672622384994,0.4047945194790081
4726,1.0599304499984467e-07,1.0381554964942888e-07,1.002024976312934e-07,1.0550545043546912e-07,1.355927071138886e-07
4727,3.451287141071522e-09,3.4519082805919033e-09,3.4559672404539767e-09,3.451689672200629e-09,3.459777115588681e-09
4728,1.0073363425343094e-08,1.0065541690927364e-08,1.0053436633979528e-08,1.008411796130918e-08,1.0268069369793087e-08
4729,7.591650278207509e-09,7.586774285086654e-09,7.583693079996427e-09,7.596556454824111e-09,7.640410202137212e-09
4730,5.725625895232858e-09,5.723002291852837e-09,5.725277510409566e-09,5.753175302412816e-09,5.759683103597465e-09
4731,7.621600950914734e-09,7.616736650156057e-09,7.6132465003716e-09,7.67853268252444e-09,7.654985940387846e-09
4732,3.2189578766331384e-08,3.2050137565575486e-08,3.179209763038175e-08,3.2655882001680216e-08,3.3627544277236956e-08
4733,8.57422726756095e-09,8.567979475114165e-09,8.564277233205755e-09,8.580600191650476e-09,8.648589279287388e-09
4734,2.6901413109360847e-08,2.6794346424434954e-08,2.6608211381852266e-08,2.6990550698719426e-08,2.7381231356387964e-08
4735,1.0082887854167792,1.8767853136951733,44.213016764380434,0.663269616650628,0.16953528896106865
4736,1.4493932323324819,2.7940110454042335,66.4843658341492,0.9735382270586505,0.23574468678064175
4737,0.9662442599281255,1.8574964206937798,43.256015073003695,0.6432014055426886,0.16729005759364307
4738,0.5821032687677306,1.1222531365717963,25.941178131152707,0.3915649658976138,0.06992232633017953
4739,0.9502241741317989,1.859889991775754,41.25363454086446,0.6489335848504092,0.12746910344497736
4740,7.342975085453543e-07,6.68788525574695e-07,5.616116655734474e-07,7.942267956170422e-07,1.1103809377112165e-06
4741,0.4000944171201978,0.779515244494042,16.498725550051667,0.256595514493952,0.0693172858136064
4742,1.5009891070225485,2.9067492931519374,61.48160195203822,0.9522891634060757,0.24940907035138202
4743,2.7887774143032775,5.343765102736982,110.62428720550395,1.7534229261798207,0.44253055009128345
4744,1.3564706164889702e-08,1.3545229165481707e-08,1.3521335213199083e-08,1.3584542398965321e-08,1.3730560459913742e-08
4745,1.3667539807908266e-08,1.3646803165147817e-08,1.3621744692211867e-08,1.368787406071371e-08,1.3912556444866923e-08
4746,1.0420599225465743,2.0274519269981295,45.885266668514966,0.7020524577535446,0.08815009082238157
4747,2.2917418553601823,4.445009879491767,101.15513129768021,1.5439831846010483,0.13155013984540795
4748,1.2124626173135304,2.3232816561240646,49.76904909830543,0.8095184561780179,0.0653423027883182
4749,2.4255738767407506,4.579254513716706,94.96229041493835,1.595583996710458,0.22180764356410218
4750,5.551833535800662e-10,5.553278038007577e-10,5.557159933857213e-10,5.550693289828896e-10,5.545055047114059e-10
4751,1.342006628300332e-07,1.3096705939179862e-07,1.2515988949871792e-07,1.3682461042035135e-07,1.5476015069364995e-07
4752,1.0599752390850571e-08,1.0590607613216354e-08,1.0576118206636235e-08,1.0612696592039793e-08,1.0718136114301002e-08
4753,6.304529806529759e-09,6.301095252388593e-09,6.3016484083078046e-09,6.308330419007994e-09,6.3266059832416065e-09
4754,6.427945198158351e-09,6.424283365027862e-09,6.4245236947000305e-09,6.4711788257815285e-09,6.455720310272786e-09
4755,6.785367597660702e-09,6.781296652362549e-09,6.780387890920695e-09,6.833610279619461e-09,6.802486365521014e-09
4756,7.688208920416768e-09,7.6834718697686e-09,7.679555740184307e-09,7.696673566272268e-09,7.718795645900198e-09
4757,1.0386028340155521e-08,1.0377672861190643e-08,1.0364728487649315e-08,1.0397759965994341e-08,1.045541573192794e-08
4758,0.11175390770302157,0.21020371472772542,4.069702269375823,0.012971506029140554,0.018625716443534106
4759,1.878523105128241,3.533412503652692,78.18234239925168,0.23481539173965787,0.39135898348813497
