,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
6266,8.939933260460939e-11,8.915816398376925e-11,8.938586557644834e-11,8.915816398376925e-11,8.941364395325144e-11,8.939818453379832e-11,8.933831538358967e-11,8.915816398376925e-11,8.938139904071646e-11,8.940304882656216e-11
6267,9.545653120366954e-11,9.52133932572796e-11,9.544162172652933e-11,9.52133932572796e-11,9.547306193252414e-11,9.545208882866068e-11,9.5388532675057e-11,9.52133932572796e-11,9.54362436019151e-11,9.545557598737865e-11
6268,2.1756147400295834e-10,2.1749346438792778e-10,2.175096430091944e-10,2.1764474066548987e-10,2.1763669554228963e-10,2.1755828357072944e-10,2.173384664416148e-10,2.1764474066548987e-10,2.1748419581204334e-10,2.1754932603356955e-10
6269,0.5946705841251696,1.3887366106519958,0.48367210730232696,1.561010264732034,4.486146595267167,1.0266103581985868,0.044198500160467,0.012054145267669885,0.20090223199156268,0.4203879078483336
6270,0.8952484652811052,3.6709723573323294,0.9527137379027208,5.9287526737911245,7.576342529639831,2.4619332662374607,0.06653874439507065,0.1792009235606646,0.3024488108784533,0.6517771786480401
6271,5.636021077172254e-09,5.6314599023597795e-09,5.6357580234488306e-09,5.63168199037642e-09,5.6318382738564275e-09,5.632398236811845e-09,5.678398016181599e-09,5.6402033838907286e-09,5.643921551005499e-09,5.64053069544938e-09
6272,0.8184226195971733,4.259392010663725,0.8716477387432171,3.6829017591237156,6.83355231850193,2.0571163015488185,0.0608287160045425,0.815657678342835,0.276494133760396,0.2550658390416889
6273,2.2054759381791005,13.234718346748602,2.2743970611510997,2.1868486076461284,17.48920064047743,3.5447810034999154,0.163920511774974,2.991549286670596,0.7450932243963326,0.5550944529611931
6274,4.396794787097768,33.91919220698589,3.5946768194628795,1.804765428721827,33.70009516953013,3.9920222941709103,0.32678880317332376,7.297045401555081,1.4854036453115398,0.9952204428678817
6275,3.202265172623297,24.606595036951166,2.580203526325877,9.43099548315582,23.44631483581448,2.472018892187189,0.238006197227083,6.49919189799883,1.0818463435053076,0.5544462520803055
6276,2.268679447948958,17.034256984138796,2.1096419530742945,5.754091534418908,16.173921620299186,1.9141982846741235,0.1686180698537662,4.851601653865235,0.7664457614239557,0.3755584246264755
6277,2.345662318269165,17.67567498413382,2.1792470864349545,5.731419832610169,16.960485713989573,2.5794360963219924,0.174339769583336,4.625947221140273,0.7924534878182553,0.3645286059618656
6278,3.401296785810443,25.765397682766388,3.1571158511615054,3.3696969001499926,24.673765269042224,2.381482294041288,0.2527990872811441,5.679361270240794,1.149086753283715,0.5371980582233339
6279,4.8699034729833785e-09,4.868228671422266e-09,4.870155879455247e-09,5.826852054186017e-09,4.86817451118178e-09,4.8706766638108074e-09,4.898923807664823e-09,4.86899766404405e-09,4.87595204121499e-09,4.883641921071171e-09
6280,4.470872843316987e-09,4.470120994336356e-09,4.47093252869121e-09,4.494865236356803e-09,4.470392534951426e-09,4.470782463600876e-09,4.494071626966647e-09,4.471970312517927e-09,4.476055520687088e-09,4.483478919947285e-09
6281,1.8292767561221365e-08,1.8199821006303358e-08,1.8293362005775263e-08,1.8287811073121245e-08,1.8188096363631226e-08,1.827410237879395e-08,1.892209925798853e-08,1.8459850290260992e-08,1.8435068433903057e-08,1.865714388406284e-08
6282,1.2565031222443836e-08,1.2532444461136481e-08,1.2565157482652655e-08,1.2531718647764177e-08,1.2527294736515872e-08,1.2545362546226958e-08,1.282275692939148e-08,1.2932473330691782e-08,1.2633719483805611e-08,1.2711090435414927e-08
6283,7.072527262574057e-09,7.064226066969292e-09,7.072559589764002e-09,7.0646274915874634e-09,7.063172937463697e-09,7.068791503940331e-09,7.145511757388952e-09,9.197391416846157e-09,7.0858918674437245e-09,7.1031669604723715e-09
6284,0.8275597368212688,2.312134790502712,0.6654027629741496,0.49485835944740814,7.09366866166462,0.8722926951240283,0.061507825980433646,0.0002795921463443876,0.27958099762546684,0.20129832060668745
6285,5.712538782406811e-10,5.714545770972754e-10,5.711125238308494e-10,5.786284985446589e-10,5.716101817327244e-10,5.712856998525756e-10,5.70440104544383e-10,5.786284985446589e-10,5.709681564411317e-10,5.70791340201184e-10
6286,2.5492266108828353e-10,2.5494550609372423e-10,2.548736826972749e-10,2.552988045413491e-10,2.5502699232013753e-10,2.549286290295306e-10,2.546433197961779e-10,2.552988045413491e-10,2.5482436503253514e-10,2.547769974951574e-10
6287,2.599200543947863e-10,2.5991726701677695e-10,2.5986903756342465e-10,2.6034298856244016e-10,2.600301329771123e-10,2.5991998259681026e-10,2.596308626089603e-10,2.6034298856244016e-10,2.598175513183891e-10,2.597896112449214e-10
6288,2.5989435846625826e-10,2.5989101403474815e-10,2.5984489550096477e-10,2.6032215193592983e-10,2.5999829358683046e-10,2.5987398241459956e-10,2.596097383071482e-10,2.6032215193592983e-10,2.5979464506321966e-10,2.5977484521082166e-10
6289,2.614045232570417e-10,2.6140119322773575e-10,2.6135844300859785e-10,2.6186229163622594e-10,2.6149781612995753e-10,2.6136968172638603e-10,2.61128612113282e-10,2.6186229163622594e-10,2.613101016325144e-10,2.6127869207134825e-10
6290,1.5542353028580566e-10,1.554220326469788e-10,1.554020351237069e-10,1.552535497939625e-10,1.5546277580580219e-10,1.5540288357711662e-10,1.552848089041218e-10,1.552535497939625e-10,1.5537800749068533e-10,1.553526867459185e-10
6291,2.2878437848855406e-10,2.2878185417566448e-10,2.2874634675450324e-10,2.2895308980602515e-10,2.2885977526004108e-10,2.2877066907692135e-10,2.2855269947603612e-10,2.2895308980602515e-10,2.2870519915588105e-10,2.2865824030205775e-10
6292,1.0238481800013778e-09,1.0238989236208842e-09,1.0235986470947498e-09,1.0227064426351496e-09,1.0245884615613541e-09,1.0239762673850167e-09,1.022682939215068e-09,1.0552826077836497e-09,1.0232261506925673e-09,1.0228390337580616e-09
6293,2.651408958825801e-09,2.6521607909106494e-09,2.6513017651845887e-09,2.6525060119974164e-09,2.653563211174722e-09,2.651786446869027e-09,2.657106752760823e-09,2.669799050873089e-09,2.6521603817482707e-09,2.6535669355332615e-09
6294,1.0495688801673946e-08,1.0479204469248202e-08,1.0495867726222197e-08,1.0474179624068682e-08,1.0471858554013325e-08,1.0481926256535162e-08,1.0668715835926876e-08,1.05699388893438e-08,1.0539022753138246e-08,1.0568504150292306e-08
6295,7.58429933989299e-09,7.574963615826548e-09,7.584335720048217e-09,7.573906701400053e-09,7.573118567063858e-09,7.577058775531032e-09,7.669732424197272e-09,7.589940345209043e-09,7.600599305856746e-09,7.626010990182324e-09
6296,0.3426843392318277,1.1441141366066174,0.3412371926136617,1.1600327494126685,2.9339450746605746,0.8254524511683913,0.025469801217739806,0.405779931787395,0.11577174960154892,0.04457213625670662
6297,4.0497821286118105,15.022502621186419,3.9916349190189786,11.41395520233805,33.53041739217021,8.397141151698884,0.3009973219222026,6.560373413384453,1.3681696391537659,0.4959614952619379
6298,5.201972965824048,29.357756208156246,4.257357942706149,2.25828894029366,41.38731868860417,7.855682147048114,0.38663312704612407,10.193055134483767,1.7574233001286723,0.5931303646575758
6299,5.4729064868569735,33.63711190649939,5.269521448540148,1.451429592864667,36.20253682163167,4.88586330807886,0.4067700778738116,12.914949934358447,1.848954895029523,0.5777984055490756
6300,5.343093626968741,33.75986774944879,5.140019967208257,5.045252259320031,33.705714773512675,6.038056818149053,0.3971218248019421,13.032816209898455,1.8050991991412493,0.5595807526100506
6301,4.139399180029327,26.224352397835514,3.982074042337147,1.4054378983559601,26.126461201049292,3.8632061605252757,0.3076580486830772,9.082904617734107,1.3984456700140837,0.4405103871780317
6302,5.13509031896523,33.52705726300089,4.81524254320676,1.7131572659872147,33.20720948724247,4.7100871100806865,0.3855699227707334,9.433318647993177,1.7525905534095065,0.5564475016002668
6303,4.551372273251749,28.418799640247194,3.686299803786593,2.470522279132774,30.862044858060354,4.025314690468891,0.34291161098926237,6.316587717700782,1.5586891356422252,0.5065739700767166
6304,1.579470423559831,6.171834759195695,1.56865213301654,3.6281841951991454,12.204384023407089,2.1244418096785775,0.11900120023483225,1.2535694209434298,0.5409145314079065,0.18120637085205152
6305,0.8135154190748864,2.1076178448648824,0.7731182497017497,4.988353922970752,6.87935935142287,2.755365560683951,0.06129226532423049,0.2514375624678822,0.27860117635369996,0.10586845218244545
6306,0.6019829340853257,2.334745422875225,0.5617820197124234,2.751185664087935,5.183856380104481,2.273928654975457,0.0453548891022183,0.03040839536720447,0.20615854644777828,0.1252413214004635
6307,0.5028381815934749,1.942276794446146,0.5071286096494094,2.1765341663172313,4.274553485838211,1.7809566995313677,0.037755780601218,0.0001716389379519233,0.1716171357301083,0.15145212387858514
6308,6.055995662179799e-09,6.051949828602662e-09,6.056583423569951e-09,6.050149607499384e-09,6.050132575563037e-09,6.0516568745404114e-09,6.106554936174853e-09,7.574135570408092e-09,6.065102519196966e-09,6.0641860379233925e-09
6309,3.891052413890515e-09,3.890541015850628e-09,3.892933831523551e-09,3.890633966680352e-09,3.891843087279313e-09,3.890618089400187e-09,3.907081895282881e-09,4.500221811093096e-09,3.8951346913804515e-09,3.894147779614067e-09
6310,1.1784723046124885e-08,1.1769044796848897e-08,1.1810423149673326e-08,1.1797062900202485e-08,1.1753649132869464e-08,1.177102162334718e-08,1.2007499395932773e-08,1.8154012461814998e-08,1.1843586270275181e-08,1.1844533402594625e-08
6311,1.4901070352997025e-09,1.4899390897297744e-09,1.4896269027224489e-09,1.5726595451111393e-09,1.4913018283840676e-09,1.4902773134209024e-09,1.4899844647638087e-09,1.5726595451111393e-09,1.4892299969601839e-09,1.4891241420986914e-09
6312,7.94566944008519e-10,7.941411900431193e-10,7.943607012504501e-10,8.111574750919957e-10,7.95038785518457e-10,7.942780582309406e-10,7.934775856291274e-10,8.111574750919957e-10,7.941411900431193e-10,7.940271133777132e-10
6313,1.3337233869108905e-10,1.333352952024052e-10,1.3335497978080853e-10,1.331567039324013e-10,1.3340337747800173e-10,1.3334405002054998e-10,1.332580934976141e-10,1.331567039324013e-10,1.3333551025299436e-10,1.3334809605416916e-10
6314,1.3043570480717987e-10,1.304004657569114e-10,1.304195111623258e-10,1.3021844418999144e-10,1.3046376481426725e-10,1.3040704520441694e-10,1.3032702291599805e-10,1.3021844418999144e-10,1.3040118541172387e-10,1.3043038181980187e-10
6315,1.2526866221729253e-10,1.2523539294800513e-10,1.252535208902115e-10,1.2504413132769293e-10,1.2529506175857822e-10,1.2525838291019765e-10,1.2516576228442286e-10,1.2504413132769293e-10,1.2523616987083986e-10,1.2527557367801963e-10
6316,7.625401006453801e-10,7.624797640565891e-10,7.624257319846727e-10,7.775270625436425e-10,7.629852963582267e-10,7.625477109176307e-10,7.614723042224669e-10,7.775270625436425e-10,7.621342540467986e-10,7.626766736797361e-10
6317,6.652217222365457e-09,6.6468147299984514e-09,6.652181940212905e-09,6.650995553866618e-09,6.6443156944917575e-09,6.6497727609957974e-09,6.715409719751747e-09,6.813433830999565e-09,6.663434304289927e-09,6.6492038725783135e-09
6318,9.611254836161889e-09,9.598431055132467e-09,9.611080893054926e-09,9.595884321070305e-09,9.592713769333175e-09,9.602394489878695e-09,9.754109244539663e-09,9.669051045221334e-09,9.644534041026473e-09,9.603569571842593e-09
6319,0.2895830368690871,1.005606789474455,0.2930540661391503,1.5716324915302486,2.3722006001486613,0.5476788562315875,0.02181792275518915,0.19041077203385695,0.09917228846647362,0.5856122475574843
6320,5.768629510642894e-08,5.6597001354361095e-08,5.7670786886402885e-08,1.9584522883130868e-07,5.638805630860659e-08,5.7750683057348194e-08,6.411572859059683e-08,5.737296677207461e-08,5.972862537039608e-08,5.70726112964895e-08
6321,1.007072973609288e-08,1.0052527422727167e-08,1.0075875489897612e-08,1.4628405874704935e-08,1.0049624180444633e-08,1.0077471982688139e-08,1.0229188491999232e-08,1.0061982239996213e-08,1.0109006933318192e-08,1.0059361140959938e-08
6322,1.3904029134661923e-07,1.3220066298057854e-07,1.4258521831621505e-07,8.014926246838929e-07,1.3135368790788798e-07,1.4259575874904202e-07,1.7342329822949058e-07,1.3503362990591327e-07,1.466954201964042e-07,1.3288215553438016e-07
6323,1.8439816923278293e-08,1.8346741269436958e-08,1.850965396788124e-08,3.490796668760199e-08,1.8340128028590094e-08,1.859066784891767e-08,1.9081162261575622e-08,1.836690962457222e-08,1.8583478240055664e-08,1.8342775615137083e-08
6324,8.070106612770864e-09,8.058542053504146e-09,8.078054345294713e-09,1.0899914000856738e-08,8.057644148387967e-09,8.08453837113368e-09,8.168248628312772e-09,8.060915850881022e-09,8.089678221483404e-09,8.05791128607974e-09
6325,0.3036882293847677,1.3496964976479013,0.17472474425083853,0.0001040495008367141,1.7477672555191182,0.21294577713242263,0.022880641603508254,0.7805411162296828,0.10400283310852759,1.436798851590669
6326,0.2749516341883431,1.2532897244528007,0.15983918815666995,9.42161234196411e-05,1.6381748971871068,0.28836964937471976,0.02071555811498098,0.5906280968295622,0.0941615349793795,1.1605406369572675
6327,4.731051559322516,22.476545459312153,2.7300759860295205,0.8384654744342933,29.662235068666217,7.554290374272039,0.35644909139487546,7.525936469387324,1.6202231376845813,19.155088029960186
6328,1.1029140183898687,4.749706754323509,0.6109463810515223,4.076438183446602,8.142489328181437,2.2558746425640575,0.08309626732696236,0.9622169397648189,0.37771028427350695,4.381439233086481
6329,4.151292868267683e-08,4.1034797381734166e-08,4.217316058851149e-08,4.094054684701544e-08,4.090686253204163e-08,4.1243659434469194e-08,4.515880354685772e-08,4.263672347457047e-08,4.248699627530949e-08,4.118632516846868e-08
6330,0.27065179529520583,1.049696218622792,0.07341661962108995,0.9827237142694589,2.503759045165586,0.3139192551222599,0.020252880068766792,0.01173747636105911,0.0920584506389861,0.5976893507844442
6331,3.057534622529669e-08,3.032372732245294e-08,7.619627162596193e-08,3.0519630240692425e-08,3.0244645994528224e-08,3.052909035830047e-08,3.2629162566371623e-08,7.619627162596193e-08,3.100694073095426e-08,3.033581124571366e-08
6332,0.38743310485405713,1.0559515146496294,0.00013092220675472828,0.21956724870645655,2.831468348629292,0.29155650474508044,0.028795720627428446,0.00013092220675472828,0.13088957425125036,1.933565991010865
6333,5.628436360825741e-10,5.630000796709022e-10,5.699541705680368e-10,5.699541705680368e-10,5.631737181817175e-10,5.627030904621653e-10,5.620489893817764e-10,5.699541705680368e-10,5.625646875772312e-10,5.630927523622926e-10
6334,1.7867807805311522e-10,1.786823900407878e-10,1.7856648499031174e-10,1.7856648499031174e-10,1.7873415385461424e-10,1.786605108066081e-10,1.7850244653689391e-10,1.7856648499031174e-10,1.786176761217529e-10,1.7870566276606012e-10
6335,1.3139714498788964e-10,1.3139774691089327e-10,1.3117582547126472e-10,1.3117582547126472e-10,1.3142962410114017e-10,1.3135406327665561e-10,1.3128322189602644e-10,1.3117582547126472e-10,1.3136016238465597e-10,1.3142448975671532e-10
6336,1.1073687478503603e-10,1.1073663496831151e-10,1.1049653750746914e-10,1.1049653750746914e-10,1.1075952740708089e-10,1.1070364717039748e-10,1.1064969984354265e-10,1.1049653750746914e-10,1.1070973110952864e-10,1.1075823758756616e-10
6337,8.983301734389245e-11,8.98094855718372e-11,8.95898352612016e-11,8.95898352612016e-11,8.984840790353266e-11,8.980970854599937e-11,8.977006334143315e-11,8.95898352612016e-11,8.981415763827232e-11,8.984875088903818e-11
6338,9.066246659009528e-11,9.041736138017071e-11,9.041736138017071e-11,9.041736138017071e-11,9.067895129191034e-11,9.06335002681367e-11,9.059759985078462e-11,9.041736138017071e-11,9.064283823204428e-11,9.06803386200605e-11
6339,8.879233290189145e-11,8.86939741546011e-11,8.854843658240057e-11,8.854843658240057e-11,8.880822079151326e-11,8.877148836570071e-11,8.87297252371113e-11,8.854843658240057e-11,8.877345563272646e-11,8.88095881873632e-11
6340,1.0150839133909194e-10,1.0149755071189796e-10,1.0126196898175701e-10,1.0126196898175701e-10,1.0152896734315669e-10,1.014853288088346e-10,1.0143071764437504e-10,1.0126196898175701e-10,1.0148436318398592e-10,1.0153054480087272e-10
6341,1.2681954731486156e-10,1.2682536749203007e-10,1.265913905125735e-10,1.265913905125735e-10,1.2685187215255648e-10,1.2678809590987844e-10,1.267106361449194e-10,1.2654809369570371e-10,1.267844479798434e-10,1.268537500242765e-10
6342,1.656910831273347e-10,1.6571894497865386e-10,1.6553756032876326e-10,1.6553756032876326e-10,1.657446171957779e-10,1.6567382186801532e-10,1.65531827436637e-10,1.6555349345655177e-10,1.656370579016293e-10,1.6574124077100867e-10
6343,2.4146532553732924e-10,2.4153722037103186e-10,2.4171543495745097e-10,2.4171543495745097e-10,2.415691653122155e-10,2.4147009591358883e-10,2.412020887805918e-10,2.4133574145179623e-10,2.413725165642243e-10,2.4152565129378736e-10
6344,2.343829879581589e-10,2.3445932474120706e-10,2.345769656828302e-10,2.345769656828302e-10,2.3448013832092593e-10,2.343770703051713e-10,2.3413079350564096e-10,2.34318851946949e-10,2.342943787118371e-10,2.3442506178304623e-10
6345,4.6386457658173963e-10,4.6407978749650314e-10,4.681327610430553e-10,4.681327610430553e-10,4.641351286145482e-10,4.6381071511632543e-10,4.632469892494391e-10,4.6379493406530645e-10,4.6365050343144824e-10,4.639586362922608e-10
