,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
497,1634.1311567456905,862.1697957051167,1326.320630358353,29.161580102592193,825.739524522098,2606.0842128799295,2782.0,294.28877234801644,80.13636944280935,36.37204831386931,196.17815271487223
498,1637.9727033294662,917.1118524927416,1315.5098406194688,29.16201666564357,838.6186805758865,2611.6697594313296,2782.0,280.8425903135062,80.15470509097312,36.37554081828134,196.2720137709493
499,1633.3353210367723,876.9690306916001,1296.0797204943392,29.166532944857696,814.0770105867682,2515.2129928814834,2782.0,270.19943487214056,80.34438881802572,36.41167105200447,230.32680769681815
500,1625.327807462217,843.6691685805142,1196.0497179599035,29.168846016236248,724.6063156473583,2416.491712458564,2782.0,267.7207065575141,80.44153781595398,35.287042072537155,264.042070077878
501,1590.755842985369,757.8495707078118,1160.0872780554093,29.167346974557038,676.6360444422717,2064.9922974895117,2782.0,253.40948344635655,80.37857806540828,35.27654878077992,278.474080314002
502,1562.7644824832198,710.0818412424361,1118.5173550877244,29.13198544986398,646.220231845803,1856.3085431528255,2782.0,240.51259264630568,78.89339402770682,35.02901810784173,260.6167733588704
503,1570.8732138670932,660.993121524943,1121.683641964254,29.135834602889563,637.9327413375713,1731.0131605388679,2782.0,240.9305842611231,79.05505845486437,41.716695001879664,242.81861072217194
504,1566.739262513688,656.963863252315,1126.1208871082404,29.140836737495906,635.9636590317452,1646.7113680880998,2782.0,244.0265538379448,79.2651481084304,49.587592654040535,240.78379717441828
505,1576.3823650231138,671.8059160001906,1127.1351077410427,29.14275852892513,641.8078459484175,1681.0001050281091,2782.0,243.6724589725145,79.34586334849382,50.74307454582169,206.65311319623382
506,1579.1483744784919,682.0655905507795,1134.6380979895619,29.144481583670657,653.1173674270816,1712.8363744145233,2782.0,242.1172504161917,79.41823164783722,53.01679693134558,154.46382113585116
507,1583.0716869514383,691.3363052785536,1109.5157535012363,29.127851294807574,688.3858564891048,1597.7075698294109,2782.0,235.56491660081997,78.71975951524169,65.85996623596616,145.94304470483996
508,1559.232464757476,793.1721410538717,1148.0455787256603,29.070191726402005,748.3205956767556,1709.394192825518,2781.9999999999973,225.38079774511826,76.29805763899878,70.10875690253569,130.5725643489085
509,1541.5388284796052,919.7095916546074,1192.9172533800472,29.038509034666657,768.2947268982621,2081.888239344663,2701.482862688049,216.56881103309314,74.96738457179177,84.00171505470936,147.4363485095001
510,1542.5932942713025,903.3665764802372,1276.6647309728676,29.034597310935816,778.8242404099342,2201.58684948386,2690.561329413878,277.5158645740513,74.80309216601376,101.9425857152181,159.79688876589378
511,1545.0753984007486,881.645391135105,1310.5945256741095,29.035049437911493,801.4514882852656,2234.917386412634,2693.8423419719566,293.8786600679882,74.82208150044681,105.00405402864288,182.09544030414767
512,1557.3351520598865,883.8251513443638,1309.132652520437,29.036164126635583,800.4951127664929,2223.350453046073,2695.946330812845,291.39127322025803,74.86889842988775,103.06898174532344,152.03603953969775
513,1555.5380914549582,886.0733544111681,1320.5535679710065,29.036380191020594,800.701022137262,2239.007417031334,2694.528463225462,296.5494030767187,74.8779731345692,102.0745188503804,97.50276315438336
514,1533.9678061535153,891.8622014406174,1334.0305657255726,29.038033766821364,799.2399160501174,2304.587044534211,2700.1559148104807,296.3473339578152,74.94742332150278,102.19688346551294,82.55605857187184
515,1548.1738509378997,902.0587162341868,1328.3918140718613,29.03905313118385,792.1015869116818,2166.154701914744,2703.001980220513,270.4989458596803,74.99023662634387,102.27231643121445,57.35403995408122
516,1543.6716861515717,899.6059027877907,1307.8852050777377,29.03960605823528,801.7474865407644,2148.127621521271,2704.5457526008636,256.56044080390757,75.01345956327947,94.20208429764735,47.27260844843572
517,1539.5850865051264,887.4071476846548,1279.4543598617042,29.039575551571513,809.8293793860057,2203.822427437432,2707.5021672491193,251.4774278842804,75.01217828336017,72.90894606375622,48.2836039073778
518,1542.8118333128962,891.6539294962365,1273.618965719495,29.03975707857688,812.0315530146818,2149.4766292622294,2705.9814460207094,268.7967842887664,75.01980241782744,68.86093632949462,54.38511664808602
519,1546.4568482389411,916.5717973052103,1268.0026661023496,29.0393555517115,809.6183995131944,2286.441100754968,2704.8599814486715,267.5980373121627,75.00293828893734,68.84447372748315,78.6719964868445
520,1547.248183203757,905.2326451295003,1266.0104102316625,29.04012833973824,806.3018397602016,2276.088026133102,2707.0183784767705,270.99676743671614,75.0353953870804,68.87615803757463,111.22990294890647
521,1550.9892071833165,873.4745489862051,1267.9474943576097,29.040807771421278,792.7393627618919,2286.815792360505,2707.9009359172533,277.40191614697466,49.68654888566766,68.9040147373687,160.0611483814078
522,1560.8763751739684,900.6119778359314,1263.5426917528885,29.04055339817626,808.7374524446171,2228.371573343706,2708.2055667292157,280.3271378878982,74.03840690992814,68.89358543403598,170.15741118535837
523,1608.2620423904477,876.9795602720436,1306.6300947177997,29.087272035066086,848.1393904072565,2121.155812745536,2781.9999999999995,277.9624645570924,74.89231146592205,70.80904955930342,141.98577369120093
524,1627.0288549649817,852.7418250947161,1329.7631036573684,29.12017677724688,876.1813120620566,2061.97311375863,2782.0,282.88651500848346,77.30296546600252,72.15814399011035,152.25357979372478
525,1599.6005652916222,782.7690440505476,1306.365956233081,29.119013304103785,873.9838752101434,1990.7961380105166,2782.0,280.18798514847424,77.2552630671031,72.11044159121094,196.86599858054655
526,1615.1910983391094,750.5944897394279,1203.659983775441,29.123633864283242,810.293039554497,1894.2348153811106,2782.0,284.40763330549555,77.44470603458564,72.29988455869349,256.09083818341674
527,1615.2903072778001,734.9189977495959,1175.585098611778,29.125915227836238,722.0977011729667,1851.071334189955,2782.0,287.611838793604,77.53824194031547,72.39342046442331,279.82703389171763
528,1598.2836090308133,732.6615277800182,1165.8168885837717,29.123192103628565,686.9839201724367,1741.979946244584,2782.0,283.115778979439,75.23163457198666,72.28177237184026,286.69790034243283
529,1607.3676186134583,742.27779376167,1181.0766827707018,29.13345570162711,711.544093566122,1679.4550143110584,2782.0,287.62149850343496,77.84740136591338,72.70257989002121,303.1212165643471
530,1627.5986720418487,739.3939548189785,1173.4938841449464,29.13264851265298,716.4419016997078,1700.2965825669964,2782.0,288.3740785905059,77.81430661795679,72.66948514206463,307.29308184702313
531,1619.6831927937303,722.9094845447705,1157.3661370822244,29.11405415447004,724.5331567557041,1838.7365235333534,2782.0,279.1042192959825,77.05193793197134,71.9071164560792,307.8543429986669
532,1577.3692564851442,744.0865831641736,1197.4779561680616,29.065481850927334,730.6965822424465,1926.861935161673,2776.7909666163805,260.90028615859717,74.02070409822704,71.99519077757421,299.24958540794125
533,1554.1161825545814,865.4352380685373,1278.2069436970576,29.040887081569885,807.0264382303276,2020.0114059673006,2708.1223698582676,287.5908587623667,73.03691331397408,88.19558414742548,283.928710049315
534,1549.2310043725563,898.8921570383501,1333.5821546921059,29.034185989449657,814.7455242585563,2295.444724934267,2689.4129197249845,328.7538704894198,70.75192257008119,101.91214792263692,263.584929402715
535,1560.9696291601565,894.3791444349497,1349.8939448628896,29.028077516696467,813.8382373382005,2337.06343130626,2672.358057849939,321.5496779343026,71.5221655745118,107.47431107186232,248.66666503968327
536,1558.2441712232394,910.6724891510303,1371.9305192096856,29.027389800637913,809.1616912627131,2249.246652133289,2670.43795085281,324.19778459370536,72.49702192749318,110.42432567261801,263.4882606493432
537,1563.990366197586,903.4859940715967,1372.1799320442587,29.03095440746909,817.6455724924108,2234.48866214578,2679.3850995389053,317.0113334545178,71.63436437735754,110.72018828549241,305.8117738645516
538,1555.0413525994106,912.5939031986609,1370.8959203753864,29.030083891342663,816.7968190164559,2122.989967348248,2675.951116882114,312.54727285217734,71.60041423854668,110.64793542570307,326.59715200433794
539,1537.9452842200812,907.4952851766775,1373.4342250273023,29.02908376940417,812.8115857613777,2156.8970631947914,2674.164146658962,304.0112401316479,74.57152337020986,110.56492526605221,325.2207350438861
540,1533.9889812269182,894.5564225066853,1359.904370826235,29.030122508894898,817.83888118502,2286.794303440746,2678.067679974695,296.49636852563856,74.61515044878658,109.64673064194244,296.47925510465484
541,1527.231940111516,892.7847226106232,1321.7140673665685,29.029402725097224,822.1548231881347,2250.957907867215,2675.0543524996465,290.11937341702185,74.58491951670484,103.56556679997378,294.22498864209234
542,1538.5817513710062,888.223571236407,1306.5852168837594,29.03363362377813,830.3370203871743,2210.4748479156788,2686.8627934621118,264.9659503059495,74.7626173017101,106.91087864543418,298.69148889862464
543,1546.1601049494354,894.8446341104517,1317.7636276185624,29.035122754615365,823.7285320842319,2159.3812696588175,2690.0095477046793,265.65095055098413,74.8251608022317,107.02851999176211,321.41077629300503
544,1551.2376985564624,893.8939817522087,1299.9915895310828,29.036130460415325,832.7964046685594,2262.679322505611,2692.8210470717286,241.86446339053668,74.86748444855499,108.11854674926137,391.49843823437607
545,1549.8218592293085,903.6539659887206,1293.075262109555,29.03770034824083,824.2228654356336,2222.835811390533,2698.213022211452,239.51297087139952,74.93341974053007,106.22016201761087,452.9006123950361
546,1547.5911751990718,852.8407997649063,1274.9211985055115,29.038485221128155,815.8731617380373,2119.309513100236,2700.4036025310206,221.62291125666363,74.9663844031367,107.29415486028296,539.3748086608776
547,1561.5155997265742,767.3095935777635,1249.2155969884034,29.07979582026435,805.1831998512657,2195.10518026546,2781.9999999999995,222.95555973647052,76.70142958222846,97.9086919677847,606.5523739096361
548,1570.6972444495423,760.8648551901867,1152.1172507047006,29.11515955891674,741.7757677777968,2091.2791856846457,2782.0,212.0437720728277,78.18670660747588,83.93635606313748,645.9444091311874
549,1528.7409172958398,726.4738289339873,1125.5257444758072,29.115728051949805,637.6061207214702,1976.8813415320296,2782.0,201.35793808456867,78.21058331488254,71.97574625280151,731.3277549162607
550,1530.3280781851163,737.7685478286219,1031.4416539299614,29.128022875204785,590.4126901145933,1709.305326576327,2782.0,82.41137236352108,78.72696589192863,71.37752359713231,821.6895238488931
551,1529.5734613492202,761.7177492822244,916.090627560231,29.13679748503651,489.7415867812024,1547.0507178609412,2782.0,7.105427357601002e-13,79.09549950505604,71.72850799058676,837.5013711641799
552,1535.044126140046,776.563446942973,917.126563540113,29.14640875124246,474.0901706222036,1661.0461950603153,2782.0,6.821210263296962e-13,79.49917268588703,79.95783263748946,888.868705468296
553,1525.7948420829598,771.8160080941374,919.0808052768884,29.146096291140065,468.3107741569862,1595.572745906151,2782.0,5.968558980384842e-13,78.36566553618461,83.30429848886,986.0808816320706
554,1530.5084674867617,767.5490034462446,914.8321235318025,29.14635077590116,459.4889425962821,1532.0816521556276,2782.0,5.684341886080801e-13,79.49673772155138,83.31702272692,1101.7415170128927
555,1498.2303721532621,721.0132841635541,907.8803464136339,29.12910604828298,442.1943636857593,1509.1628711686053,2782.0,4.831690603168681e-13,78.77245916123877,82.45478634559385,1164.5961579926702
556,1439.816752215874,655.1484584792615,875.5626358947231,29.07925366896682,419.08942460278547,1507.0155102770882,2781.999999999999,3.694822225952521e-13,76.6786592276848,79.96216737706666,1217.2695957855224
557,1424.1570574822508,637.5815564959397,875.1588543475691,29.055713285762415,425.66514860129325,1678.1230501612297,2747.4571308941677,3.410605131648481e-13,75.689963129373,81.87515067198446,1298.1776823535547
558,1455.939527487739,633.036922263143,906.0509029420962,29.057796560508677,457.8172213278061,2078.041158006804,2753.269467473843,3.410605131648481e-13,75.77746066926898,88.17806880197992,1363.8576522365756
559,1466.6710234670231,646.6623446507867,946.8622475427677,29.059352913388253,474.2571961264954,2260.14641637413,2757.611692032869,3.126388037344441e-13,75.84282749057891,91.37081496493184,1421.8033271537552
560,1470.6112076633935,602.6459116595993,961.7949638286068,48.62795826975571,470.0236266374352,2319.0454039193855,2746.738020821819,3.410605131648481e-13,75.69464488318926,92.18218150134892,1456.9606667632409
561,1466.8637483078217,620.6409189992179,970.3248588557642,29.05511893172932,461.3549987499366,2311.2109836880613,2744.769476664296,2.8421709430404007e-13,75.66500025981082,96.25534042958547,1507.3997806554587
562,1466.5277934582311,638.4249998150985,956.9209949957699,29.05808473402447,462.1199026843975,2291.318179539376,2755.1058438558575,2.8421709430404007e-13,75.78956395700303,104.7130273297714,1560.4026045553726
563,1468.6275950287013,654.0795446353629,957.8759451363742,29.057013503919386,453.2214001626103,2321.837772587602,2752.1160406142076,2.8421709430404007e-13,75.74457229231959,105.66398610943261,1552.545821813228
564,1462.191933237006,624.8306209542532,930.8863327846652,29.057861388626822,452.69543841333314,2375.436899914796,2753.4503379245516,2.7000623958883807e-13,74.74803452750476,105.72842534759116,1527.0258668960046
565,1443.5173588880443,614.1105740815663,916.5341461238238,29.060038826784787,436.4096434272708,2363.077025949673,2759.5253904195047,2.8421709430404007e-13,75.87163585338487,105.89391064851712,1486.9069303854517
566,1443.4917419193832,620.4466859555446,938.1005498434365,29.058867618692204,441.93044485484677,2323.0936227566153,2756.2577198233475,2.5579538487363607e-13,75.82244511323391,105.80489883300073,1392.1848938133512
