,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
3551,2118.0,9529.0,309.0,0.0,10.5,111.0,7206.0,104.0,0.0,1704.0,1552.0
3552,1962.25,8222.75,249.75,0.0,0.0,98.0,7041.0,125.5,0.0,1709.5,1418.5
3553,2115.0,7284.0,300.5,0.0,0.0,113.0,7236.0,130.0,0.0,1544.0,1451.0
3554,2097.0,6650.0,292.5,0.0,0.0,104.5,7244.0,131.0,1.0,1692.5,1445.0
3555,2066.0,6278.0,332.5,0.0,0.0,106.0,7229.5,131.0,1.5,1641.5,1554.5
3556,2125.5,6470.0,455.5,0.0,0.0,89.5,7239.0,129.5,0.5,1574.0,1596.5
3557,2124.0,6880.0,281.0,0.0,0.0,96.0,7234.5,130.5,48.0,900.5,1328.5
3558,2121.5,8433.0,294.0,0.0,0.0,133.0,7229.0,129.5,326.0,1619.0,1473.5
3559,1861.0,11784.5,314.0,14.0,374.0,210.0,7231.0,128.5,805.0,2173.5,1554.0
3560,2174.0,14305.0,311.5,17.0,405.5,373.5,7224.0,130.0,1445.0,2404.5,1804.0
3561,2214.0,15152.5,399.0,10.5,594.0,494.5,7221.0,130.5,2270.0,2389.5,2102.0
3562,2148.0,15011.5,535.5,0.0,473.5,536.0,7235.5,130.0,3085.0,2223.0,2407.5
3563,2120.5,14819.0,511.0,0.0,384.5,463.5,7232.5,130.0,3870.0,2160.0,2539.5
3564,2140.0,14734.0,412.0,0.0,394.5,322.0,7253.0,130.5,4275.0,2315.5,2796.5
3565,2145.0,14759.0,331.0,0.0,491.0,115.0,7248.0,130.0,4210.0,2225.0,3106.0
3566,2033.0,14766.0,413.5,0.0,428.5,72.5,7247.5,130.0,3910.0,2003.0,3424.0
3567,2030.5,14860.0,299.5,0.0,377.5,78.0,7252.5,129.5,3565.0,2287.0,3842.0
3568,1976.5,14883.0,274.5,0.0,400.0,95.5,7250.0,129.0,2955.0,2463.5,3988.5
3569,1984.0,15476.0,277.0,0.0,470.5,283.0,7246.5,129.5,2120.0,2707.5,4012.5
3570,1991.5,15784.0,276.0,0.0,386.0,372.5,7254.0,128.5,1201.0,2910.5,3703.5
3571,2010.0,15576.5,276.5,0.0,346.5,387.5,7250.0,128.0,513.0,2779.5,3556.0
3572,1916.0,14582.5,275.5,0.0,310.5,243.5,7255.0,130.0,120.0,2693.5,3602.5
3573,1872.5,14139.5,276.5,0.0,396.5,189.0,7258.0,130.0,5.0,2429.5,3468.0
3574,1877.5,12913.5,276.5,0.0,329.5,76.5,7263.0,130.0,1.5,2078.5,3176.0
3575,1894.5,9753.0,160.5,0.0,0.0,58.5,7257.0,131.0,0.0,1906.0,2702.5
3576,2010.0,8277.5,46.0,0.0,0.0,58.5,7256.0,130.0,0.0,1567.0,2417.5
3577,2010.0,7714.0,46.0,0.0,0.0,59.0,7253.0,131.0,0.0,1251.0,2359.5
3578,2090.0,7656.0,46.0,0.0,0.0,59.5,7259.5,131.0,1.5,952.0,2063.5
3579,2092.0,7487.0,46.0,0.0,0.0,59.5,7259.0,130.0,1.0,888.5,1898.5
3580,2057.5,7156.5,46.0,0.0,0.0,58.0,7258.5,131.0,2.0,970.0,2014.5
3581,2095.5,8192.0,46.0,0.0,0.0,56.5,7265.5,131.0,18.5,1018.5,1826.5
3582,2008.0,10494.0,73.0,0.0,0.0,64.5,7387.0,129.5,161.5,899.0,1771.0
3583,1964.5,15799.5,325.5,0.0,369.5,120.0,7387.0,129.5,418.0,700.5,1644.5
3584,1988.5,19327.0,536.5,0.0,413.0,356.5,7373.0,130.5,843.5,668.0,1676.5
3585,1996.0,19794.0,542.0,0.0,595.0,441.0,7376.0,130.5,1360.0,592.5,1782.0
3586,1976.0,20163.5,545.5,0.0,673.5,423.5,7374.5,130.0,1690.0,532.0,1894.0
3587,1978.0,20290.5,517.5,0.0,665.0,196.0,7372.0,129.5,1860.0,448.5,1995.0
3588,1960.5,20583.5,494.5,0.0,732.5,134.0,7368.5,129.5,1945.0,410.0,2096.5
3589,1986.5,20663.5,547.5,0.0,512.5,72.5,7391.5,129.5,1920.0,418.5,2060.5
3590,2023.0,20965.5,544.5,0.0,454.0,72.0,7391.0,129.0,1915.0,413.0,1928.5
3591,2025.5,20671.5,545.5,0.0,336.0,79.0,7372.0,129.0,1755.0,425.5,1937.5
3592,2042.0,21113.5,547.0,0.0,333.0,223.5,7382.0,130.0,1595.0,416.0,1784.0
3593,1930.5,21260.5,643.0,0.0,633.0,554.5,7384.0,129.0,1220.0,343.5,1659.0
3594,1947.5,21023.5,741.5,0.0,765.5,475.0,7432.5,129.0,718.5,319.0,1469.5
3595,1916.0,20706.5,693.5,0.0,411.0,349.5,7428.0,128.5,345.5,284.0,1303.0
3596,1918.0,20124.5,691.0,0.0,374.5,219.5,7430.0,129.0,71.0,295.5,1196.5
3597,1903.5,19822.5,241.0,0.0,427.5,158.5,7511.5,131.0,2.5,345.5,1156.5
3598,1894.0,17963.0,46.0,0.0,472.0,93.0,7528.5,131.0,1.0,300.5,1114.0
3599,1903.0,14488.5,70.0,0.0,40.5,93.0,7531.0,130.5,0.0,327.5,1013.5
3600,1918.0,11770.5,75.5,0.0,0.0,71.0,7537.0,129.5,0.0,353.5,906.5
3601,1898.5,10478.0,84.0,0.0,0.0,89.5,7573.5,131.0,0.0,421.0,778.0
3602,1907.0,10504.0,101.0,0.0,0.0,68.0,7596.0,131.0,0.5,308.0,725.0
3603,1926.5,10485.5,143.5,0.0,0.0,68.0,7594.5,130.0,1.0,229.0,670.5
3604,1804.0,10474.0,193.0,0.0,0.0,58.5,7599.0,129.0,1.5,313.0,616.5
3605,1814.0,10562.0,386.0,0.0,0.0,48.0,7598.5,90.0,48.5,339.5,624.0
3606,1770.0,12121.0,641.5,0.0,0.0,77.5,7625.5,90.0,366.0,415.0,622.0
3607,1814.5,16293.5,830.0,0.0,356.0,132.0,7670.0,90.0,901.5,478.5,628.0
3608,1973.5,19274.5,1139.5,0.0,517.5,338.5,7668.0,90.0,1625.0,543.5,648.0
3609,2013.5,19347.0,1192.5,0.0,591.0,457.5,7656.0,89.0,2550.0,570.0,681.5
3610,2042.5,19471.0,1210.0,0.0,520.0,399.0,7658.0,112.5,3455.0,523.0,644.5
3611,2064.5,19608.5,813.5,0.0,523.0,385.5,7670.5,127.5,4055.0,505.5,716.5
3612,2069.0,19756.5,564.5,0.0,342.5,381.0,7666.5,128.5,4540.0,606.5,782.5
3613,2069.0,19816.0,519.5,0.0,307.0,163.0,7679.0,129.0,4500.0,569.5,773.5
3614,2065.0,19748.5,549.0,0.0,338.0,179.5,7681.0,130.0,4235.0,513.5,750.5
3615,2071.0,19988.5,557.0,0.0,338.5,157.0,7708.0,129.5,3525.0,472.0,761.5
3616,2097.0,20519.0,550.5,0.0,329.5,250.5,7711.5,130.0,2845.0,469.5,699.0
3617,2059.5,21093.5,540.0,0.0,483.0,328.5,7709.5,130.5,2250.0,476.5,731.5
3618,2070.0,20836.5,497.0,0.0,633.5,356.5,7727.5,130.0,1320.0,493.5,735.5
3619,2129.5,21129.0,523.0,0.0,545.0,323.5,7729.5,130.0,617.5,416.5,677.0
3620,2131.5,20789.0,526.5,0.0,443.5,259.0,7736.0,130.0,136.0,406.0,586.5
3621,2124.5,19689.5,528.0,0.0,430.5,226.5,7739.0,129.5,8.0,367.0,568.5
3622,2137.0,17892.0,274.5,0.0,529.0,135.5,7737.0,129.5,2.5,332.0,554.0
3623,2177.5,14982.5,46.0,0.0,140.0,114.0,7747.0,131.5,0.0,315.5,541.5
3624,2184.0,12592.5,0.0,0.0,0.0,45.5,7752.0,132.0,0.0,331.0,504.5
3625,2134.0,11526.0,0.0,0.0,0.0,45.5,7757.0,131.0,0.0,373.0,490.0
3626,2096.5,10947.0,0.0,0.0,0.0,45.0,7714.5,131.0,1.5,385.0,423.5
3627,1856.5,11011.5,0.0,0.0,0.0,44.5,7707.0,131.0,1.0,359.5,345.5
3628,1855.0,10847.0,0.0,0.0,0.0,43.5,7723.5,131.0,2.0,337.5,328.5
3629,1691.0,11194.0,0.0,0.0,0.0,62.5,7719.0,130.0,71.0,321.0,327.0
3630,2010.5,12787.5,0.0,0.0,0.0,89.0,7720.5,131.0,410.0,240.0,319.0
3631,1849.5,17184.5,149.0,0.0,325.5,135.5,7727.0,129.5,1026.0,229.0,330.5
3632,2020.0,19419.5,489.0,0.0,380.5,360.5,7718.5,130.0,1830.0,185.5,327.5
3633,2020.5,19844.0,532.0,0.0,549.0,404.5,7713.5,130.5,2760.0,182.0,353.0
3634,1929.0,19934.5,530.5,0.0,449.5,385.0,7720.0,129.5,3775.0,205.0,402.0
3635,1852.0,19225.0,526.0,0.0,534.0,334.0,7722.0,129.0,4640.0,237.5,439.0
3636,1890.5,19148.5,527.0,0.0,510.0,276.0,7730.0,130.5,4985.0,259.5,516.0
3637,1793.0,18729.5,436.0,0.0,354.0,157.0,7733.5,110.0,5325.0,231.5,600.0
3638,1612.5,18464.0,156.0,0.0,365.0,122.5,7686.0,106.5,5365.0,274.0,681.0
3639,1849.5,18968.0,47.0,0.0,247.0,131.0,7692.0,126.0,4865.0,301.0,778.5
3640,1841.5,19263.0,47.0,0.0,353.5,190.0,7688.5,129.0,4060.0,424.5,811.0
3641,2007.5,19380.0,47.0,0.0,375.5,223.5,7689.0,129.0,2950.0,500.0,806.0
3642,2012.5,19380.0,47.0,0.0,409.0,268.5,7692.0,128.5,1735.0,500.0,784.0
3643,1984.0,18779.5,47.0,0.0,552.0,299.0,7681.5,128.0,854.0,510.0,722.0
3644,1991.5,18328.5,47.0,0.0,361.5,186.5,7673.5,129.0,240.0,561.0,657.5
3645,2021.5,17809.0,47.0,0.0,412.0,133.5,7679.5,130.0,9.0,621.5,612.5
3646,1985.5,17088.0,47.0,0.0,432.0,103.0,7677.0,131.0,2.0,619.5,590.5
3647,1762.0,14806.0,47.0,0.0,0.0,75.0,7676.5,130.0,0.0,595.0,587.0
3648,1374.0,12584.0,48.0,0.0,0.0,44.5,7689.0,126.0,0.0,565.5,543.0
3649,1382.0,11097.5,48.0,0.0,0.0,45.5,7678.0,131.0,0.0,578.0,531.0
3650,1411.0,10137.0,48.0,0.0,0.0,45.0,7691.0,130.5,1.5,533.0,516.5
3651,1469.0,9559.0,48.0,0.0,0.0,43.5,7692.0,129.5,1.0,536.5,444.0
3652,1336.5,9504.0,48.0,0.0,0.0,43.0,7645.0,130.5,0.5,486.0,410.0
3653,1341.0,9391.0,48.0,0.0,0.0,62.0,7591.0,129.5,54.5,499.5,413.5
3654,1380.5,9954.5,48.0,0.0,0.0,60.5,7594.0,130.0,372.0,524.5,405.0
3655,1648.0,10869.0,48.0,0.0,149.5,72.0,7595.5,130.0,971.5,549.5,499.0
3656,1926.0,13082.5,48.0,0.0,385.0,196.0,7594.5,128.0,1770.0,521.5,472.5
3657,1987.0,14723.5,48.0,0.0,412.5,270.5,7593.0,128.5,2735.0,446.5,461.0
3658,1945.0,14704.5,48.0,0.0,397.5,274.5,7589.5,128.0,3700.0,520.0,509.0
3659,1945.0,14525.0,48.0,0.0,324.0,188.0,7589.0,128.5,4785.0,546.5,598.5
3660,1854.0,14187.5,48.0,0.0,304.0,133.0,7594.0,128.5,5295.0,504.5,612.5
3661,1535.5,13637.5,48.0,0.0,305.5,112.5,7594.0,129.0,5700.0,503.0,691.0
3662,1351.0,12932.0,48.0,0.0,315.0,116.0,7459.0,128.5,5610.0,490.5,745.5
3663,1329.0,12434.5,48.0,0.0,333.5,118.5,7489.5,129.0,5060.0,476.5,770.0
3664,1371.5,12807.5,48.0,0.0,315.5,132.0,7682.0,129.0,4285.0,500.5,781.5
3665,1882.5,14135.5,48.0,0.0,447.5,161.5,7719.5,127.5,3290.0,527.5,733.0
3666,2038.5,14557.0,48.0,0.0,619.5,233.5,7716.0,127.0,2080.0,587.5,671.0
3667,2000.5,14761.0,48.0,0.0,1014.0,348.5,7712.5,127.5,1025.5,506.0,592.0
3668,1992.0,14794.5,48.0,0.0,716.5,331.5,7705.5,115.0,244.5,406.0,449.5
3669,2014.0,14678.5,47.5,0.0,352.0,274.0,7698.5,102.5,6.0,407.0,420.0
3670,2013.5,14356.0,52.5,0.0,360.5,228.0,7696.5,103.0,2.0,342.0,399.0
3671,1600.5,12759.0,72.5,0.0,22.5,163.0,7694.5,104.0,0.0,292.0,310.5
3672,1328.0,11159.0,86.0,0.0,97.5,121.0,7699.0,104.0,0.0,289.5,300.0
3673,1358.0,10166.5,86.0,0.0,0.0,121.5,7702.5,103.5,0.0,292.5,297.5
3674,1344.5,9750.5,86.0,0.0,0.0,121.0,7709.0,118.5,2.5,289.0,269.5
3675,1344.0,9218.0,86.0,0.0,0.0,120.5,7709.0,122.5,1.5,349.0,276.5
3676,1349.0,8674.0,86.0,0.0,0.0,119.0,7711.0,126.0,1.5,334.0,294.5
3677,1354.5,8162.5,84.5,0.0,0.0,118.0,7707.5,129.0,140.0,273.5,288.5
3678,1353.0,8801.0,54.0,0.0,0.0,137.0,7705.5,128.5,755.0,231.5,293.5
3679,1621.0,9328.5,47.0,0.0,0.0,147.5,7705.5,128.0,1745.0,201.0,302.0
3680,1843.5,9737.0,47.0,0.0,152.5,254.5,7703.0,102.0,3035.0,186.5,327.0
3681,1884.0,10799.0,47.0,0.0,271.0,328.5,7712.5,99.5,4510.0,188.5,369.0
3682,1998.0,11423.0,47.0,0.0,393.0,342.0,7702.5,102.0,5725.0,182.0,413.0
3683,1989.0,11650.0,47.0,0.0,440.0,241.0,7689.5,101.5,6465.0,178.5,437.5
3684,1958.0,11818.5,47.0,0.0,472.0,219.0,7696.0,102.0,6775.0,188.5,480.5
3685,2047.5,11327.5,47.0,0.0,363.5,173.5,7694.0,120.0,6635.0,214.0,510.5
3686,2071.5,10730.5,47.0,0.0,312.0,168.0,7689.0,126.0,6480.0,234.0,516.5
3687,2080.5,10624.5,47.0,0.0,410.5,166.5,7593.5,123.5,5815.0,273.0,549.5
3688,2081.5,11686.5,47.0,0.0,325.5,179.0,7463.5,126.0,4935.0,334.0,551.5
3689,1993.0,13222.5,48.0,0.0,520.5,222.0,7503.0,127.0,3630.0,366.0,608.5
3690,2041.0,14345.5,68.5,0.0,688.5,271.0,7572.0,127.0,2250.0,357.0,582.0
3691,2085.5,14887.5,86.0,0.0,715.0,328.0,7579.0,126.0,1063.5,380.5,544.0
3692,2086.0,14753.0,86.0,0.0,789.5,323.0,7578.5,126.5,255.5,396.0,460.5
3693,2089.0,14755.0,86.0,0.0,453.5,319.0,7453.0,127.5,15.0,346.0,417.0
3694,2092.5,14475.0,86.0,0.0,476.5,227.5,7445.0,128.5,4.0,282.5,409.0
3695,1803.0,12336.0,86.0,0.0,0.0,201.5,7435.0,128.5,0.0,354.5,419.0
3696,1606.0,10270.0,86.0,0.0,105.0,179.5,7581.0,128.5,0.0,386.5,479.0
3697,1525.0,9854.0,84.5,0.0,74.0,157.5,7645.5,128.5,0.0,389.0,502.5
3698,1400.0,9449.5,78.5,0.0,0.0,149.0,7646.0,128.5,1.0,415.0,503.0
3699,1388.5,8898.0,83.0,0.0,0.0,148.0,7645.5,111.5,1.0,391.5,550.0
3700,1392.5,8576.5,86.0,0.0,0.0,147.5,7602.0,126.0,0.5,478.5,547.0
3701,1398.0,10178.5,82.5,0.0,0.0,91.0,7468.0,128.5,89.5,566.0,535.5
3702,1487.5,12177.5,74.0,0.0,126.5,79.5,7500.0,127.5,486.5,473.0,538.5
3703,1988.0,16178.5,137.0,0.0,561.5,98.0,7570.0,128.0,1033.5,375.0,527.5
3704,2031.5,17821.5,433.5,0.0,564.0,185.0,7573.0,128.0,1645.0,474.5,600.0
3705,2072.5,18341.5,557.5,0.0,418.5,324.5,7565.5,127.0,2340.0,647.0,658.5
3706,2061.0,18485.5,557.0,0.0,634.5,336.0,7535.5,133.5,2945.0,577.0,643.5
3707,2062.0,18432.5,540.0,0.0,523.5,222.0,7438.0,129.0,3405.0,614.5,728.5
3708,2061.5,18368.0,519.5,0.0,492.0,215.0,7472.5,126.0,3765.0,587.5,789.0
3709,2003.0,17991.5,507.5,0.0,545.5,170.5,7636.5,125.5,4175.0,534.5,886.5
3710,1816.5,18001.0,504.0,0.0,348.0,76.0,7651.5,125.5,4215.0,601.5,985.0
3711,1810.5,18007.0,392.5,0.0,382.0,55.5,7652.5,125.0,3845.0,781.5,1095.5
3712,1538.5,18762.5,500.5,0.0,381.5,56.5,7649.5,124.5,2880.0,896.0,1202.5
3713,1411.5,19031.5,432.5,0.0,865.0,273.0,7527.5,126.0,1955.0,971.5,1337.0
3714,2056.5,18271.0,448.5,0.0,888.0,306.5,7461.5,127.0,1152.0,1149.0,1476.0
3715,2085.0,17679.0,508.5,0.0,641.5,331.5,7558.0,128.0,471.5,1360.5,1677.0
3716,2086.0,17016.5,223.0,0.0,423.5,324.5,7565.5,129.0,103.0,1408.0,1587.5
3717,2077.5,15639.5,68.0,0.0,460.0,267.5,7456.0,128.0,6.0,1593.0,1581.0
3718,1915.0,13246.0,80.5,0.0,384.0,86.5,7452.5,126.5,1.0,1617.0,1694.5
3719,1563.0,11124.5,86.0,0.0,0.0,65.5,7597.5,127.0,0.0,1274.5,1814.0
3720,1408.5,9252.5,85.5,0.0,39.0,56.0,7671.0,128.0,0.0,1331.0,1801.5
3721,1413.5,8474.5,86.0,0.0,0.0,44.0,7699.5,128.0,0.0,1382.5,1667.0
3722,1412.5,7876.0,82.5,0.0,0.0,43.0,7695.5,128.5,1.5,1485.0,1557.0
3723,1461.5,7890.0,69.5,0.0,0.0,42.0,7703.5,128.5,1.5,1611.0,1621.0
3724,1845.5,8090.0,117.0,0.0,0.0,40.5,7486.0,128.0,0.5,1576.5,1564.5
3725,1981.5,8813.0,173.5,0.0,0.0,38.5,7512.0,127.5,38.5,1506.0,1653.5
3726,1434.5,11054.5,377.5,0.0,0.0,38.0,7681.0,128.0,266.5,1402.0,1685.0
3727,1980.0,15995.5,667.5,0.0,412.5,38.0,7708.5,127.0,684.0,1301.0,1626.5
3728,2103.5,17630.0,726.0,0.0,378.5,89.0,7695.5,126.5,1280.0,1178.0,1465.5
3729,2101.0,18234.5,701.5,0.0,409.5,269.0,7693.5,127.0,2040.0,1054.0,1474.5
3730,2100.5,18261.0,691.5,0.0,362.5,302.5,7684.5,128.0,2810.0,1054.0,1469.0
3731,2094.0,17881.5,691.0,0.0,300.0,255.5,7694.5,125.0,3625.0,953.5,1456.0
3732,2089.0,17734.5,691.5,0.0,300.0,170.5,7597.0,127.0,4295.0,957.0,1481.5
3733,2072.5,17549.5,691.0,0.0,328.5,82.5,7485.0,126.5,4820.0,975.0,1473.5
3734,1750.0,16618.0,692.0,0.0,300.0,65.5,7621.5,127.5,5539.0,1018.5,1464.5
3735,1756.5,15969.5,691.5,0.0,318.0,49.0,7690.5,127.5,5265.0,1163.5,1520.5
3736,2072.5,16200.5,691.5,0.0,345.5,148.0,7692.5,126.5,4645.0,1198.0,1603.0
3737,1845.0,17106.0,703.5,0.0,357.0,269.0,7695.0,126.5,3595.0,1212.0,1607.5
3738,1898.5,17244.5,701.5,0.0,496.0,278.5,7694.0,126.5,2375.0,1207.5,1505.0
3739,1991.5,17321.5,657.0,0.0,372.0,129.5,7698.5,126.0,1166.0,1317.5,1424.0
3740,2005.5,16715.0,666.5,0.0,375.0,103.0,7697.5,126.0,314.5,1297.5,1284.5
3741,2004.5,16064.5,675.5,0.0,382.5,76.5,7489.0,127.0,15.5,1413.5,1228.5
3742,1949.5,14703.5,449.5,0.0,505.5,42.0,7501.0,127.5,1.5,1264.0,1231.0
3743,1581.0,12476.5,82.0,0.0,0.0,40.5,7673.5,121.5,0.0,1115.5,1226.0
3744,1492.0,10314.0,87.5,0.0,0.0,41.5,7697.5,128.5,0.0,1102.5,1150.0
3745,1497.0,9408.5,88.0,0.0,0.0,42.0,7699.0,128.5,0.0,994.5,1050.5
3746,1560.0,9174.5,88.0,0.0,0.0,41.0,7706.5,128.5,0.5,840.5,974.5
3747,1491.5,8903.0,88.0,0.0,0.0,42.5,7492.5,129.0,0.5,878.0,931.0
3748,1543.5,8677.5,77.5,0.0,0.0,42.5,7518.0,128.5,1.0,762.0,806.5
3749,1493.0,8820.0,88.5,0.0,0.0,42.0,7697.0,128.5,142.5,698.5,755.5
3750,1495.5,11619.5,120.0,0.0,0.0,41.5,7723.5,128.5,672.0,670.0,782.5
3751,1974.5,15629.0,149.0,0.0,375.0,59.0,7716.0,126.0,1600.0,619.5,697.0
3752,2168.5,16805.0,120.0,0.0,316.5,168.0,7717.5,127.0,2668.0,667.0,744.0
3753,2172.0,16984.0,106.5,0.0,406.5,294.0,7713.0,115.5,4645.0,647.5,776.0
3754,2164.0,16877.5,97.0,0.0,330.0,298.5,7607.5,128.0,6015.0,651.0,732.0
3755,1937.0,16670.5,98.0,0.0,423.5,224.5,7498.5,127.0,7185.0,599.0,690.5
3756,1587.0,16503.5,98.5,0.0,427.5,121.5,7554.5,126.5,7840.0,629.0,764.5
3757,1423.5,16085.0,96.0,0.0,363.5,44.0,7708.5,126.5,8045.0,630.5,831.5
3758,1402.0,16081.0,96.0,0.0,366.0,33.5,7708.0,126.5,7734.5,694.0,878.0
3759,1581.5,15926.5,103.0,0.0,360.5,45.0,7707.5,125.5,6990.0,815.5,955.0
3760,1972.0,16328.0,233.0,0.0,379.5,146.5,7711.0,115.0,5705.0,903.5,970.5
3761,2057.5,17236.5,348.5,0.0,439.0,264.0,7721.0,126.0,4095.0,993.0,987.0
3762,2080.5,17523.5,499.0,0.0,629.0,278.0,7715.0,125.5,2560.0,994.5,974.5
3763,2081.0,17686.5,632.0,0.0,677.0,158.0,7723.0,126.0,1272.5,1023.0,954.5
3764,2079.5,17611.5,625.5,0.0,344.0,114.5,7725.5,125.5,343.0,1110.0,904.5
3765,2082.0,17685.5,243.0,0.0,650.5,83.0,7456.0,126.0,15.5,982.0,893.5
3766,1678.0,16488.5,122.0,0.0,511.0,35.5,7358.5,127.5,7.5,1165.0,905.0
3767,905.0,14346.5,128.0,0.0,0.0,34.0,7354.0,128.0,0.0,1009.5,819.5
3768,890.5,11917.5,174.5,0.0,0.0,32.5,7350.5,128.0,0.0,1012.0,754.0
3769,891.5,10769.5,176.0,0.0,0.0,33.0,7347.0,128.0,0.0,951.0,784.5
3770,890.5,10458.5,176.0,0.0,0.0,32.5,7349.0,129.0,1.5,389.0,619.0
3771,890.5,10020.5,176.0,0.0,0.0,31.5,7350.5,128.0,1.0,715.5,698.5
3772,889.5,9924.0,163.0,0.0,0.0,31.5,7361.0,128.0,1.5,729.0,617.0
3773,891.5,10351.5,161.5,0.0,0.0,46.0,7362.5,125.0,130.5,721.0,630.0
3774,1141.5,12799.0,176.0,0.0,62.0,68.0,7367.5,127.0,633.0,682.0,673.0
3775,1719.5,16738.0,289.5,0.0,366.0,94.0,7363.5,127.0,1370.0,629.5,693.5
3776,2125.5,17617.5,611.0,0.0,446.0,224.0,7362.5,128.0,2033.0,719.5,776.0
3777,2096.5,17591.5,618.5,0.0,356.0,249.0,7356.5,127.5,3235.0,845.0,828.5
3778,2083.5,17710.0,592.5,0.0,307.0,171.5,7352.0,129.0,4365.0,739.0,762.5
3779,1867.5,17677.5,645.0,0.0,334.5,100.0,7337.5,128.0,5140.0,688.0,783.5
3780,1738.5,17616.0,595.0,0.0,677.0,69.0,7335.0,127.0,5620.0,590.5,868.5
3781,1684.0,17386.5,552.0,0.0,677.0,57.5,7337.5,126.0,5625.0,565.5,991.5
3782,1729.5,17737.5,547.5,0.0,467.5,62.5,7335.5,126.5,4600.5,565.5,1038.0
3783,1690.5,17964.5,556.5,0.0,344.5,77.5,7333.0,125.5,4475.0,688.5,1242.5
3784,1905.5,18093.5,555.0,0.0,617.5,132.0,7336.5,126.0,3500.0,679.0,1330.5
3785,2064.5,18492.0,577.5,0.0,655.5,234.0,7345.5,126.5,2435.0,682.0,1287.5
3786,2089.5,18541.5,577.0,0.0,643.5,352.0,7351.0,112.5,1495.0,665.5,1206.0
3787,2104.5,18489.5,579.0,0.0,476.0,360.5,7349.0,109.5,699.0,731.5,1184.5
3788,2108.0,18172.5,577.5,0.0,532.5,346.5,7350.0,90.0,175.5,784.0,1041.5
3789,2062.5,18234.0,567.0,0.0,448.5,227.5,7352.5,88.0,11.0,874.5,1003.0
3790,1888.0,17120.5,476.0,0.0,409.0,151.5,7351.0,88.5,3.0,718.0,947.0
3791,1545.0,14175.5,265.0,0.0,0.0,47.5,7349.5,88.5,0.0,558.0,931.5
3792,1445.5,11708.0,162.0,0.0,60.0,37.0,7358.0,88.0,0.0,579.0,860.5
3793,1429.5,11227.0,170.5,0.0,0.0,38.0,7353.0,88.5,0.0,650.5,817.5
3794,1476.5,10178.0,156.0,0.0,0.0,38.0,7354.0,100.5,1.0,741.0,800.0
3795,1470.5,9401.5,115.0,0.0,0.0,37.5,7353.0,115.5,0.0,824.0,817.0
3796,1450.5,8976.5,96.0,0.0,0.0,37.0,7350.0,88.0,1.5,884.5,803.0
3797,1421.5,9917.5,115.0,0.0,0.0,72.5,7355.5,89.0,63.0,952.0,790.5
3798,1553.5,12449.0,162.5,0.0,0.0,70.5,7361.0,88.0,345.0,860.0,766.0
3799,1752.0,17047.5,191.5,0.0,474.0,112.0,7353.0,88.0,860.5,800.0,738.5
3800,2099.5,18646.5,465.5,0.0,454.0,309.0,7357.5,88.0,1304.0,692.0,785.0
3801,2103.0,19012.0,563.0,0.0,726.0,453.0,7352.5,88.5,2360.0,624.5,756.0
3802,2104.5,19016.5,403.0,0.0,671.0,513.0,7355.5,88.0,3325.0,582.5,737.5
3803,2110.0,19109.0,502.5,0.0,661.0,295.0,7348.5,88.0,4325.0,525.5,748.5
3804,2141.0,19220.0,628.0,0.0,474.0,138.5,7348.5,100.0,4840.0,454.0,720.5
3805,2140.0,18585.5,426.5,0.0,481.0,92.5,7347.0,114.5,5040.0,453.5,740.5
3806,2141.5,17577.5,448.5,0.0,476.0,89.0,7335.5,127.0,4398.0,392.5,738.0
3807,2144.0,17149.5,514.5,0.0,651.0,82.0,7330.5,127.5,4420.0,471.0,793.5
3808,2164.5,17949.5,643.5,0.0,619.0,84.5,7335.0,127.5,3610.0,492.0,770.5
3809,2169.0,18643.5,684.5,0.0,350.5,250.5,7332.5,127.5,2615.0,529.5,826.5
3810,2169.5,18740.5,484.0,0.0,358.5,283.5,7338.0,128.0,1655.0,633.0,863.5
3811,2175.0,18440.0,501.0,0.0,380.5,249.0,7339.5,128.5,792.5,682.5,811.5
3812,2177.0,17551.0,532.5,0.0,335.0,129.5,7340.0,128.0,206.0,682.0,687.0
3813,2172.5,16577.0,573.5,0.0,365.0,90.0,7352.5,128.0,17.0,607.5,589.0
3814,2032.5,15534.0,464.0,0.0,360.0,49.5,7350.0,129.0,5.5,629.0,565.5
3815,1775.0,13382.5,456.0,0.0,0.0,45.5,7347.0,129.0,0.0,640.0,485.0
3816,1584.5,11462.5,440.5,0.0,0.0,45.0,7350.5,128.5,0.0,627.0,456.0
3817,1545.5,10574.5,427.5,0.0,0.0,43.5,7344.0,129.0,0.0,535.5,425.5
3818,1615.0,9887.5,465.5,0.0,0.0,42.5,7334.0,129.0,2.0,450.5,398.5
3819,1663.5,9568.0,414.0,0.0,0.0,42.0,7342.5,129.0,0.0,423.5,357.5
3820,1563.5,9277.0,465.5,0.0,0.0,42.5,7344.5,129.0,1.0,432.0,341.5
3821,1512.0,8862.0,334.0,0.0,0.0,54.0,7353.0,128.0,116.0,426.0,345.0
3822,1582.5,9483.5,345.0,0.0,0.0,59.5,7358.5,129.0,618.5,438.0,378.5
