,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
6727,5.761030943304947,37.03519892059523,49.097357457888904,0.005143777748748568,0.41150221034723833,0.6686910917394513,98.02754214275289,3.1377043531045805,0.82300442057478,0.82300442057478,1.76174383765633
6728,5.577141610787354,36.00244093324634,48.924478861524726,0.00497959084875118,0.39836725802821643,0.6473467942185734,94.89855021907002,3.0375503416459027,0.7967345159327894,0.6722447478376096,1.38183642598012
6729,8.360854872782468,53.636377018250755,71.96307229724903,0.007465049076438532,0.5972039195610915,0.9704563692352146,142.33982168330044,4.479029396171816,1.1944078390396853,1.1197573491048618,1.754286513550853
6730,8.041131345079496,52.55453700486536,69.33680889676043,0.007179581644320444,0.574366524728208,0.9333456026297311,137.00436508119293,4.307748934903889,1.1846309571607934,1.1307840954755661,1.5615589889573815
6731,7.79790475757957,51.43484053219982,67.84873380522208,0.006962415051056755,0.6266173466725852,0.905113945154424,132.86028351332197,4.1078248276954294,1.1313924314209156,1.0443622443953422,1.0791743192055718
6732,6.427860310115743,42.26282203839588,55.420522672977064,0.005752000385384951,0.46016002230008585,0.7477600361707383,109.77692529452548,3.3936801637806,0.8628000417189987,0.8052800389448685,0.7621400368642708
6733,5.180504994703292,32.64761201289468,46.31162854219745,0.004635798787203677,0.37086389236159206,0.6026538250045759,88.43944880005625,2.6887632187913777,0.6953697980617718,0.7185487913260707,0.5447063418438319
6734,4.859098504065067,31.862582998905037,43.251436346304146,0.004367729135010664,0.3057410296013753,0.5678047691388617,83.29259188313301,2.533282815669993,0.6660786714654229,0.6879173164268808,0.3057410296013753
6735,3.45149711581923,23.855245370756702,30.828678318646684,0.0031306098292432256,0.21914267420447794,0.39915272785370925,59.68507257102639,1.7844474885457846,0.48524449264248065,0.47741796857077407,0.08609176498555056
6736,4.701884051468132,32.30129933903749,42.51018457376264,0.00429395818295082,0.3005770627851684,0.5582145450495433,81.8643099896432,2.479760766938,0.687033286181736,0.633358810709989,0.2361676922190765
