,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
8509,4.306339623208029e-10,4.3068542266264244e-10,4.30796011574291e-10,4.3051251940694257e-10,4.3050547333660493e-10,4.306919904989374e-10,4.306634678474128e-10,4.306066967666943e-10,4.3062030994763476e-10,4.30673003796294e-10,4.3067967362266146e-10
8510,1.7316064809262611e-09,1.7315624563143847e-09,1.8134128726113306e-09,1.7318716517204875e-09,1.7337960358119859e-09,1.731567861312966e-09,1.7314838734439102e-09,1.7322435122904266e-09,1.7317265081464278e-09,1.7314951095848806e-09,1.7315267354110345e-09
8511,1.4278511847133161e-10,1.4279758451225984e-10,1.4309595919015114e-10,1.4276557642433858e-10,1.42754873109705e-10,1.4279724642719178e-10,1.4279221081835687e-10,1.4276339701821353e-10,1.4278172273223216e-10,1.4279443974930307e-10,1.42795857114108e-10
8512,1.6395752281828503e-10,1.639735609018613e-10,1.6441708058188636e-10,1.6393835930978632e-10,1.6392082115489708e-10,1.6397294158964724e-10,1.6396632179875713e-10,1.638762446478119e-10,1.6395348797487872e-10,1.6396920352972728e-10,1.6397116059242386e-10
8513,7.345705267525597,46.76898761161278,0.001996115938874382,0.6187958245090727,0.7784850694471561,39.98219470174461,15.350128670046601,0.001996115938874382,5.429434328268689,22.576067003494483,29.103364890338284
8514,6.275501111698493,39.778579625015624,0.0016869631114548769,6.376718871557458,0.7085243194553272,33.789862166693595,11.673781637509931,0.0016869631114548769,4.605408074025571,19.14702624043012,23.735564687369827
8515,6.462609084038895,37.884862439219255,0.001746651535340448,1.0479906626347122,0.7335934639725231,34.967955096075784,11.737495417148676,0.001746651535340448,4.750891002433725,19.77209049407084,21.745806241227804
8516,4.936095686822069,28.395963500077627,0.0013413309140003803,1.332633812654183,0.5633587473586429,26.866846901615002,9.027153252884377,0.0013413309140003803,3.500872212826423,14.124208581093129,15.841111428489757
8517,1.604751273164505,8.123511167702956,0.00043371836221618894,0.9932109237768834,0.18649812245854505,8.687342695507322,2.87120362792512,0.00043371836221618894,1.0929657325422164,4.298131109830126,4.6364300265127705
8518,3.8642254859330234,18.675353895575288,0.00104157094254221,1.6144338287720756,0.4374594896092834,20.862651340037214,6.728543567966552,0.00104157094254221,2.635172636187701,11.23854258440474,9.124155054758202
8519,5.686601246804106,30.25271863115394,0.0017497238913179304,3.097010525376886,0.75238108840893,35.029463678110844,11.933114000517007,0.0017497238913179304,4.321816947673548,18.47707974250193,13.437876176481453
8520,9.941327266994113e-10,9.943481178946916e-10,1.0218947166091038e-09,9.942227429838403e-10,9.945827906458059e-10,9.94353552763794e-10,9.942494228627681e-10,1.0218947166091038e-09,9.941371890204574e-10,9.942988814344124e-10,9.94269688748286e-10
8521,0.5678528266215815,6.147771897767572,0.000340033964323871,0.8262768664791794,0.14281328738398852,6.810833578982533,2.560438186578929,0.000340033964323871,0.8466787643626849,3.7437482638240636,2.9854777258192584
8522,8.60210460675902e-11,8.602928137993171e-11,8.607544825186666e-11,8.602440208867534e-11,8.6011175287408e-11,8.602958667692534e-11,8.602763387210478e-11,8.607544825186666e-11,8.602356882048435e-11,8.602862023278911e-11,8.602833362460615e-11
8523,6.257143447386981e-11,6.257584444384584e-11,6.257780879205602e-11,6.257283274237475e-11,6.256534639104934e-11,6.257597910467013e-11,6.25748946450656e-11,6.257780879205602e-11,6.257285084879071e-11,6.257546873486012e-11,6.257550234443295e-11
8524,8.779839769710018e-11,8.78073024883883e-11,8.7857686643025e-11,8.779123384991432e-11,8.778883201007321e-11,8.780753013796823e-11,8.780514106331027e-11,8.7857686643025e-11,8.780121821533002e-11,8.780634724847345e-11,8.780667292980237e-11
8525,8.830024510446976e-11,8.830916172323503e-11,8.836088157630069e-11,8.82981043054813e-11,8.829053090571768e-11,8.830940004192947e-11,8.830700506929527e-11,8.836088157630069e-11,8.830298880673476e-11,8.830837566510696e-11,8.830855473853974e-11
8526,9.564371466679593e-11,9.565424209815546e-11,9.572724637699813e-11,9.564588211786715e-11,9.563304765691243e-11,9.565426967208655e-11,9.565144990412586e-11,9.572724637699813e-11,9.564680332892943e-11,9.565301895339297e-11,9.565322175112879e-11
8527,3.3014786031774005e-10,3.302139095614773e-10,3.3244104151542075e-10,3.301615639032721e-10,3.3008163545336457e-10,3.302127719726694e-10,3.3019197111010116e-10,3.3244104151542075e-10,3.3016361920632767e-10,3.302004141485733e-10,3.302034204068375e-10
8528,1.4162794819791163e-08,1.4083544500015085e-08,2.3332214628394072e-08,1.44351638705871e-08,1.4304811943983462e-08,1.4084954881604943e-08,1.410643604255115e-08,2.3332214628394072e-08,1.4141274314096343e-08,1.4095893681200312e-08,1.4095248751391275e-08
8529,1.0340526857388073,13.643228451251451,0.0006266998273253461,0.0006266998273253461,0.2757473837379881,12.439967145596187,4.932117957184633,0.43242203291155085,1.5855474508307628,7.012757298213563,6.411126645385923
8530,2.7763889439924356e-10,2.776900041655282e-10,2.7922085554111217e-10,2.7765103129094935e-10,2.77584624552303e-10,2.7768839905656e-10,2.776739262695278e-10,2.776546777283233e-10,2.77651310738207e-10,2.776798141202673e-10,2.7767530632052094e-10
8531,3.9518940057370804e-10,3.9527584286801384e-10,3.986235165916002e-10,3.9521156321546016e-10,3.9510656193888186e-10,3.9527204907234285e-10,3.952506246770377e-10,3.95238617399369e-10,3.952120663510059e-10,3.952590118280841e-10,3.95252028794979e-10
8532,4.0456460367613407e-10,4.046532651661229e-10,4.081908131164556e-10,4.0456011853240976e-10,4.0448025133322646e-10,4.0464910131649844e-10,4.0462690563410616e-10,4.046143163292414e-10,4.04587905888977e-10,4.0463589387756634e-10,4.046293856476631e-10
8533,4.519432183596887e-10,4.5204962757229533e-10,4.566544703084647e-10,4.519347879194337e-10,4.5186090503020773e-10,4.5204498142741045e-10,4.5201880052978094e-10,4.520000201501839e-10,4.5197040055894927e-10,4.520296229137558e-10,4.520201939013714e-10
8534,5.045373085055483e-10,5.046633443984028e-10,5.106815989184967e-10,5.045251373615383e-10,5.044654881516537e-10,5.04657641021183e-10,5.046265701195061e-10,5.04585100666827e-10,5.045662247210363e-10,5.046386987733838e-10,5.046247586140576e-10
8535,4.148773283230336e-10,4.149716184943754e-10,4.1872174964455317e-10,4.149114261565724e-10,4.1479221672147495e-10,4.149663361047313e-10,4.1494268248445616e-10,4.1487624269955885e-10,4.149001706856492e-10,4.1494933724574794e-10,4.1493367334752626e-10
8536,2.4293314421161787,37.53895489571303,0.0014460311428823982,0.5784122485162636,0.6362534733162561,28.833850563313835,11.076594549715463,0.18798398111647238,3.745219306316092,13.679449665715225,6.984327895115829
8537,3.5384599791444038e-09,3.5342205689620175e-09,3.953660809241442e-09,3.535091534462223e-09,3.545990962426139e-09,3.534345208849636e-09,3.5353231057655154e-09,3.953660809241442e-09,3.537145446470779e-09,3.5349203566113057e-09,3.536026568130873e-09
8538,2.9209228634608286,47.26908096695735,0.0017810509494664152,14.747098357726616,0.8192832424918315,35.514147493741426,12.396111663083428,0.0017810509494664152,4.648541873918347,15.37046604191231,8.370937473770082
8539,3.8806870715440827,62.11423078701753,0.0023237650368532624,20.937120067217503,1.045694121309475,46.38234367792916,16.638155347599554,0.0023237650368532624,6.041788254919607,15.708649462276751,10.13161415033994
8540,3.7859092840046955,62.60772204348281,0.0023369813610144576,8.833788328918216,1.0282716576167001,46.59940192419696,17.340399312013197,0.0023369813610144576,6.192999754495868,15.657772963708695,10.46967505643648
8541,3.127034742588155,49.35029374993008,0.0018951729684773353,2.8996140340649434,0.8149242059354584,37.78974106666706,14.346456363066435,0.0018951729684773353,4.927448685063569,11.958538923572757,7.353269575977797
8542,4.740831658320729,75.82474730235312,0.002855922948482013,3.1129557275413484,1.2280467550599379,56.94709835068362,19.820103438171742,0.002855922948482013,7.396839755908128,13.936902705881389,12.251908321390463
8543,3.7783905342472863,60.65910104186182,0.002276139206223415,6.122813576377872,1.0015011057042105,45.3862091848753,16.84342768165458,0.002276139206223415,5.804154133758182,9.445976335126069,9.263885225057676
8544,2.3570694277900945e-10,2.3574484667395985e-10,2.3682211016636846e-10,2.3569546606960273e-10,2.3566717977247004e-10,2.357471855043013e-10,2.3573419556504144e-10,2.3682211016636846e-10,2.357165493062852e-10,2.357267877755148e-10,2.3572323237129997e-10
8545,2.1136456514556885e-10,2.113941371418158e-10,2.1224142081360513e-10,2.1136995186654737e-10,2.113318787875067e-10,2.1139830509183123e-10,2.1138705966272637e-10,2.1224142081360513e-10,2.113721844937125e-10,2.113764767809189e-10,2.1137657234660673e-10
8546,5.39491184536613e-10,5.396173576064632e-10,5.467221213826525e-10,5.398322472735255e-10,5.394342620634823e-10,5.396324930657769e-10,5.395930943629076e-10,5.467221213826525e-10,5.39527937304668e-10,5.395208793826437e-10,5.395501911134158e-10
8547,6.781715603059169e-11,6.782204828746121e-11,6.783177848662037e-11,6.781843377660363e-11,6.780994821182844e-11,6.782250445169689e-11,6.782118950430934e-11,6.783177848662037e-11,6.781884404518129e-11,6.781837337399802e-11,6.781953940085623e-11
8548,5.1450296593485834e-11,5.145325103476848e-11,5.1443145603542025e-11,5.1447359788679744e-11,5.144596449697377e-11,5.145353609980331e-11,5.145275686150755e-11,5.1443145603542025e-11,5.1451469016448644e-11,5.1451550161451326e-11,5.145172428765149e-11
8549,4.9931034601046977e-11,4.9933884948272353e-11,4.992251797715424e-11,4.993063876476086e-11,4.99269881809594e-11,4.993423082784926e-11,4.9933499329803824e-11,4.992251797715424e-11,4.993229385492885e-11,4.99322400791068e-11,4.993246837720243e-11
8550,5.280913248449415e-11,5.2812372134029776e-11,5.280353446179948e-11,5.280727232212954e-11,5.2804605578216416e-11,5.2812695044916173e-11,5.281180902111296e-11,5.280353446179948e-11,5.2810520697035724e-11,5.281023264927136e-11,5.2810721915365607e-11
8551,6.595129053240955e-11,6.595640175160658e-11,6.596336591232577e-11,6.595276827017777e-11,6.5944778253362e-11,6.595692227762401e-11,6.59556473620742e-11,6.596336591232577e-11,6.595349192482406e-11,6.595292233470399e-11,6.595396416020173e-11
8552,3.97596849430416e-10,3.9768008135186434e-10,4.010865606104385e-10,3.976072185131634e-10,3.9752317832600997e-10,3.9769160270196127e-10,3.9766524586697353e-10,4.010865606104385e-10,3.976272807435943e-10,3.9760417153167185e-10,3.9764273485059316e-10
8553,3.3768992160571427e-10,3.377521328246458e-10,3.401052591292629e-10,3.3769789145839644e-10,3.376261495124244e-10,3.377618183451062e-10,3.37740858211132e-10,3.3760655776962454e-10,3.3771230054813576e-10,3.377143836746892e-10,3.377303959902349e-10
8554,7.588732606567586e-10,7.590571091304084e-10,7.748332213605497e-10,7.588757786006494e-10,7.590068585806788e-10,7.590792854581955e-10,7.590171785735994e-10,7.589278175770674e-10,7.589181040125679e-10,7.589629619961001e-10,7.589708866008067e-10
8555,1.0051234581085503e-08,1.0007929867870858e-08,1.4621248547077758e-08,1.0344481552206508e-08,1.0106060809045323e-08,1.000495581435059e-08,1.001552431654661e-08,1.0059283763363925e-08,1.0035007730084216e-08,1.002862341252585e-08,1.002724625568606e-08
8556,7.680741172305323e-09,7.655107214906422e-09,1.019563991495576e-08,7.6852228890474e-09,7.710131774812463e-09,7.653811255796948e-09,7.659110749725277e-09,7.6852228890474e-09,7.670873810493447e-09,7.669085166256876e-09,7.670707868826005e-09
8557,7.091554838314578e-10,7.093396243344896e-10,7.228887634681359e-10,7.092468663928239e-10,7.09225057430942e-10,7.093503438740625e-10,7.092974458485886e-10,7.091291823729133e-10,7.091959394312162e-10,7.091805722140549e-10,7.09200254893627e-10
8558,1.3432926234749141e-09,1.3432791674273452e-09,1.3925679285741842e-09,1.3433955029361532e-09,1.3442077722082455e-09,1.3433016994263166e-09,1.3431781332657265e-09,1.343921186978665e-09,1.3431576988065403e-09,1.343207450878034e-09,1.3431248169860158e-09
8559,2.43980055405104e-10,2.4401919518424164e-10,2.451806361704099e-10,2.439603973158533e-10,2.439359902897498e-10,2.4402150075454693e-10,2.4400963936003137e-10,2.4390219302587134e-10,2.439892480906689e-10,2.440024306188761e-10,2.4400026234790534e-10
8560,2.755954372420348e-10,2.7564752842337383e-10,2.7715819913234766e-10,2.7552092860566145e-10,2.755471763751442e-10,2.7565071751158375e-10,2.756357467613447e-10,2.758441975886364e-10,2.756131153516998e-10,2.756406932202357e-10,2.756339891609018e-10
8561,0.15754990286268825,2.0527824800880365,0.00011585367565457979,0.030119839636493555,0.049813576671389595,2.312276427093732,0.8155524113278452,0.00011585367565457979,0.29888142756255154,1.2325962547300964,1.0020636857381577
8562,4.02407562200666e-10,4.025038441729975e-10,4.0599905663657113e-10,4.024306838695215e-10,4.023373981240115e-10,4.0250590050798653e-10,4.024761819111247e-10,4.0599905663657113e-10,4.024412096196755e-10,4.024888638303841e-10,4.0248770433367617e-10
8563,4.875429272370565e-10,4.876726130112208e-10,4.932138609171804e-10,4.875785225890018e-10,4.874816975377449e-10,4.876759390169341e-10,4.876356756273231e-10,4.932138609171804e-10,4.875891948472187e-10,4.876446957703906e-10,4.876536918255808e-10
8564,1.2646054315169268e-10,1.2647966756709343e-10,1.266839407287246e-10,1.2646732331993337e-10,1.2644733102073675e-10,1.2648021869918374e-10,1.2647412174346929e-10,1.266839407287246e-10,1.2646744230575463e-10,1.2647695850028874e-10,1.2647709810807381e-10
8565,1.0484536494845531e-10,1.0485955503840907e-10,1.0496440189293063e-10,1.0485249081318392e-10,1.0483450708586914e-10,1.0485988058197499e-10,1.048554941907393e-10,1.0496440189293063e-10,1.0485084368187492e-10,1.0485673126728444e-10,1.0485761021971994e-10
8566,8.907095684475789e-10,8.909208986608814e-10,9.130194811579118e-10,8.907139414914648e-10,8.909974434345131e-10,8.909286180536949e-10,8.908144559580834e-10,9.130194811579118e-10,8.90728785038115e-10,8.908181577761118e-10,8.908598789153063e-10
8567,2.402522095384458,30.601467560300442,0.001753666192656748,5.944926936126432,0.754076278405464,35.00316862478669,10.329091342985263,0.001753666192656748,4.61214095644134,7.856422617516884,14.081936075256415
8568,0.6207321626090423,6.873695842997071,0.00045642241529226006,2.0949710449190433,0.1962609054743954,9.105593098259765,2.866322039069182,0.00045642241529226006,1.2049506670536376,2.085842630787089,3.021505079312408
8569,2.8099879520316767e-09,2.807196396988622e-09,3.0500235075069123e-09,2.8164880411819745e-09,2.8142985657135428e-09,2.8071467661221037e-09,2.8076884426055663e-09,3.0500235075069123e-09,2.8087667282180877e-09,2.8076665967477614e-09,2.8082365082554465e-09
8570,1.9528461417385766e-10,1.9531634093758558e-10,1.960181226801928e-10,1.952950142418883e-10,1.9525817775605976e-10,1.9531851246799622e-10,1.953076624582097e-10,1.960181226801928e-10,1.9529541728393571e-10,1.953061384158333e-10,1.953002499788792e-10
8571,3.1402815980077776e-10,3.140917950283838e-10,3.1609386852604435e-10,3.140210828728098e-10,3.139696440491111e-10,3.140965315916957e-10,3.1407465058222613e-10,3.1609386852604435e-10,3.1405172878579876e-10,3.1406608161846267e-10,3.140502799086447e-10
8572,2.2770424631839534e-10,2.277440990310567e-10,2.2874134021434188e-10,2.2767349028591036e-10,2.2766636553066256e-10,2.27746710377683e-10,2.2773290829440893e-10,2.2874134021434188e-10,2.277172793264562e-10,2.2772645227486053e-10,2.2771362987554082e-10
8573,2.5497586601590887e-10,2.5502455939939766e-10,2.5630006769721203e-10,2.5496085768019867e-10,2.549290485327373e-10,2.550271364712634e-10,2.5500996951198495e-10,2.5630006769721203e-10,2.549921787507641e-10,2.549975680944271e-10,2.54991170753448e-10
8574,4.739957364117652e-10,4.741196767544124e-10,4.792928995372144e-10,4.739841925430368e-10,4.739329034130654e-10,4.741234703408075e-10,4.740916039777793e-10,4.792928995372144e-10,4.740431569954577e-10,4.740391803510027e-10,4.740391803510027e-10
8575,0.8539679344048956,11.31975012312552,0.0006233354952811471,0.14960022307461768,0.21193364885585897,12.460451814927689,4.488006657468715,0.0006233354952811471,1.782735978549746,1.2404351742503608,1.0659015820620723
8576,1.444411450670325,19.164413355400903,0.00094406057944099,1.6709857957494727,0.3020991275632682,18.871754826340364,7.269260238746534,0.00094406057944099,2.756654532587046,1.9919661179449284,1.3500054735540143
8577,1.5681665900119053,22.04657734418407,0.0010249462262209256,2.5418647990441663,0.3279825553499816,20.468161300068708,8.384054053237499,0.3894792843414374,3.003090266480495,1.6604116834991731,1.1581883967351618
8578,0.6942500566782491,10.992292542055221,0.0005030812942317887,2.6009223097106298,0.16601631903199932,10.046502611790984,4.165500332647839,0.7294656391880546,1.458931276891554,0.4829565616194887,0.5382953341348643
8579,1.2542091639466453,20.103438960752804,0.0009023095970529555,4.845397990719822,0.31580806348360807,18.010082659719323,7.416977929489468,2.4813490645525733,2.634741552128314,0.36994658851027606,0.8932856637684518
