,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
7397,8.462384127589922e-11,8.465522527131268e-11,8.461819284231032e-11,8.461503084947649e-11,8.464763045539198e-11,8.464929063079227e-11,8.464388156884496e-11,8.466299788097598e-11,8.49488304263518e-11,8.461598278747515e-11,8.465378566407395e-11
7398,2.4092019978151357e-10,2.4111363834968647e-10,2.409018700862366e-10,2.4087548712486254e-10,2.4105900350959466e-10,2.410675565880853e-10,2.410515719670879e-10,2.411526950234831e-10,2.470052422915073e-10,2.408803724807828e-10,2.410945699361912e-10
7399,2.3388258311160524,46.81930000524634,1.4047216123262058,1.5758552096617198,16.11508041662788,17.248840498975863,13.063197930810652,318.03039894929816,0.6488815574276195,1.6471608752181988,27.659467670221375
7400,1.9067708541364548,40.784699930579684,2.304757293880036,1.3127612425788842,11.624768099218828,17.345080658518306,9.569494843229565,266.44301126517763,1.8236095085183939,1.3662221076190648,22.423862837335502
7401,1.6369044106952277,35.160906949495846,2.8282904946484075,1.1062870791867017,9.726315804260105,16.148787845066693,8.975442221936634,224.61632341745525,4.765544337042946,1.1363220224796353,16.098729606245133
7402,1.6734040686297245,36.251970685145,3.142110390805231,1.1309550437147617,12.445622912460937,16.191591650553196,8.878764701463174,229.56852130012467,7.660813117220012,1.1770120363962187,13.069951035476318
7403,1.694034991108316,36.351815060107604,3.4761390783633104,1.150078801684584,11.806439579253226,15.479438991647957,9.122922378095943,232.37290358787018,10.236737432630344,1.1863425476461649,11.832342254940071
7404,1.56807546280611,32.843268612795256,4.191125240948385,1.0645649935101065,8.780263518246977,13.839344900221741,6.25312049616093,214.9749937016751,9.777693781233484,1.0981323581298372,10.00786999576883
7405,1.740925771374498,36.19741379843926,4.972552506916665,1.1819129093779508,6.143817551100038,14.768587421904535,6.143817551100038,238.25660571610413,10.32310418602698,1.235152229568097,10.695779427358035
7406,2.562493866812755,53.4832435348334,7.718827089582804,1.7475111081986445,7.2094628654489945,20.202168767200213,11.44894048477803,352.04120623133554,12.69492374073608,1.8337112076674436,15.97836389322928
7407,2.8149757679979346,58.50328842411602,8.574054631337747,1.9196929551618316,5.94846561292428,22.37346183303168,14.040444882788616,389.7923631277804,8.565446142752782,1.945518420916719,18.594335344233446
7408,3.0669553955630047,64.649919074324,9.163349911432151,2.091532273023906,6.4246619135340675,24.413715269590245,15.738076920084621,425.54709534526603,3.8735552853549495,2.20408109485534,23.82283395497527
7409,1.882527658565446,40.26997236860324,3.1087612703288348,1.2838032659673824,7.340130775709677,16.723984236621938,10.84036568628315,261.3892530926259,0.8290030062054938,1.3528868497286965,19.33764648892502
7410,1.2331495002048483,26.574937360764185,1.9383450850149446,0.8409551642678758,9.910449182816071,12.406916975031933,9.454146157350621,171.305960619744,0.0003771119226793931,0.8899794562599744,15.208843817352758
7411,1.2729305522384127,27.30377640006668,2.0164465619489795,0.864191384596639,10.350832827868182,12.853873635428199,9.1362935868748,176.96848857464286,0.00038927730932742966,0.9186899402821881,16.731056597060807
7412,1.9761545475177003,42.43595481910533,3.1545953321270908,1.347652795726049,8.375994500858038,19.151173572440065,11.258641958594843,274.6310923896632,0.0006043297599493543,1.438302086849844,26.59650201674107
7413,2.5987561016005456,54.78845430992479,3.782898789744437,1.7722403998088498,6.445233021477297,23.062966987307558,9.942030221365158,359.38333221922863,0.0007947274875396049,1.891449395259574,36.4938471414216
7414,2.32560230302435,47.401037749753655,2.9514524638499133,1.5859612038668838,4.388063060290429,19.87074260707676,5.846009457668154,320.17925273228025,0.0007111943259424952,1.6855282749073106,32.47308902733603
7415,2.44080150899307,50.951731483782964,3.534697306860018,1.6520058996468545,1.2427251589483952,20.21846859133333,7.337287461349838,335.0074484645519,0.0007441477159183934,1.7636279198373552,32.60107136446563
7416,2.420848422967283e-10,2.4228551117670873e-10,2.4210321522077427e-10,2.420354744823048e-10,2.421226265279151e-10,2.422455658627337e-10,2.421698955013623e-10,2.4232939333569133e-10,2.4824342920686174e-10,2.420476061155833e-10,2.4227209957175586e-10
7417,1.3841640503555288e-10,1.384939675044328e-10,1.3841969184661898e-10,1.3839620908365545e-10,1.3843217059262265e-10,1.38480471906455e-10,1.384545017033215e-10,1.3851165712439461e-10,1.3982624501725876e-10,1.3840093030444472e-10,1.384911289178551e-10
7418,1.3406195377408666e-10,1.3413421853829246e-10,1.3406839373648112e-10,1.3404309478059832e-10,1.3406797399181563e-10,1.3412155063271978e-10,1.3409963461414414e-10,1.3415217824616533e-10,1.353591607565636e-10,1.3404775862331226e-10,1.3413224484759652e-10
7419,1.2593658442139426e-10,1.2599998800032575e-10,1.2594354690818703e-10,1.2591935978557137e-10,1.2593956525031034e-10,1.2598955769287064e-10,1.259715353494946e-10,1.2601639299476128e-10,1.2703864011240614e-10,1.2592359033132428e-10,1.259985251087903e-10
7420,9.762728613272707e-11,9.766700892331447e-11,9.763139287374393e-11,9.761575602442155e-11,9.765272968165678e-11,9.766113923406008e-11,9.764934470574647e-11,9.767742687815724e-11,9.816299620275246e-11,9.761836197009199e-11,9.766619648797989e-11
7421,1.1969915416968724e-10,1.1975802945928208e-10,1.1970530381391282e-10,1.196834680018682e-10,1.1973487759732092e-10,1.1974805604970858e-10,1.1973050990486405e-10,1.1977083661371728e-10,1.2066188653261957e-10,1.196870118611009e-10,1.1975384169475604e-10
7422,4.274437936502661,80.79730244981786,5.095442783971858,2.8018419402483588,0.06515911535271228,31.66732983142604,17.905724769085978,584.4642286376748,0.00130318279907205,3.062478399762397,43.135334050042715
7423,3.451958867249021,70.23529681953839,4.994323467247019,2.255839381536264,15.570537867232774,29.16852781007126,18.4768983719907,476.2863853904048,1.0597198958235587,2.4551926291550568,32.893285857685186
7424,2.537659983395216,52.12615854909419,3.9491851408883956,1.6506359773202868,9.587572518634207,22.723241060769194,12.842564958317736,351.36949193761626,2.23684314655241,1.8049010218550547,24.44329630733177
7425,2.438257493312801,52.03852917534043,4.056306043373061,1.6105921059548103,8.910451693553723,22.548289472632074,15.405015228587823,339.745456843859,5.361183906324878,1.7224387799221046,23.86808022544607
7426,2.479819345776057,51.12826307037585,5.551155231740892,1.630462261262343,7.393956763319743,22.985726100463644,12.126089091324602,344.9830636759048,9.358095021257673,1.7593825330188868,24.47968454375998
7427,2.561565726067166,52.920857857029326,7.443333840803614,1.6739715233878156,4.92848359987881,22.766012708109503,10.978138823403729,352.4994730894015,12.761113142820946,1.8374757186182196,26.62004016711166
7428,3.2363376790323404,67.43369033081521,9.589148677404195,2.1575584528936766,2.7768576382695764,28.6975251552105,13.82435600965196,450.35037212730816,18.459111203432485,2.3872984732750586,39.96477485043541
7429,1.678225094645157,35.337127125573204,5.034675281587272,1.1328019392671056,1.8809606795975253,14.694958475880147,6.92267851174229,236.2573819879639,9.544905220290877,1.2376910076090355,25.839421987210955
7430,6.25747825828994e-09,6.2032421202417635e-09,6.229932666143015e-09,6.273603133318337e-09,6.251922170670035e-09,6.2069895901502846e-09,6.213536179451265e-09,6.202666243268351e-09,6.2135050385758884e-09,6.269796231894556e-09,6.203710171980273e-09
7431,5.018575189344067,102.6748619966215,8.710049948382157,3.2948700332642487,4.530446295586954,40.133347483994804,23.47594898453418,691.1600055045778,17.57264017565938,3.5846965639325408,81.39549303439853
7432,5.586264043039273,114.49309747921988,9.518588882746492,3.66229394979192,9.636727397244133,49.06123737817059,22.21004072592151,765.723220182131,9.130419477968529,3.9829556319998156,89.71776329600081
7433,4.216457543430556,86.5779282156881,7.104092103146826,2.7598631195028327,19.61291614722705,43.0973069470423,22.934973605307565,580.5934265203948,2.09545162788668,3.06651457717183,75.66624718030064
7434,13.959203018773152,286.56673917282603,25.584800669545242,9.207133906048785,57.70369636894107,152.7026494349215,79.21529494172003,1920.5996469338977,0.004242918997634711,9.928430110658734,261.4910887655039
7435,3.5582420146028344,73.28464403427597,6.305334633339936,2.336110259022908,11.507506088507247,37.853638447732266,15.80119022094257,489.8260815068459,0.0010815331381677767,2.5307861138940484,68.42856298776861
7436,3.4740236426291866,70.47305102494158,5.152959080578506,2.2913772964007117,2.3864113777940714,32.85011413555198,13.970009965406287,479.4574999724105,0.0010559348646006924,2.3547333506629515,67.03070541002691
7437,1.0694398191849463e-09,1.0706990360917994e-09,1.069446805056391e-09,1.0694287507138665e-09,1.0696589899943996e-09,1.0703159310139364e-09,1.069797205482595e-09,1.0712239592013912e-09,1.216980935282614e-09,1.0694288289488851e-09,1.0706953375267399e-09
7438,2.4839676508425047e-10,2.486033526225298e-10,2.4840531877718243e-10,2.4834668940017103e-10,2.485199219952886e-10,2.485707837415603e-10,2.485109279111442e-10,2.4864780717625016e-10,2.549835921640045e-10,2.483496649905043e-10,2.4860619618804244e-10
7439,2.7293964658914265e-10,2.73184663022801e-10,2.7295009091214464e-10,2.7288012818311056e-10,2.7303761269055675e-10,2.73145053557366e-10,2.73070176171149e-10,2.732397581073776e-10,2.81318667247428e-10,2.7288293606795256e-10,2.731906205606029e-10
7440,2.1731781407984234e-10,2.174751238286631e-10,2.1732572508105708e-10,2.172807235033202e-10,2.173561007592676e-10,2.1745802421743336e-10,2.174000111837897e-10,2.1752120182739982e-10,2.2195134781830086e-10,2.1728025369890683e-10,2.1749068413240778e-10
7441,1.7093298148986187e-10,1.7103434602186935e-10,1.7093703356659273e-10,1.709073168989386e-10,1.709309008398032e-10,1.71029003960162e-10,1.7098472132090166e-10,1.7107099779086096e-10,1.733773395724959e-10,1.709073168989386e-10,1.7105171985132458e-10
7442,1.6393239816957856e-10,1.6402585443249965e-10,1.6393551938055303e-10,1.6390869524456979e-10,1.638896080564052e-10,1.64020600576627e-10,1.6397949686215562e-10,1.6405912419838886e-10,1.661229727772908e-10,1.6390899248068649e-10,1.6404244407196975e-10
7443,1.471597019521893e-10,1.4723724577882036e-10,1.4716316027771488e-10,1.471400790850273e-10,1.4706761818803454e-10,1.4723163496774995e-10,1.4719759642893942e-10,1.4726422301935435e-10,1.4881434819959525e-10,1.4713983038770435e-10,1.4725112726303818e-10
7444,9.840476920689338e-11,9.844214622543837e-11,9.840711063733007e-11,9.839444433433194e-11,9.843141927848402e-11,9.843974079741307e-11,9.842447232428469e-11,9.845456572267479e-11,9.895480792571896e-11,9.839350720556141e-11,9.844868697682419e-11
7445,1.1525823474062653e-10,1.1530925753037794e-10,1.1526436235360456e-10,1.1524483649048376e-10,1.1529518272495921e-10,1.153055357558474e-10,1.1528713951381529e-10,1.153252905022328e-10,1.1612635797612149e-10,1.1524327905458347e-10,1.1531766053140367e-10
7446,5.545297414300264e-10,5.552210374334771e-10,5.54698686290688e-10,5.544225757616164e-10,5.549476403422194e-10,5.550976713545513e-10,5.548909965747607e-10,5.554355684307865e-10,5.939228589355652e-10,5.544159764147437e-10,5.552970042600954e-10
7447,5.904391548385483,116.78778144605796,10.219833689004966,4.044598491967846,24.412040896230344,48.33656322393203,24.357872166431775,823.6897053173922,2.2028616788163564,3.936261032370701,164.54654488513026
7448,4.902276267935033,99.72418358787884,8.51213424674548,3.312750326648085,20.247886523536373,43.08060962407744,20.337018819309474,680.525078227989,3.936676397059789,3.2533287961326844,132.673422258666
7449,4.297723661014279,89.77178667410524,7.335993560006253,2.8824611866974603,16.580643850955912,37.53691571836118,17.67130484033761,595.5009002028715,8.102053064452935,2.8305249491078515,112.23420943160889
7450,3.735598853191871,78.07401602088038,6.30523806395269,2.5243592252120663,15.995155087790446,33.26946978215509,16.0630750669295,517.5842010296582,11.682236412460826,2.4790792391193635,95.06533080216553
7451,3.4926891032898846,73.50522975302503,5.895235849698189,2.3602111215026826,15.484255022587288,30.73566410441167,15.632429711793076,484.2454682314661,13.494480624680968,2.328459402387153,87.88875851235824
7452,2.7871316921879776,58.24085552904434,5.591258089087153,1.8949096568109667,9.007193881673297,24.78677787876843,10.919098243195364,387.9721303934836,11.658367929650558,1.860920245939462,72.08304310646349
7453,2.8577717837276344,60.26587629081245,6.456124669055869,1.9516490232575616,8.834696915289701,25.31916098076324,12.13681735969487,398.47619663623294,11.309109068880915,1.9080854290041935,70.29421568793698
7454,3.5537776664766643,75.47702107011996,9.215912724394444,2.434392040823003,9.552815194251352,31.516682664599433,17.62760664920868,497.69189055206465,13.193535433027554,2.3691851111732745,82.51936947228987
7455,4.273775612871811,90.83739637572216,12.467363826832583,2.923472275211012,9.504562328664411,36.576177787590126,20.35942799451943,600.426144319495,12.323156674266876,2.857923569499322,99.80445931708054
7456,4.802714821438895,101.8588045174013,14.599663766159036,3.285292654061126,14.305018685114826,40.896737249354715,26.223412213353118,676.1367997266136,7.572378583254557,3.211631383800068,108.87135744625346
7457,4.7686363969701935,102.34227343407443,16.47747284142292,3.2720182048220363,16.242709203438906,44.41434576152014,32.617472952823654,674.5052773832261,2.59707274561796,3.1986545679520275,99.81856432574635
7458,3.0388209071752885,63.25765721971705,10.556882415948229,2.0723457564800882,20.55618301352468,29.273045430370964,24.92390725224297,428.21354297065835,0.0009293037482200927,2.0165875747092117,58.93639813247453
7459,1.838532939448934,39.65177440930145,6.3171543350038695,1.24997818784288,14.982922391984863,17.516510465565254,10.868644414090978,258.39795708954654,0.000560529589511073,1.2051359210538484,34.3884133449388
7460,2.360919375494458,50.474579047088326,8.050229672796135,1.6100459352414593,6.3318846845248355,21.955828191327154,12.490490881984469,332.0448992050171,0.0007219946380855611,1.5595063767628927,41.124760728553994
7461,1.7530779069871757e-10,1.754261456318359e-10,1.7537293105756076e-10,1.7528136336963572e-10,1.753910721416903e-10,1.7540663561490448e-10,1.7538209234833957e-10,1.75445549384794e-10,1.7792444692414824e-10,1.752793407394426e-10,1.754214349335262e-10
7462,1.8721365176308558e-10,1.873445029328103e-10,1.8728537417350538e-10,1.8718437352469558e-10,1.872956664435133e-10,1.873226155983902e-10,1.8727905349936846e-10,1.873657855414171e-10,1.9032891767195957e-10,1.8718250901793807e-10,1.8733798260574714e-10
7463,3.602366335909392e-10,3.606085371861584e-10,3.604348712521758e-10,3.6015432044847464e-10,3.604203498026169e-10,3.6054263661730594e-10,3.603919034200283e-10,3.606834820708105e-10,3.764240122996346e-10,3.6014932043672873e-10,3.6058518075299526e-10
7464,3.5710135122526165e-10,3.574676998049083e-10,3.5726414841225343e-10,3.570149911293781e-10,3.5719927986226746e-10,3.574056568737747e-10,3.5725512674091674e-10,3.575518381286819e-10,3.729741267991822e-10,3.5701599153772276e-10,3.5744419122539013e-10
7465,1.8236737523288118e-10,1.8248869973420894e-10,1.8241357298321734e-10,1.8233726622191258e-10,1.8236944778596082e-10,1.8247295753433594e-10,1.8243197886303517e-10,1.8251672649563405e-10,1.852711725557852e-10,1.8233871068121204e-10,1.824828650134204e-10
7466,1.7094865336518218e-10,1.7105690062581122e-10,1.7099116673761712e-10,1.709214651861122e-10,1.7091620118841669e-10,1.7104450832389787e-10,1.7100328914919335e-10,1.7108414434473931e-10,1.733959191549509e-10,1.7092308799210713e-10,1.7105126821022622e-10
7467,1.459873044884125e-10,1.460707399876482e-10,1.4601902448935202e-10,1.4596577622981404e-10,1.458959255203684e-10,1.4606175314007102e-10,1.4602343756876408e-10,1.460924177921535e-10,1.4760676454754258e-10,1.459677948258221e-10,1.4606550053350762e-10
7468,9.791809790548462e-11,9.795873792221548e-11,9.793480995496044e-11,9.790648717458181e-11,9.794429501584545e-11,9.795460959481108e-11,9.793779338917637e-11,9.796896771075572e-11,9.845859475472103e-11,9.79077051345785e-11,9.795588795915211e-11
7469,9.69604153504474e-11,9.700097926399061e-11,9.697815653073966e-11,9.694907813673431e-11,9.698967801606966e-11,9.699579184757515e-11,9.69834040376471e-11,9.700893140788751e-11,9.748507316110566e-11,9.695026860035449e-11,9.699589222929504e-11
